"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",778.81,789.63,775.8,786.140015,1657300,786.140015
"2017-01-04",788.36,791.34,783.16,786.900024,1073000,786.900024
"2017-01-05",786.08,794.48,785.02,794.02002,1335200,794.02002
"2017-01-06",795.26,807.9,792.204,806.150024,1640200,806.150024
"2017-01-09",806.4,809.966,802.83,806.650024,1272400,806.650024
"2017-01-10",807.86,809.13,803.51,804.789978,1176800,804.789978
"2017-01-11",805,808.15,801.37,807.909973,1065900,807.909973
"2017-01-12",807.14,807.39,799.17,806.359985,1353100,806.359985
"2017-01-13",807.48,811.224,806.69,807.880005,1099200,807.880005
"2017-01-17",807.08,807.14,800.37,804.609985,1355800,804.609985
"2017-01-18",805.81,806.205,800.99,806.070007,1294400,806.070007
"2017-01-19",805.12,809.48,801.8,802.174988,919300,802.174988
"2017-01-20",806.91,806.91,801.69,805.02002,1670000,805.02002
"2017-01-23",807.25,820.87,803.74,819.309998,1963600,819.309998
"2017-01-24",822.3,825.9,817.821,823.869995,1474000,823.869995
"2017-01-25",829.62,835.77,825.06,835.669983,1494500,835.669983
"2017-01-26",837.81,838,827.01,832.150024,2973900,832.150024
"2017-01-27",834.71,841.95,820.44,823.309998,2965800,823.309998
"2017-01-30",814.66,815.84,799.8,802.320007,3246600,802.320007
"2017-01-31",796.86,801.25,790.52,796.789978,2160600,796.789978
"2017-02-01",799.68,801.19,791.19,795.695007,2029700,795.695007
"2017-02-02",793.8,802.7,792,798.530029,1532100,798.530029
"2017-02-03",802.99,806,800.37,801.48999,1463400,801.48999
"2017-02-06",799.7,801.67,795.25,801.340027,1184500,801.340027
"2017-02-07",803.99,810.5,801.78,806.969971,1241200,806.969971
"2017-02-08",807,811.84,803.19,808.380005,1155300,808.380005
"2017-02-09",809.51,810.66,804.54,809.559998,989700,809.559998
"2017-02-10",811.7,815.25,809.78,813.669983,1135000,813.669983
"2017-02-13",816,820.959,815.49,819.23999,1213300,819.23999
"2017-02-14",819,823,816,820.450012,1053600,820.450012
"2017-02-15",819.36,823,818.47,818.97998,1313600,818.97998
"2017-02-16",819.93,824.4,818.98,824.159973,1287600,824.159973
"2017-02-17",823.02,828.07,821.655,828.070007,1611000,828.070007
"2017-02-21",828.66,833.45,828.35,831.659973,1262300,831.659973
"2017-02-22",828.66,833.25,828.64,830.76001,982900,830.76001
"2017-02-23",830.12,832.46,822.88,831.330017,1472800,831.330017
"2017-02-24",827.73,829,824.2,828.640015,1392200,828.640015
"2017-02-27",824.55,830.5,824,829.280029,1101500,829.280029
"2017-02-28",825.61,828.54,820.2,823.210022,2260800,823.210022
"2017-03-01",828.85,836.255,827.26,835.23999,1496500,835.23999
"2017-03-02",833.85,834.51,829.64,830.630005,942500,830.630005
"2017-03-03",830.56,831.36,825.751,829.080017,896400,829.080017
"2017-03-06",826.95,828.88,822.4,827.780029,1109000,827.780029
"2017-03-07",827.4,833.41,826.52,831.909973,1037600,831.909973
"2017-03-08",833.51,838.15,831.79,835.369995,989800,835.369995
"2017-03-09",836,842,834.21,838.679993,1261500,838.679993
"2017-03-10",843.28,844.91,839.5,843.25,1704000,843.25
"2017-03-13",844,848.685,843.25,845.539978,1223600,845.539978
"2017-03-14",843.64,847.24,840.8,845.619995,779900,845.619995
"2017-03-15",847.59,848.63,840.77,847.200012,1381500,847.200012
"2017-03-16",849.03,850.85,846.13,848.780029,977600,848.780029
"2017-03-17",851.61,853.4,847.11,852.119995,1712300,852.119995
"2017-03-20",850.01,850.22,845.15,848.400024,1231500,848.400024
"2017-03-21",851.4,853.5,829.02,830.460022,2463500,830.460022
"2017-03-22",831.91,835.55,827.18,829.590027,1401500,829.590027
"2017-03-23",821,822.57,812.257,817.580017,3487100,817.580017
