"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",49.29,50.203,48.838,48.77,467000,47.523293
"2017-01-04",50.306,51.127,50.111,49.57,606500,48.302837
"2017-01-05",50.891,50.891,49.721,48.709999,515000,47.464821
"2017-01-06",50.183,51.558,49.783,49.869999,567900,48.595173
"2017-01-09",51.086,51.189,50.306,49.080002,378700,47.825367
"2017-01-10",50.398,50.583,50.029,48.880001,397700,47.630482
"2017-01-11",50.378,51.065,50.07,49.639999,343700,48.371048
"2017-01-12",50.932,51.784,50.316,50.43,386200,49.140854
"2017-01-13",51.825,53.621,51.815,51.349998,499100,50.037334
"2017-01-17",52.697,53.918,52.163,51.950001,363800,50.621998
"2017-01-18",53.457,53.836,52.656,51.599998,346000,50.280945
"2017-01-19",52.974,52.974,51.979,50.880001,261900,49.579353
"2017-01-20",52.297,53.364,51.999,51.360001,394800,50.047081
"2017-01-23",52.646,52.913,51.927,50.98,445000,49.676796
"2017-01-24",52.43,53.159,52.112,51.709999,407300,50.388134
"2017-01-25",53.22,53.651,53.2,52.209999,293200,50.875351
"2017-01-26",53.385,53.795,52.902,51.799999,288700,50.47583
"2017-01-27",53.251,53.251,52.666,51.790001,196600,50.466087
"2017-01-30",52.943,53.025,51.671,51.610001,265200,50.290691
"2017-01-31",52.892,53.262,51.927,51.880001,246900,50.553791
"2017-02-01",53.672,53.672,52.42,51.939999,268300,50.612255
"2017-02-02",53.262,53.959,52.861,51.889999,351500,50.563534
"2017-02-03",53.251,53.846,53.179,52.139999,207800,50.80714
"2017-02-06",53.528,54.688,53.395,52.509998,496800,51.167683
"2017-02-07",53.949,54.575,53.764,52.57,331500,51.226147
"2017-02-08",53.631,53.857,53.19,52.389999,370800,51.050755
"2017-02-09",53.764,54.647,53.754,53.009998,302000,51.6549
"2017-02-10",54.442,55.006,53.754,53.330002,478000,51.966724
"2017-02-13",55.057,55.109,54.698,53.490002,494400,52.122635
"2017-02-14",54.862,56.012,54.596,54.43,614200,53.038601
"2017-02-15",55.95,56.443,55.663,55,488200,53.594032
"2017-02-16",56.443,56.669,55.601,55.139999,1053000,53.730453
"2017-02-17",53.569,54,48.931,48.23,4026900,46.997093
"2017-02-21",49.875,50.244,49.239,48.080002,1116100,46.850933
"2017-02-22",49.259,50.491,49.259,48.09,817800,46.860676
"2017-02-23",49.003,49.267,47.974,47.220001,644300,46.359962
"2017-02-24",49.267,51.875,49.013,49.700001,3318200,48.794792
"2017-02-27",50.622,51.579,50.347,50.07,1556600,49.158051
"2017-02-28",51.091,51.946,50.337,49.540001,2355100,48.637711
"2017-03-01",50.744,51.355,50.174,49.689999,9442900,48.784973
"2017-03-02",50.612,51.804,50.357,50,1978500,49.089329
"2017-03-03",50.958,51.946,50.541,50.68,1352600,49.756943
"2017-03-06",51.284,51.498,50.928,50.369999,958500,49.452587
"2017-03-07",51.152,51.59,50.989,50.220001,850000,49.305321
"2017-03-08",50.928,51.59,50.928,50.310001,824400,49.393684
"2017-03-09",51.07,51.243,50.164,49.57,875200,48.667156
"2017-03-10",50.663,50.968,49.624,49.130001,1091100,48.235176
"2017-03-13",50.164,51.488,50.143,50.509998,1078300,49.590038
"2017-03-14",51.437,51.691,50.928,50.419998,791900,49.501678
"2017-03-15",51.345,52.954,51.325,51.82,1103400,50.876179
"2017-03-16",52.608,53.403,52.557,52.330002,892900,51.376892
"2017-03-17",53.291,54.523,53.179,52.459999,2418200,51.504524
"2017-03-20",53.433,54.319,53.331,53.32,737400,52.348858
"2017-03-21",54.513,55.093,53.535,52.669998,900900,51.710697
"2017-03-22",53.555,54.778,53.158,53.580002,853100,52.60413
"2017-03-23",54.574,55.847,54.024,54.189999,1460700,53.203011
"2017-03-24",55.44,55.684,54.706,54.029999,656400,53.045925
"2017-03-27",54.492,55.674,54.34,54.23,909000,53.242287
"2017-03-28",55.175,55.98,54.971,54.73,479900,53.733177
"2017-03-29",55.817,56.02,55.002,54.709999,613600,53.713543
"2017-03-30",55.664,56.693,55.654,55.32,731300,54.312431
"2017-03-31",56.214,56.896,55.806,55.540001,757600,54.528427
"2017-04-03",56.968,57.304,55.572,54.93,987600,53.929535
"2017-04-04",56.071,56.224,54.757,54.080002,799400,53.09502
"2017-04-05",55.073,56.01,54.951,54.09,837400,53.104832
"2017-04-06",55.134,55.45,54.696,54.110001,471700,53.124474
"2017-04-07",54.951,55.165,54.594,53.849998,822000,52.869205
"2017-04-10",54.9,55.419,54.594,53.75,457100,52.771027
"2017-04-11",54.666,54.992,54.279,53.830002,783100,52.849571
"2017-04-12",54.798,55.134,54.554,54.130001,421700,53.144108
"2017-04-13",55.267,55.542,54.859,54.009998,378000,53.026291
"2017-04-17",55.063,56.153,55.012,55.110001,306900,54.106258
"2017-04-18",56.02,56.468,55.745,55.23,329000,54.224072
"2017-04-19",56.336,56.489,56.02,55,444700,53.998257
"2017-04-20",56.051,56.53,55.929,55.360001,331300,54.351707
"2017-04-21",56.418,56.815,56.122,55.380001,440200,54.371342
"2017-04-24",57.019,57.538,56.468,55.919998,1277800,54.901505
"2017-04-25",56.968,58.302,56.968,57.110001,553500,56.069828
"2017-04-26",58.068,58.169,56.061,55.189999,854300,54.184799
"2017-04-27",56.214,56.499,55.43,55.099998,602800,54.096436
"2017-04-28",56.143,56.397,55.684,55.23,1112700,54.224072
"2017-05-01",56.764,57.039,56.122,55.91,524200,54.891685
"2017-05-02",56.947,57.507,56.57,55.720001,466900,54.705151
"2017-05-03",56.978,57.365,56.224,55.630001,781500,54.616787
"2017-05-04",56.356,57.344,53.861,54.32,1613100,53.330647
"2017-05-05",55.338,57.029,55.185,55.330002,1229700,54.322254
"2017-05-08",55.725,58.037,55.725,56.57,1015300,55.539669
"2017-05-09",57.569,58.129,57.08,57.049999,438100,56.010921
"2017-05-10",58.108,60.451,58.068,59.099998,884700,58.023586
"2017-05-11",59.962,59.962,59.117,58.41,513100,57.346153
"2017-05-12",59.504,59.799,58.536,57.700001,415000,56.649086
"2017-05-15",59.005,59.341,58.658,57.880001,426300,56.825809
"2017-05-16",58.872,59.147,58.495,57.959999,254300,56.904346
"2017-05-17",59.035,59.331,57.355,56.32,581000,55.29422
"2017-05-18",57.548,58.006,56.122,55.549999,555400,54.538242
"2017-05-19",56.784,57.589,56.234,55.900002,407500,54.881866
"2017-05-22",57.018,57.538,56.53,55.59,575500,54.577518
"2017-05-23",56.947,56.988,55.715,55.189999,573000,54.184799
"2017-05-24",55.898,56.363,55.422,55.200001,330900,54.550446
"2017-05-25",56.303,56.525,55.564,54.91,335600,54.263859
"2017-05-26",55.584,55.847,55.21,54.889999,353000,54.244095
"2017-05-30",55.321,55.503,54.775,54.540001,309100,53.898212
"2017-05-31",55.169,55.766,55.007,54.880001,735200,54.234215
"2017-06-01",55.554,57.183,55.382,56.419998,699100,55.756088
"2017-06-02",57.001,57.537,56.889,56.66,395900,55.993267
"2017-06-05",56.91,57.325,56.788,56.400002,364100,55.736324
"2017-06-06",56.869,58.083,56.586,57.32,5e+05,56.6455
"2017-06-07",58.003,58.579,57.679,57.810001,487800,57.129738
"2017-06-08",58.468,58.569,57.81,57.509998,405900,56.83326
"2017-06-09",58.387,59.197,58.033,58.389999,659600,57.702908
"2017-06-12",58.731,59.369,58.67,58.560001,426000,57.870907
"2017-06-13",58.944,59.905,58.822,59.18,533700,58.483616
"2017-06-14",59.47,59.834,58.438,58.779999,661500,58.088314
"2017-06-15",59.126,59.409,58.043,58.650002,582000,57.95985
"2017-06-16",59.106,59.217,58.407,58.48,708000,57.791847
"2017-06-19",59.176,60.31,58.964,59.400002,733900,58.701027
"2017-06-20",59.885,60.391,59.692,59.07,376500,58.374905
"2017-06-21",59.996,61.261,59.783,60.490002,841500,59.778198
"2017-06-22",61.423,63.578,61.241,62.59,973000,61.853485
"2017-06-23",63.254,65.774,63.234,63.82,1227300,63.069012
"2017-06-26",64.62,65.076,63.973,63.77,502000,63.0196
"2017-06-27",64.297,64.62,63.568,62.84,359000,62.100544
"2017-06-28",64.033,64.61,63.639,62.91,481300,62.16972
"2017-06-29",63.659,64.013,63.082,63.060001,544400,62.317955
"2017-06-30",63.821,64.064,62.991,62.84,450500,62.100544
"2017-07-03",63.75,64.459,63.467,62.75,197600,62.011604
"2017-07-05",63.426,63.882,63.264,62.950001,360800,62.209251
"2017-07-06",63.447,63.558,62.556,61.900002,558300,61.171604
"2017-07-07",62.981,63.396,62.475,62.150002,351800,61.418667
"2017-07-10",62.9,63.75,62.9,62.669998,423800,61.932541
"2017-07-11",63.052,64.125,62.91,62.900002,624900,62.159836
"2017-07-12",64.033,64.995,63.548,62.84,436900,62.100544
"2017-07-13",63.679,64.256,63.366,62.77,557100,62.031368
"2017-07-14",63.447,63.932,63.447,63.060001,236000,62.317955
"2017-07-17",63.598,64.013,63.325,62.990002,308200,62.248779
"2017-07-18",63.75,63.861,62.839,63.110001,378400,62.367367
"2017-07-19",63.953,64.469,63.892,63.57,293300,62.821953
"2017-07-20",64.701,65.47,64.337,64.239998,333400,63.484066
"2017-07-21",64.539,65.197,64.458,64.099998,541200,63.345718
"2017-07-24",64.762,65.511,64.6,64.699997,333100,63.938652
"2017-07-25",65.774,66.634,65.481,65.620003,553700,64.847839
"2017-07-26",66.401,66.432,63.821,63.810001,649000,63.059132
"2017-07-27",64.681,64.681,63.406,63.369999,297300,62.624306
"2017-07-28",63.872,64.722,63.659,63.669998,309500,62.920773
"2017-07-31",64.499,64.661,63.76,63.360001,262000,62.614426
"2017-08-01",64.428,64.529,63.73,63.119999,621100,62.377251
"2017-08-02",63.649,63.75,60.998,62.119999,991000,61.389011
"2017-08-03",63.953,65.764,61.585,61.32,835800,60.598427
"2017-08-04",62.283,62.283,61.028,60.59,446300,59.877022
"2017-08-07",61.21,62.546,60.978,61.66,525600,60.934429
"2017-08-08",62.303,64.054,61.858,62.720001,698600,61.981956
"2017-08-09",62.85,63.163,61.726,62.150002,536500,61.418667
"2017-08-10",62.283,62.536,60.806,60.52,778300,59.807842
"2017-08-11",60.978,61.989,60.714,60.52,568600,59.807842
"2017-08-14",61.554,61.959,55.331,56.009998,2902100,55.35091
"2017-08-15",56.222,56.667,54.137,53.700001,2297300,53.0681
"2017-08-16",54.775,56.596,54.775,55.509998,1446700,54.856796
"2017-08-17",56.161,56.363,54.4,53.779999,584900,53.147152
"2017-08-18",54.43,56.211,54.41,55.48,995800,54.827152
"2017-08-21",56.454,58.458,56.029,57.41,2275100,56.73444
"2017-08-22",58.063,60.239,57.486,59.169998,1567500,58.473724
"2017-08-23",59.148,59.842,58.575,59.23,825500,58.891327
"2017-08-24",59.742,59.742,59.098,59.18,587800,58.841614
"2017-08-25",59.671,60.184,59.279,59.25,384800,58.911213
"2017-08-28",59.943,60.295,59.641,59.759998,327300,59.418293
"2017-08-29",59.802,60.335,59.732,59.740002,414300,59.398411
"2017-08-30",60.345,61.301,60.174,60.939999,412700,60.591549
"2017-08-31",61.351,61.502,60.938,60.830002,544000,60.482182
"2017-09-01",61.401,62.296,60.938,61.82,476700,61.466518
"2017-09-05",61.964,62.598,61.733,62.009998,478400,61.65543
"2017-09-06",62.346,63.292,62.105,62.66,1077600,62.301716
"2017-09-07",63.232,63.232,62.095,62.5,375100,62.142628
"2017-09-08",62.839,63.151,62.015,61.889999,514700,61.536118
"2017-09-11",62.638,63.342,62.276,62.27,552500,61.913944
"2017-09-12",62.668,63.051,62.447,62.599998,352200,62.242054
"2017-09-13",62.739,62.96,62.105,61.77,570300,61.416805
"2017-09-14",62.276,62.91,61.864,61.650002,592000,61.297489
"2017-09-15",61.824,62.608,61.642,62.009998,622300,61.65543
"2017-09-18",62.427,62.829,61.502,61.540001,459100,61.188118
"2017-09-19",61.894,62.769,61.783,62.189999,319100,61.8344
"2017-09-20",62.548,62.749,61.894,61.75,256300,61.396919
"2017-09-21",62.025,62.055,61.351,61.099998,246600,60.750633
"2017-09-22",61.532,62.155,61.451,61.459999,166400,61.108574
"2017-09-25",61.743,62.125,60.948,60.779999,350000,60.432465
"2017-09-26",61.25,61.592,60.898,60.919998,274600,60.571663
"2017-09-27",61.391,62.417,60.576,61.639999,599900,61.287544
"2017-09-28",62.025,62.336,61.341,61.740002,309700,61.386978
"2017-09-29",62.105,62.236,61.663,61.48,281100,61.12846
