"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",42.247,42.49,41.294,41.18,1011600,40.627781
"2017-01-04",41.851,42.622,41.841,42.009998,873600,41.446648
"2017-01-05",42.409,42.642,41.608,41.419998,985500,40.864563
"2017-01-06",42.257,42.409,41.821,41.639999,836200,41.081612
"2017-01-09",41.831,41.942,41.446,41.290001,932000,40.736301
"2017-01-10",41.892,42.601,41.821,41.919998,1021100,41.357853
"2017-01-11",42.459,42.774,42.074,42.189999,1176700,41.624233
"2017-01-12",42.449,42.47,41.415,41.290001,800200,40.736301
"2017-01-13",42.247,43.057,42.216,41.880001,942600,41.318394
"2017-01-17",41.709,41.912,40.746,40.310001,1456900,39.769447
"2017-01-18",41.456,41.821,40.858,41.209999,1250800,40.657379
"2017-01-19",41.902,42.064,41.294,41.009998,685900,40.460056
"2017-01-20",41.709,42.247,41.679,41.299999,503600,40.746174
"2017-01-23",41.588,41.983,41.273,41.07,565900,40.519253
"2017-01-24",41.831,42.459,41.608,41.73,680900,41.170406
"2017-01-25",42.733,43.291,42.682,42.66,867500,42.087933
"2017-01-26",43.27,43.524,42.986,42.790001,838800,42.21619
"2017-01-27",43.26,43.463,42.824,42.32,493300,41.752491
"2017-01-30",42.52,42.591,41.963,41.98,588300,41.417053
"2017-01-31",42.267,42.774,41.963,41.68,726100,41.121078
"2017-02-01",42.956,43.27,41.882,41.400002,951900,40.844833
"2017-02-02",41.76,42.155,41.405,41.049999,851100,40.499523
"2017-02-03",42.399,42.895,42.064,42.259998,563500,41.693295
"2017-02-06",42.399,42.845,42.287,41.73,491600,41.170406
"2017-02-07",42.439,42.551,41.882,41.5,587200,40.943485
"2017-02-08",41.75,41.871,41.294,41.169998,533200,40.617912
"2017-02-09",41.953,42.429,41.75,41.610001,520500,41.052013
"2017-02-10",42.49,42.601,42.125,41.77,558400,41.209869
"2017-02-13",42.53,42.986,42.51,41.990002,579200,41.426922
"2017-02-14",42.571,43.311,42.399,42.66,887700,42.087933
"2017-02-15",43.584,43.584,43.098,42.619999,725400,42.04847
"2017-02-16",43.088,43.22,42.774,42.389999,584500,41.821552
"2017-02-17",42.5,42.966,42.267,42.389999,658800,41.821552
"2017-02-21",43.189,43.524,42.966,42.650002,532300,42.078068
"2017-02-22",42.986,43.767,42.926,42.84,1386100,42.265518
"2017-02-23",43.311,43.503,42.804,42.610001,425700,42.038605
"2017-02-24",42.429,43.017,42.216,42.23,333600,41.663696
"2017-02-27",42.784,43.28,42.784,42.689999,563500,42.117531
"2017-02-28",42.915,43.199,42.652,42.220001,664800,41.653835
"2017-03-01",43.554,44.497,43.503,43.740002,852800,43.153454
"2017-03-02",44.689,44.689,43.402,42.849998,661500,42.275383
"2017-03-03",43.726,44.03,43.453,43.330002,607200,42.748951
"2017-03-06",43.645,43.878,43.26,43.099998,845100,42.522034
"2017-03-07",43.635,43.818,43.351,42.860001,459800,42.285252
"2017-03-08",43.98,44.091,43.017,42.459999,586200,41.890617
"2017-03-09",43.23,43.432,42.956,42.599998,580700,42.028736
"2017-03-10",43.544,43.625,42.591,42.240002,646200,41.673565
"2017-03-13",42.824,43.108,42.622,42.200001,860000,41.634102
"2017-03-14",42.329,42.531,41.733,42.07,441800,41.653904
"2017-03-15",42.692,42.854,41.783,41.529999,725200,41.119247
"2017-03-16",42.308,42.541,42.096,41.869999,819500,41.455883
"2017-03-17",42.319,42.571,42.005,42.040001,1405900,41.624203
"2017-03-20",42.218,42.359,41.945,41.619999,548300,41.208355
"2017-03-21",42.399,42.622,39.592,39.27,1188200,38.881603
"2017-03-22",39.218,39.834,38.713,39.150002,1162500,38.762791
"2017-03-23",39.43,40.349,39.299,39.439999,745900,39.049919
"2017-03-24",40.026,40.228,39.531,39.48,482300,39.089523
"2017-03-27",38.672,39.864,38.329,39.41,608300,39.020214
"2017-03-28",39.581,40.632,39.561,40.009998,450100,39.614277
"2017-03-29",40.309,40.581,40.056,39.84,417900,39.445961
"2017-03-30",40.228,41.975,40.218,41.380001,1008600,40.97073
"2017-03-31",41.652,41.864,41.389,41.02,682600,40.614292
"2017-04-03",41.45,41.622,40.672,40.82,537700,40.416267
"2017-04-04",41.006,41.521,41.006,40.970001,723000,40.564785
"2017-04-05",41.884,42.106,40.642,40.32,725300,39.921211
"2017-04-06",40.612,41.298,40.349,40.790001,435000,40.386566
"2017-04-07",40.723,41.298,40.662,40.650002,523600,40.247948
"2017-04-10",40.905,41.399,40.49,40.27,426100,39.871708
"2017-04-11",40.42,41.056,40.319,40.650002,593200,40.247948
"2017-04-12",41.016,41.127,40.309,39.98,423500,39.584576
"2017-04-13",40.066,40.41,39.48,39.110001,541300,38.723183
"2017-04-17",39.602,40.319,39.46,39.91,577700,39.51527
"2017-04-18",40.4,42.278,40.349,40.93,1727900,40.525181
"2017-04-19",41.743,42.319,41.46,41.380001,865100,40.97073
"2017-04-20",42.076,42.622,42.026,42.110001,563500,41.693508
"2017-04-21",42.369,42.672,42.016,41.889999,462700,41.475685
"2017-04-24",43.379,43.864,42.975,42.66,850000,42.238071
"2017-04-25",43.753,43.753,43.026,42.610001,1026200,42.188568
"2017-04-26",43.046,44.086,42.803,43.130001,875600,42.703423
"2017-04-27",43.702,43.773,42.844,42.610001,601000,42.188568
"2017-04-28",43.056,43.238,42.187,41.799999,567500,41.386578
"2017-05-01",42.49,43.288,42.056,42.599998,814800,42.178665
"2017-05-02",43.015,43.228,42.399,42.150002,610600,41.733116
"2017-05-03",42.369,43.147,42.086,42.669998,773100,42.247971
"2017-05-04",43.601,43.763,43.137,42.779999,573500,42.356884
"2017-05-05",43.329,43.49,42.672,42.439999,536800,42.020245
"2017-05-08",42.874,42.985,42.49,42.450001,781900,42.030148
"2017-05-09",42.995,43.177,42.298,42.080002,514500,41.663807
"2017-05-10",42.369,42.712,42.157,42.09,660400,41.673706
"2017-05-11",42.824,42.834,41.783,41.869999,892200,41.455883
"2017-05-12",41.884,42.47,41.642,42.049999,698900,41.634102
"2017-05-15",42.723,42.834,42.5,42.259998,818300,41.842022
"2017-05-16",42.702,42.904,42.248,42.310001,609000,41.891533
"2017-05-17",42.733,42.733,40.48,40.540001,753400,40.139038
"2017-05-18",40.884,41.692,40.703,41.139999,1061800,40.733101
"2017-05-19",41.591,42.005,41.541,41.220001,523000,40.812313
"2017-05-22",41.783,41.995,41.258,41.48,681100,41.06974
"2017-05-23",41.995,42.773,41.763,42.060001,568400,41.644005
"2017-05-24",42.551,42.813,41.995,41.759998,626500,41.34697
"2017-05-25",42.238,42.611,42.096,41.849998,499300,41.436081
"2017-05-26",42.207,42.308,41.864,41.5,428300,41.089546
"2017-05-30",41.541,41.803,41.167,41.209999,740500,40.80241
"2017-05-31",41.733,41.753,40.612,40.880001,830400,40.475677
"2017-06-01",41.601,41.915,40.884,41.5,763000,41.089546
"2017-06-02",41.42,42.066,41.197,41.23,763700,40.822212
"2017-06-05",41.743,42.248,41.591,41.349998,524000,40.941025
"2017-06-06",41.339,41.531,41.036,40.900002,1182700,40.49548
"2017-06-07",41.45,41.824,41.319,41.09,676800,40.683598
"2017-06-08",41.45,43.662,41.238,42.709999,963600,42.287575
"2017-06-09",43.561,44.541,43.419,43.700001,803100,43.267784
"2017-06-12",44.147,44.884,44.147,44,1343400,43.564812
"2017-06-13",44.449,44.681,44.187,44.139999,783700,43.852932
"2017-06-14",43.684,44.298,43.322,43.880001,984300,43.59462
"2017-06-15",43.785,44.459,43.775,43.82,484800,43.535011
"2017-06-16",44.016,44.016,43.594,43.450001,1775300,43.167419
"2017-06-19",44.026,44.409,43.634,43.560001,395800,43.276703
"2017-06-20",43.594,43.734,43.271,43,407500,42.720345
"2017-06-21",43.402,43.463,42.738,42.73,616500,42.452099
"2017-06-22",42.788,42.939,42.386,42.549999,632900,42.27327
"2017-06-23",43.201,43.231,42.335,42.27,944700,41.995094
"2017-06-26",42.718,43.131,42.225,42.5,823400,42.223595
"2017-06-27",43.131,43.483,42.798,42.849998,720700,42.57132
"2017-06-28",43.543,43.986,43.402,43.360001,931500,43.078003
"2017-06-29",44.882,45.053,43.966,44.41,922400,44.121174
"2017-06-30",44.862,44.882,44.238,44.240002,550200,43.952282
"2017-07-03",44.751,45.677,44.701,45,348500,44.707336
"2017-07-05",45.586,45.647,44.872,45.009998,666100,44.71727
"2017-07-06",45.425,45.617,44.912,44.68,670100,44.38942
"2017-07-07",45.194,45.476,44.731,45,458200,44.707336
"2017-07-10",44.993,45.425,44.912,44.939999,678500,44.647728
"2017-07-11",45.234,45.375,44.862,44.849998,666700,44.558311
"2017-07-12",44.882,45.345,44.771,44.779999,623200,44.488766
"2017-07-13",45.204,45.345,44.751,44.669998,837300,44.379482
"2017-07-14",44.167,44.993,44.097,44.459999,495700,44.170849
"2017-07-17",44.761,45.415,44.499,44.880001,1274500,44.58812
"2017-07-18",44.389,45.174,44.127,44.57,1445700,44.280136
"2017-07-19",45.103,45.194,44.288,44.009998,1397700,43.723774
"2017-07-20",44.54,44.57,43.996,43.82,791300,43.535011
"2017-07-21",44.006,44.197,43.543,43.450001,691400,43.167419
"2017-07-24",43.744,44.268,43.744,43.93,891500,43.644295
"2017-07-25",45.093,45.093,44.479,44.400002,1258500,44.11124
"2017-07-26",44.691,44.691,43.634,43.459999,1262100,43.177353
"2017-07-27",43.815,44.157,43.573,43.490002,668900,43.207157
"2017-07-28",43.724,43.755,43.171,43.080002,924300,42.799828
"2017-07-31",43.573,43.996,43.473,43.48,593000,43.19722
"2017-08-01",44.107,44.107,43.674,43.75,769400,43.465469
"2017-08-02",44.046,44.278,43.744,43.889999,1116500,43.604553
"2017-08-03",44.137,44.318,43.503,43.34,1251700,43.058132
"2017-08-04",43.946,44.308,43.674,43.509998,1367900,43.227024
"2017-08-07",43.815,44.328,43.644,43.709999,911100,43.425728
"2017-08-08",43.966,44.741,43.895,43.93,522200,43.644295
"2017-08-09",43.704,44.016,43.513,43.380001,648000,43.097874
"2017-08-10",43.332,43.463,42.647,42.400002,675500,42.124249
"2017-08-11",42.527,42.929,42.184,42.099998,603800,41.826195
"2017-08-14",42.939,43.332,42.728,42.98,592800,42.700474
"2017-08-15",43.694,43.714,43.08,42.799999,449900,42.521645
"2017-08-16",43.231,43.483,42.99,42.84,510200,42.561386
"2017-08-17",42.929,43.141,41.872,41.689999,657600,41.418861
"2017-08-18",41.782,42.184,41.53,41.540001,780200,41.26984
"2017-08-21",41.782,41.892,41.51,41.549999,541300,41.279774
"2017-08-22",42.013,42.154,41.903,41.740002,714400,41.46854
"2017-08-23",41.721,42.496,41.611,41.880001,701900,41.607632
"2017-08-24",42.366,42.366,42.003,41.950001,661900,41.677174
