"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",91.17,91.191,89.405,84.82,390200,79.75882
"2017-01-04",90.245,92.351,90.245,86.68,434500,81.507828
"2017-01-05",91.149,92.436,89.649,86.790001,487300,81.611259
"2017-01-06",91.712,92.414,91.425,86.440002,387800,81.28215
"2017-01-09",92.436,92.436,90.798,85.480003,358800,80.379433
"2017-01-10",90.819,91.064,90.075,84.790001,358100,79.730598
"2017-01-11",90.16,90.16,87.342,82.18,563800,77.276329
"2017-01-12",85.291,86.048,84.188,80.57,679100,76.64846
"2017-01-13",84.692,85.249,83.504,79.5,476000,75.630539
"2017-01-17",83.557,84.524,83.546,80.389999,380500,76.477219
"2017-01-18",84.492,84.787,83.715,80.57,321200,76.64846
"2017-01-19",84.219,84.829,83.441,80.580002,381100,76.657967
"2017-01-20",84.093,86.038,83.904,81.839996,777300,77.856644
"2017-01-23",86.164,88.129,85.827,83.720001,687000,79.645142
"2017-01-24",88.045,88.928,87.762,84.300003,550300,80.196907
"2017-01-25",88.361,88.897,86.689,82.889999,562200,78.855545
"2017-01-26",87.047,87.562,86.153,82.449997,371400,78.436951
"2017-01-27",87.026,87.026,85.312,81.57,418300,77.599792
"2017-01-30",85.197,86.321,84.671,80.980003,437200,77.038513
"2017-01-31",85.029,86.048,84.734,81.449997,521400,77.485626
"2017-02-01",85.701,86.174,85.102,81.529999,451800,77.561737
"2017-02-02",85.754,86.805,85.26,81.800003,509000,77.818596
"2017-02-03",86.553,86.994,85.806,82.43,303600,78.417923
"2017-02-06",86.532,87.152,85.785,82.900002,391800,78.865051
"2017-02-07",87.141,87.93,87.047,83.089996,238800,79.045799
"2017-02-08",87.394,88.813,87.162,83.540001,402500,79.4739
"2017-02-09",87.961,88.256,87.404,83.919998,207600,79.835403
"2017-02-10",87.909,88.876,87.772,84.309998,244400,80.206413
"2017-02-13",88.413,88.634,87.047,83.209999,433400,79.159958
"2017-02-14",87.289,87.509,85.712,82,389200,78.008858
"2017-02-15",85.88,86.069,85.081,81.489998,361300,77.523682
"2017-02-16",86.668,89.622,86.668,84.459999,669000,80.349121
"2017-02-17",88.676,89.895,88.518,85.519997,518500,81.357529
"2017-02-21",90.032,91.703,88.855,87.110001,418000,82.87014
"2017-02-22",91.777,92.134,90.295,86.300003,342800,82.099571
"2017-02-23",91.346,92.145,89.906,87.599998,344800,83.336296
