"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",71.02,71.219,70.287,67.980003,399500,64.897522
"2017-01-04",71.219,72.644,71.219,69.230003,906600,66.090836
"2017-01-05",72.424,73.419,72.288,69.839996,714000,66.673164
"2017-01-06",73.021,73.482,72.592,69.32,919700,66.176758
"2017-01-09",72.675,73.189,72.173,69.190002,357200,66.05265
"2017-01-10",72.351,73.691,72.277,70.309998,586400,67.121857
"2017-01-11",73.524,74.791,73.105,71.18,665900,67.952408
"2017-01-12",74.708,75.347,74.362,71.870003,859900,68.61113
"2017-01-13",75.42,76.373,75.336,72.349998,690500,69.069359
"2017-01-17",76.74,77.62,76.331,73.709999,1340600,70.367683
"2017-01-18",77.389,78.405,77.117,74.040001,823800,70.682724
"2017-01-19",77.389,77.944,76.635,73.440002,1026600,70.10994
"2017-01-20",76.928,78.07,76.782,74.389999,410500,71.016861
"2017-01-23",77.944,78.594,77.651,74.940002,368300,71.541916
"2017-01-24",78.604,79.568,78.248,75.589996,613400,72.162437
"2017-01-25",79.526,80.249,79.034,76.300003,542000,72.840248
"2017-01-26",79.976,81.108,79.673,76.199997,957900,72.744781
"2017-01-27",79.83,79.976,79.285,76.07,572400,72.620682
"2017-01-30",79.463,79.861,78.929,75.699997,1099300,72.267456
"2017-01-31",78.96,79.537,78.709,75.519997,679400,72.095619
"2017-02-01",79.599,79.851,78.321,74.93,585500,71.532372
"2017-02-02",77.871,79.379,77.871,74.910004,746700,71.513283
"2017-02-03",78.918,79.987,78.217,75.080002,733200,71.675575
"2017-02-06",78.814,78.929,78.039,75,630000,71.599197
"2017-02-07",78.657,79.463,78.238,75.580002,444300,72.152901
"2017-02-08",79.128,79.484,78.761,75.860001,258100,72.420197
"2017-02-09",79.495,79.84,79.275,75.699997,596900,72.267456
"2017-02-10",79.453,80.354,78.908,76.419998,405200,72.954803
"2017-02-13",80.375,80.856,79.997,77.010002,350700,73.518051
"2017-02-14",80.5,81.171,80.437,77.379997,306000,73.871269
"2017-02-15",80.93,81.684,80.322,77.940002,416700,74.405891
"2017-02-16",81.726,82.302,81.401,78.449997,485400,74.892754
"2017-02-17",82.229,82.229,81.076,78.099998,525200,74.558632
"2017-02-21",81.872,82.847,81.872,79.050003,646100,75.465553
"2017-02-22",82.071,82.071,78.803,76.949997,1374000,73.460777
"2017-02-23",81.034,81.59,77.305,74.480003,1294800,71.102776
"2017-02-24",77.106,78.28,76.488,74.57,1205400,71.188698
"2017-02-27",77.819,79.851,77.819,75.519997,768100,72.095619
"2017-02-28",78.866,79.484,78.049,75.480003,749000,72.057434
"2017-03-01",81.453,81.453,78.856,75.410004,571300,71.990608
"2017-03-02",78.562,80.375,78.416,76.129997,882100,72.677948
"2017-03-03",79.746,79.966,79.243,75.949997,572400,72.506119
"2017-03-06",79.212,79.924,78.667,76.269997,355200,72.8116
"2017-03-07",79.516,80.081,78.856,76.360001,365200,72.897537
"2017-03-08",79.809,80.071,79.442,75.989998,584600,72.544312
"2017-03-09",79.379,80.06,78.74,75.440002,540900,72.019249
"2017-03-10",79.526,79.997,78.782,75.720001,358700,72.286552
"2017-03-13",77.608,78.613,77.162,75.779999,356100,73.145615
"2017-03-14",78.188,78.654,77.877,75.360001,224300,72.740204
"2017-03-15",78.002,79.11,77.794,76.019997,390300,73.377266
"2017-03-16",78.758,79.545,77.867,76.639999,476800,73.975716
"2017-03-17",79.359,80.612,79.017,77.699997,938700,74.998856
"2017-03-20",80.188,80.778,79.369,77.440002,469200,74.747902
"2017-03-21",80.571,80.571,79.348,76.620003,772300,73.956413
"2017-03-22",79.348,79.452,77.939,75.959999,875500,73.319351
"2017-03-23",78.768,79.898,78.281,76.690002,655300,74.023979
"2017-03-24",79.328,79.794,78.219,75.589996,513000,72.962204
"2017-03-27",78.167,78.323,77.608,75.400002,507900,72.778816
"2017-03-28",78.219,78.478,77.401,75.080002,608900,72.469948
"2017-03-29",77.712,78.084,77.318,74.970001,779500,72.363777
"2017-03-30",77.649,78.147,77.401,74.989998,1062300,72.383064
"2017-03-31",77.494,77.877,77.266,74.739998,622900,72.141762
"2017-04-03",77.463,77.836,76.044,73.559998,771700,71.002785
"2017-04-04",76.137,77.038,75.826,73.809998,1046700,71.244095
"2017-04-05",76.551,77.142,75.899,73.339996,582800,70.790428
"2017-04-06",76.126,76.344,75.349,72.949997,719800,70.413979
"2017-04-07",75.505,75.888,75.215,72.82,640600,70.288506
"2017-04-10",75.484,75.992,75.059,72.599998,422900,70.076157
"2017-04-11",75.401,76.012,74.935,73.360001,736200,70.809738
"2017-04-12",76.158,76.458,75.65,73.169998,422500,70.626343
"2017-04-13",75.826,76.52,74.645,72.110001,379000,69.603195
"2017-04-17",74.966,75.919,74.904,73.269997,940300,70.722862
"2017-04-18",75.816,76.095,75.484,73.050003,629600,70.510521
"2017-04-19",75.712,76.51,75.712,73.690002,559600,71.128265
"2017-04-20",76.655,76.696,76.012,73.470001,403800,70.915909
"2017-04-21",76.095,76.095,75.07,73,772200,70.462257
"2017-04-24",76.137,76.655,75.484,73.089996,595800,70.549126
"2017-04-25",75.899,76.562,75.329,73.220001,387000,70.674606
"2017-04-26",75.95,76.147,75.153,72.650002,321200,70.124428
"2017-04-27",75.339,75.847,74.852,72.709999,349000,70.182327
"2017-04-28",75.401,75.401,74.438,72.07,584500,69.564583
"2017-05-01",74.728,75.153,73.837,71.690002,592100,69.197792
"2017-05-02",74.417,74.5,73.454,71.260002,432600,68.782738
"2017-05-03",74.044,74.334,72.739,70.449997,660100,68.0009
"2017-05-04",71.485,72.531,68.957,69.989998,1467500,67.556885
"2017-05-05",72.324,74.013,71.962,71.389999,692800,68.908218
"2017-05-08",73.961,74.521,73.34,71.150002,683600,68.676559
"2017-05-09",73.775,73.806,72.086,69.730003,476800,67.305939
"2017-05-10",72.055,72.956,71.796,70.339996,366100,67.894714
"2017-05-11",72.49,72.79,71.568,69.699997,508700,67.27697
"2017-05-12",72.335,72.459,71.485,69.769997,410400,67.344543
"2017-05-15",72.511,74.106,72.345,71.330002,449700,68.850311
"2017-05-16",73.92,73.92,71.868,69.720001,554900,67.296272
"2017-05-17",72.003,72.656,71.754,69.379997,566600,66.968094
"2017-05-18",71.692,72.853,71.558,69.860001,523900,67.431412
"2017-05-19",72.531,73.63,71.568,70.760002,366700,68.300125
"2017-05-22",73.184,73.795,72.936,70.919998,267600,68.454559
"2017-05-23",73.267,73.733,72.5,70.239998,197500,67.798195
"2017-05-24",72.904,73.35,72.77,70.410004,265700,67.962296
"2017-05-25",73.049,73.557,72.904,70.639999,385900,68.184296
"2017-05-26",72.967,73.319,71.371,68.910004,392400,66.514435
"2017-05-30",71.599,72.335,71.433,69.599998,356400,67.18045
"2017-05-31",72.438,72.656,71.568,70.010002,610600,67.576202
"2017-06-01",72.666,73.609,72.49,70.769997,354400,68.309776
"2017-06-02",73.402,74.842,73.36,71.720001,426200,69.226753
"2017-06-05",74.448,75.049,73.163,70.669998,322100,68.213249
"2017-06-06",72.987,75.101,72.096,69.620003,224100,67.199753
"2017-06-07",72.293,72.594,71.475,69.339996,274000,66.929482
"2017-06-08",71.889,72.48,71.288,69.919998,250000,67.489326
"2017-06-09",72.148,73.609,72.148,70.660004,363600,68.203598
"2017-06-12",73.039,74.997,73.039,71.339996,706500,68.859955
"2017-06-13",72.292,72.753,71.698,70.599998,580500,68.947853
"2017-06-14",71.995,72.783,71.995,70.980003,687100,69.318962
"2017-06-15",72.384,73.858,72.118,71.800003,385000,70.119774
"2017-06-16",73.561,75.517,73.387,73.720001,1157600,71.994843
"2017-06-19",75.507,77.606,75.456,74.870003,667000,73.117935
"2017-06-20",76.582,76.797,75.507,74.040001,480300,72.307358
"2017-06-21",75.845,75.937,74.278,72.540001,756700,70.842453
"2017-06-22",74.596,74.882,74.032,72.760002,386200,71.057304
"2017-06-23",74.698,75.415,74.432,73.339996,758900,71.623734
"2017-06-26",75.251,76.705,74.381,74.199997,501500,72.4636
"2017-06-27",75.927,76.562,75.231,73.940002,512200,72.209694
"2017-06-28",75.906,76.183,75.384,74.25,458500,72.512436
"2017-06-29",75.917,75.917,74.032,73.099998,592400,71.389343
"2017-06-30",75.108,75.487,74.565,73.57,586600,71.848343
"2017-07-03",75.722,76.254,75.19,74.279999,190000,72.541733
