"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",169.117,169.475,166.865,159.729996,2099000,151.732605
"2017-01-04",168.223,168.949,167.317,159.759995,2163600,151.761108
"2017-01-05",169.433,171.96,169.096,162.910004,2880900,154.753387
"2017-01-06",171.244,171.539,169.623,162.830002,2167000,154.677383
"2017-01-09",170.886,171.044,169.191,160.970001,2318300,152.910522
"2017-01-10",169.044,170.97,168.97,161.660004,1477900,153.565964
"2017-01-11",169.981,170.939,168.802,161.539993,1378300,153.45195
"2017-01-12",169.854,170.496,169.138,161.869995,1296900,153.765442
"2017-01-13",170.528,170.675,169.854,161.860001,1250100,153.755966
"2017-01-17",170.381,172.907,170.191,163.809998,2429100,155.608322
"2017-01-18",172.276,173.044,171.16,164.270004,1834700,156.045288
"2017-01-19",172.833,173.486,172.181,163.699997,1980400,155.503815
"2017-01-20",173.055,173.455,171.833,164.240005,1897100,156.016785
"2017-01-23",172.697,173.012,170.718,163.009995,1421600,154.848373
"2017-01-24",171.833,172.455,171.549,163.669998,1347400,155.475311
"2017-01-25",172.855,173.434,172.539,164.139999,1299200,155.921799
"2017-01-26",173.002,173.107,172.012,164.070007,1180000,155.855316
"2017-01-27",173.233,173.255,169.181,162.059998,2341100,153.945938
"2017-01-30",170.57,171.897,169.065,163.25,2149800,155.076355
"2017-01-31",171.054,172.644,170.907,163.949997,1796600,155.741287
"2017-02-01",172.476,172.591,170.339,161.860001,2219700,153.755966
"2017-02-02",175.634,177.781,174.918,168.149994,5816300,159.731018
"2017-02-03",176.56,177.739,175.96,168.320007,3227700,159.892532
"2017-02-06",177.044,177.044,175.497,167.029999,2172800,158.667084
"2017-02-07",176.36,176.939,175.307,167.520004,2732600,159.132584
"2017-02-08",175.855,176.978,175.855,168.419998,2089900,160.418427
"2017-02-09",176.852,179.97,176.558,170.960007,2606900,162.837769
"2017-02-10",180.212,180.863,178.763,172,2070000,163.828354
"2017-02-13",181.094,181.094,179.298,171.960007,2272200,163.790253
"2017-02-14",180.222,182.301,180.107,173.630005,2244700,165.380905
"2017-02-15",181.818,183.729,181.692,175,2346500,166.685822
"2017-02-16",183.834,184.6,183.214,175.75,2206500,167.400192
"2017-02-17",184.222,185.304,183.183,175.860001,2424400,167.504959
"2017-02-21",185.356,185.829,184.779,176.940002,2317000,168.533646
"2017-02-22",185.902,185.923,183.802,176.509995,1815200,168.124069
"2017-02-23",185.325,185.871,183.949,175.850006,2599900,167.495438
"2017-02-24",183.96,186.574,183.855,177.559998,1684300,169.124191
"2017-02-27",186.175,186.721,185.356,177.619995,2340400,169.181335
"2017-02-28",185.776,186.742,184.233,177.179993,2992100,168.762238
"2017-03-01",186.217,187.624,186.06,177.860001,2352300,169.409943
"2017-03-02",186.354,187.141,185.314,177.979996,3190300,169.524246
"2017-03-03",179.214,180.464,178.375,170.259995,10396500,162.171005
"2017-03-06",177.86,178.826,174.395,166.729996,5793600,158.808716
"2017-03-07",174.847,177.031,174.847,167,2811900,159.065903
"2017-03-08",175.33,175.76,174.448,166.240005,2375900,158.341995
"2017-03-09",174.7,175.109,173.356,165.770004,1993700,157.894333
"2017-03-10",174.794,174.805,173.209,165.369995,2164200,157.513321
"2017-03-13",173.073,173.346,172.495,164.550003,2127700,156.7323
"2017-03-14",172.401,173.566,172.285,165.240005,1974400,157.389511
"2017-03-15",173.829,174.847,173.052,166.539993,2079700,158.627762
"2017-03-16",175.099,176.033,174.553,167.059998,2726600,159.123047
"2017-03-17",176.443,176.747,175.403,167.809998,3976000,159.837387
"2017-03-20",176.128,176.684,175.12,167.440002,1603300,159.485001
"2017-03-21",175.865,177.22,174.962,166.779999,2241900,158.856354
"2017-03-22",175.666,176.348,175.372,167.679993,1534200,159.713577
"2017-03-23",176.38,176.821,174.731,166.899994,1430500,158.970642
"2017-03-24",175.718,175.813,173.923,166.020004,1410400,158.132462
"2017-03-27",173.787,174.616,173.566,166.149994,1212300,158.256287
"2017-03-28",174.395,175.382,173.388,166.770004,1446400,158.846832
"2017-03-29",174.574,175.834,174.437,167.429993,1216700,159.475464
"2017-03-30",175.645,176.569,175.078,167.889999,1034000,159.913605
"2017-03-31",175.949,176.558,175.466,167.690002,1720300,159.723114
"2017-04-03",176.107,176.695,174.7,166.699997,1547900,158.780151
"2017-04-04",174.91,175.666,174.395,167.25,1322400,159.304016
"2017-04-05",175.634,176.8,175.036,167,1715200,159.065903
"2017-04-06",178.144,180.695,177.755,170.020004,3313800,161.942413
"2017-04-07",178.165,179.529,177.881,170.619995,1510000,162.513916
"2017-04-10",178.689,180.128,178.322,171.220001,2002300,163.085403
"2017-04-11",179.309,179.991,178.091,170.630005,1191400,162.523438
"2017-04-12",179.981,180.002,178.154,170.169998,1422300,162.085281
"2017-04-13",178.532,179.13,177.22,168.839996,1422500,160.818466
"2017-04-17",177.188,178.217,177.125,169.699997,1504100,161.637604
"2017-04-18",178.532,178.815,177.923,170.130005,1542700,162.047195
"2017-04-19",179.403,179.456,178.291,170.059998,1441300,161.980515
"2017-04-20",178.826,179.718,178.427,170.149994,1933600,162.066223
"2017-04-21",180.075,180.453,179.151,170.770004,2257900,162.656784
"2017-04-24",180.579,181.22,179.876,172.330002,1906900,164.14267
"2017-04-25",181.535,181.671,180.884,172.679993,1503000,164.476028
"2017-04-26",186.931,187.162,184.17,176.800003,4591300,168.400299
"2017-04-27",186.165,186.658,185.22,177.449997,2148700,169.019424
"2017-04-28",186.952,186.952,185.755,177.520004,2358100,169.086105
"2017-05-01",187.403,187.403,186.175,177.860001,3328000,169.409943
"2017-05-02",187.634,187.865,186.816,178.589996,2505300,170.10527
"2017-05-03",187.655,189.461,187.613,179.820007,2900500,171.276825
"2017-05-04",189.031,192.317,188.978,182.449997,3762200,173.781876
"2017-05-05",191.886,192.044,188.726,180.199997,3713600,171.638748
"2017-05-08",176.249,176.289,173.161,172.639999,3538000,171.083817
"2017-05-09",175.189,175.502,173.877,172.679993,2662100,171.123459
"2017-05-10",173.092,173.153,171.714,171.350006,2554500,170.298553
"2017-05-11",171.834,172.609,171.15,171.259995,2106000,170.209091
"2017-05-12",172.348,172.911,171.372,170.880005,1586800,169.831436
"2017-05-15",171.351,173.042,171.351,171.570007,1733600,170.517212
"2017-05-16",173.022,173.022,171.684,171,1129200,169.950699
"2017-05-17",171.714,172.559,170.104,169.149994,2201400,168.11203
"2017-05-18",171.13,172.076,170.738,170.720001,1589700,169.672424
"2017-05-19",172.408,173.495,171.865,171.639999,1871800,170.586761
"2017-05-22",173.303,174.31,172.69,172.399994,1594100,171.342102
"2017-05-23",174.038,174.611,173.384,172.470001,1788000,171.411682
"2017-05-24",174.018,174.199,172.861,173.009995,1420800,171.948349
"2017-05-25",174.541,176.131,174.37,174.729996,2726900,173.657806
"2017-05-26",181.363,181.453,178.616,177.860001,4471300,176.7686
"2017-05-30",178.777,180.498,178.596,178.919998,2086300,177.822098
"2017-05-31",180.347,181.584,179.884,180.429993,2456200,179.322815
"2017-06-01",181.926,182.218,180.97,180.630005,2028300,179.521606
"2017-06-02",181.695,182.369,180.981,180.970001,2239900,179.859528
"2017-06-05",182.218,183.335,181.715,182.080002,1561100,180.962708
"2017-06-06",182.822,183.848,182.128,181.449997,2248900,180.336563
"2017-06-07",182.56,183.365,182.258,182.199997,1246200,181.08197
"2017-06-08",183.043,183.627,181.957,181.410004,1814800,180.296829
"2017-06-09",182.832,183.053,181.031,180.380005,2167600,179.273148
"2017-06-12",180.689,181.987,179.894,179.639999,2395200,178.537674
"2017-06-13",181.011,181.906,180.135,180.509995,1745400,179.402344
"2017-06-14",181.946,183.083,181.343,181.669998,1440400,180.555206
"2017-06-15",181.504,182.45,179.471,180.059998,1753800,178.955109
"2017-06-16",171.452,171.653,166.019,167.110001,24233000,166.084579
"2017-06-19",168.081,168.413,163.393,164.339996,13809100,163.331558
"2017-06-20",166.522,166.522,163.433,162.899994,7337600,161.900391
"2017-06-21",164.499,164.781,163.755,163.149994,3421700,162.148865
"2017-06-22",164.177,164.308,159.992,159.789993,8043100,158.809464
"2017-06-23",160.384,160.787,157.527,157.130005,9506700,156.165802
"2017-06-26",159.126,161.984,159.076,160.199997,6473900,159.216965
"2017-06-27",161.652,162.547,160.183,159.259995,5533800,158.28273
"2017-06-28",160.575,161.491,160.485,160.169998,3234400,159.187149
"2017-06-29",161.199,161.461,158.774,158.679993,3664200,157.706284
"2017-06-30",160.585,161.531,159.77,159.929993,4755100,158.948608
"2017-07-03",161.199,161.521,159.67,158.820007,1994300,157.845444
"2017-07-05",159.911,160.485,158.835,158.020004,3770400,157.050339
"2017-07-06",162.105,162.346,158.02,157.089996,6963400,156.126038
"2017-07-07",158.332,158.523,155.041,154.110001,7688400,153.164337
"2017-07-10",154.458,154.548,151.892,151,8999800,150.07341
"2017-07-11",152.385,154.035,151.862,151.110001,6275600,150.182739
"2017-07-12",152.395,153.844,152.355,151.75,5112200,150.818817
"2017-07-13",154.176,154.88,153.562,153.600006,5673500,152.657471
"2017-07-14",155.212,155.222,153.844,153,4368400,152.061157
"2017-07-17",153.945,154.387,153.462,152.839996,3096500,151.90213
"2017-07-18",153.552,153.784,151.872,151.5,3256900,150.570358
"2017-07-19",152.747,153.099,151.832,151.240005,4100000,150.311951
"2017-07-20",152.405,153.13,151.812,150.990005,3207400,150.063492
"2017-07-21",151.872,152.164,150.926,150.440002,4078000,149.516846
"2017-07-24",151.379,152.405,151.037,151,3655600,150.07341
"2017-07-25",152.345,154.649,152.335,153.169998,4605700,152.230103
"2017-07-26",154.357,154.448,152.486,152.089996,3017200,151.156738
"2017-07-27",152.949,153.935,152.375,152.520004,3637900,151.584091
"2017-07-28",153.613,154.246,153.049,152.889999,2779500,151.951828
"2017-07-31",154.025,159.64,153.975,158.509995,6937100,157.537338
"2017-08-01",160.082,160.958,158.885,159.720001,4787500,158.739914
"2017-08-02",160.113,162.547,159.418,161.279999,5486300,160.290329
"2017-08-03",162.608,163.352,158.03,157.910004,5562600,156.941025
"2017-08-04",159.318,159.418,156.792,156.440002,3117900,155.480042
"2017-08-07",157.466,158.553,156.299,156.949997,2629500,155.986908
"2017-08-08",158.07,160.424,158,157.75,2569200,156.782013
"2017-08-09",158.11,158.543,157.164,156.860001,2157600,155.897461
"2017-08-10",157.134,158.543,156.329,156.639999,2764600,155.678802
"2017-08-11",157.476,158.774,157.376,156.649994,1887000,155.688736
"2017-08-14",158.563,159.177,157.506,157.910004,2028400,156.941025
