"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",96.49,98.33,95.8,96.959999,816700,96.959999
"2017-01-04",96.85,98.82,96.8,97.769997,675500,97.769997
"2017-01-05",97.52,97.77,94.41,94.82,731700,94.82
"2017-01-06",94.82,95.74,93.6,94.080002,998400,94.080002
"2017-01-09",94.13,95.87,93.51,94.790001,1033000,94.790001
"2017-01-10",94.61,96.79,94.15,96.129997,781200,96.129997
"2017-01-11",96.07,96.76,95.06,96,6e+05,96
"2017-01-12",95.57,95.85,94.4,95.550003,513500,95.550003
"2017-01-13",95.65,96.64,95.28,96.010002,516400,96.010002
"2017-01-17",95.47,96.17,94.63,95.339996,539500,95.339996
"2017-01-18",95.79,96.11,93.83,94.419998,794100,94.419998
"2017-01-19",91.51,91.85,90.21,90.550003,2107500,90.550003
"2017-01-20",90.89,92.03,90.86,91.699997,822200,91.699997
"2017-01-23",91.58,92.47,91.44,92.040001,673000,92.040001
"2017-01-24",92.53,92.67,90.78,91.650002,848700,91.650002
"2017-01-25",91.88,93.6,91.76,93.410004,449200,93.410004
"2017-01-26",93.46,93.56,91.84,92.230003,594600,92.230003
"2017-01-27",91.67,92.47,89.96,90.93,1719100,90.93
"2017-01-30",89.64,90.09,88.56,89.980003,1433400,89.980003
"2017-01-31",91.69,91.75,89.32,91.690002,1693000,91.690002
"2017-02-01",97,102,95.43,97.25,3782000,97.25
"2017-02-02",97.38,98.54,94.72,95.129997,1761600,95.129997
"2017-02-03",95.43,96.52,94.14,95.82,1104700,95.82
"2017-02-06",96,96.24,93.3,93.849998,1238500,93.849998
"2017-02-07",94.31,94.5,93.09,93.650002,954100,93.650002
"2017-02-08",93.25,94.19,92.61,94.169998,599400,94.169998
"2017-02-09",94.2,96.49,94.2,95.980003,670500,95.980003
"2017-02-10",95.96,97.22,95.17,96.970001,740500,96.970001
"2017-02-13",96.92,98.02,96.4,97.610001,592100,97.610001
"2017-02-14",97.67,99.28,97.31,98.389999,791100,98.389999
"2017-02-15",98.27,100.12,98.17,99.959999,598000,99.959999
"2017-02-16",100,100.76,99.62,100.419998,846200,100.419998
"2017-02-17",100.35,101.83,99.6,101.769997,664200,101.769997
"2017-02-21",102.28,102.9,101.06,101.860001,571800,101.860001
"2017-02-22",100.61,101.2,100.03,101.089996,870900,101.089996
"2017-02-23",101.21,101.65,100.27,101.160004,610400,101.160004
"2017-02-24",100.57,103.04,100.57,102.889999,723900,102.889999
"2017-02-27",102.57,103.24,102.11,102.260002,631000,102.260002
"2017-02-28",102.27,103.83,102.27,102.760002,778500,102.760002
"2017-03-01",103.77,104.42,102.67,103.830002,780900,103.830002
"2017-03-02",104.09,104.53,103.16,104.120003,568500,104.120003
"2017-03-03",104.2,104.25,103.12,104.040001,516600,104.040001
"2017-03-06",104.1,104.7,102.18,102.739998,771700,102.739998
"2017-03-07",102.47,103.82,102.02,103.150002,609300,103.150002
"2017-03-08",103.65,104.59,103.39,103.720001,375200,103.720001
"2017-03-09",104.09,105.59,103.22,105.360001,481400,105.360001
"2017-03-10",105.84,105.92,104.4,105.32,448000,105.32
"2017-03-13",105.47,108.27,105.47,107.989998,665800,107.989998
"2017-03-14",107.84,107.84,106.62,107.480003,490500,107.480003
"2017-03-15",107.59,110.87,107.12,110.309998,1082000,110.309998
"2017-03-16",110.65,111.4,109.76,110.470001,616800,110.470001
"2017-03-17",110.89,113,110.56,111.849998,1195100,111.849998
"2017-03-20",112.25,113.31,111.65,113.230003,862200,113.230003
"2017-03-21",113.77,114.29,110.58,111.059998,1027600,111.059998
"2017-03-22",110.95,112.49,110.25,111.989998,509500,111.989998
"2017-03-23",111.93,113.33,111.35,112.550003,526700,112.550003
"2017-03-24",112.64,114.99,112.64,113.870003,664400,113.870003
"2017-03-27",113.42,114.49,112.21,114.019997,641100,114.019997
"2017-03-28",113.76,114.35,113.22,113.900002,394400,113.900002
"2017-03-29",113.81,114.92,113.25,114.230003,297600,114.230003
"2017-03-30",114.59,114.98,113.75,113.959999,637300,113.959999
"2017-03-31",113.7,115.2,113.46,114.709999,563200,114.709999
"2017-04-03",115.13,116.75,114.8,116.360001,1110000,116.360001
"2017-04-04",116.56,116.99,115.25,115.610001,578900,115.610001
"2017-04-05",115.94,116.45,114.72,114.800003,448800,114.800003
"2017-04-06",114.77,115.36,114.18,115.190002,509600,115.190002
"2017-04-07",114.76,115.74,114.66,114.739998,511700,114.739998
"2017-04-10",115.25,115.25,114.27,114.730003,446300,114.730003
"2017-04-11",114.82,115.25,114.1,114.949997,473900,114.949997
"2017-04-12",115.16,115.5,113.93,114.110001,484600,114.110001
"2017-04-13",113.97,114.72,113.4,113.730003,497200,113.730003
"2017-04-17",113.96,115.31,113.82,115.18,465000,115.18
"2017-04-18",114.94,116.4,114.74,116.32,410100,116.32
"2017-04-19",116.65,117.98,116.57,117.550003,490000,117.550003
"2017-04-20",117.5,119.19,116.32,118.870003,670100,118.870003
"2017-04-21",119.1,120.02,118.08,118.440002,719400,118.440002
"2017-04-24",120.02,120.88,119.05,120.339996,824100,120.339996
"2017-04-25",121.47,121.79,118.37,118.779999,1075000,118.779999
