"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",85.17,86.45,83.46,84.779999,949300,84.779999
"2017-01-04",85.34,87.6,84.74,86.879997,1378000,86.879997
"2017-01-05",85.01,87.94,83.35,87.129997,1530700,87.129997
"2017-01-06",87.76,87.99,85.3,85.349998,1120000,85.349998
"2017-01-09",85.77,86.38,85.07,85.489998,707400,85.489998
"2017-01-10",85.44,87.85,85.27,87.389999,764900,87.389999
"2017-01-11",86.94,87.33,84.62,85.540001,980300,85.540001
"2017-01-12",85.41,85.99,84.89,85.309998,540900,85.309998
"2017-01-13",85.67,86.62,83.74,84.75,790100,84.75
"2017-01-17",84.99,86.95,83.75,83.870003,974100,83.870003
"2017-01-18",85.28,85.32,83.33,84.32,1398200,84.32
"2017-01-19",84.17,84.64,83.22,83.330002,904400,83.330002
"2017-01-20",83.47,83.98,82.67,83.169998,874100,83.169998
"2017-01-23",82.39,83.35,82.01,82.709999,1176700,82.709999
"2017-01-24",82.52,83.71,82.5,83.589996,687700,83.589996
"2017-01-25",84.12,84.79,83.46,84.480003,869900,84.480003
"2017-01-26",84.49,84.85,81.97,82.040001,830700,82.040001
"2017-01-27",82.15,82.45,80.47,80.910004,796900,80.910004
"2017-01-30",80.61,81.82,79.8,81.639999,830600,81.639999
"2017-01-31",80.81,83.88,80.59,83.699997,1008600,83.699997
"2017-02-01",83.41,83.86,81.98,82.410004,623000,82.410004
"2017-02-02",82.61,83.62,81.95,82.489998,884200,82.489998
"2017-02-03",82.74,83.2,82.03,82.910004,890100,82.910004
"2017-02-06",82.52,83.25,81.99,83.209999,782800,83.209999
"2017-02-07",83.62,83.64,82.63,82.68,865300,82.68
"2017-02-08",82.66,85.14,82.19,84.82,533000,84.82
"2017-02-09",84.83,86.65,84.83,86.510002,837400,86.510002
"2017-02-10",86.37,87.62,85.41,86.610001,781800,86.610001
"2017-02-13",86.87,87.45,86,86.019997,460300,86.019997
"2017-02-14",85.81,87.7,85.81,86.910004,948400,86.910004
"2017-02-15",86.68,87.04,85.66,86.879997,529400,86.879997
"2017-02-16",86.57,88,85.17,85.459999,596000,85.459999
"2017-02-17",85.46,86.19,84.91,85.919998,678100,85.919998
"2017-02-21",86.8,88.1,85.16,85.419998,757000,85.419998
"2017-02-22",86.36,87.51,85.46,86.949997,969800,86.949997
"2017-02-23",86.87,87.48,85.26,85.389999,967600,85.389999
"2017-02-24",85.42,88.63,85.27,87.589996,863700,87.589996
"2017-02-27",87.55,89.25,86.71,89.129997,1366000,89.129997
"2017-02-28",89.14,89.53,87.91,89.010002,1314400,89.010002
"2017-03-01",89.55,89.85,86.06,88.68,2460800,88.68
"2017-03-02",90.01,94.97,90,94.589996,3342400,94.589996
"2017-03-03",95.04,97.94,94.35,96.07,2370900,96.07
"2017-03-06",95.57,95.9,93.13,94.260002,1177500,94.260002
"2017-03-07",94.22,94.91,93.94,94.239998,661500,94.239998
"2017-03-08",94,94.78,93.63,93.870003,743400,93.870003
"2017-03-09",93.42,94.14,92.46,93.059998,734100,93.059998
"2017-03-10",93.05,94.45,92.5,94.139999,692200,94.139999
"2017-03-13",94.13,94.57,92.96,93.769997,604400,93.769997
"2017-03-14",94.23,95.11,93.79,94.849998,585800,94.849998
"2017-03-15",95,95.81,94.3,95.309998,659300,95.309998
"2017-03-16",95.41,96.1,94.98,95.080002,581500,95.080002
"2017-03-17",94.93,95.79,93.01,95.379997,1046200,95.379997
"2017-03-20",95.57,95.86,92.55,93.43,930400,93.43
"2017-03-21",93.9,94.29,92.22,93.209999,803700,93.209999
"2017-03-22",93.08,94.51,92.69,94.5,606700,94.5
"2017-03-23",94.99,96.68,94.7,94.980003,742000,94.980003
"2017-03-24",94.74,95.72,94.59,94.800003,403900,94.800003
"2017-03-27",94.61,95.32,94.04,94.779999,501400,94.779999
"2017-03-28",94.8,96.15,94.49,96.050003,601500,96.050003
"2017-03-29",95.86,97.87,95.86,97.160004,613700,97.160004
"2017-03-30",96.93,97.92,96.79,97.75,525400,97.75
"2017-03-31",98,98.08,96.78,97.290001,669200,97.290001
"2017-04-03",98.17,98.32,95.61,96.050003,626900,96.050003
"2017-04-04",95.85,96.27,93.63,93.699997,1034200,93.699997
"2017-04-05",94.35,96.32,93.26,93.800003,906900,93.800003
"2017-04-06",94.4,96.21,93.99,95.699997,648500,95.699997
"2017-04-07",95.66,96.38,94.13,94.849998,1004200,94.849998
"2017-04-10",94.18,95.31,92.74,92.919998,983300,92.919998
"2017-04-11",92.94,93.91,92.76,93.650002,1194100,93.650002
"2017-04-12",95.04,95.13,93.16,93.559998,531800,93.559998
"2017-04-13",93.32,93.72,91.13,91.199997,934500,91.199997
"2017-04-17",91.31,91.75,90.48,91.540001,1144600,91.540001
"2017-04-18",91.13,92.28,91.13,91.580002,506700,91.580002
"2017-04-19",92.08,93.79,91.7,93.410004,952900,93.410004
"2017-04-20",94.32,97.4,94.11,97.050003,1077200,97.050003
"2017-04-21",96.56,97.71,96.27,97.540001,814600,97.540001
"2017-04-24",98.5,98.76,96.82,97.860001,724700,97.860001
"2017-04-25",98.26,98.75,97.19,97.709999,708700,97.709999
"2017-04-26",97.94,98.98,97.21,97.739998,749500,97.739998
"2017-04-27",98.06,98.76,97.41,98.580002,413100,98.580002
"2017-04-28",98.84,99.34,98.05,98.919998,608000,98.919998
"2017-05-01",99.04,99.61,97.8,98.150002,723600,98.150002
"2017-05-02",98.41,100.5,97.72,100.349998,798500,100.349998
"2017-05-03",100.44,100.44,98.76,99.779999,600700,99.779999
"2017-05-04",100.02,100.02,98.54,99.860001,547800,99.860001
"2017-05-05",100.19,101.63,99.67,101.540001,459200,101.540001
"2017-05-08",101.65,102.32,99.99,100.620003,617100,100.620003
"2017-05-09",100.65,101.83,100.52,101.209999,445800,101.209999
"2017-05-10",101.05,104.07,100.62,103.959999,533500,103.959999
"2017-05-11",103.01,103.62,101.37,102.940002,604600,102.940002
"2017-05-12",102.8,102.9,99.25,99.389999,871700,99.389999
"2017-05-15",99.32,100.28,97.04,97.599998,1765700,97.599998
"2017-05-16",95.29,96.01,92.51,94.5,2528000,94.5
"2017-05-17",94.11,94.63,93.34,94.07,1224200,94.07
"2017-05-18",94.47,94.85,93.03,93.150002,906500,93.150002
"2017-05-19",94.24,96.5,93.76,94.739998,1502500,94.739998
"2017-05-22",95,96.16,94.47,96.07,979600,96.07
"2017-05-23",95.98,97.06,95.08,95.900002,989200,95.900002
"2017-05-24",96,96.02,93.59,94.010002,1262100,94.010002
"2017-05-25",95.4,100.6,94.45,98.620003,3568400,98.620003
"2017-05-26",98.97,98.97,94.35,96.32,1942800,96.32
"2017-05-30",96,97.37,95.85,96.269997,1083300,96.269997
"2017-05-31",96.47,97.92,95.51,97.849998,992000,97.849998
"2017-06-01",97.84,99.5,97.26,98.800003,1034000,98.800003
"2017-06-02",98.99,101.48,98.99,100.129997,1547700,100.129997
"2017-06-05",100,100.97,99.68,100.800003,721500,100.800003
"2017-06-06",100.42,101.1,99.54,100.949997,910900,100.949997
"2017-06-07",101.51,102,100.07,100.209999,768600,100.209999
"2017-06-08",100.21,100.85,99.2,100.019997,769800,100.019997
"2017-06-09",100.37,100.37,98.82,99.57,728600,99.57
"2017-06-12",99.13,99.79,97.99,98.029999,963800,98.029999
"2017-06-13",98.38,99.74,97.96,99.239998,797400,99.239998
"2017-06-14",98.96,98.96,96.81,97.559998,1085500,97.559998
"2017-06-15",97.22,98.07,95.79,97.389999,826600,97.389999
"2017-06-16",96.68,96.9,95.34,96.239998,640300,96.239998
"2017-06-19",96.36,97.4,95.03,97.099998,632300,97.099998
"2017-06-20",97.27,97.65,93.83,94.010002,938300,94.010002
"2017-06-21",93.98,93.98,89.04,89.489998,1843100,89.489998
"2017-06-22",89.89,89.89,83.95,84.370003,3505400,84.370003
"2017-06-23",84.07,87.1,80.87,86.410004,3531500,86.410004
"2017-06-26",86.5,88.88,86.45,88.68,2533900,88.68
"2017-06-27",87.56,90.53,87.09,89.639999,2325500,89.639999
"2017-06-28",89.34,92.3,87.65,91.589996,1795000,91.589996
"2017-06-29",91.58,93.48,91.02,91.830002,1639300,91.830002
"2017-06-30",92,92.62,91.79,91.989998,883200,91.989998
"2017-07-03",92.61,94.19,92.5,93.120003,535400,93.120003
"2017-07-05",93.03,93.22,88.66,88.900002,1661600,88.900002
"2017-07-06",88.01,89.6,87.38,88.220001,1591100,88.220001
"2017-07-07",88.5,91.48,88.5,90.419998,1009200,90.419998
"2017-07-10",89.8,90.43,87.44,88,1110000,88
"2017-07-11",88.34,89.45,87.28,87.290001,1255800,87.290001
"2017-07-12",87.96,89.4,87.3,88.989998,879800,88.989998
"2017-07-13",89.08,89.7,88.48,88.669998,1205100,88.669998
"2017-07-14",89.12,89.98,88.59,89.18,681900,89.18
"2017-07-17",88.89,91.06,88.89,89.800003,892700,89.800003
"2017-07-18",89.33,90.14,87.61,88.559998,781100,88.559998
"2017-07-19",89.06,90.73,88.96,90.470001,654100,90.470001
