"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",42.961,43.251,42.412,41.639999,505600,40.17524
"2017-01-04",43.314,44.236,43.055,42.630001,649800,41.130413
"2017-01-05",43.666,44.153,43.023,41.59,1215200,40.126995
"2017-01-06",43.127,43.262,42.205,41,1220900,39.557755
"2017-01-09",42.06,42.775,42.039,41.009998,630200,39.567394
"2017-01-10",42.733,42.775,42.08,40.650002,1197200,39.220066
"2017-01-11",42.039,42.319,41.686,40.650002,1166900,39.220066
"2017-01-12",41.956,42.474,41.717,40.799999,707200,39.364784
"2017-01-13",42.588,42.992,42.495,41.09,343600,39.644585
"2017-01-17",42.267,42.723,41.966,40.700001,748600,39.268307
"2017-01-18",42.443,42.941,42.132,41.389999,602400,39.934032
"2017-01-19",42.909,42.909,42.184,40.919998,514400,39.480564
"2017-01-20",42.35,42.516,41.842,40.610001,889000,39.181469
"2017-01-23",42.132,42.681,42.111,40.740002,779200,39.3069
"2017-01-24",42.225,43.075,42.184,41,725700,39.557755
"2017-01-25",43.023,43.417,42.443,41.330002,749400,39.876144
"2017-01-26",42.941,43.552,42.764,42.009998,7e+05,40.532219
"2017-01-27",43.407,43.666,43.086,41.759998,692800,40.291012
"2017-01-30",43.158,43.251,42.681,41.470001,1340800,40.011223
"2017-01-31",42.961,44.039,42.806,42.48,911500,40.985687
"2017-02-01",44.433,44.868,44.132,43.040001,1050700,41.52599
"2017-02-02",45.511,45.604,43.148,43.139999,1533700,41.622475
"2017-02-03",45.2,45.521,44.754,43.470001,861300,41.940868
"2017-02-06",44.837,45.967,44.837,43.919998,792500,42.375031
"2017-02-07",45.604,45.801,44.982,43.759998,761800,42.220661
"2017-02-08",45.273,45.438,45.086,43.639999,931200,42.104885
"2017-02-09",43.419,44.272,43.08,42.98,535200,41.832359
"2017-02-10",44.077,44.642,44.026,43.209999,446800,42.056217
"2017-02-13",44.529,44.796,44.324,43.400002,383900,42.241146
"2017-02-14",44.488,45.063,44.334,43.709999,499800,42.54287
"2017-02-15",44.909,45.526,44.765,43.93,764100,42.756992
"2017-02-16",44.95,45.258,44.611,43.59,645600,42.426071
"2017-02-17",44.786,44.786,44.426,43.41,840200,42.250877
"2017-02-21",44.909,45.002,44.385,43.369999,570200,42.211948
"2017-02-22",44.457,44.519,43.491,43.040001,1858900,41.890759
"2017-02-23",44.252,44.252,43.707,42.580002,504300,41.443039
