"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",55.232,56.147,53.936,52.93,13329200,51.462086
"2017-01-04",54.46,55.026,52.486,51.240002,10980400,49.818954
"2017-01-05",52.969,53.267,51.457,51.049999,9534900,49.63422
"2017-01-06",52.568,52.712,51.724,50.369999,4748300,48.97308
"2017-01-09",51.478,51.652,50.768,49.459999,8035200,48.088318
"2017-01-10",50.912,51.385,50.367,48.970001,5124400,47.611904
"2017-01-11",50.809,51.426,50.501,49.66,6681500,48.282768
"2017-01-12",51.025,51.149,50.12,49.25,3952600,47.88414
"2017-01-13",50.305,50.542,49.215,48.380001,5758400,47.038269
"2017-01-17",50.13,51.015,49.637,48.73,5118400,47.378563
"2017-01-18",49.719,50.747,49.575,48.900002,3751600,47.543854
"2017-01-19",50.336,50.418,49.297,48.369999,4185700,47.028545
"2017-01-20",50.192,50.439,49.791,48.759998,5033300,47.407726
"2017-01-23",49.945,50.161,49.493,48.720001,8149200,47.368835
"2017-01-24",50.521,51.92,50.367,50.09,7319700,48.700848
"2017-01-25",51.724,51.745,50.562,49.669998,7580200,48.292488
"2017-01-26",51.519,51.519,50.686,49.439999,4333300,48.068867
"2017-01-27",51.005,51.426,50.058,49.080002,5084000,47.718861
"2017-01-30",50.521,50.603,49.493,48.360001,5473900,47.018822
"2017-01-31",49.925,49.986,48.217,48.049999,5308900,46.717422
"2017-02-01",51.097,51.395,48.443,47.709999,7659300,46.386852
"2017-02-02",49.822,49.883,48.783,47.900002,4151300,46.571583
"2017-02-03",49.184,49.883,48.515,48.16,3778900,46.824368
"2017-02-06",49.565,50.141,49.163,48.369999,7976500,47.028545
"2017-02-07",49.503,49.894,48.937,47.93,3999700,46.600746
"2017-02-08",48.927,50.542,48.742,49.119999,4461300,47.757748
"2017-02-09",51.066,51.508,50.634,49.93,4231700,48.54528
"2017-02-10",51.807,51.91,51.097,50.139999,2787200,48.749458
"2017-02-13",51.56,52.126,51.344,50.279999,3256400,48.885571
"2017-02-14",51.089,52.049,50.752,50.959999,4357900,49.904022
"2017-02-15",51.865,52.243,51.334,50.639999,4396100,49.590656
"2017-02-16",52.069,52.079,50.915,49.959999,2955400,48.924744
"2017-02-17",50.721,51.109,50.456,50.02,3352700,48.983501
"2017-02-21",51.548,51.681,51.048,50.380001,3963500,49.336044
"2017-02-22",51.16,51.436,50.619,49.810001,3157900,48.777855
"2017-02-23",51.456,51.722,50.976,50.349998,2673300,49.306664
"2017-02-24",51.058,51.099,50.476,50.029999,3118700,48.993298
"2017-02-27",51.078,52.018,51.048,50.759998,5134400,49.708168
"2017-02-28",51.569,52.253,50.537,49.599998,5659400,48.572201
"2017-03-01",51.058,52.59,51.027,50.990002,5952800,49.933407
"2017-03-02",51.977,52.498,51.466,51.040001,4947400,49.982365
"2017-03-03",52.263,52.467,51.875,51.27,3990700,50.2076
"2017-03-06",52.12,52.396,51.579,51.150002,6826700,50.090088
"2017-03-07",52.222,52.539,51.17,50.150002,3413700,49.110809
"2017-03-08",51.211,52.018,51.14,50.220001,5849200,49.179356
"2017-03-09",51.078,51.242,49.955,49.279999,4951800,48.258835
"2017-03-10",50.629,51.007,50.006,49.869999,4704400,48.836609
"2017-03-13",50.925,52.171,50.915,50.990002,5771600,49.933407
"2017-03-14",51.487,51.66,50.721,50.009998,5883000,48.973709
"2017-03-15",51.548,52.692,51.221,51.560001,6299200,50.491592
"2017-03-16",52.743,53.345,52.192,51.18,5216100,50.119461
"2017-03-17",52.559,52.845,51.62,50.790001,5309600,49.737545
"2017-03-20",51.732,51.885,51.221,50.5,5599300,49.453556
"2017-03-21",51.548,51.681,50.19,49.259998,5192700,48.239246
"2017-03-22",50.149,50.884,49.965,49.57,4048700,48.542828
"2017-03-23",50.598,51.007,50.221,49.299999,2721500,48.278423
"2017-03-24",50.558,50.568,49.843,48.869999,3563200,47.85733
"2017-03-27",49.404,50.098,49.199,48.830002,3191800,47.818161
"2017-03-28",49.965,50.2,49.639,49.029999,4069800,48.014011
"2017-03-29",50.057,51.691,50.006,50.549999,3867400,49.502518
"2017-03-30",51.671,51.885,51.058,50.139999,5893200,49.101017
"2017-03-31",50.946,51.916,50.884,50.540001,4851500,49.492725
"2017-04-03",51.752,51.916,50.68,49.939999,2746700,48.905159
"2017-04-04",51.283,51.385,50.588,50.299999,2445700,49.257698
"2017-04-05",51.732,52.263,50.445,49.439999,4060300,48.415516
"2017-04-06",50.721,51.518,50.537,49.84,4536100,48.807232
"2017-04-07",50.803,51.497,50.558,50.02,3526800,48.983501
"2017-04-10",51.385,51.875,51.181,50.139999,3773900,49.101017
"2017-04-11",51.252,51.609,50.966,50.43,4537300,49.385006
"2017-04-12",51.65,52.018,50.884,49.939999,2986600,48.905159
"2017-04-13",50.915,51.058,50.139,49.240002,3373800,48.219666
"2017-04-17",50.323,51.007,50.313,49.900002,3563200,48.86599
"2017-04-18",50.65,51.068,49.669,48.939999,3526500,47.92588
"2017-04-19",49.833,50.2,48.791,48.189999,5526800,47.191422
"2017-04-20",49.302,50.057,49.148,48.540001,3066800,47.534168
"2017-04-21",49.536,50.037,49.383,48.560001,4201400,47.553757
"2017-04-24",50.404,51.507,50.149,50.189999,5269900,49.149979
"2017-04-25",51.334,51.487,50.946,50.029999,3813600,48.993298
"2017-04-26",50.793,51.17,50.364,49.599998,4885500,48.572201
"2017-04-27",50.517,52.712,50.507,51.02,6786600,49.96278
"2017-04-28",52.406,52.416,51.752,50.939999,3633900,49.884438
"2017-05-01",52.232,52.263,51.548,50.860001,3340900,49.806095
"2017-05-02",52.161,52.712,52.1,51.419998,4864100,50.354488
"2017-05-03",52.191,52.784,51.957,51.240002,4533400,50.178226
"2017-05-04",52.191,52.191,50.415,49.560001,5862400,48.533035
"2017-05-05",50.833,51.803,50.507,50.66,5806300,49.610241
"2017-05-08",51.691,52.59,51.477,51.34,5924100,50.27615
"2017-05-09",52.59,52.774,52.049,51.459999,3965000,50.393661
"2017-05-10",52.927,53.785,52.396,52.34,5965600,51.255428
"2017-05-11",53.611,54.367,53.376,52.509998,4701600,51.421902
"2017-05-12",53.529,54.162,53.488,52.669998,2946500,51.57859
"2017-05-15",53.721,54.279,53.265,52.990002,4787700,52.249084
"2017-05-16",53.478,53.478,52.504,52.48,5047000,51.746212
"2017-05-17",53.224,53.589,52.524,52.049999,4348000,51.32222
