"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.728,75.148,74.143,73.239998,650500,71.409416
"2017-01-04",75.189,75.282,73.733,72.269997,1001900,70.463654
"2017-01-05",74.205,74.338,72.718,71.099998,874000,69.322906
"2017-01-06",72.738,72.81,71.671,70.139999,912000,68.386902
"2017-01-09",71.774,72.748,71.733,70.139999,700600,68.386902
"2017-01-10",72.164,72.605,71.302,70.400002,776600,68.640404
"2017-01-11",72.287,72.512,71.292,70.599998,761500,68.835396
"2017-01-12",72.348,72.41,70.697,69.080002,450400,67.353386
"2017-01-13",70.964,70.964,70.205,68.830002,663200,67.109642
"2017-01-17",70.625,70.841,69.538,68.489998,1063800,66.778122
"2017-01-18",70.564,71.384,70.205,69.010002,1348100,67.285133
"2017-01-19",70.759,70.933,69.661,68,635900,66.300385
"2017-01-20",69.907,70.492,69.302,67.959999,604000,66.261383
"2017-01-23",69.743,70.359,69.312,68.519997,651500,66.807381
"2017-01-24",70.441,71.169,70.01,68.699997,1151000,66.982887
"2017-01-25",70.451,71.692,70.297,69.589996,829100,67.850639
"2017-01-26",70.697,71.251,69.825,68.279999,643100,66.57338
"2017-01-27",70.061,70.687,69.62,68.660004,850700,66.943886
"2017-01-30",69.948,70.492,68.923,67.809998,701600,66.115135
"2017-01-31",69.794,71.015,69.405,69.209999,990000,67.480148
"2017-02-01",70.892,71.066,69.589,68.690002,690100,66.973145
"2017-02-02",70.564,71.169,70.071,69.089996,730900,67.363129
"2017-02-03",71.21,72.164,70.912,69.629997,757300,67.889641
"2017-02-06",71.62,71.723,70.902,69.400002,535000,67.66539
"2017-02-07",70.789,71.589,69.948,69.059998,752500,67.333885
"2017-02-08",71.138,71.282,69.948,68.5,683700,66.787888
"2017-02-09",70.256,70.759,70.092,68.57,627900,66.856133
"2017-02-10",70.594,70.656,69.866,68.550003,792100,66.836632
"2017-02-13",70.143,70.451,69.702,68.459999,783400,66.748886
"2017-02-14",69.356,69.774,68.826,68.290001,1286500,66.994141
"2017-02-15",73.026,76.736,72.903,75.139999,4776800,73.714157
"2017-02-16",76.879,78.01,76.818,75.370003,2161700,73.939796
"2017-02-17",76.644,79.325,76.369,77.779999,1964300,76.304062
"2017-02-21",78.928,80.232,78.591,78.440002,1426200,76.951538
"2017-02-22",80.324,81.15,79.916,79.440002,1548400,77.932571
"2017-02-23",81.048,82.2,80.681,80.050003,1813100,78.530991
"2017-02-24",81.129,82.628,80.834,81.050003,1700200,79.512016
"2017-02-27",82.618,83.015,82.128,81.400002,1343200,79.855377
"2017-02-28",82.557,84.249,82.414,81.849998,2046900,80.296829
