"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",34.128,34.571,33.706,31.950001,2053600,29.536879
"2017-01-04",34.69,35.48,34.69,32.259998,3373200,29.82346
"2017-01-05",34.863,35.372,34.463,32.580002,2007100,30.119295
"2017-01-06",35.177,35.588,34.831,32.669998,2481200,30.202496
"2017-01-09",35.415,35.545,34.896,32.400002,1493000,29.95289
"2017-01-10",35.101,35.144,34.463,32,1256500,29.583101
"2017-01-11",34.614,34.777,34.42,31.879999,1234500,29.472164
"2017-01-12",34.614,35.198,34.355,32.529999,1575500,30.073069
"2017-01-13",35.166,35.393,34.82,32.459999,902300,30.008356
"2017-01-17",35.253,35.685,35.177,32.990002,1654000,30.498329
"2017-01-18",35.685,35.739,35.436,32.869999,1860500,30.387392
"2017-01-19",35.426,35.588,34.549,32.130001,2342300,29.703283
"2017-01-20",34.777,35.09,34.777,32.360001,1261900,29.915911
"2017-01-23",35.123,35.458,34.885,32.759998,1140400,30.285694
"2017-01-24",35.436,35.685,35.242,32.939999,1350600,30.452101
"2017-01-25",35.631,35.847,35.307,32.790001,1385800,30.313433
"2017-01-26",35.469,35.62,35.101,32.57,1846500,30.110048
"2017-01-27",33.955,34.093,33.68,31.85,1865800,30.01581
"2017-01-30",33.743,33.924,33.499,31.709999,1760300,29.883869
"2017-01-31",33.69,34.136,33.52,32.07,1996800,30.223139
"2017-02-01",33.924,34.146,33.425,31.58,1488000,29.761358
"2017-02-02",33.563,34.062,33.563,32.07,1288200,30.223139
"2017-02-03",34.231,34.422,34.072,32.27,1564400,30.411621
"2017-02-06",34.253,34.497,34.136,32.299999,1319000,30.439894
"2017-02-07",34.306,34.475,34.21,32.389999,812800,30.52471
"2017-02-08",34.359,34.581,34.231,32.57,1240800,30.694344
"2017-02-09",34.719,35.144,32.576,30.76,7271300,28.988581
"2017-02-10",32.735,33.213,32.576,31.299999,2598400,29.49748
"2017-02-13",33.605,33.807,33.266,31.809999,2107900,29.978111
"2017-02-14",33.754,33.764,33.085,31.280001,1688300,29.478634
"2017-02-15",33.043,33.202,32.417,31.190001,3417700,29.393818
"2017-02-16",33.16,33.775,33.149,31.709999,1645700,29.883869
"2017-02-17",33.637,33.828,33.298,31.709999,1298900,29.883869
"2017-02-21",33.637,33.913,33.064,31.940001,1792900,30.100624
"2017-02-22",33.955,34.359,33.817,32.060001,1656500,30.213717
"2017-02-23",34.21,34.38,33.849,32.349998,2050300,30.487011
"2017-02-24",34.274,34.539,34.093,32.549999,1686800,30.675495
"2017-02-27",34.603,34.995,34.412,32.84,1719800,30.948795
"2017-02-28",34.868,34.974,34.635,32.639999,1635200,30.760315
"2017-03-01",34.804,34.932,34.359,32.68,1734900,30.79801
"2017-03-02",34.677,34.783,34.295,32.73,1502700,30.845129
"2017-03-03",34.719,34.762,34.284,32.740002,1417200,30.854555
"2017-03-06",34.603,34.666,34.03,32.200001,1471400,30.345652
"2017-03-07",34.093,34.348,33.786,32.290001,1253100,30.430471
"2017-03-08",34.062,34.146,33.382,31.620001,1742600,29.799055
"2017-03-09",33.531,33.648,32.756,31.139999,1574500,29.346697
"2017-03-10",33.266,33.573,32.841,31.18,1041800,29.384394
"2017-03-13",33.16,33.393,32.905,31.059999,1270900,29.271303
"2017-03-14",32.916,32.99,32.65,30.860001,2518000,29.082821
"2017-03-15",32.862,33.584,32.82,31.440001,1963100,29.629421
"2017-03-16",33.382,33.563,33.266,31.549999,913300,29.733084
"2017-03-17",33.446,33.902,33.372,31.620001,2498200,29.799055
"2017-03-20",33.637,33.849,33.287,31.370001,1432400,29.563454
"2017-03-21",33.425,33.52,33.075,31.24,1454700,29.440937
"2017-03-22",33.191,33.775,33.107,31.709999,1310100,29.883869
"2017-03-23",33.595,34.263,33.573,32.07,1713100,30.223139
"2017-03-24",34.146,34.433,34.115,32.380001,1145600,30.515287
"2017-03-27",34.369,34.836,34.284,32.450001,1756000,30.581257
"2017-03-28",34.465,34.942,34.359,32.790001,1589400,30.901676
"2017-03-29",34.783,35.038,34.709,32.98,1490800,31.080732
"2017-03-30",35.017,35.165,34.56,32.990002,1401700,31.09016
"2017-03-31",35.006,35.197,34.889,32.990002,1413100,31.09016
"2017-04-03",35.017,35.218,34.783,33.169998,2308600,31.259789
"2017-04-04",35.123,35.547,35.048,33.32,1731300,31.401154
"2017-04-05",35.409,35.897,35.282,33.619999,2133900,31.683876
"2017-04-06",35.643,35.664,35.165,33.470001,2382300,31.542517
"2017-04-07",35.494,36.078,35.473,33.75,1349900,31.806389
"2017-04-10",35.897,36.046,35.727,33.880001,1255800,31.928904
"2017-04-11",35.95,36.258,35.77,34.07,1832500,32.107964
"2017-04-12",36.173,36.396,36.109,34.110001,1473000,32.145657
"2017-04-13",36.205,36.396,36.109,34.060001,1221300,32.098537
"2017-04-17",36.322,36.81,36.322,34.459999,1645900,32.475502
"2017-04-18",36.566,36.884,36.481,34.57,2226100,32.579166
"2017-04-19",36.693,37.149,36.587,34.66,1848700,32.663982
"2017-04-20",36.81,37.086,36.714,34.950001,918500,32.937286
"2017-04-21",37.086,37.213,36.948,34.98,1263300,32.965557
"2017-04-24",37.181,37.287,36.014,34.34,3239900,32.362415
"2017-04-25",36.46,36.799,36.385,34.400002,2096500,32.418961
"2017-04-26",36.523,36.714,36.184,34.389999,2059900,32.409534
"2017-04-27",35.271,35.594,35.01,33.939999,1933200,32.582333
"2017-04-28",35.281,35.281,34.26,33,2722400,31.679935
"2017-05-01",34.406,34.51,33.969,32.689999,2989400,31.382334
"2017-05-02",34.052,34.219,33.646,32.529999,2925300,31.228735
"2017-05-03",33.927,34.021,33.5,32.450001,2315300,31.151936
"2017-05-04",33.927,33.969,32.688,31.68,4079200,30.412737
"2017-05-05",33.031,33.542,33.031,32.16,2437200,30.873537
"2017-05-08",33.708,33.719,33.333,32.259998,2908600,30.969534
"2017-05-09",33.604,33.771,33.167,32.040001,3657900,30.758337
"2017-05-10",33.438,33.896,33.313,32.34,2188600,31.046335
"2017-05-11",33.688,34.302,33.479,32.830002,2548000,31.516735
"2017-05-12",34.281,34.813,34.24,33.310001,2174300,31.977535
