"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",37.45,37.581,36.541,37.09,529500,36.733524
"2017-01-04",37.47,38.985,37.46,38.389999,709500,38.02103
"2017-01-05",38.641,38.712,37.692,37.599998,556900,37.238625
"2017-01-06",38.106,39.065,37.773,38.580002,667700,38.209206
"2017-01-09",38.954,39.126,38.54,38.470001,459700,38.100266
"2017-01-10",39.197,39.873,38.995,39.119999,507500,38.744019
"2017-01-11",39.591,39.702,39.126,39.27,541900,38.89257
"2017-01-12",38.894,39.49,38.793,38.68,432900,38.308243
"2017-01-13",39.328,39.681,38.975,38.779999,344700,38.407284
"2017-01-17",38.874,39.055,38.227,38.02,492700,37.654587
"2017-01-18",37.107,37.702,36.612,37.110001,1255200,36.75333
"2017-01-19",37.379,37.45,36.996,36.889999,743300,36.535446
"2017-01-20",37.117,37.521,36.874,36.849998,665100,36.495831
"2017-01-23",37.107,37.228,36.632,36.540001,472100,36.188812
"2017-01-24",37.127,37.349,36.713,36.689999,473800,36.337368
"2017-01-25",37.117,37.652,36.864,37.049999,428600,36.693905
"2017-01-26",37.359,37.642,37.177,37.119999,338800,36.763233
"2017-01-27",37.541,37.551,37.147,37.130001,264900,36.77314
"2017-01-30",37.208,37.551,36.884,37.150002,434100,36.79295
"2017-01-31",37.369,37.753,37.248,37.34,411800,36.981121
"2017-02-01",37.965,38.237,37.834,37.599998,571500,37.238625
"2017-02-02",37.319,37.541,36.834,36.869999,832100,36.515636
"2017-02-03",37.652,38.318,37.551,37.91,425900,37.545643
"2017-02-06",38.137,38.45,37.945,37.91,403800,37.545643
"2017-02-07",38.258,38.51,38.096,38.080002,396000,37.714008
"2017-02-08",38.288,38.338,37.854,37.75,344800,37.38718
"2017-02-09",38.338,38.672,38.167,38.259998,285600,37.892277
"2017-02-10",38.874,38.975,38.5,38.220001,249200,37.852669
"2017-02-13",38.904,39.136,38.773,38.599998,222800,38.229012
"2017-02-14",38.874,39.257,38.833,38.880001,194700,38.506321
"2017-02-15",39.288,39.893,39.207,39.23,686800,38.852959
"2017-02-16",39.772,39.772,39.106,38.82,657500,38.446896
"2017-02-17",39.227,39.257,38.692,38.689999,344400,38.318146
"2017-02-21",39.126,39.288,38.571,38.259998,264200,37.892277
"2017-02-22",38.46,38.712,38.379,38.139999,342500,37.773434
"2017-02-23",38.53,38.651,37.955,37.970001,343600,37.605064
"2017-02-24",37.935,38.096,37.682,37.509998,242000,37.149487
"2017-02-27",37.672,38.005,37.32,37.689999,458600,37.427536
"2017-02-28",37.239,37.662,36.756,36.709999,567800,36.454361
"2017-03-01",37.461,38.699,37.461,38.400002,640400,38.132595
"2017-03-02",38.77,38.77,37.713,37.490002,311900,37.228931
"2017-03-03",37.713,38.277,37.622,37.580002,239600,37.318306
"2017-03-06",37.713,37.813,37.411,37.400002,215800,37.139557
"2017-03-07",37.572,37.602,37.33,37.299999,189600,37.040253
"2017-03-08",37.833,38.136,37.602,37.490002,367600,37.228931
"2017-03-09",37.703,37.823,36.947,36.799999,419600,36.543736
"2017-03-10",37.249,37.481,37.018,36.970001,280000,36.712555
"2017-03-13",37.33,37.642,37.179,37.189999,241600,36.931019
"2017-03-14",37.199,37.29,36.726,36.77,421700,36.513943
"2017-03-15",37.048,37.249,36.595,36.43,494800,36.176311
"2017-03-16",36.756,37.239,36.746,36.779999,360300,36.523872
"2017-03-17",37.209,37.209,36.414,36.349998,612000,36.096867
"2017-03-20",36.414,36.524,36.071,36.049999,425000,35.798962
"2017-03-21",36.555,36.555,35.346,35.25,762000,35.004528
"2017-03-22",35.386,35.558,34.873,34.990002,795200,34.746346
"2017-03-23",35.115,35.658,35.115,35.040001,516400,34.79599
"2017-03-24",35.306,35.527,34.863,34.689999,587000,34.448429
"2017-03-27",34.359,34.822,34.349,34.52,428500,34.279613
"2017-03-28",34.551,35.205,34.551,34.77,439200,34.52787
"2017-03-29",34.943,35.115,34.742,34.52,575900,34.279613
"2017-03-30",34.742,35.245,34.571,34.84,902300,34.597385
"2017-03-31",34.893,35.326,34.833,34.720001,567700,34.478222
"2017-04-03",33.926,34.551,33.564,34.07,1917000,33.832748
"2017-04-04",34.279,35.024,34.208,34.639999,730200,34.398777
"2017-04-05",35.074,35.759,34.822,34.630001,1666200,34.388847
"2017-04-06",35.115,35.125,34.47,34.470001,992100,34.229961
"2017-04-07",34.651,35.235,34.369,34.700001,514200,34.458359
"2017-04-10",35.094,35.165,34.661,34.560001,364300,34.319336
"2017-04-11",34.702,34.782,34.067,34.330002,1031000,34.090939
"2017-04-12",34.44,34.551,34.087,34.049999,588100,33.812885
"2017-04-13",34.228,34.44,33.987,33.98,793800,33.74337
"2017-04-17",34.248,34.822,34.248,34.5,522500,34.25975
"2017-04-18",34.671,35.135,34.379,34.790001,885100,34.547733
"2017-04-19",33.886,34.742,33.241,33.880001,2230900,33.64407
"2017-04-20",34.259,34.712,34.148,34.330002,733000,34.090939
"2017-04-21",34.571,34.682,33.946,34.029999,567300,33.793022
"2017-04-24",34.752,34.893,34.349,34.240002,568500,34.001564
"2017-04-25",34.631,34.923,34.611,34.540001,309700,34.299473
"2017-04-26",34.671,35.447,34.671,35.009998,679400,34.766201
"2017-04-27",35.104,35.396,34.661,34.990002,1326300,34.746346
"2017-04-28",35.185,35.447,34.984,34.830002,883800,34.58746
"2017-05-01",35.245,35.628,35.024,35.299999,457200,35.05418
"2017-05-02",35.507,35.87,35.467,35.599998,316000,35.352089
"2017-05-03",35.658,36.263,35.568,35.959999,575600,35.709583
"2017-05-04",36.383,36.494,36.031,35.98,766600,35.729446
"2017-05-05",36.273,36.454,36.192,36.130001,328600,35.878403
"2017-05-08",36.464,36.534,36.222,36.040001,306400,35.789028
"2017-05-09",36.303,36.555,36.021,35.799999,567200,35.550697
"2017-05-10",35.97,36.152,35.276,35.060001,795300,34.815857
"2017-05-11",35.245,35.386,34.863,35.009998,545100,34.766201
"2017-05-12",35.165,35.316,34.873,34.990002,383800,34.746346
"2017-05-15",35.316,35.537,35.205,35.259998,382400,35.014458
"2017-05-16",35.507,35.537,35.004,34.98,626500,34.736408
"2017-05-17",34.782,35.034,34.5,34.34,805800,34.100864
"2017-05-18",34.621,35.205,34.621,34.689999,329600,34.448429
"2017-05-19",35.044,35.447,34.792,34.93,452800,34.686756
"2017-05-22",35.306,35.366,35.145,34.970001,302800,34.726479
"2017-05-23",35.276,35.336,34.903,34.91,325000,34.666897
"2017-05-24",35.245,35.427,34.953,34.849998,514300,34.607315
"2017-05-25",35.266,35.608,35.135,35.25,344300,35.004528
"2017-05-26",35.477,35.568,35.185,35.259998,276700,35.014458
"2017-05-30",35.296,35.477,35.105,35.110001,211900,34.964664
"2017-05-31",35.306,35.306,34.653,34.880001,377700,34.735619
"2017-06-01",35.186,35.437,34.904,35.23,672100,35.084167
"2017-06-02",35.346,36.069,35.186,35.779999,678400,35.631893
"2017-06-05",36.009,36.451,36.009,36.110001,640000,35.960526
"2017-06-06",35.939,36.19,35.587,35.91,490700,35.761353
"2017-06-07",36.15,36.602,35.929,36.349998,395000,36.199532
"2017-06-08",36.15,36.863,35.949,36.369999,415600,36.219448
"2017-06-09",36.752,36.993,36.491,36.740002,413900,36.587921
"2017-06-12",36.983,37.495,36.411,37.009998,474900,36.856796
"2017-06-13",37.234,37.545,36.933,36.970001,571700,36.816967
"2017-06-14",36.702,37.174,36.521,37.009998,485300,36.856796
"2017-06-15",36.993,37.294,36.832,36.91,380000,36.757214
"2017-06-16",37.104,37.104,36.491,36.580002,375000,36.428581
