"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",144.12,146.96,141.3,143.990005,644500,143.990005
"2017-01-04",144.61,149.09,143.84,148.139999,646200,148.139999
"2017-01-05",148.33,149.3,144.42,145.889999,552100,145.889999
"2017-01-06",146.98,148.75,146.1,146.960007,489900,146.960007
"2017-01-09",147.83,148.93,145.78,147.860001,564300,147.860001
"2017-01-10",148.78,152.66,147.32,152.460007,706800,152.460007
"2017-01-11",151.86,153.07,142.09,142.779999,1058300,142.779999
"2017-01-12",142.5,147.34,141.86,147.070007,726200,147.070007
"2017-01-13",147.53,150.78,147.53,150.220001,649700,150.220001
"2017-01-17",149.5,149.8,147.37,147.940002,481500,147.940002
"2017-01-18",148.61,152.89,147.98,152.800003,797300,152.800003
"2017-01-19",152.93,154.84,151.04,153.440002,632100,153.440002
"2017-01-20",153.81,154.54,151.78,152.600006,534900,152.600006
"2017-01-23",152.3,153.48,151.43,153,987000,153
"2017-01-24",152.88,156.74,152.02,156.619995,548700,156.619995
"2017-01-25",157.25,158.2,155.77,157.289993,657500,157.289993
"2017-01-26",156.13,161.47,155.18,156.940002,709100,156.940002
"2017-01-27",157.59,162.92,155.59,162.429993,864200,162.429993
"2017-01-30",161.12,161.12,157.11,159.669998,520800,159.669998
"2017-01-31",159.13,163.99,157.58,163.630005,626900,163.630005
"2017-02-01",163.35,164.92,161.77,164.029999,748900,164.029999
"2017-02-02",163.6,166.05,160.86,165.100006,547600,165.100006
"2017-02-03",166.43,166.68,163.29,163.679993,601000,163.679993
"2017-02-06",162.58,165.09,162.58,164.330002,471800,164.330002
"2017-02-07",165.26,165.26,162.49,162.820007,384900,162.820007
"2017-02-08",163.05,165.98,161.37,164.779999,527000,164.779999
"2017-02-09",163.99,165.62,162.64,164.580002,512600,164.580002
"2017-02-10",165.39,165.39,163.13,164.080002,235100,164.080002
"2017-02-13",164.05,165.31,163.5,164.479996,230400,164.479996
"2017-02-14",164.23,165.83,163.24,165.669998,307600,165.669998
"2017-02-15",165.63,168.7,164.83,167.880005,328900,167.880005
"2017-02-16",167.57,168.82,166.5,168.419998,470800,168.419998
"2017-02-17",167.06,168.64,166.13,168.160004,324200,168.160004
"2017-02-21",169.31,169.89,165.76,167.919998,600400,167.919998
"2017-02-22",160.92,161.3,146.84,146.979996,1620800,146.979996
"2017-02-23",146.17,148.54,142,147.440002,1092300,147.440002
"2017-02-24",145.96,147.19,145.57,146.710007,414100,146.710007
"2017-02-27",146.77,152.95,146.77,152.509995,872300,152.509995
"2017-02-28",153.58,153.58,146.65,147.720001,944800,147.720001
"2017-03-01",150.46,152.86,147.55,148.029999,1128600,148.029999
"2017-03-02",148.4,149.64,146.6,147.190002,504500,147.190002
"2017-03-03",147.61,149.56,147.08,149.470001,358600,149.470001
"2017-03-06",146.7,148.27,144.57,147.130005,529200,147.130005
"2017-03-07",145.34,147.09,144.15,144.990005,492900,144.990005
"2017-03-08",145.77,149.07,145.77,146.970001,487700,146.970001
"2017-03-09",147.45,149.15,145.04,146.440002,341800,146.440002
"2017-03-10",146.1,149.71,146.1,149.449997,722100,149.449997
"2017-03-13",149.31,151.16,148.03,150.600006,658700,150.600006
"2017-03-14",149.85,150.49,145.06,145.529999,595700,145.529999
"2017-03-15",145.18,147.1,144.69,146.029999,555600,146.029999
"2017-03-16",143.26,144.5,137.07,139.110001,890400,139.110001
"2017-03-17",138.32,142.48,138.32,142.080002,1193700,142.080002
"2017-03-20",141.44,142.75,140.07,141.509995,317000,141.509995
"2017-03-21",141.65,142.94,138.04,138.279999,443000,138.279999
"2017-03-22",139.11,141.24,138.45,139.369995,416400,139.369995
"2017-03-23",139.08,141.36,137.63,139.130005,427800,139.130005
"2017-03-24",139.83,141.49,138.5,140.050003,386300,140.050003
