"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",150.84,152.541,148.826,150.179993,320900,149.134964
"2017-01-04",151.736,155.633,151.726,152.919998,322800,151.855896
"2017-01-05",153.518,154.676,152.562,152.710007,243400,151.647385
"2017-01-06",159.651,160.195,157.264,157.149994,463200,156.056473
"2017-01-09",157.999,158.805,156.177,156.789993,174000,155.698959
"2017-01-10",157.224,158.07,154.817,156.059998,215500,154.974045
"2017-01-11",157.597,158.523,155.895,156.990005,194200,155.897583
"2017-01-12",157.566,157.818,155.794,156.350006,155700,155.262039
"2017-01-13",158.201,161.061,156.439,156.850006,189600,155.75856
"2017-01-17",157.013,158.815,155.029,155.509995,171900,154.427872
"2017-01-18",157.385,158.432,156.408,156.509995,132900,155.420929
"2017-01-19",157.365,157.717,155.542,155.229996,145000,154.149826
"2017-01-20",156.408,158.402,156.408,156.889999,178100,155.798279
"2017-01-23",157.748,160.547,156.076,155.389999,167500,154.308731
"2017-01-24",157.043,160.366,155.109,158.360001,218100,157.258041
"2017-01-25",171.856,179.247,167.163,175.990005,616000,174.765381
"2017-01-26",178.23,184.141,177.787,180.410004,456900,179.154617
"2017-01-27",182.309,183.084,179.348,179.820007,274800,178.568726
"2017-01-30",181.251,182.762,179.318,181.339996,209700,180.078156
"2017-01-31",184.756,190.193,184.756,187.25,503800,185.947021
"2017-02-01",191.623,191.623,187.807,188.139999,357700,186.830841
"2017-02-02",189.096,191.432,187.193,188.100006,270400,186.791107
"2017-02-03",190.989,192.651,188.381,191.270004,225100,189.939056
"2017-02-06",192.781,192.781,190.345,190.279999,197100,188.955917
"2017-02-07",191.04,195.141,190.024,189.339996,265600,188.349121
"2017-02-08",189.653,190.628,186.808,187.470001,234300,186.488922
"2017-02-09",188.828,190.467,187.552,188.330002,229100,187.344421
"2017-02-10",189.663,189.944,187.411,186.820007,161300,185.842316
"2017-02-13",187.964,191.331,187.964,189.800003,226900,188.806717
"2017-02-14",189.874,191.231,188.225,190.070007,176400,189.075317
"2017-02-15",190.979,193,188.999,191.690002,122000,190.686813
"2017-02-16",192.507,194.488,191.06,191.679993,83000,190.676865
"2017-02-17",192.457,194.458,191.15,193.080002,126200,192.06955
"2017-02-21",194.649,196.257,192.849,192.740005,195700,191.731339
"2017-02-22",193.392,196.177,193.282,195.020004,146200,193.999405
"2017-02-23",195.765,196.559,193.865,194.850006,176400,193.830292
"2017-02-24",194.82,197.323,194.257,196.179993,172500,195.15332
"2017-02-27",197.936,198.097,192.146,194.990005,286200,193.969559
"2017-02-28",196.358,197.644,193.553,195.229996,234300,194.208282
"2017-03-01",197.483,201.957,194.9,197.740005,235800,196.70517
"2017-03-02",197.996,198.851,192.789,191.949997,167000,190.945465
"2017-03-03",193.674,196.971,191.412,193.850006,276800,192.835526
"2017-03-06",193.865,196.951,192.829,192.800003,145000,191.791031
"2017-03-07",193.925,195.855,192.266,192.539993,126800,191.532364
"2017-03-08",193.231,195.021,191.834,190.970001,118500,189.970596
"2017-03-09",191.955,193.804,191.442,192.110001,108600,191.104614
"2017-03-10",194.086,195.202,192.035,191.5,106100,190.497818
"2017-03-13",192.487,194.005,191.693,191.679993,110700,190.676865
"2017-03-14",191.693,193.191,190.839,191.240005,108600,190.239182
"2017-03-15",192.809,193.905,191.15,191.119995,121500,190.119797
"2017-03-16",192.719,193.885,191.472,190.779999,138500,189.781586
"2017-03-17",191.673,192.065,190.587,190.050003,263800,189.05542
"2017-03-20",190.809,193.503,190.195,189.830002,94200,188.836548
"2017-03-21",190.979,191.01,185.189,184.429993,128200,183.464813
"2017-03-22",185.159,192.427,185.159,187.949997,144500,186.966385
"2017-03-23",189.24,192.749,187.783,187,95000,186.021362
"2017-03-24",188.004,190.276,187.632,187.699997,77300,186.717697
"2017-03-27",186.013,187.119,182.777,184.990005,216800,184.021896
"2017-03-28",186.084,189.321,183.631,185.910004,300500,184.937073
"2017-03-29",186.607,187.119,183.953,185.110001,172400,184.141266
"2017-03-30",186.607,187.642,184.264,185.940002,119300,184.966919
"2017-03-31",185.973,189.783,184.817,187.490005,256400,186.508804
"2017-04-03",188.074,191.693,187.401,187.149994,151000,186.170578
"2017-04-04",187.853,188.979,185.883,185.869995,163400,184.897293
"2017-04-05",188.989,191.733,178.575,180.100006,415300,179.157501
"2017-04-06",180.676,183.561,179.801,181.539993,221200,180.589935
"2017-04-07",181.249,184.687,181.249,182.729996,122900,181.773712
"2017-04-10",184.807,185.36,182.495,183.259995,115300,182.300934
"2017-04-11",184.063,184.606,182.284,182.940002,133600,181.982605
"2017-04-12",184.254,184.727,181.289,180.820007,122600,179.873718
"2017-04-13",181.842,183.953,178.836,178.070007,127900,177.138123
"2017-04-17",179.007,183.933,178.554,182.699997,129100,181.743866
"2017-04-18",182.736,184.857,181.46,183.059998,171200,182.101974
"2017-04-19",185.541,185.551,183.038,182.990005,79200,182.032379
"2017-04-20",185.018,186.446,183.299,185.300003,80000,184.330276
"2017-04-21",186.074,186.215,184.124,184.600006,93000,183.633942
"2017-04-24",188.708,188.708,184.385,185.610001,134000,184.638657
"2017-04-25",187.531,188.547,185.048,184.669998,116100,183.703552
"2017-04-26",188.939,198.75,187.873,194.550003,270400,193.531876
"2017-04-27",196.056,198.78,195.895,195.880005,220000,194.854904
"2017-04-28",196.327,197.172,192.115,192.520004,168100,191.512497
"2017-05-01",194.538,195.101,191.482,192.119995,154600,191.114563
"2017-05-02",192.618,192.658,189.673,189.369995,159700,188.378952
"2017-05-03",190.638,191.17,185.229,186.839996,187400,185.862198
"2017-05-04",188.074,189.23,184.485,186.5,167700,185.523972
"2017-05-05",187.783,189.19,185.782,187.839996,160300,186.856979
"2017-05-08",187.833,188.677,185.179,186.009995,184500,185.036545
"2017-05-09",185.954,188.443,185.954,186.539993,143400,185.89357
"2017-05-10",186.878,189.808,186.446,188.160004,208300,187.50795
"2017-05-11",188.433,189.577,185.061,188.330002,179300,187.677368
"2017-05-12",187.781,188.724,186.637,186.389999,132900,185.744095
"2017-05-15",188.152,190.761,188.082,188.389999,148800,187.737152
"2017-05-16",188.624,190.651,184.449,184.720001,179600,184.07988
"2017-05-17",183.064,186.476,182.382,182.339996,190700,181.70813
"2017-05-18",182.302,184.038,180.626,182.050003,126100,181.419128
"2017-05-19",183.687,187.239,182.824,186.399994,138700,185.754044
"2017-05-22",187.189,188.664,185.081,185.399994,117700,184.757507
"2017-05-23",186.466,188.915,183.636,188,120300,187.348495
"2017-05-24",188.854,192.989,188.854,191.679993,184300,191.015747
"2017-05-25",192.798,197.284,192.798,195.559998,184700,194.882294
"2017-05-26",196.1,197.344,192.939,194.169998,192300,193.497116
"2017-05-30",194.333,195.568,191.805,191.210007,140300,190.547379
"2017-05-31",192.888,193.179,188.734,190.580002,172100,189.919571
"2017-06-01",192.527,193.25,189.738,191.970001,144700,191.304749
"2017-06-02",192.688,193.651,189.958,191.600006,145000,190.936035
"2017-06-05",191.564,194.745,189.998,190.5,115300,189.839828
"2017-06-06",189.186,189.878,187.199,187.990005,233500,187.338547
"2017-06-07",188.985,196.732,187.7,194.75,175400,194.075119
"2017-06-08",196.391,204.097,194.534,199.330002,297700,198.639252
"2017-06-09",201.057,206.215,198.99,201.940002,198000,201.240204
"2017-06-12",202.903,205.261,199.642,204.339996,200100,203.631882
"2017-06-13",205.542,208.141,204.519,206.149994,229400,205.435608
"2017-06-14",206.074,209.075,205.723,206.759995,207600,206.043488
"2017-06-15",205.843,208.703,204.097,207.339996,89500,206.62149
"2017-06-16",207.519,209.737,204.348,205.679993,250300,204.967224
"2017-06-19",206.917,210.188,206.395,207.929993,189000,207.209427
"2017-06-20",208.824,211.794,207.65,207.440002,180000,206.721146
"2017-06-21",208.051,208.723,202.813,202.449997,224300,201.748428
"2017-06-22",202.251,203.365,201.368,201.770004,141000,201.070786
"2017-06-23",202.572,203.856,201.478,201.389999,173900,200.692108
"2017-06-26",202.652,202.652,200.555,200.850006,93300,200.153992
"2017-06-27",201.328,201.448,197.926,197.639999,165100,196.955109
"2017-06-28",199.692,203.706,198.498,201.759995,162000,201.060806
"2017-06-29",203.264,205.02,200.736,203.520004,198800,202.814728
"2017-06-30",205.231,205.883,200.726,201.100006,164800,200.403122
"2017-07-03",202.401,205.432,201.98,203.389999,64000,202.685181
"2017-07-05",203.846,206.867,203.495,205.75,131700,205.037003
"2017-07-06",204.86,205.502,193.792,193.380005,354300,192.709869
"2017-07-07",194.875,196.22,192.076,194.039993,175500,193.367569
"2017-07-10",194.203,196.782,191.162,194.990005,234200,194.314285
"2017-07-11",195.658,196.822,192.989,193.240005,164500,192.570358
"2017-07-12",194.855,195.588,193.39,193.75,157800,193.078568
"2017-07-13",194.986,195.578,192.136,194.169998,176600,193.497116
"2017-07-14",194.323,197.183,190.771,190.410004,196600,189.750153
"2017-07-17",190.681,192.778,187.57,190.449997,341100,189.790009
"2017-07-18",191.112,194.163,189.768,192.589996,196600,191.922607
"2017-07-19",194.474,197.294,191.203,194.619995,219600,193.945557
