"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",28.105,28.52,27.902,28,2937900,27.636618
"2017-01-04",28.368,28.753,28.368,28.25,2741000,27.883371
"2017-01-05",28.5,28.804,28.267,28.34,4393700,27.972204
"2017-01-06",28.773,29.27,28.581,28.85,2005100,28.475586
"2017-01-09",29.179,29.27,28.925,28.77,1827300,28.396624
"2017-01-10",29.087,29.675,28.936,28.92,2829200,28.544678
"2017-01-11",29.27,29.837,29.199,29.440001,3484200,29.05793
"2017-01-12",29.726,29.797,29.351,29.08,3124000,28.7026
"2017-01-13",29.402,29.695,29.3,29.25,1912900,28.870394
"2017-01-17",29.523,29.726,29.483,29.25,1802500,28.870394
"2017-01-18",29.706,29.949,29.584,29.52,1983400,29.13689
"2017-01-19",29.908,29.999,29.462,29.209999,2026400,28.830912
"2017-01-20",29.787,29.939,29.543,29.549999,2532300,29.1665
"2017-01-23",29.878,29.999,29.635,29.51,1523400,29.12702
"2017-01-24",29.999,30.202,29.766,29.790001,1667900,29.403387
"2017-01-25",30.283,30.374,30.111,29.799999,1786400,29.413256
"2017-01-26",30.242,31.377,30.212,30.59,3083000,30.193003
"2017-01-27",31.104,31.367,30.82,30.85,1815100,30.449629
"2017-01-30",31.235,31.397,30.931,30.98,2027300,30.577942
"2017-01-31",31.235,31.489,31.053,31.01,2274200,30.607553
"2017-02-01",31.438,31.712,31.347,31.24,2918300,30.834568
"2017-02-02",31.62,31.641,31.347,31.16,1929100,30.755606
"2017-02-03",31.712,31.712,31.276,31.09,1658200,30.686514
"2017-02-06",31.347,31.529,31.094,30.719999,2339500,30.321316
"2017-02-07",30.85,31.489,30.192,30.16,5893200,29.768585
"2017-02-08",30.476,30.587,29.969,29.82,3864300,29.432997
"2017-02-09",30.344,30.496,30.03,29.709999,1932500,29.324423
"2017-02-10",30.192,30.242,29.918,29.65,3052000,29.265202
"2017-02-13",30.242,30.253,29.645,29.48,3461100,29.09741
"2017-02-14",29.888,30.476,29.736,30.02,2676000,29.630402
"2017-02-15",30.192,30.729,30.161,30.33,2194100,29.936377
"2017-02-16",30.709,30.709,30.344,30.08,1984000,29.689623
"2017-02-17",30.445,30.516,30.141,29.92,2438200,29.5317
"2017-02-21",30.344,30.678,30.172,30.059999,2644900,29.669882
"2017-02-22",30.364,30.627,30.354,30.15,1681600,29.758713
"2017-02-23",30.557,30.719,30.182,30,2605000,29.610661
"2017-02-24",30.557,30.638,30.324,30.23,2689600,29.837675
"2017-02-27",30.486,30.678,30.172,30.01,2232300,29.620531
"2017-02-28",30.354,30.374,29.716,29.35,5615100,28.969097
"2017-03-01",29.898,30.476,29.898,29.860001,3895200,29.472479
"2017-03-02",30.161,30.253,29.898,29.709999,2360500,29.324423
"2017-03-03",30.101,30.384,29.878,29.950001,1888100,29.56131
"2017-03-06",30.283,30.881,30.172,30.200001,2573700,29.808065
"2017-03-07",30.415,30.607,30.161,30.110001,2752300,29.719233
"2017-03-08",30.486,30.557,30.273,29.98,2258000,29.590919
"2017-03-09",30.394,30.759,30.394,30.26,3041300,29.867287
