"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",48.724,49.094,47.738,46.950001,2834700,45.673901
"2017-01-04",48.457,48.776,48.221,47.169998,2605000,45.887917
"2017-01-05",49.279,49.331,47.614,46.619999,2552700,45.352871
"2017-01-06",47.943,48.221,47.511,46.509998,2201100,45.245857
"2017-01-09",47.758,47.964,47.45,46.169998,2311900,44.9151
"2017-01-10",47.522,47.923,47.388,46.509998,1898100,45.245857
"2017-01-11",48.159,49.135,48.056,47.43,2737700,46.140858
"2017-01-12",49.105,49.506,48.478,48,3208800,46.695358
"2017-01-13",49.485,49.536,49.156,48.049999,2315300,46.744003
"2017-01-17",49.279,49.834,48.858,48.259998,3302400,46.948296
"2017-01-18",49.351,53.001,48.313,51.060001,8410500,49.672192
"2017-01-19",52.281,52.733,51.89,50.549999,3834100,49.176052
"2017-01-20",52.25,52.857,52.168,51.240002,2789700,49.847301
"2017-01-23",52.641,52.877,52.137,50.98,2441200,49.594364
"2017-01-24",52.733,52.805,51.664,50.810001,4292700,49.428986
"2017-01-25",52.435,52.949,51.983,50.790001,4106900,49.409531
"2017-01-26",52.24,52.445,51.623,50.369999,2460100,49.000946
"2017-01-27",51.818,51.818,51.325,50.169998,2550100,48.806377
"2017-01-30",50.865,51.314,50.293,50.200001,3461600,49.149055
"2017-01-31",51.181,51.284,50.364,49.68,2012600,48.639938
"2017-02-01",50.916,51.12,50.334,49.619999,2059300,48.581192
"2017-02-02",50.334,50.569,49.731,49,2035300,47.974178
"2017-02-03",50.313,50.865,49.925,49.040001,2533200,48.013336
"2017-02-06",50.507,52.274,50.507,50.389999,3985300,49.335075
"2017-02-07",51.171,51.529,50.804,49.810001,2782500,48.76722
"2017-02-08",50.804,51.049,50.477,49.82,1355600,48.777008
"2017-02-09",50.947,51.416,50.599,50.25,1195000,49.198006
"2017-02-10",51.519,51.774,51.11,50.34,1148400,49.286121
"2017-02-13",51.764,51.917,51.181,50.130001,1096700,49.080517
"2017-02-14",51.039,51.59,50.926,50.389999,1210800,49.335075
"2017-02-15",51.212,51.713,50.957,50.459999,1470900,49.40361
"2017-02-16",51.529,51.692,50.998,50.610001,1141500,49.550472
"2017-02-17",51.519,51.794,51.151,50.709999,1683100,49.648373
"2017-02-21",51.702,51.988,51.478,50.869999,1513800,49.805027
"2017-02-22",51.907,52.08,51.713,50.869999,1170100,49.805027
"2017-02-23",52.162,52.336,50.722,49.790001,1819500,48.747639
"2017-02-24",50.701,51.171,50.456,50.099998,1310500,49.051144
"2017-02-27",51.233,51.488,51.09,50.349998,1263200,49.29591
"2017-02-28",51.467,51.519,50.947,50.029999,1666300,48.982613
"2017-03-01",51.641,52.264,51.59,50.98,2163000,49.912724
"2017-03-02",51.907,52.499,51.631,50.630001,2209600,49.570049
"2017-03-03",51.733,52.969,51.651,51.799999,2588300,50.715553
"2017-03-06",52.938,53.766,52.622,52.220001,3852200,51.126762
"2017-03-07",53.234,53.592,52.346,51.369999,2107800,50.294559
"2017-03-08",52.54,52.724,52.244,51.439999,1530600,50.363091
"2017-03-09",52.52,52.948,51.008,50.18,2466900,49.129471
"2017-03-10",51.6,52.101,51.6,50.799999,1735900,49.736488
"2017-03-13",51.753,52.53,51.365,51.400002,1848600,50.323933
"2017-03-14",52.325,52.325,51.753,50.689999,1436100,49.628792
"2017-03-15",52.06,52.908,51.856,51.610001,1365200,50.529533
"2017-03-16",52.693,52.857,52.223,51.25,1465700,50.177074
"2017-03-17",52.642,53.102,52.162,51.869999,2894800,50.784092
"2017-03-20",52.887,53.112,52.571,51.799999,1570600,50.715553
"2017-03-21",52.969,53.183,52.009,51.16,2198800,50.088955
"2017-03-22",52.428,53.01,52.08,51.720001,1667600,50.63723
"2017-03-23",52.724,52.938,52.07,51.009998,1681200,49.942093
"2017-03-24",52.244,52.54,51.57,50.759998,1449600,49.69733
"2017-03-27",51.181,51.324,50.569,50.040001,2340800,48.992401
"2017-03-28",51.049,52.101,50.763,50.880001,1647000,49.814819
"2017-03-29",51.835,52.479,51.58,51.220001,2099900,50.147697
"2017-03-30",52.254,52.458,51.886,51.32,1079100,50.245605
"2017-03-31",52.336,52.897,51.999,51.5,1909800,50.421837
"2017-04-03",52.274,53.091,51.835,51.330002,2432200,50.255394
"2017-04-04",52.254,53.061,52.121,51.759998,2051900,50.676395
"2017-04-05",53.194,53.868,52.703,51.709999,2575700,50.627438
"2017-04-06",52.826,52.857,51.927,50.950001,2859300,49.883354
"2017-04-07",52.091,52.223,51.12,50.23,3065900,49.178425
"2017-04-10",51.467,51.723,50.936,50.43,2821800,49.374237
"2017-04-11",51.467,51.58,50.538,50.34,3888200,49.286121
"2017-04-12",49.026,49.2,47.219,46.290001,12222400,45.320915
"2017-04-13",47.494,48.056,46.504,45.540001,4826600,44.586613
"2017-04-17",46.575,46.841,46.167,45.799999,3119200,44.841167
"2017-04-18",45.993,46.565,45.176,44.259998,6794700,43.333408
"2017-04-19",45.993,46.473,45.574,45.450001,6431300,44.498497
"2017-04-20",46.534,46.912,46.299,45.470001,3631800,44.518074
"2017-04-21",46.575,46.861,46.156,45.740002,2765600,44.782425
"2017-04-24",46.878,46.99,45.864,45.41,3306700,44.772564
"2017-04-25",46.178,46.594,45.945,45.720001,3022800,45.078213
"2017-04-26",46.432,46.655,46.249,45.810001,2132100,45.16695
"2017-04-27",46.533,46.624,45.752,45.380001,2591800,44.742985
"2017-04-28",46.036,46.036,45.255,44.68,2480600,44.052811
"2017-05-01",45.509,45.509,44.484,44.529999,3714200,43.904915
"2017-05-02",45.448,45.773,45.306,45.080002,3001300,44.447197
"2017-05-03",45.438,46.249,45.438,45.25,3017700,44.614807
"2017-05-04",46.878,47.263,45.742,45.529999,4117500,44.890877
"2017-05-05",46.138,46.493,45.651,45.68,2337700,45.038776
"2017-05-08",46.249,46.614,46.097,45.799999,2110300,45.157085
"2017-05-09",46.452,46.645,45.935,45.5,2498000,44.861301
"2017-05-10",46.117,46.361,45.671,45.490002,2128900,44.85144
"2017-05-11",45.904,45.996,45.002,44.98,2276600,44.348598
"2017-05-12",45.509,45.661,45.164,44.740002,1905000,44.111969
"2017-05-15",45.651,45.671,44.566,44.200001,3050500,43.579548
"2017-05-16",44.718,44.91,44.251,43.959999,3654100,43.342918
"2017-05-17",44.231,44.434,42.862,42.299999,4695500,41.706219
"2017-05-18",42.811,43.774,42.507,42.939999,4327100,42.337234
"2017-05-19",43.602,44.606,43.44,43.580002,3031800,42.96825
"2017-05-22",44.211,45.063,44.14,44.369999,2194200,43.747162
"2017-05-23",45.032,45.103,44.444,44.240002,1521900,43.618988
"2017-05-24",43.521,45.012,43.521,43.639999,2154800,43.027409
"2017-05-25",44.383,44.393,43.703,43.290001,3275000,42.682323
"2017-05-26",43.916,44.383,43.673,43.470001,3267500,42.859798
