"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",119.563,120.118,117.252,118.949997,712100,117.892853
"2017-01-04",120.4,120.824,119.159,118.839996,547900,117.783821
"2017-01-05",119.865,120.188,118.624,117.830002,612800,116.782806
"2017-01-06",118.352,118.766,117.252,116.93,440300,115.8908
"2017-01-09",117.736,118.221,115.708,117.040001,505900,115.999832
"2017-01-10",117.968,119.008,117.444,117.510002,345100,116.465652
"2017-01-11",118.049,118.13,116.848,116.739998,336500,115.702484
"2017-01-12",117.726,119.27,116.546,117.760002,482900,116.713432
"2017-01-13",119.129,120.249,118.402,117.400002,293900,116.356628
"2017-01-17",118.049,120.198,117.989,117.449997,360800,116.406174
"2017-01-18",118.685,118.685,117.121,116.760002,460500,115.722313
"2017-01-19",117.585,118.574,115.971,115.019997,335300,113.997772
"2017-01-20",116.344,117.272,115.698,115.93,383300,114.899696
"2017-01-23",116.939,117.625,115.87,114.940002,830800,113.918495
"2017-01-24",116.465,117.04,115.708,115.150002,372600,114.126625
"2017-01-25",116.364,117.555,112.924,112.599998,1123900,111.599289
"2017-01-26",113.781,115.063,112.833,112.040001,716200,111.044266
"2017-01-27",112.702,113.156,111.864,112.080002,461100,111.083908
"2017-01-30",113.074,114.273,111.504,113.379997,568600,112.613495
"2017-01-31",113.769,115.773,113.346,114.900002,611000,114.123222
"2017-02-01",115.491,115.954,113.044,113.489998,886900,112.722748
"2017-02-02",113.366,116.014,112.923,114.360001,757300,113.586876
"2017-02-03",115.773,117.182,115.471,115.970001,570300,115.185989
"2017-02-06",117.071,117.968,116.669,116.510002,469200,115.722336
"2017-02-07",117.555,118.914,117.061,117.760002,464100,116.96389
"2017-02-08",118.763,120.112,118.139,119.110001,447500,118.304756
"2017-02-09",119.921,121.552,119.478,120.110001,413100,119.298004
"2017-02-10",120.897,121.723,120.364,120.339996,328300,119.526443
"2017-02-13",121.532,121.532,119.156,118.519997,504200,117.71875
"2017-02-14",118.743,119.911,117.998,118.470001,358400,117.66909
"2017-02-15",119.83,119.971,118.521,117.970001,444600,117.172478
"2017-02-16",118.803,119.256,117.233,117.059998,458200,116.268608
"2017-02-17",118.108,118.874,117.595,117.5,255600,116.705643
"2017-02-21",118.994,119.236,118.098,118.129997,564900,117.331375
"2017-02-22",118.803,118.954,117.374,117.919998,539400,117.122803
"2017-02-23",118.723,118.833,117.212,116.599998,384400,115.811729
"2017-02-24",117.041,118.682,116.81,117.339996,595700,116.546715
"2017-02-27",117.665,118.773,117.021,117.779999,366200,116.983749
"2017-02-28",118.511,118.511,113.397,114.580002,1356500,113.805389
"2017-03-01",115.38,117.243,115.36,116.029999,699800,115.245583
"2017-03-02",115.994,117.786,115.964,115.580002,525600,114.79863
"2017-03-03",115.682,116.075,114.222,113.910004,669600,113.139915
"2017-03-06",115.028,116.709,114.746,114.199997,757000,113.427948
"2017-03-07",108.987,113.215,108.353,109.779999,2972400,109.037834
"2017-03-08",109.782,110.88,109.329,108.660004,932700,107.925415
"2017-03-09",108.201,109.631,108.161,108.019997,761500,107.289726
"2017-03-10",109.379,110.145,109.087,109.220001,637900,108.481621
"2017-03-13",109.45,110.296,108.614,108.660004,655200,107.925415
"2017-03-14",109.561,110.477,109.198,109.150002,604000,108.412094
"2017-03-15",110.135,110.94,109.42,109.419998,519300,108.68026
"2017-03-16",109.953,111.604,109.953,110.800003,570600,110.050941
"2017-03-17",112.843,113.437,111.615,111.910004,791100,111.153442
"2017-03-20",112.793,112.833,110.457,111.300003,727700,110.547554
"2017-03-21",111.685,112.772,110.739,111.870003,883500,111.113701
"2017-03-22",112.269,112.601,111.363,111.330002,484700,110.577354
"2017-03-23",112.35,113.034,111.796,111.629997,469300,110.875328
"2017-03-24",112.299,112.793,110.95,110.379997,451500,109.633781
"2017-03-27",110.114,112.188,110.024,110.769997,350900,110.021133
"2017-03-28",111.524,111.745,110.215,110.480003,480000,109.733101
"2017-03-29",111.534,112.501,111.323,111.669998,369000,110.915054
"2017-03-30",112.4,112.4,111.162,110.970001,331300,110.219788
"2017-03-31",111.806,113.246,111.574,112.25,404900,111.491142
"2017-04-03",113.004,113.407,111.091,110.68,363200,109.931747
