"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",17.989,18.314,17.533,17.76,13526000,17.51409
"2017-01-04",17.959,18.344,17.786,18.049999,9323100,17.800076
"2017-01-05",18.354,18.527,18.131,18.18,9764700,17.928276
"2017-01-06",18.425,18.425,18.08,17.879999,7807800,17.632427
"2017-01-09",17.888,17.999,17.644,17.4,8839500,17.159077
"2017-01-10",17.746,17.827,17.594,17.48,6969500,17.237968
"2017-01-11",17.807,18.009,17.715,17.690001,9787400,17.445061
"2017-01-12",18.283,18.354,17.573,17.440001,10282400,17.198523
"2017-01-13",17.573,17.736,17.482,17.450001,5406800,17.208384
"2017-01-17",17.878,17.949,17.644,17.440001,6855400,17.198523
"2017-01-18",17.502,17.725,17.391,17.33,9286700,17.090042
"2017-01-19",17.573,17.756,17.452,17.27,6267100,17.030878
"2017-01-20",17.736,17.999,17.665,17.610001,11179200,17.366167
"2017-01-23",17.725,17.857,17.512,17.42,9514800,17.178799
"2017-01-24",17.796,18.161,17.746,17.700001,8316000,17.454922
"2017-01-25",17.938,18.131,17.918,17.75,8053500,17.504229
"2017-01-26",18.05,18.182,17.888,17.75,6978400,17.504229
"2017-01-27",17.928,17.949,17.523,17.41,6444500,17.168936
"2017-01-30",17.512,17.583,16.59,16.530001,13623400,16.301123
"2017-01-31",16.782,16.985,16.509,16.75,10892700,16.518076
"2017-02-01",17.269,17.36,16.458,16.59,11449100,16.360292
"2017-02-02",16.874,17.005,16.519,16.68,9235800,16.449047
"2017-02-03",16.934,17.604,16.894,17.23,12758600,16.991428
"2017-02-06",17.492,17.492,16.691,16.52,9566000,16.29126
"2017-02-07",16.62,16.661,15.971,16.030001,14647800,15.808045
"2017-02-08",16.083,16.468,15.849,15.88,13282300,15.660122
"2017-02-09",16.103,16.458,16.103,16.049999,8911600,15.827767
"2017-02-10",16.61,16.63,16.275,16.190001,11992600,15.96583
"2017-02-13",16.255,16.316,15.962,16.059999,14778800,15.886693
"2017-02-14",16.336,16.609,16.144,16.41,11078300,16.232916
"2017-02-15",16.569,16.751,16.367,16.299999,13241300,16.124104
"2017-02-16",16.781,17.236,16.306,16.17,23882200,15.995507
"2017-02-17",16.225,16.437,16.104,16.23,13921100,16.054859
"2017-02-21",16.599,16.822,16.498,16.379999,13302200,16.203238
"2017-02-22",16.377,16.437,15.902,15.76,14602300,15.589931
"2017-02-23",16.427,16.427,15.871,15.98,16366300,15.807556
"2017-02-24",15.861,16.164,15.76,15.73,12131000,15.560253
"2017-02-27",16.073,16.154,15.831,15.85,11130900,15.67896
"2017-02-28",15.851,16.296,15.841,16,13377900,15.82734
"2017-03-01",16.336,16.832,16.276,16.450001,12991700,16.272484
"2017-03-02",16.427,16.66,16.266,16.139999,11310800,15.96583
"2017-03-03",16.357,16.68,16.296,16.18,6963100,16.005398
"2017-03-06",16.276,16.66,16.154,16.469999,8821100,16.292269
"2017-03-07",16.731,16.771,16.286,16.280001,11320400,16.104321
"2017-03-08",16.296,16.387,14.972,14.87,24467100,14.709535
"2017-03-09",15.831,16.245,15.386,16.07,36557900,15.896585
"2017-03-10",16.619,16.72,15.78,16.16,24326700,15.985614
"2017-03-13",16.225,16.427,15.972,15.84,15432300,15.669066
"2017-03-14",15.659,15.669,14.769,15.32,24942900,15.154678
"2017-03-15",15.649,15.851,15.396,15.56,15756400,15.392089
"2017-03-16",15.801,15.871,15.598,15.55,9523200,15.382196
"2017-03-17",15.78,15.821,15.558,15.46,12129400,15.293168
"2017-03-20",15.457,15.689,15.245,15.48,11142600,15.312952
