"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",29.734,30.396,29.303,28.450001,2050000,27.068748
"2017-01-04",29.418,29.534,28.283,27.08,3409500,25.765259
"2017-01-05",28.22,28.22,26.475,25.73,3976200,24.480804
"2017-01-06",27.043,27.148,26.234,25.120001,2342300,23.900417
"2017-01-09",26.276,26.276,25.151,24.219999,3466300,23.044113
"2017-01-10",25.277,26.286,25.225,24.190001,3343600,23.015572
"2017-01-11",25.529,25.708,25.13,24.25,1722600,23.072659
"2017-01-12",25.435,25.603,24.699,23.809999,1514000,22.654018
"2017-01-13",24.752,25.056,24.331,23.709999,2555800,22.558874
"2017-01-17",25.992,26.591,25.529,24.549999,3833100,23.358091
"2017-01-18",25.435,26.307,25.319,24.379999,2429400,23.196346
"2017-01-19",25.508,25.666,24.941,24.18,2146400,23.006058
"2017-01-20",25.666,26.034,25.141,24.280001,2347900,23.101202
"2017-01-23",25.351,25.55,24.815,24.040001,1826400,22.872854
"2017-01-24",25.456,26.591,25.267,25.15,2042100,23.928961
"2017-01-25",26.57,26.833,25.96,25.15,2647100,23.928961
"2017-01-26",26.58,26.58,24.899,23.780001,3344100,22.625477
"2017-01-27",24.972,25.298,24.352,23.309999,2382000,22.178293
"2017-01-30",24.457,24.867,24.037,23.49,1709400,22.349556
"2017-01-31",24.584,24.584,23.795,23.190001,2474700,22.064121
"2017-02-01",24.71,25.141,23.68,22.860001,1891600,21.750143
"2017-02-02",24.069,24.636,23.816,22.92,1849600,21.80723
"2017-02-03",24.268,24.489,23.89,23.15,1517400,22.026064
"2017-02-06",24.405,24.867,24.163,23.290001,2085500,22.159267
"2017-02-07",24.468,24.825,24.216,23.370001,2277000,22.235382
"2017-02-08",24.415,25.656,24.352,24.360001,3473700,23.177319
"2017-02-09",25.603,26.013,25.519,24.360001,2059900,23.177319
"2017-02-10",25.782,25.96,25.403,24.23,1441300,23.053627
"2017-02-13",25.498,25.75,25.372,24.18,2054200,23.006058
"2017-02-14",25.414,25.876,25.204,24.6,2014600,23.405666
"2017-02-15",25.866,26.013,25.183,24.559999,2814500,23.367607
"2017-02-16",25.593,25.687,24.92,24.02,3031100,22.853825
"2017-02-17",25.014,25.992,25.014,24.25,2065000,23.072659
"2017-02-21",25.74,26.097,25.298,24.809999,1887000,23.605469
"2017-02-22",25.855,26.065,25.288,24.120001,2460900,22.948971
"2017-02-23",24.838,25.721,24.755,24.540001,2079700,23.642645
"2017-02-24",25.285,25.295,24.641,23.92,1967000,23.045313
"2017-02-27",24.517,24.776,23.914,23.440001,2241700,22.582865
"2017-02-28",24.371,26.105,24.34,24.49,4993000,23.594469
"2017-03-01",25.762,26.094,25.108,24.25,2407900,23.363247
"2017-03-02",25.129,25.181,24.029,23.16,2134900,22.313103
"2017-03-03",24.205,24.402,23.665,22.799999,2191400,21.966269
"2017-03-06",23.624,23.8,23.001,22.32,2496900,21.50382
"2017-03-07",23.157,23.489,22.762,22.16,2703000,21.349672
"2017-03-08",23.178,23.769,23.043,22.23,2302800,21.41711
"2017-03-09",22.845,23.043,22.285,21.85,2243200,21.051008
"2017-03-10",22.887,23.074,22.534,22.08,1500600,21.272596
