"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",187.093,190.781,184.774,182.619995,2751200,174.807953
"2017-01-04",191.084,192.359,189.653,184.080002,1991700,176.205505
"2017-01-05",187.72,192.985,186.132,184.399994,2186400,176.51181
"2017-01-06",191.753,196.506,190.76,186.830002,2251400,178.837875
"2017-01-09",194.824,196.182,193.57,185.910004,1942600,177.95723
"2017-01-10",193.393,194.208,191.857,184.190002,2666100,176.310806
"2017-01-11",191.909,192.724,189.684,181.990005,2151700,174.204926
"2017-01-12",189.726,191.408,189.204,183.089996,1243200,175.257858
"2017-01-13",191.042,193.236,190.635,184.009995,1740400,176.138504
"2017-01-17",192.609,195.106,192.369,185.330002,1886700,177.402054
"2017-01-18",193.268,195.534,192.975,186.570007,1330300,178.589005
"2017-01-19",193.811,193.957,190.896,182.919998,1939700,175.095123
"2017-01-20",191.001,193.309,189.193,184.529999,2673600,176.636276
"2017-01-23",192.62,193.487,192.024,185,2150200,177.086151
"2017-01-24",193.466,193.654,191.617,184.139999,2315200,176.262939
"2017-01-25",192.118,192.453,190.227,182.399994,2063800,174.597382
"2017-01-26",191.084,191.617,189.998,182.089996,1891300,174.300644
"2017-01-27",190.729,190.844,186.508,179.509995,2194000,171.830994
"2017-01-30",188.002,188.023,184.513,177.740005,1716100,170.136719
"2017-01-31",187.01,192.296,187.01,183.770004,3403200,175.908783
"2017-02-01",193.665,194.312,189.601,181.529999,2925100,173.764587
"2017-02-02",189.413,191.721,189.413,182.960007,1535100,175.133423
"2017-02-03",192.327,193.696,191.983,185.330002,1805300,177.402054
"2017-02-06",192.474,193.79,189.872,182.070007,1179400,174.281509
"2017-02-07",190.269,191.554,186.498,179.059998,1812900,171.400269
"2017-02-08",187.271,189.235,186.644,180.619995,1406100,172.893524
"2017-02-09",189.099,191.042,188.869,181.990005,1298500,174.204926
"2017-02-10",186.619,189.009,186.288,182.100006,1193500,176.00264
"2017-02-13",189.164,190.157,186.784,181.669998,1250600,175.587036
"2017-02-14",187.353,188.709,186.081,180.940002,1073000,174.881485
"2017-02-15",186.681,187.095,182.966,178.539993,1954900,172.561829
"2017-02-16",185.077,187.126,184.736,179.179993,1373100,173.18042
"2017-02-17",185.574,188.357,184.57,181.089996,1657800,175.026459
"2017-02-21",187.819,192.051,187.312,185.160004,1521200,178.96019
"2017-02-22",191.233,192.123,189.961,184.699997,1469200,178.515594
"2017-02-23",191.099,192.226,189.992,184.990005,1043700,178.795883
"2017-02-24",191.088,191.109,188.202,184.289993,1213100,178.119308
"2017-02-27",191.45,193.84,190.685,186.330002,1313800,180.091019
"2017-02-28",192.102,192.827,189.122,184.399994,1841800,178.225616
"2017-03-01",190.654,191.285,188.533,182.520004,1845900,176.408585
"2017-03-02",188.843,188.885,185.822,181.139999,1566500,175.074783
