"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",237.517,238.673,236.543,234.889999,1178900,231.511002
"2017-01-04",238.673,240.449,238.257,235.25,664100,231.865829
"2017-01-05",238.643,240.885,237.77,235.990005,891200,232.595184
"2017-01-06",239.343,240.966,239.211,236.729996,619200,233.324539
"2017-01-09",240.297,241.393,239.13,235.809998,703600,232.41777
"2017-01-10",238.897,239.231,236.096,233.110001,1361200,229.756622
"2017-01-11",237.212,238.268,233.499,231.550003,1142300,228.219055
"2017-01-12",234.757,235.173,231.196,229.149994,1159100,225.853577
"2017-01-13",232.342,234.361,231.835,230.169998,1007400,226.858902
"2017-01-17",234.148,234.148,230.749,228.479996,978900,225.193207
"2017-01-18",231.794,234.453,231.328,230.240005,863600,226.927902
"2017-01-19",234.635,237.202,233.458,232.389999,966800,229.046967
"2017-01-20",236.512,236.563,234.128,232.110001,864500,228.771011
"2017-01-23",236.401,236.746,233.489,231.690002,779200,228.357025
"2017-01-24",232.748,236.35,230.81,232.589996,1034300,229.244095
"2017-01-25",236.593,236.644,233.367,230.839996,1073000,227.519272
"2017-01-26",232.555,234.209,227.148,226.960007,2499100,223.695099
"2017-01-27",230.344,238.004,230.344,229.830002,1948300,226.523804
"2017-01-30",233.458,235.224,231.165,229.479996,1270700,226.178818
"2017-01-31",231.216,233.073,229.309,229.080002,1495800,225.784592
"2017-02-01",232.058,233.509,231.054,228.820007,1148800,225.52832
"2017-02-02",231.734,233.499,231.257,229.850006,916000,226.543518
"2017-02-03",233.418,236.33,232.86,231.360001,1297900,228.031799
"2017-02-06",234.94,236.837,234.788,232.820007,1097600,229.470779
"2017-02-07",235.721,237.283,235.488,232.979996,817000,229.628479
"2017-02-08",236.309,236.817,235.65,232.419998,972100,229.076538
"2017-02-09",235.812,238.815,235.366,234.839996,1094400,231.461716
"2017-02-10",238.004,240.013,237.486,236.25,949200,232.85144
"2017-02-13",240.51,243.351,239.972,239.080002,1029500,235.640732
"2017-02-14",242.498,243.838,241.91,239.619995,790800,236.172974
"2017-02-15",242.63,245.522,242.438,241.589996,739700,238.114609
"2017-02-16",245.126,247.237,244.325,243.529999,951100,240.026703
"2017-02-17",246.942,247.551,245.42,243.580002,778000,240.075989
"2017-02-21",245.806,248.403,245.228,244.119995,828900,240.608215
"2017-02-22",246.902,247.084,245.542,242.979996,949600,239.484634
"2017-02-23",245.857,247.551,245.126,243.860001,724900,240.351974
"2017-02-24",247.145,248.87,246.08,245.050003,815100,241.524841
"2017-02-27",249.174,253.071,248.687,248.600006,1041800,245.023804
"2017-02-28",251.112,251.924,249.103,247.089996,1564400,243.535492
"2017-03-01",251.488,252.513,249.469,245.929993,1899100,242.392166
"2017-03-02",247.666,248.06,245.23,243.070007,1172500,240.453293
"2017-03-03",245.644,246.413,244.735,242.929993,866100,240.314789
"2017-03-06",245.068,246.312,244.603,242.919998,932700,240.304916
"2017-03-07",245.149,246.574,244.704,243.779999,917200,241.15564
"2017-03-08",246.655,247.747,245.705,243.570007,675600,240.947922
"2017-03-09",246.736,247.403,246.17,244.119995,611200,241.491989
"2017-03-10",247.221,247.494,245.088,243.589996,688600,240.967697
"2017-03-13",246.19,247.393,245.402,244.419998,750600,241.788773
"2017-03-14",246.17,247.029,245.392,243.770004,460700,241.145767
"2017-03-15",246.453,247.11,245.776,243.839996,756200,241.214996
"2017-03-16",246.655,246.787,242.329,240.279999,1081700,237.693329
"2017-03-17",243.744,247.363,243.309,244.25,1225000,241.62059
"2017-03-20",247.434,248.131,245.331,242.990005,527000,240.374161
"2017-03-21",246.352,246.352,241.955,239.720001,805700,237.139359
"2017-03-22",242.339,244.634,241.702,241.139999,677500,238.544083
"2017-03-23",243.623,244.007,241.732,239.5,596500,236.921738
"2017-03-24",241.854,242.44,239.165,236.880005,753200,234.329941
"2017-03-27",238.346,238.942,235.738,235.830002,969000,233.291229
