"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",41.051,41.634,40.822,39.700001,455900,38.15176
"2017-01-04",41.457,42.06,41.311,40.049999,428500,38.488113
"2017-01-05",41.779,42.029,41.394,40.34,402200,38.766804
"2017-01-06",41.956,42.352,41.561,40.299999,355800,38.728363
"2017-01-09",41.967,41.967,40.926,39.419998,562000,37.882683
"2017-01-10",41.249,42.32,41.176,39.779999,571000,38.228638
"2017-01-11",41.363,42.279,41.301,40.450001,604700,38.872513
"2017-01-12",42.092,42.258,40.708,39.689999,469100,38.142147
"2017-01-13",41.374,41.748,41.145,39.689999,319400,38.142147
"2017-01-17",41.124,41.436,40.739,39.330002,351300,37.796192
"2017-01-18",40.884,41.436,40.603,39.799999,359000,38.24786
"2017-01-19",41.53,41.915,41.02,39.599998,293400,38.05566
"2017-01-20",41.53,41.842,41.103,39.720001,251200,38.170982
"2017-01-23",41.207,41.675,41.061,39.939999,319300,38.382397
"2017-01-24",41.696,42.778,41.665,40.959999,310200,39.362621
"2017-01-25",42.695,44.922,42.664,42.889999,639100,41.217358
"2017-01-26",44.683,44.88,44.037,42.450001,501200,40.794518
"2017-01-27",44.485,46.389,44.485,43.43,588600,41.736298
"2017-01-30",44.849,45.192,44.121,42.580002,486400,40.919449
"2017-01-31",44.298,45.557,44.298,43.689999,702200,41.986153
"2017-02-01",45.921,46.202,44.995,43.48,621100,41.784344
"2017-02-02",45.224,45.453,44.246,42.709999,613000,41.044373
"2017-02-03",44.537,45.453,44.537,43.509998,401300,41.813179
"2017-02-06",44.984,45.14,44.506,43.099998,378600,41.419167
"2017-02-07",44.724,45.255,44.318,42.75,475600,41.082817
"2017-02-08",44.402,44.807,44.287,42.82,534600,41.150089
"2017-02-09",43.694,44.162,42.32,41.040001,1319200,39.439507
"2017-02-10",42.581,43.215,42.352,41.139999,831000,39.535603
"2017-02-13",42.83,43.267,42.414,40.77,695400,39.180031
"2017-02-14",42.352,42.497,41.748,40.509998,592600,38.930172
"2017-02-15",42.133,42.456,42.081,40.439999,457000,38.8629
