"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",52.316,52.641,50.987,50.759998,744700,50.045914
"2017-01-04",51.748,52.762,51.505,51.849998,743800,51.120583
"2017-01-05",52.549,52.549,50.845,50.610001,759100,49.898029
"2017-01-06",51.606,51.991,51.403,50.73,619400,50.016342
"2017-01-09",51.008,51.089,50.511,50.220001,658800,49.513515
"2017-01-10",51.038,51.961,50.886,50.950001,450000,50.233246
"2017-01-11",51.768,52.296,51.19,51.52,663200,50.795231
"2017-01-12",52.083,52.133,50.44,50.34,781100,49.631832
"2017-01-13",51.555,53.148,51.555,51.200001,492200,50.479729
"2017-01-17",51.281,51.312,49.527,49.110001,577200,48.419128
"2017-01-18",50.348,50.46,49.567,49.700001,544500,49.000832
"2017-01-19",50.642,50.825,49.719,49.349998,494100,48.655754
"2017-01-20",50.196,50.703,49.892,49.549999,498500,48.85294
"2017-01-23",50.237,50.653,49.689,49.330002,451700,48.636036
"2017-01-24",50.541,51.21,50.186,50.360001,629800,49.651546
"2017-01-25",51.647,52.407,51.292,51.549999,983200,50.824806
"2017-01-26",52.61,54.811,51.941,54.009998,1692600,53.250198
"2017-01-27",54.771,54.811,53.3,52.650002,1088400,51.909328
"2017-01-30",52.683,52.996,51.541,51.849998,806200,51.315514
"2017-01-31",52.319,52.511,51.531,51.439999,783500,50.90974
"2017-02-01",52.754,53.289,51.996,51.580002,963400,51.048298
"2017-02-02",51.592,51.723,50.723,50.459999,867400,49.939842
"2017-02-03",51.733,53.37,51.551,52.720001,974800,52.176548
"2017-02-06",53.027,53.491,52.299,52.349998,546400,51.81036
"2017-02-07",53.208,53.229,52.41,52.009998,437400,51.473862
"2017-02-08",52.188,52.542,51.632,51.720001,591900,51.186855
"2017-02-09",52.552,53.219,52.228,52.639999,615800,52.097374
"2017-02-10",53.552,53.704,52.835,52.650002,520900,52.107269
"2017-02-13",53.592,53.956,53.441,52.919998,676300,52.374481
"2017-02-14",53.582,54.795,53.138,54.099998,1019600,53.54232
"2017-02-15",54.946,55.068,54.461,54.110001,684100,53.552219
"2017-02-16",54.502,54.896,54.007,54.119999,408300,53.562115
"2017-02-17",53.987,54.472,53.744,53.810001,495300,53.25531
"2017-02-21",54.613,55.037,54.461,54.439999,532900,53.878815
"2017-02-22",54.734,55.26,54.562,54.630001,525600,54.06686
"2017-02-23",55.361,55.492,54.542,54.52,606900,53.957989
"2017-02-24",54.36,54.492,53.845,53.68,923600,53.126648
"2017-02-27",54.36,54.977,54.128,54.400002,569800,53.83923
"2017-02-28",54.866,54.967,54.269,54.119999,724700,53.562115
"2017-03-01",55.573,57.341,55.381,56.529999,1120100,55.947269
"2017-03-02",57.311,57.563,54.957,54.599998,1023900,54.037163
"2017-03-03",55.502,55.775,55.058,54.950001,564300,54.383556
"2017-03-06",55.34,56.068,54.653,54.619999,828600,54.056961
"2017-03-07",55.138,55.856,54.562,54.869999,656400,54.304386
"2017-03-08",56.068,56.412,55.512,55.07,813900,54.502323
"2017-03-09",55.765,56.27,55.098,54.98,526200,54.41325
"2017-03-10",55.856,55.856,54.512,54.82,617900,54.254902
"2017-03-13",55.29,56.058,55.128,55.110001,617900,54.541908
"2017-03-14",55.351,55.745,54.876,55.139999,658800,54.571602
"2017-03-15",55.977,56.179,54.926,54.59,968400,54.027271
"2017-03-16",54.886,55.583,54.734,54.82,963300,54.254902
"2017-03-17",55.391,55.522,54.522,54.720001,1500200,54.15593
"2017-03-20",55.159,55.159,54.29,53.73,762900,53.176136
"2017-03-21",54.653,55.027,50.642,50.189999,1589100,49.672623
"2017-03-22",50.511,51.41,49.611,49.93,1430100,49.41531
"2017-03-23",50.43,51.531,50.026,50.459999,1024600,49.939842
"2017-03-24",51.349,51.663,50.44,50.48,804800,49.959637
"2017-03-27",49.743,50.824,48.571,50.16,822600,49.642933
"2017-03-28",50.309,51.844,50.066,50.990002,790700,50.464378
"2017-03-29",51.42,51.663,50.824,50.759998,838000,50.236752
"2017-03-30",51.43,53.198,51.38,52.459999,905700,51.919224
"2017-03-31",52.976,53.107,51.713,51.610001,781600,51.077991
"2017-04-03",52.178,53.481,51.077,51.490002,744000,50.959225
"2017-04-04",51.501,52.249,51.501,51.400002,628100,50.870155
"2017-04-05",52.683,53.118,51.097,50.68,866800,50.157578
"2017-04-06",51.299,52.34,50.733,51.509998,753600,50.979019
"2017-04-07",51.582,52.4,51.319,51.66,715200,51.127472
"2017-04-10",52.117,52.703,51.279,51.169998,638100,50.642521
"2017-04-11",51.37,51.956,50.895,51.349998,1033900,50.820671
"2017-04-12",51.956,52.168,51.117,50.939999,1109100,50.414894
"2017-04-13",51.107,51.501,49.935,49.43,1382400,48.920464
"2017-04-17",50.086,51.218,49.268,50.650002,876200,50.127888
"2017-04-18",50.814,51.258,49.894,50.119999,962100,49.603348
"2017-04-19",51.208,51.895,51.016,51.119999,1020300,50.593037
"2017-04-20",53.037,54.724,52.956,53.459999,2275200,52.908916
"2017-04-21",54.29,55.462,54.259,54.09,2425900,53.532421
"2017-04-24",55.886,57.402,55.714,56,1783700,55.422737
"2017-04-25",57.099,57.523,56.947,56.490002,1485700,55.907684
"2017-04-26",56.947,57.836,56.533,56.75,1883900,56.165001
