"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",146.582,146.826,142.485,143.240005,1525800,141.244125
"2017-01-04",144.696,145.883,142.85,143.050003,1250500,141.056763
"2017-01-05",145.051,147.952,145.021,144.570007,1646000,142.555588
"2017-01-06",146.42,146.806,145.305,144.350006,1105600,142.338669
"2017-01-09",145.264,145.771,144.473,142.789993,906700,140.800385
"2017-01-10",144.402,149.574,144.047,146.339996,1637600,144.300934
"2017-01-11",148.256,148.814,146.025,145.830002,950400,143.79805
"2017-01-12",146.816,150.487,146.38,148.190002,2013800,146.125168
"2017-01-13",150.467,151.694,149.493,148.529999,1405200,146.460419
"2017-01-17",149.27,150.142,147.363,146.75,956500,144.705215
"2017-01-18",149.503,149.939,148.033,147.220001,1760000,145.168671
"2017-01-19",149.027,152.069,146.481,148.110001,2091000,146.046265
"2017-01-20",151.126,154.138,151.105,150.630005,1961400,148.531158
"2017-01-23",152.12,152.728,148.854,150.160004,2051400,148.067703
"2017-01-24",152.12,154.706,150.913,150.229996,1609500,148.136734
"2017-01-25",152.88,156.795,152.88,153.710007,1967200,151.568268
"2017-01-26",155.243,155.963,154.067,152.399994,1434000,150.276489
"2017-01-27",155.213,156.42,154.168,153.350006,1760200,151.213257
"2017-01-30",156.632,156.663,154.31,154.179993,2243700,152.031677
"2017-01-31",156.551,157.16,153.915,154.139999,2684100,151.992233
"2017-02-01",157.19,163.062,156.551,160.789993,4345200,158.549591
"2017-02-02",162.261,162.575,158.874,157.660004,2522600,155.463196
"2017-02-03",160.821,164.086,160.557,159.080002,1988400,156.863419
"2017-02-06",160.943,162.251,158.377,156.809998,1575100,154.625046
"2017-02-07",159.624,161.47,157.545,158.589996,2059200,156.380249
"2017-02-08",159.989,161.358,159.026,158.600006,1767400,156.390121
"2017-02-09",161.003,164.786,159.969,161.679993,2565100,159.42717
"2017-02-10",164.675,164.776,162.454,162.320007,1341400,160.058273
"2017-02-13",165.283,166.541,163.275,163.520004,1383900,161.241562
"2017-02-14",164.898,168.224,162.88,163.320007,4396000,161.044357
"2017-02-15",165.334,166.997,164.046,162.690002,3009300,160.423111
"2017-02-16",164.279,166.459,162.555,163.770004,2085700,161.488068
"2017-02-17",164.066,165.557,161.896,160.25,2302800,158.01712
"2017-02-21",163.011,166.804,162.545,164.220001,2212000,161.931793
"2017-02-22",165.374,166.693,164.827,163.270004,1129700,160.995041
"2017-02-23",166.267,166.632,165.516,163.919998,845500,161.635986
"2017-02-24",166.044,166.216,163.468,163.830002,956000,161.547226
"2017-02-27",165.699,167.798,165.151,164.910004,1461200,162.612183
"2017-02-28",167.403,167.524,165.435,164.820007,1642800,162.523438
"2017-03-01",168.518,171.591,168.447,166.970001,2423600,164.643463
"2017-03-02",169.167,170.019,167.94,165.970001,1232800,163.65741
"2017-03-03",168.194,168.751,167.443,166,992400,163.686996
"2017-03-06",167.037,168.68,166.317,165.839996,2218800,163.529221
"2017-03-07",167.676,169.319,167.585,166.009995,1689000,163.696854
"2017-03-08",167.676,168.161,167.01,165.649994,949600,163.983948
"2017-03-09",167.687,168.838,166.979,166.179993,2008400,164.508606
"2017-03-10",168.676,169.293,167.05,166.410004,1098100,164.736298
"2017-03-13",167.878,169.182,167.333,167.240005,1520500,165.557953
"2017-03-14",167.656,168.899,164.848,165.179993,1279400,163.518661
"2017-03-15",167.687,172.525,166.858,169.199997,1953900,167.498245
"2017-03-16",170.919,171.525,168.303,168.419998,1993100,166.726089
"2017-03-17",170.485,170.869,168.757,168.270004,1605400,166.577591
"2017-03-20",170.03,170.151,168.343,167.589996,1268900,165.904419
"2017-03-21",169.939,170.212,167.868,166.990005,1529200,165.310455
