"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",66.702,68.054,66.691,65.32,2115600,63.281506
"2017-01-04",67.816,68.529,67.765,66.220001,2448400,64.153412
"2017-01-05",68.023,68.363,67.063,65.139999,1658300,63.107121
"2017-01-06",67.662,68.487,67.042,65.879997,1741100,63.824028
"2017-01-09",67.868,68.116,66.846,65.07,1483700,63.03931
"2017-01-10",67.373,68.446,67.207,66.25,2034700,64.18248
"2017-01-11",68.384,68.972,68.147,66.800003,1602000,64.715317
"2017-01-12",68.952,68.952,67.806,66.330002,1480600,64.259987
"2017-01-13",69.231,69.829,68.931,67.519997,1512800,65.412849
"2017-01-17",69.158,69.633,68.756,66.919998,1237300,64.831566
"2017-01-18",69.055,69.065,68.312,66.309998,2453900,64.240608
"2017-01-19",68.683,68.849,67.589,65.739998,2068200,63.688396
"2017-01-20",68.126,68.446,67.527,66,1880600,63.940292
"2017-01-23",68.116,68.126,67.331,65.470001,2356500,63.42683
"2017-01-24",67.765,69.065,67.765,66.699997,1638900,64.618439
"2017-01-25",69.158,70.903,68.972,68.400002,2295300,66.265381
"2017-01-26",70.48,70.645,69.901,68.080002,1614300,65.955376
"2017-01-27",70.366,70.387,69.292,67.589996,1601200,65.480659
"2017-01-30",69.53,69.932,68.539,67.620003,3627600,65.509743
"2017-01-31",68.043,70.851,67.053,67.309998,6319100,65.209404
"2017-02-01",69.819,72.048,69.54,68.629997,3058800,66.488213
"2017-02-02",70.438,71.192,69.551,67.589996,1875700,65.480659
"2017-02-03",69.489,71.089,69.489,68.489998,1981100,66.35257
"2017-02-06",70.242,70.779,69.747,68.07,1623700,65.945686
"2017-02-07",70.263,70.799,69.705,67.629997,1237200,65.519424
"2017-02-08",69.757,69.757,68.818,66.839996,1911600,64.754066
"2017-02-09",69.158,70.521,68.849,68.190002,2137200,66.061951
"2017-02-10",70.159,70.838,69.82,68.730003,1899600,66.820274
"2017-02-13",70.972,71.887,70.91,69.870003,1835200,67.928604
"2017-02-14",71.733,72.124,71.517,70.07,2006500,68.123039
"2017-02-15",71.671,72.073,71.25,69.800003,1416200,67.860542
"2017-02-16",71.877,71.918,70.396,68.720001,1493000,66.810547
"2017-02-17",70.458,70.849,69.583,68.849998,1455300,66.936928
"2017-02-21",70.9,71.157,70.334,68.769997,1870700,66.859154
"2017-02-22",70.355,70.499,69.645,68.040001,1420200,66.149437
"2017-02-23",70.293,70.447,69.028,67.440002,1362300,65.566116
"2017-02-24",69.326,69.511,68.565,67.419998,1646600,65.546669
"2017-02-27",69.234,69.625,68.925,67.610001,1747500,65.731392
"2017-02-28",69.46,69.583,68.555,66.809998,1827100,64.953621
"2017-03-01",69.851,71.497,69.419,69.190002,2703600,67.267487
"2017-03-02",70.91,70.951,69.203,67.379997,2739100,65.507774
"2017-03-03",69.511,70.684,69.337,68.629997,2127100,66.723038
"2017-03-06",70.18,70.725,69.439,68.269997,1760700,66.373047
"2017-03-07",69.851,70.591,69.45,67.57,1688500,65.692505
"2017-03-08",69.666,69.913,69.028,67.309998,1490600,65.43972
"2017-03-09",68.935,69.398,68.123,66.720001,2287300,64.866119
"2017-03-10",69.295,69.789,68.946,67.709999,1621500,65.828613
"2017-03-13",69.697,70.108,69.645,67.870003,1295400,65.984169
"2017-03-14",69.604,69.604,68.545,67.349998,1160500,65.478607
"2017-03-15",69.748,71.106,69.686,68.870003,1859500,66.956375
"2017-03-16",70.921,71.188,70.653,68.889999,1679400,66.975822
"2017-03-17",71.157,71.599,70.766,69.519997,5316300,67.588326
"2017-03-20",71.425,71.589,70.756,69.110001,2038000,67.189705
"2017-03-21",71.219,71.414,69.275,67.650002,2888500,65.770279
"2017-03-22",69.038,69.841,68.977,67.529999,1412100,65.653603
"2017-03-23",69.481,69.799,68.956,67.589996,1584300,65.711937
"2017-03-24",69.676,70.015,69.213,67.620003,1432900,65.741112
"2017-03-27",68.905,69.172,67.639,66.489998,1662300,64.642502
"2017-03-28",68.267,69.295,68.143,67.089996,1167100,65.225838
"2017-03-29",68.812,69.882,68.802,67.650002,1346900,65.770279
"2017-03-30",69.285,69.769,69.121,67.639999,884400,65.760559
"2017-03-31",69.213,69.727,68.946,67.199997,1336700,65.332779
