"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",164.38,167.77,163.923,165.149994,1696700,162.709045
"2017-01-04",167.942,168.389,166.897,164.940002,1182800,162.502167
"2017-01-05",166.267,167.8,165.811,164.800003,1128700,162.364227
"2017-01-06",167.77,171.109,167.414,167.889999,1051500,165.408554
"2017-01-09",170.754,172.215,170.551,168.869995,1165400,166.374054
"2017-01-10",171.089,175.494,170.896,170.940002,1271700,168.413467
"2017-01-11",173.068,176.346,171.393,173.710007,1640500,171.142532
"2017-01-12",175.463,176.296,173.129,173.490005,1040500,170.925797
"2017-01-13",176.001,176.773,174.844,173.350006,646600,170.787857
"2017-01-17",175.118,176.478,173.88,173.419998,609500,170.856796
"2017-01-18",176.529,176.702,175.281,173.979996,909800,171.408539
"2017-01-19",175.9,176.824,175.271,173.520004,1797000,170.955322
"2017-01-20",176.387,176.955,174.611,172.289993,1466600,169.7435
"2017-01-23",174.996,176.286,173.362,170.880005,801600,168.354355
"2017-01-24",173.951,174.367,171.728,170.360001,784100,167.842041
"2017-01-25",173.454,174.692,173.007,171.570007,949800,169.034164
"2017-01-26",174.174,175.027,173.088,171.089996,751200,168.561249
"2017-01-27",174.895,178.539,174.438,175.279999,898100,172.689316
"2017-01-30",178.031,178.031,176.133,174.820007,984300,172.236145
"2017-01-31",177.027,180.203,176.742,177.289993,1545700,174.669601
"2017-02-01",178.519,181.827,176.966,178.970001,1715900,176.324799
"2017-02-02",183.715,184.162,179.391,177.970001,1285200,175.339569
"2017-02-03",181.432,182.142,180.244,179.369995,1170300,176.718887
"2017-02-06",181.31,181.624,180.315,178.360001,724000,175.723785
"2017-02-07",181.685,182.7,181.158,178.809998,857200,176.167145
"2017-02-08",180.711,181.706,180.102,178.059998,536000,175.428238
"2017-02-09",180.731,181.726,179.3,177.809998,1439300,175.181915
"2017-02-10",180.478,181.361,180.203,178.029999,597700,175.398666
"2017-02-13",181.198,181.594,180.386,178.550003,441800,175.910995
"2017-02-14",181.117,181.685,180.386,178.770004,655800,176.127747
"2017-02-15",180.589,183.198,180.589,180.089996,855000,177.428223
"2017-02-16",182.944,183.614,181.604,180.619995,921000,177.950394
"2017-02-17",182.903,183.614,182.01,180.899994,810300,178.226257
"2017-02-21",183.482,185.39,182.609,182.020004,943700,179.329712
"2017-02-22",184.05,185.319,183.847,181.949997,649600,179.260742
"2017-02-23",184.964,185.593,184.274,182.300003,612600,179.60556
"2017-02-24",184.71,186.172,183.857,183.419998,657600,180.709015
"2017-02-27",185.908,186.639,185.065,182.820007,698400,180.117874
"2017-02-28",185.695,186.639,185.187,183.050003,642400,180.344498
"2017-03-01",186.415,188.902,185.532,185.339996,758500,182.600632
"2017-03-02",187.775,188.1,186.608,184.729996,507400,181.999649
"2017-03-03",186.943,187.714,186.578,184.690002,606600,181.960251
"2017-03-06",186.476,187.694,185.969,184.490005,812100,181.763199
"2017-03-07",186.517,187.288,185.542,183.940002,622200,181.221329
"2017-03-08",184.29,186.646,184.27,184.059998,822400,182.062088
"2017-03-09",185.908,187.576,185.453,185.070007,870500,183.061142
"2017-03-10",187.253,187.738,186.343,185.309998,737900,183.298508
"2017-03-13",187.121,187.475,185.938,184.899994,831600,182.892975
"2017-03-14",186.383,186.676,184.068,182.979996,1035300,180.99382
"2017-03-15",185.615,186.788,184.867,184.539993,1227800,182.536865
"2017-03-16",185.463,185.969,182.076,181.369995,1609800,179.401291
"2017-03-17",183.684,186.242,183.219,183.789993,1842500,181.795013
"2017-03-20",186.14,186.221,184.088,182.630005,788800,180.647614
"2017-03-21",185.291,186.009,182.38,181.320007,1180900,179.351852
"2017-03-22",183.896,185.898,182.491,182.639999,1331000,180.657501
"2017-03-23",184.149,187.03,183.755,183.710007,1088900,181.715897
"2017-03-24",185.686,187.121,185.433,183.869995,658100,181.874146
"2017-03-27",185.109,186.424,184.088,183.759995,818500,181.76535
"2017-03-28",185.483,186.343,184.311,183.919998,660800,181.923615
"2017-03-29",185.221,186.494,184.584,183.869995,454000,181.874146
"2017-03-30",185.605,186.413,184.675,183.710007,548300,181.715897
"2017-03-31",185.18,185.908,184.604,183.440002,716400,181.448837
"2017-04-03",186.019,187.242,184.634,184.279999,617100,182.279709
"2017-04-04",186.424,186.424,184.311,183.070007,754700,181.082855
"2017-04-05",185.787,186.959,184.958,183.309998,703300,181.320236
"2017-04-06",185.089,185.817,184.341,183.399994,713500,181.409256
"2017-04-07",185.514,186.626,185.443,184.110001,635700,182.111557
"2017-04-10",187.101,187.101,185.362,184.039993,1041700,182.042297
"2017-04-11",185.443,186.454,184.715,183.779999,514800,181.785126
"2017-04-12",184.917,185.959,184.462,183.220001,715900,181.231201
"2017-04-13",184.806,185.787,184.594,182.589996,582800,180.608047
"2017-04-17",185.241,186.12,184.776,183.960007,423900,181.963181
"2017-04-18",185.322,185.898,184.189,183.380005,544000,181.389496
"2017-04-19",186.292,186.919,185.817,184.160004,545000,182.161011
"2017-04-20",186.161,188.445,185.342,186.050003,627200,184.030502
"2017-04-21",188.031,188.183,186.272,185.289993,577700,183.278732
"2017-04-24",187.323,187.323,177.588,177.070007,9752100,175.14798
"2017-04-25",180.479,182.774,179.246,179.070007,4023500,177.126266
"2017-04-26",181.672,182.107,180.236,179.809998,2552600,177.858231
"2017-04-27",181.945,184.857,181.399,182.550003,2207000,180.568481
"2017-04-28",184.088,189.254,183.664,186.970001,3749800,184.940521
"2017-05-01",188.425,189.689,186.868,186.380005,2404200,184.356918
"2017-05-02",187.556,188.425,185.018,185.279999,3292000,183.268845
"2017-05-03",186.868,187.364,184.503,183.759995,2571900,181.76535
"2017-05-04",185.665,186.889,184.786,184.860001,1969500,182.853424
"2017-05-05",186.808,188.132,186.13,185.399994,1426000,183.387543
"2017-05-08",186.312,186.828,184.351,182.619995,2460000,180.637726
"2017-05-09",184.068,184.442,181.48,180.660004,3214500,178.69902
"2017-05-10",183.138,183.542,179.589,179.759995,5007600,177.808762
"2017-05-11",183.694,186.98,183.552,184.860001,11111600,182.853424
"2017-05-12",186.889,189.75,186.14,184.619995,3134700,182.615997
"2017-05-15",186.14,187.253,185.554,185.130005,2852200,183.120483
"2017-05-16",187.657,187.849,184.644,182.75,1866400,180.766327
"2017-05-17",184.755,184.755,182.42,181.479996,2269100,179.510086
"2017-05-18",183.472,185.463,182.885,182.610001,1575900,180.627823
"2017-05-19",185.008,187.131,184.968,184.130005,2427300,182.131348
"2017-05-22",186.1,187.819,185.18,184.770004,1819700,182.764389
"2017-05-23",187.162,189.244,187.06,186.619995,1788700,184.594299
"2017-05-24",188.607,189.305,187.748,187,1465300,184.970184
"2017-05-25",189.194,189.477,187.364,186.770004,1205900,184.742676
"2017-05-26",189.082,189.467,187.687,186.479996,1248800,184.455826
"2017-05-30",187.798,190.548,187.364,188.070007,1581400,186.028564
"2017-05-31",191.367,192.803,190.164,189.229996,2351700,187.17598
"2017-06-01",190.437,195.472,190.366,192.830002,2024200,190.736908
"2017-06-02",195.078,196.24,194.471,193.059998,1397300,190.964386
"2017-06-05",195.32,196.078,194.532,193.070007,1312500,190.974304
"2017-06-06",195.502,196.018,193.43,191.899994,1375700,189.816986
"2017-06-07",192.925,194.527,192.674,192.589996,1214000,191.226944
"2017-06-08",193.963,195.081,192.1,191.830002,1565000,190.472321
"2017-06-09",193.369,194.325,192.341,192,1677100,190.641113
"2017-06-12",193.57,193.953,190.821,191,1807000,189.648209
"2017-06-13",192.392,194.265,191.415,192.360001,1162100,190.998581
"2017-06-14",194.376,195.091,193.137,192.520004,907600,191.157455
"2017-06-15",193.137,194.295,192.301,191.850006,1159000,190.492203
"2017-06-16",193.318,193.761,191.959,191.289993,1538300,189.936142
"2017-06-19",193.238,195.423,192.966,193.479996,1188100,192.110641
"2017-06-20",194.587,197.276,194.386,194.460007,1793300,193.083725
"2017-06-21",196.148,196.914,194.476,193.490005,1581200,192.12059
"2017-06-22",194.698,196.783,194.315,195.059998,1285900,193.679474
"2017-06-23",196.471,196.843,195.222,195.149994,1694000,193.768829
"2017-06-26",196.34,196.672,195.534,194.720001,1255800,193.341873
"2017-06-27",195.886,197.407,195.302,194.990005,1941100,193.60997
"2017-06-28",197.286,197.377,196.017,194.910004,1192100,193.530533
"2017-06-29",195.886,196.954,193.389,193.229996,937200,191.862411
"2017-06-30",196.46,197.991,196.4,195.110001,1259300,193.729126
"2017-07-03",197.186,197.619,196.017,194.630005,681600,193.252518
"2017-07-05",195.917,198.676,195.604,196.979996,1063700,195.585876
"2017-07-06",197.78,198.062,196.269,195.339996,1314200,193.957474
"2017-07-07",197.397,199.26,196.783,197.789993,1052100,196.390137
"2017-07-10",199.25,199.562,198.072,197.5,1317900,196.102203
"2017-07-11",198.857,199.562,197.598,196.380005,1184800,194.990128
"2017-07-12",198.888,200.66,198.193,198.149994,1075700,196.747589
"2017-07-13",199.572,199.905,198.424,197.889999,578100,196.489441
"2017-07-14",199.653,202.05,199.008,200.619995,835300,199.200119
"2017-07-17",202.1,202.735,200.872,199.990005,865400,198.574585
"2017-07-18",201.577,202.876,200.549,201.009995,1040500,199.587357
"2017-07-19",202.936,204.014,202.171,202.020004,1257100,200.59021
"2017-07-20",203.369,205.464,203.208,203.330002,988200,201.890945
"2017-07-21",204.276,207.196,204.276,205.300003,1722800,203.847
"2017-07-24",206.653,207.408,205.857,205.630005,1627300,204.174652
"2017-07-25",207.71,208.103,204.719,204.270004,956300,202.82428
"2017-07-26",205.132,205.857,203.853,202.720001,1033000,201.285248
"2017-07-27",204.447,204.85,201.929,201.669998,1349000,200.242676
"2017-07-28",203.269,204.638,201.919,201.979996,1502900,200.550491
"2017-07-31",203.782,204.336,202.272,201.399994,1051500,199.974579
"2017-08-01",203.138,203.782,201.969,201.199997,827500,199.776001
"2017-08-02",202.392,203.198,200.479,200.929993,1326900,199.507919
"2017-08-03",194.325,200.942,193.711,198.899994,2570400,197.492294
"2017-08-04",201.194,201.698,196.813,197.050003,2176500,195.655396
"2017-08-07",198.575,199.25,197.407,197.839996,957800,196.439789
"2017-08-08",200.288,200.429,197.84,196.630005,1150000,195.238358
"2017-08-09",197.629,199.301,197.629,197.839996,1093300,196.439789
"2017-08-10",199.099,200.429,198.706,198.220001,1254400,196.817108
"2017-08-11",199.824,202.554,198.958,200.360001,1251200,198.941956
"2017-08-14",202.926,203.742,202.02,201.770004,1557600,200.34198
"2017-08-15",203.379,204.346,202.846,201.479996,992100,200.054031
"2017-08-16",203.41,204.115,202.251,201.389999,1090300,199.964676
"2017-08-17",202.564,203.712,200.731,199.309998,985900,197.899384
"2017-08-18",200.982,200.982,198.092,197.690002,989200,196.290848
"2017-08-21",199.502,200.67,198.132,199.169998,659800,197.760376
"2017-08-22",200.57,202.322,200.257,200.360001,855500,198.941956
"2017-08-23",201.013,201.567,198.706,197.580002,1158700,196.181641
"2017-08-24",200.096,200.096,198.243,197.860001,814600,196.459641
"2017-08-25",199.502,200.207,199.099,198.570007,789300,197.164642
"2017-08-28",200.59,201.244,200.036,199.050003,457500,197.641235
"2017-08-29",199.522,200.801,199.492,198.899994,805000,197.492294
"2017-08-30",199.915,200.288,198.787,197.899994,813800,196.499359
"2017-08-31",199.693,201.113,198.958,199.440002,1151000,198.028473
"2017-09-01",200.862,201.295,198.968,199.149994,757100,197.740524
"2017-09-05",199.804,201.839,199.724,200.070007,895600,198.654022
"2017-09-06",202,202.433,200.57,199.229996,772500,197.819946
"2017-09-07",199.132,201.47,199.132,199.570007,968300,198.886307
"2017-09-08",200.637,204.992,200.146,203.699997,1202200,203.002136
"2017-09-11",205.494,205.564,203.537,203.869995,1614300,203.171555
"2017-09-12",204.149,204.491,202.102,202.199997,1128600,201.507278
"2017-09-13",202.333,203.096,196.483,196.619995,1952200,195.946396
"2017-09-14",196.965,198.59,196.192,197.600006,1408500,196.92305
"2017-09-15",198.189,198.921,195.751,195.339996,1579400,194.670776
"2017-09-18",196.594,197.607,196.132,195.610001,1060500,194.939865
"2017-09-19",196.433,197.276,193.352,193,1412500,192.338806
"2017-09-20",193.774,195.068,193.312,194,1109300,193.335373
"2017-09-21",194.456,194.557,192.188,191.559998,1061800,190.903732
"2017-09-22",193.162,193.884,192.259,193.059998,1056700,192.39859
"2017-09-25",193.573,194.286,192.7,193.199997,1198300,192.538116
"2017-09-26",194.727,195.219,193.643,194.320007,991200,193.654282
"2017-09-27",195.199,195.349,193.252,194.050003,864700,193.385208
"2017-09-28",195.018,196.062,193.322,193.600006,948700,192.936752
"2017-09-29",193.653,196.664,193.653,195.949997,1102700,195.278687
"2017-10-02",197.587,198.52,195.971,196.289993,1066100,195.617523
"2017-10-03",196.874,197.466,193.714,193.729996,1051700,193.066299
"2017-10-04",194.396,195.801,194.336,195,889300,194.331955
"2017-10-05",195.67,197.928,194.858,197.25,1244400,196.574249
"2017-10-06",197.928,198.851,197.246,198.080002,1132700,197.401398
"2017-10-09",198.209,198.37,197.085,197.139999,1068800,196.464615
"2017-10-10",197.647,198.199,196.393,196.289993,1061100,195.617523
"2017-10-11",196.945,198.329,196.864,197.509995,774500,196.833344
"2017-10-12",197.446,199.574,197.446,198.830002,754900,198.148834
"2017-10-13",199.363,202.163,198.119,201.429993,1340100,200.739914
"2017-10-16",201.631,202.112,200.868,200.820007,1078300,200.132019
"2017-10-17",201.54,203.979,200.768,203.070007,956500,202.374313
"2017-10-18",203.778,208.444,203.427,207.720001,2149600,207.008377
"2017-10-19",208.073,210.22,207.411,209.360001,1066600,208.642761
"2017-10-20",210.722,213.271,210.441,211.830002,1249000,211.104294
"2017-10-23",212.789,215.458,211.194,211.029999,1004900,210.307037
"2017-10-24",212.307,212.307,210.531,210.970001,953700,210.247238
"2017-10-25",211.635,212.388,210.702,210.389999,1179400,209.66922
"2017-10-26",212.217,212.277,210.19,209.839996,1936400,209.121109
"2017-10-27",210.822,211.916,209.949,210.100006,1571800,209.380219
"2017-10-30",210.451,210.882,208.504,208.649994,1112500,207.935181
"2017-10-31",209.217,210.27,208.715,208.669998,1324000,207.955124
"2017-11-01",208.243,210.822,204.691,208.059998,2077000,207.347198
"2017-11-02",215.679,225.503,210.722,224.020004,2706500,223.252533
"2017-11-03",219.171,225.663,218.248,224.410004,1405200,223.641205
"2017-11-06",225.432,226.004,222.813,222.199997,992700,221.438766
"2017-11-07",223.516,223.877,220.475,221.270004,2236400,220.511963
"2017-11-08",222.191,223.094,221.027,221.429993,1225000,220.671402
"2017-11-09",221.73,225.352,221.288,224.479996,988400,223.710953
"2017-11-10",224.449,225.071,218.308,219.229996,1773100,218.478943
"2017-11-13",219.422,221.469,218.248,220,867200,219.246307
"2017-11-14",219.793,221.91,219.452,220.460007,868900,219.704727
"2017-11-15",220.837,221.198,219.582,219.100006,811600,218.349396
"2017-11-16",220.576,222.352,219.893,221.520004,897700,220.761093
"2017-11-17",221.529,222.181,220.676,220.309998,719000,219.555237
"2017-11-20",221.91,223.074,221.238,221.5,807600,220.741165
"2017-11-21",224.048,228.282,223.295,226.830002,1476500,226.052902
"2017-11-22",227.008,227.008,223.726,224.229996,1161300,223.461807
"2017-11-24",225.773,227.178,225.001,226.279999,374000,225.504791
"2017-11-27",227.078,228.623,225.623,225.399994,1044000,224.627792
"2017-11-28",227.148,228.111,225.663,227.149994,1133700,226.371796
"2017-11-29",227.891,228.583,225.904,226.880005,931600,226.102737
"2017-11-30",227.78,229.587,225.523,228.210007,2090900,227.428177
"2017-12-01",229.055,230.48,225.292,226.330002,1566700,225.554611
"2017-12-04",228.724,229.326,219.622,218.919998,1695400,218.169998
"2017-12-05",219.683,221.509,219.261,219.070007,963700,218.319504
"2017-12-06",220.816,221.188,218.749,218.919998,1306900,218.169998
"2017-12-07",218.4,219.36,216.88,217.809998,1351600,217.809998
"2017-12-08",218.56,220.44,217.44,219.679993,1160000,219.679993
"2017-12-11",218.23,220.66,217.5,218.309998,1149200,218.309998
"2017-12-12",219.25,220.89,218.67,218.990005,1295900,218.990005
"2017-12-13",218.76,220.61,218.39,218.940002,994200,218.940002
"2017-12-14",219.26,220.55,218.45,218.770004,1368700,218.770004
"2017-12-15",220.29,222.1,218.68,221.460007,2197000,221.460007
"2017-12-18",221.63,222.69,220.66,221.729996,1124300,221.729996
"2017-12-19",222.33,222.89,220.43,221.330002,983800,221.330002
"2017-12-20",220.96,222.2,218.86,218.990005,888600,218.990005
"2017-12-21",219.85,220.62,217.53,217.779999,656600,217.779999
"2017-12-22",218.3,218.66,216.87,217.229996,1339900,217.229996
"2017-12-26",217.69,217.79,216.41,217.020004,469100,217.020004
"2017-12-27",217.13,217.78,216.5,217.320007,641300,217.320007
"2017-12-28",217.32,218.88,214.18,214.320007,2214000,214.320007
"2017-12-29",216.37,218.25,213.95,214.059998,1649400,214.059998
"2018-01-02",215.09,220.04,215.09,217.839996,2689300,217.839996
"2018-01-03",219.43,221.28,218.78,219.990005,1749100,219.990005
"2018-01-04",219.34,221.77,219.21,220.990005,1331700,220.990005
"2018-01-05",222.37,223.55,221.26,222.080002,1424700,222.080002
"2018-01-08",222.03,222.68,220.26,221.399994,1736400,221.399994
"2018-01-09",222.34,226.85,221.6,226.419998,1387300,226.419998
"2018-01-10",226,226.09,222.84,224.559998,1275100,224.559998
"2018-01-11",224.56,225.94,221.86,225.820007,1554900,225.820007
"2018-01-12",226.77,227.78,223.94,227.710007,1870400,227.710007
"2018-01-16",227.98,230.12,226.62,228.539993,1746200,228.539993
