"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",106.96,108.36,106,108.190002,290200,108.190002
"2017-01-04",108.86,109.69,108.09,108.519997,223800,108.519997
"2017-01-05",108.48,109.15,106.6,106.940002,454600,106.940002
"2017-01-06",105.75,106.27,102.39,105.889999,683700,105.889999
"2017-01-09",106.05,106.42,104.54,105.110001,381900,105.110001
"2017-01-10",105.81,106.75,105.5,106.550003,298400,106.550003
"2017-01-11",106.8,108.97,105.77,106.699997,264700,106.699997
"2017-01-12",106.85,106.86,104.49,106.650002,306000,106.650002
"2017-01-13",105.72,107.45,103.8,105.690002,405900,105.690002
"2017-01-17",104.99,105.5,103.91,104.209999,549500,104.209999
"2017-01-18",105.09,106.42,104.45,105.860001,351200,105.860001
"2017-01-19",106.25,106.38,103.4,104.349998,558300,104.349998
"2017-01-20",104.62,105.45,104.08,105.25,451000,105.25
"2017-01-23",105.28,106.19,104.97,105.43,278400,105.43
"2017-01-24",106.2,107.19,105.33,106.699997,346200,106.699997
"2017-01-25",107.43,109.89,106.22,109.150002,442000,109.150002
"2017-01-26",108.85,109.7,108.21,109.209999,292900,109.209999
"2017-01-27",109.49,110.18,108.6,109.43,308900,109.43
"2017-01-30",108.33,109.26,106.54,107.959999,365800,107.959999
"2017-01-31",107.74,109.66,105.59,109.029999,464400,109.029999
"2017-02-01",110.01,112.38,110.01,112.230003,573500,112.230003
"2017-02-02",115.01,115.75,112.36,113.809998,630800,113.809998
"2017-02-03",114.16,115.73,113.28,114.550003,391600,114.550003
"2017-02-06",113.68,114.98,113.21,114.150002,264000,114.150002
"2017-02-07",113.82,115.7,113.78,114.379997,318300,114.379997
"2017-02-08",113.95,113.95,112.33,113.470001,199200,113.470001
"2017-02-09",113.77,116.29,112.76,116.010002,275900,116.010002
"2017-02-10",116.43,117.38,115.7,117,414000,117
"2017-02-13",117.59,118.5,115.61,115.870003,390800,115.870003
"2017-02-14",115.89,116.9,115.06,116.459999,253300,116.459999
"2017-02-15",116.35,116.76,115.87,116.300003,196900,116.300003
"2017-02-16",116.3,116.39,114.98,115.779999,335600,115.779999
"2017-02-17",113.19,116.94,112.76,115.559998,558700,115.559998
"2017-02-21",115.58,116.44,114.61,114.779999,444700,114.779999
"2017-02-22",114.32,114.98,112.68,113.040001,472700,113.040001
"2017-02-23",113.22,113.64,111.31,112.75,383800,112.75
"2017-02-24",111.76,113.15,110.52,112.870003,377400,112.870003
"2017-02-27",112.7,114.24,111.88,114.230003,353400,114.230003
"2017-02-28",113.1,114.15,111.52,112.279999,391200,112.279999
"2017-03-01",114.14,115.58,113.82,114.989998,422800,114.989998
"2017-03-02",114.99,115.52,114.06,114.279999,386800,114.279999
"2017-03-03",114.3,116.26,114.3,115.190002,302100,115.190002
"2017-03-06",113.71,115.83,111.21,114.239998,226900,114.239998
"2017-03-07",113.76,114.99,113.54,114.169998,277300,114.169998
"2017-03-08",114.49,115.16,113.95,113.959999,234300,113.959999
"2017-03-09",113.57,114.21,111.59,112.910004,271800,112.910004
"2017-03-10",113.83,115.36,113.83,115,306700,115
"2017-03-13",115.13,116.64,114.84,116.459999,361800,116.459999
"2017-03-14",115.24,116.42,114.41,115.910004,462800,115.910004
