"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",113.339,113.653,112.682,112.080002,839000,110.844742
"2017-01-04",113.683,114.805,113.44,113.309998,962400,112.061188
"2017-01-05",114.229,114.826,113.562,113.480003,792300,112.229324
"2017-01-06",115.24,116.12,114.815,114.349998,642000,113.089722
"2017-01-09",115.179,115.533,114.664,113.400002,727100,112.150192
"2017-01-10",114.644,115.088,113.764,112.629997,844200,111.38868
"2017-01-11",113.642,114.158,112.884,112.669998,1079500,111.428238
"2017-01-12",113.278,114.047,112.692,112.669998,695200,111.428238
"2017-01-13",114.3,115.078,114.3,113.290001,598500,112.041405
"2017-01-17",114.037,115.341,113.501,113.620003,878800,112.367767
"2017-01-18",115.27,115.503,114.502,114.050003,960300,112.793037
"2017-01-19",115.594,116.282,113.501,112.279999,1982600,111.042542
"2017-01-20",113.754,113.956,112.561,112.07,1580000,110.834854
"2017-01-23",113.218,113.622,112.54,111.699997,763600,110.468925
"2017-01-24",113.511,113.976,113.066,112.209999,1251500,110.973312
"2017-01-25",114.259,114.674,113.369,112.839996,1361400,111.596359
"2017-01-26",114.199,114.552,113.845,112.949997,930400,111.705162
"2017-01-27",114.441,114.654,113.642,113.389999,854300,112.140305
"2017-01-30",113.776,113.776,111.799,112.07,876200,111.158356
"2017-01-31",112.858,113.634,112.394,112.699997,1199300,111.783234
"2017-02-01",113.675,113.715,111.931,111.169998,1750800,110.265678
"2017-02-02",111.507,113.433,110.721,112.480003,1334400,111.565025
"2017-02-03",113.705,115.167,113.12,114.059998,1426600,113.132172
"2017-02-06",114.199,115.318,113.947,114.080002,783000,113.152008
"2017-02-07",115.55,115.58,114.955,114.25,808700,113.320633
"2017-02-08",114.643,115.368,114.149,114.360001,752800,113.429733
"2017-02-09",115.298,116.145,115.237,115.169998,1028400,114.233139
"2017-02-10",118.343,118.726,114.935,115.589996,1213000,114.649727
"2017-02-13",116.477,117.113,116.225,115.870003,950200,114.927452
"2017-02-14",116.951,116.992,115.903,115.849998,790200,114.907608
"2017-02-15",116.689,117.657,116.246,116.559998,739700,115.611832
"2017-02-16",117.657,118.322,117.405,117.279999,719400,116.325981
"2017-02-17",117.849,118.605,116.851,117.529999,962700,116.573944
"2017-02-21",118.161,118.766,116.165,115.57,1471100,114.62989
"2017-02-22",116.558,117.385,115.862,115.599998,1090400,114.659637
"2017-02-23",116.8,117.435,116.518,116.190002,898200,115.244843
"2017-02-24",116.104,117.516,116.104,116.559998,712700,115.611832
"2017-02-27",117.778,118.141,116.972,116.370003,494200,115.423378
"2017-02-28",117.072,117.284,116.266,115.650002,1212400,114.709236
"2017-03-01",118.464,118.857,117.405,117.510002,916200,116.554108
"2017-03-02",118.514,118.625,117.284,116.459999,783900,115.51265
"2017-03-03",117.324,117.748,116.961,116.480003,762400,115.532486
"2017-03-06",116.75,117.556,116.609,115.709999,728900,114.768745
"2017-03-07",116.467,116.941,115.973,115.540001,774100,114.600136
"2017-03-08",116.951,117.163,115.893,115.620003,1046200,114.679489
"2017-03-09",116.709,117.758,116.437,116.330002,1175300,115.383705
"2017-03-10",117.526,118.917,117.254,117.860001,1582600,116.90126
"2017-03-13",118.968,120.026,118.968,118.940002,1496200,117.972473
"2017-03-14",119.724,119.855,119.099,118.419998,782500,117.456703
"2017-03-15",119.472,120.147,119.149,119.019997,1248800,118.051826
"2017-03-16",119.976,120.399,119.522,119.239998,960700,118.270035
"2017-03-17",120.53,120.863,119.734,118.910004,1203200,117.942726
"2017-03-20",119.794,119.946,118.968,118.18,736300,117.218651
"2017-03-21",119.926,119.926,118.161,117.57,1143300,116.613625
"2017-03-22",118.474,119.018,118.03,117.709999,893300,116.75248
"2017-03-23",118.645,119.432,118.282,117.480003,841900,116.524353
"2017-03-24",118.645,119.139,118.04,117.540001,807600,116.58387
"2017-03-27",117.365,119.442,117.002,118.190002,1132400,117.228577
"2017-03-28",118.847,120.329,118.716,118.879997,1014700,117.912956
"2017-03-29",119.25,119.825,118.655,117.760002,692000,116.802078
"2017-03-30",118.564,119.623,117.96,118.480003,1042400,117.51622
"2017-03-31",118.847,119.996,118.706,118.690002,1183400,117.724518
"2017-04-03",119.563,119.976,118.655,118.330002,1192900,117.367432
"2017-04-04",119.099,119.895,118.373,118.900002,927300,117.9328
"2017-04-05",119.986,121.387,119.986,119.230003,1056400,118.260117
"2017-04-06",120.218,120.762,119.351,119.389999,826700,118.418823
"2017-04-07",120.016,121.256,119.926,119.639999,1223900,118.666779
"2017-04-10",120.752,121.297,120.198,119.760002,975600,118.785805
"2017-04-11",120.198,120.752,119.593,119.730003,795900,118.75605
"2017-04-12",120.137,120.46,119.311,118.669998,897000,117.704674
"2017-04-13",119.442,120.006,119.069,118.099998,651800,117.139313
"2017-04-17",119.129,120.178,119.129,119.050003,957200,118.081581
"2017-04-18",119.391,120.107,119.23,118.860001,832700,117.893127
"2017-04-19",120.339,120.581,119.684,119.120003,926200,118.151016
"2017-04-20",120.43,122.043,119.936,120.559998,1208300,119.5793
"2017-04-21",121.125,121.387,119.361,118.43,1327000,117.466629
"2017-04-24",120.49,121.277,119.734,119.040001,2034600,118.071663
"2017-04-25",120.793,121.236,120.359,120.07,719200,119.093277
"2017-04-26",121.055,121.861,120.914,120.07,768100,119.093277
"2017-04-27",120.642,121.194,120.229,120.139999,847800,119.521065
"2017-04-28",120.521,121.114,120.219,119.839996,864400,119.22261
"2017-05-01",120.531,121.576,120.36,120.290001,1049300,119.670296
"2017-05-02",121.164,121.677,120.29,119.919998,1055900,119.302193
"2017-05-03",120.521,121.214,120.109,120.339996,620300,119.720032
"2017-05-04",121.446,122.169,121.265,121.199997,824000,120.5756
"2017-05-05",122.23,123.024,122.019,122.269997,1207000,121.640083
"2017-05-08",123.175,123.637,122.863,122.809998,1606300,122.177307
"2017-05-09",125.517,126.019,124.069,124.300003,1977800,123.659637
"2017-05-10",124.863,125.155,124.481,124.089996,1486800,123.450714
"2017-05-11",124.592,125.346,124.22,124.300003,1403800,123.659637
"2017-05-12",124.16,125.245,124.089,124.239998,1224900,123.599937
"2017-05-15",124.833,126.582,124.702,125.760002,1080800,125.112114
"2017-05-16",126.652,126.793,126.029,125.980003,1009900,125.330978
"2017-05-17",126.632,127.346,125.346,125.980003,1543400,125.330978
"2017-05-18",126.642,128.03,126.12,126.690002,1612400,126.037323
"2017-05-19",127.597,128.552,127.276,127.279999,1221200,126.624283
"2017-05-22",127.758,129.196,127.537,128.369995,1676700,127.708664
"2017-05-23",128.854,129.678,128.562,128.559998,1623300,127.89769
"2017-05-24",129.628,129.99,129.266,129.190002,1070100,128.524445
"2017-05-25",130.372,131.276,129.718,130.320007,1309100,129.648621
"2017-05-26",130.995,131.226,130.563,130.009995,961300,129.34021
"2017-05-30",130.603,131.628,130.291,130.710007,902400,130.036621
"2017-05-31",131.789,132.302,130.804,130.910004,1891100,130.23558
"2017-06-01",131.96,132.322,131.507,131.639999,1071100,130.961823
"2017-06-02",132.141,132.573,131.678,131.399994,2006600,130.723053
"2017-06-05",131.98,133.025,131.618,131,1597600,130.325119
"2017-06-06",131.035,131.638,130.492,130.460007,1138000,129.787903
"2017-06-07",131.698,132.221,130.935,131.410004,1216900,130.733002
"2017-06-08",132.091,132.834,131.95,131.710007,1134200,131.031464
"2017-06-09",132.503,133.498,132.422,132.639999,1219900,131.95668
"2017-06-12",133.166,133.719,132.905,133.029999,1431300,132.344666
"2017-06-13",133.92,135.247,133.769,134.059998,1755100,133.369354
"2017-06-14",134.694,135.89,134.412,135.009995,995800,134.314453
"2017-06-15",135.247,136.574,135.247,135.649994,986800,134.951157
"2017-06-16",136.513,137.197,136.061,136.460007,1519500,135.756989
"2017-06-19",137.709,137.991,137.147,136.800003,1233900,136.09523
"2017-06-20",137.327,137.569,136.815,136.149994,1247800,135.448578
"2017-06-21",136.594,136.946,135.94,135.300003,1580200,134.602966
"2017-06-22",135.659,136.161,134.865,134.25,1072000,133.55838
"2017-06-23",134.985,135.076,133.076,132.399994,1889000,131.717896
"2017-06-26",133.186,134.101,133.076,133.029999,1264100,132.344666
"2017-06-27",133.97,134,133.236,132.580002,1065300,131.896973
"2017-06-28",133.799,134.875,133.407,133.979996,814700,133.289764
"2017-06-29",135.619,135.619,132.965,132.839996,947300,132.15564
"2017-06-30",134.01,134.242,132.875,132.949997,1535900,132.265076
"2017-07-03",134.282,134.684,133.618,133.160004,558600,132.473984
"2017-07-05",134.061,134.232,133.407,132.970001,1275600,132.284973
"2017-07-06",133.9,134.875,133.066,133.389999,1191200,132.702805
"2017-07-07",134.412,136.182,134.191,135.009995,914100,134.314453
"2017-07-10",135.629,136.523,135.156,135.300003,966700,134.602966
"2017-07-11",136.151,136.252,134.634,134.039993,815200,133.349442
"2017-07-12",135.066,135.93,134.543,134.660004,809800,133.966263
"2017-07-13",135.357,136.433,135.046,135.630005,740300,134.931259
"2017-07-14",135.93,137.297,135.337,136.220001,872900,135.518219
"2017-07-17",136.835,137.77,136.523,136.839996,816800,136.135025
"2017-07-18",136.976,138.313,136.825,137.410004,600300,136.702087
"2017-07-19",138.373,138.785,137.9,138.070007,694600,137.358704
"2017-07-20",138.664,139.78,138.534,138.839996,769900,138.124725
"2017-07-21",139.197,140.092,139.197,139.139999,807400,138.423172
"2017-07-24",140.001,140.846,139.318,139.630005,1076800,138.91066
"2017-07-25",141.318,142.042,140.624,140,773500,139.278748
"2017-07-26",140.725,140.866,139.579,138.949997,797700,138.234161
"2017-07-27",139.619,139.659,136.302,135.910004,1623000,135.209824
"2017-07-28",136.252,139.3,136.202,138.669998,1046600,138.321991
"2017-07-31",139.36,139.871,138.498,138.169998,898200,137.823242
"2017-08-01",139.019,140.051,138.498,139.589996,980400,139.239685
"2017-08-02",139.701,140.011,138.748,139.229996,1425800,138.880585
"2017-08-03",139.53,139.721,138.347,138.970001,1429700,138.621246
"2017-08-04",140.352,141.806,138.357,138.949997,1109900,138.601288
"2017-08-07",139.049,140.462,138.929,138.770004,944900,138.421753
