"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",101.14,103.2,100.41,102.32,1434800,102.32
"2017-01-04",103.1,104.63,102.28,102.839996,1442500,102.839996
"2017-01-05",102.82,104.99,102.24,104.809998,940900,104.809998
"2017-01-06",105.42,109.3,104.92,108.309998,1817400,108.309998
"2017-01-09",113.55,119.89,112.83,118.529999,3004200,118.529999
"2017-01-10",119.09,121.18,117.8,119.300003,2013200,119.300003
"2017-01-11",118.8,119.93,113.77,115.290001,2085500,115.290001
"2017-01-12",114.43,118.25,112.88,117.550003,1221500,117.550003
"2017-01-13",117.97,119.8,116.72,117.75,1103000,117.75
"2017-01-17",115.7,116.75,113.24,113.639999,1356700,113.639999
"2017-01-18",114.51,115.24,113.12,115.089996,1125400,115.089996
"2017-01-19",115.5,117.62,113,117.529999,1160000,117.529999
"2017-01-20",118.32,122.68,117.08,117.220001,1907600,117.220001
"2017-01-23",118.27,119.26,116.68,117.419998,1751700,117.419998
"2017-01-24",117.55,118.57,115.56,118.300003,1323300,118.300003
"2017-01-25",119.13,121.35,118.17,120.910004,1411400,120.910004
"2017-01-26",120.51,124.87,119.02,120.639999,2437500,120.639999
"2017-01-27",121.44,123.53,120.62,121.720001,804100,121.720001
"2017-01-30",121.83,122.24,117.82,118.230003,1346100,118.230003
"2017-01-31",117.95,121.31,117.1,121.209999,1472600,121.209999
"2017-02-01",121.12,124.65,119.86,124.269997,1420800,124.269997
"2017-02-02",123.03,123.7,119.23,120.919998,1643900,120.919998
"2017-02-03",121.76,122.46,119.62,120.339996,868900,120.339996
"2017-02-06",120.28,121.31,118.81,119.68,1107700,119.68
"2017-02-07",120.09,120.43,117.25,118.18,1670700,118.18
"2017-02-08",117.32,123.59,117.18,122.730003,2180700,122.730003
"2017-02-09",121.92,124.19,121.68,122.959999,894000,122.959999
"2017-02-10",123.01,123.1,121.26,121.699997,1084700,121.699997
"2017-02-13",122.27,122.27,120.26,121.150002,1171000,121.150002
"2017-02-14",119.94,125.49,119.62,123.32,1869500,123.32
"2017-02-15",122.39,122.61,119.01,120.940002,1608100,120.940002
"2017-02-16",121.39,122.23,118.53,120.18,990700,120.18
"2017-02-17",120.18,120.85,119.16,120.489998,941400,120.489998
"2017-02-21",121.09,122.67,119.77,122.360001,1257200,122.360001
"2017-02-22",121.7,122.9,121.25,121.360001,854100,121.360001
"2017-02-23",121.4,122.14,118.79,121.949997,1568100,121.949997
"2017-02-24",128.27,131.89,127.56,131.210007,9231000,131.210007
"2017-02-27",131.88,134.97,130.24,134.020004,33193000,134.020004
"2017-02-28",133.59,134.05,131.24,133.100006,3868700,133.100006
"2017-03-01",133.9,135.48,131.91,133.220001,3001100,133.220001
"2017-03-02",134.7,135.79,132.12,132.800003,1963800,132.800003
"2017-03-03",133.19,137.76,132.65,136.910004,2859800,136.910004
"2017-03-06",136.95,136.98,133.14,134.380005,1920700,134.380005
"2017-03-07",133.13,134.85,131.48,133.389999,1906600,133.389999
"2017-03-08",133.39,137.88,133.06,136,2363200,136
"2017-03-09",135.43,138.34,134.23,138.020004,1781600,138.020004
"2017-03-10",138.81,150.42,138.54,149.240005,5114800,149.240005
"2017-03-13",149.24,151.63,145.29,151.029999,4159600,151.029999
"2017-03-14",149.99,151.98,148.83,150.960007,1697400,150.960007
"2017-03-15",151.35,153.15,147.9,152.660004,1977100,152.660004
"2017-03-16",151.69,151.91,146.98,148.440002,3684300,148.440002
"2017-03-17",148.01,149.27,146.79,147.960007,4268000,147.960007
"2017-03-20",147.61,148.93,146.51,148.520004,1745200,148.520004
"2017-03-21",148.36,149,140.47,140.729996,2240500,140.729996
"2017-03-22",141.75,143.58,140.01,141.279999,3860300,141.279999
"2017-03-23",141.13,141.27,138.71,138.970001,1887600,138.970001
"2017-03-24",138.97,140.57,138.01,139.639999,1547600,139.639999
"2017-03-27",139.15,140.36,137.54,139.889999,1038800,139.889999
"2017-03-28",139.46,141.34,138.38,139.479996,1852500,139.479996
"2017-03-29",139.5,139.95,138.35,139.279999,1355400,139.279999
"2017-03-30",140.1,140.94,137.7,137.770004,1109800,137.770004
"2017-03-31",137.8,138.73,133.26,133.669998,2554800,133.669998
"2017-04-03",135,141.86,134.13,138.520004,3454800,138.520004
"2017-04-04",138.01,143.05,137.81,141.550003,1743500,141.550003
"2017-04-05",141.55,144.32,137.51,138.429993,1748700,138.429993
"2017-04-06",137.84,139.37,134.23,135.5,1595700,135.5
"2017-04-07",139.48,140.63,136.55,140.110001,2206700,140.110001
"2017-04-10",140.18,141.24,136.02,136.880005,1651500,136.880005
"2017-04-11",137.11,137.69,134.16,136.070007,1296000,136.070007
"2017-04-12",136.48,141.4,134.96,138.270004,1584600,138.270004
"2017-04-13",139.66,142.45,138.01,140.839996,2186400,140.839996
"2017-04-17",124.97,127.43,124.05,126.07,6916700,126.07
"2017-04-18",125.11,128.41,124.15,125.900002,2593400,125.900002
"2017-04-19",125.9,126.17,124.05,124.540001,1937200,124.540001
"2017-04-20",125.28,125.49,123.05,123.110001,2035200,123.110001
"2017-04-21",123.5,125.35,122.51,123.010002,1818900,123.010002
"2017-04-24",124.06,124.74,123.5,123.910004,1155300,123.910004
"2017-04-25",124.66,124.91,124.02,124.389999,1175900,124.389999
"2017-04-26",124.68,125.47,122.32,123.080002,1151700,123.080002
"2017-04-27",123,125.36,122.55,124.169998,1038100,124.169998
"2017-04-28",124.26,124.8,123.02,124.279999,961800,124.279999
"2017-05-01",124.78,125.59,123.21,124,1149900,124
"2017-05-02",123.98,124.44,121.52,123.709999,1343300,123.709999
"2017-05-03",123.43,124.54,122.81,123.209999,1474400,123.209999
"2017-05-04",126.23,127.8,123.34,125,1405000,125
"2017-05-05",124.14,124.8,120.5,122.410004,2010700,122.410004
"2017-05-08",121.72,121.8,116.44,117.790001,2582900,117.790001
"2017-05-09",117.47,119.92,117.04,119.730003,1204300,119.730003
"2017-05-10",119.67,119.92,118.08,118.220001,1227400,118.220001
"2017-05-11",117.87,118.41,116.21,116.43,1358600,116.43
"2017-05-12",115.99,117.86,114.33,115.190002,2732700,115.190002
"2017-05-15",115,117.49,114.03,117.349998,1710300,117.349998
"2017-05-16",117.49,120.87,117.1,117.760002,2682000,117.760002
"2017-05-17",116.98,121.68,116.08,120.489998,3733600,120.489998
"2017-05-18",128.16,131.75,125.39,128.800003,5666300,128.800003
