"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",126.749,126.779,122.383,122.839996,4162800,120.999954
"2017-01-04",125.013,126.15,123.195,123.980003,2899600,122.122879
"2017-01-05",126.139,128.17,126.139,124.510002,2566400,122.644943
"2017-01-06",126.383,127.703,125.916,124.260002,2970000,122.398682
"2017-01-09",125.835,126.119,123.094,123.18,2431300,121.334862
"2017-01-10",124.07,125.357,123.199,122.669998,3129100,121.078232
"2017-01-11",124.06,125.478,123.533,122.629997,2728400,121.03875
"2017-01-12",123.462,125.144,123.097,122.639999,2723100,121.048622
"2017-01-13",124.394,124.749,123.715,122.309998,2784900,120.7229
"2017-01-17",123.958,123.958,121.588,121.040001,2762400,119.469391
"2017-01-18",123.188,123.462,121.497,120.970001,4245400,119.400291
"2017-01-19",122.591,124.536,120.838,122.559998,4090700,120.969658
"2017-01-20",124.019,125.58,123.33,122.529999,3334400,120.940048
"2017-01-23",124.06,125.478,119.551,119.199997,9677600,117.653259
"2017-01-24",119.987,120.504,118.092,117.610001,6435200,116.083893
"2017-01-25",119.592,121.193,118.67,119.139999,3623400,117.59404
"2017-01-26",120.564,120.99,119.176,117.639999,2671600,116.113503
"2017-01-27",119.703,119.946,118.67,117.449997,2196600,115.925964
"2017-01-30",119.095,119.095,117.566,116.709999,3316500,115.195564
"2017-01-31",119.035,121.507,117.9,118.610001,5515200,117.070915
"2017-02-01",119.855,123.604,119.592,121.610001,6713500,120.03199
"2017-02-02",122.885,123.28,121.365,120.449997,2892200,118.887039
"2017-02-03",122.155,124.577,121.952,122.559998,3749000,120.969658
"2017-02-06",123.422,124.11,121.699,120.790001,2487600,119.222626
"2017-02-07",122.378,122.793,121.091,120.669998,2893500,119.104179
"2017-02-08",122.003,123.037,121.081,121.330002,2183000,119.755623
"2017-02-09",122.925,123.492,121.973,121.209999,2941100,119.637184
"2017-02-10",123.32,123.665,122.601,121.690002,1978200,120.110954
"2017-02-13",123.361,123.999,123.178,122.050003,2032600,120.466286
"2017-02-14",123.209,128.538,123.199,125.809998,5075500,124.177483
"2017-02-15",127.545,130.666,127.545,128.440002,4766900,126.773361
"2017-02-16",129.814,131.324,129.055,129.490005,3817000,127.809746
"2017-02-17",129.997,130.422,126.471,125.269997,4214100,123.644501
"2017-02-21",127.413,128.811,127.12,126.339996,2746500,124.700607
"2017-02-22",128.214,131.375,128.163,128.789993,3470000,127.118813
"2017-02-23",130.919,131.638,130.26,129.729996,2535800,128.046616
"2017-02-24",131.192,131.365,129.956,128.970001,2364400,127.296486
"2017-02-27",130.25,131.699,130.21,129.460007,2366900,127.780121
"2017-02-28",131.253,131.567,130.331,128.759995,2114700,127.089203
"2017-03-01",131.902,132.894,131.334,130.039993,3883100,128.352615
"2017-03-02",131.628,132.114,131.04,129.509995,1558000,127.829483
"2017-03-03",131.142,132.601,130.959,130.690002,2093800,128.994186
"2017-03-06",131.486,133.3,131.466,131.300003,2178400,129.596252
"2017-03-07",132.763,133.897,132.084,130.589996,3074200,128.895447
"2017-03-08",132.368,133.847,132.368,131.710007,3103200,130.000946
"2017-03-09",133.482,135.012,133.472,132.809998,3740700,131.08667
"2017-03-10",134.951,135.964,134.049,132.800003,2537700,131.076797
"2017-03-13",134.343,134.941,134.09,132.619995,2416900,130.899124
"2017-03-14",133.786,134.019,132.905,131.960007,1804600,130.247696
"2017-03-15",133.999,136.177,133.867,134.110001,2183100,132.369797
"2017-03-16",135.711,136.532,134.06,133.059998,3096600,131.33342
"2017-03-17",134.698,134.89,133.533,131.800003,2725800,130.089767
"2017-03-20",133.472,133.887,131.932,130.350006,1679600,128.658585
"2017-03-21",132.327,132.975,130.341,129.089996,2826900,127.414925
"2017-03-22",131.051,131.051,129.804,128.330002,1953300,126.664795
"2017-03-23",129.855,131.071,129.055,127.830002,2392600,126.17128
"2017-03-24",129.541,130.362,127.677,126.769997,3055400,125.125023
"2017-03-27",127.17,128.193,126.481,126.260002,2818100,124.621651
"2017-03-28",127.768,129.146,127.353,127.010002,2184800,125.361916
"2017-03-29",128.416,128.568,126.886,125.730003,2150800,124.098541
"2017-03-30",127.342,130.159,127.18,126.910004,2361000,125.263222
"2017-03-31",128.376,129.338,127.656,127.550003,2484900,125.894913
"2017-04-03",129.551,131.365,129.338,128.740005,3064100,127.069473
"2017-04-04",130.169,131,128.872,127.849998,1798400,126.191017
"2017-04-05",130.017,130.767,128.801,127.279999,2016200,125.628418
"2017-04-06",128.751,130.696,128.751,128.839996,2285100,127.168175
"2017-04-07",130.088,130.909,129.602,128.360001,1519000,126.694405
"2017-04-10",130.22,131.658,129.966,129.300003,1510400,127.6222
"2017-04-11",129.484,130.958,129.373,129.520004,1855800,128.335632
"2017-04-12",130.978,130.978,129.595,129.080002,1271100,127.899651
"2017-04-13",129.938,130.725,129.646,128.630005,1909800,127.453758
"2017-04-17",129.837,130.746,129.212,129.309998,2487100,128.127548
"2017-04-18",131.836,132.108,129.04,128.539993,1819600,127.364578
"2017-04-19",130.13,131.038,129.121,129.259995,2209200,128.077988
"2017-04-20",130.554,133.269,129.979,131.929993,3500400,130.723572
"2017-04-21",132.865,133.521,131.704,131.179993,5194600,129.980423
"2017-04-24",134.046,134.712,133.38,132.600006,2240700,131.387451
"2017-04-25",134.581,135.812,134.328,133.830002,1913300,132.606201
"2017-04-26",135.297,136.569,135.035,133.990005,1874300,132.76474
"2017-04-27",135.661,136.7,135.156,133.979996,1779400,132.754822
"2017-04-28",134.904,136.428,134.338,135.070007,2946700,133.834869
"2017-05-01",136.468,138.456,135.812,136.779999,3608500,135.529236
"2017-05-02",137.487,140.727,136.862,138.910004,4731900,137.639755
"2017-05-03",140.283,141.262,139.597,138.949997,3366000,137.679382
"2017-05-04",140.454,141.524,139.768,140.089996,2442500,138.80896
"2017-05-05",141.464,142.15,141.12,140.770004,1466000,139.482758
"2017-05-08",141.998,143.018,141.554,141.559998,1899400,140.265518
"2017-05-09",142.644,143.845,142.422,142.399994,3929300,141.097839
"2017-05-10",143.361,144.592,143.048,143.039993,2517900,141.731979
"2017-05-11",145.046,146.096,143.966,144.389999,3038800,143.069641
"2017-05-12",145.248,146.207,143.936,142.899994,2448900,141.593262
"2017-05-15",143.956,144.552,142.826,142.210007,4288900,140.909576
"2017-05-16",143.401,143.755,141.615,141.860001,2820100,140.562775
"2017-05-17",143.169,143.169,140.192,139.059998,3733300,137.788391
"2017-05-18",140.323,142.614,140.293,140.229996,3870900,138.947678
"2017-05-19",141.575,143.563,140.737,141.360001,2600200,140.067352
"2017-05-22",142.866,143.078,141.534,141,2374100,139.710648
"2017-05-23",142.301,143.361,141.867,141.889999,1599900,140.592499
"2017-05-24",143.189,146.126,142.907,143.940002,2259400,142.623749
"2017-05-25",145.258,147.822,145.087,145.229996,2075700,143.901962
"2017-05-26",146.954,148.326,146.57,145.570007,1907500,144.238846
"2017-05-30",146.974,148.841,146.792,145.550003,1746800,144.21904
"2017-05-31",147.055,147.852,143.977,144.860001,2445700,143.535339
"2017-06-01",146.712,149.114,146.318,147.649994,2426100,146.299835
"2017-06-02",149.103,150.072,146.52,147.729996,1721800,146.379074
"2017-06-05",149.063,149.689,148.73,148,1571500,146.646637
"2017-06-06",149.043,150.627,148.619,148,1814500,146.646637
"2017-06-07",150.062,151.374,149.194,149.580002,2074500,148.212173
"2017-06-08",150.96,151.778,150.082,149.309998,2388400,147.944641
"2017-06-09",150.89,152.151,150.375,149.789993,1934800,148.420242
"2017-06-12",151.172,151.172,146.681,147.850006,2511000,146.498001
"2017-06-13",149.497,150.981,148.962,148.770004,2051200,147.409592
"2017-06-14",150.204,151.667,149.82,150.130005,1614600,148.757156
"2017-06-15",151.193,151.727,150.214,149.300003,1555300,147.934753
"2017-06-16",150.88,152.383,150.607,150.589996,2752400,149.212936
"2017-06-19",152.394,153.756,152.192,151.729996,1561600,150.342529
"2017-06-20",152.979,153.615,152.494,151.600006,1328700,150.213715
"2017-06-21",153.11,154.22,152.646,152.100006,1555200,150.709137
"2017-06-22",153.463,156.582,153.413,152.979996,2175900,151.581085
"2017-06-23",154.432,154.927,153.12,152.100006,2015600,150.709137
"2017-06-26",153.605,153.685,151.798,151.190002,1490800,149.807465
"2017-06-27",152.747,153.504,151.778,151.190002,1578400,149.807465
"2017-06-28",153.796,154.594,152.918,151.940002,1681300,150.550613
"2017-06-29",153.917,153.917,152.272,151.779999,1410100,150.392059
"2017-06-30",153.393,154.311,152.777,151.830002,1612400,150.441605
"2017-07-03",154.039,154.856,153.322,152.399994,2199600,151.006378
"2017-07-05",153.272,155.926,153.191,153.330002,1790300,151.927887
"2017-07-06",154.705,155.088,153.201,152.330002,1545700,150.937042
"2017-07-07",154.341,155.684,154.008,153.880005,1412300,152.47287
"2017-07-10",154.806,156.198,154.806,154.039993,1385100,152.631378
"2017-07-11",154.384,155.48,153.458,154.039993,2022900,153.128433
"2017-07-12",154.887,156.013,154.736,154.600006,1607100,153.685135
"2017-07-13",155.732,156.516,154.625,155.039993,2332000,154.122513
"2017-07-14",155.903,156.858,155.369,155.270004,1988200,154.351166
"2017-07-17",156.385,156.738,155.571,155,2107400,154.082764
"2017-07-18",155.651,155.923,153.508,153.309998,2499800,152.40274
"2017-07-19",154.162,155.862,154.162,154.240005,1673800,153.327255
"2017-07-20",155.068,156.898,154.836,155.729996,1827400,154.808426
"2017-07-21",156.556,157.422,156.164,156.309998,1225200,155.38501
"2017-07-24",157.532,157.804,156.335,156.080002,1288600,155.156372
"2017-07-25",158.086,158.498,156.919,156.25,1757600,155.325348
"2017-07-26",156.667,157.452,156.074,155.690002,2152400,154.768677
"2017-07-27",156.325,156.486,153.961,153.899994,1692100,152.989258
"2017-07-28",154.997,156.546,154.353,155.289993,1697300,154.371033
"2017-07-31",156.506,156.969,155.158,154.309998,1468100,153.396835
"2017-08-01",155.792,156.657,155.188,154.539993,1545600,153.625473
"2017-08-02",155.913,156.969,155.068,154.740005,2524400,153.824295
"2017-08-03",161.647,161.948,157.15,158.539993,3620900,157.601807
"2017-08-04",160.731,162.653,156.939,156.789993,3112600,155.862152
"2017-08-07",157.713,158.729,157.261,156.990005,1283400,156.060989
"2017-08-08",157.733,158.619,156.808,156.270004,1576800,155.345245
"2017-08-09",157.16,157.532,156.013,155.580002,3134700,154.659332
"2017-08-10",155.893,156.607,153.076,152.419998,2531900,151.518021
"2017-08-11",153.72,154.082,152.684,152.149994,1791300,151.249619
"2017-08-14",154.203,156.909,153.77,155.669998,3202400,154.748795
"2017-08-15",157.16,158.156,156.687,155.759995,1697800,154.838257
"2017-08-16",157.492,157.894,156.577,155.899994,1242500,154.977432
"2017-08-17",156.808,158.226,155.832,155.809998,1818000,154.88797
"2017-08-18",154.997,156.355,154.675,154.449997,1781200,153.536011
"2017-08-21",155.621,156.204,155.138,154.740005,1295500,153.824295
"2017-08-22",155.661,157.925,155.369,156.660004,1138100,155.732925
"2017-08-23",157.16,157.985,156.637,156.589996,1324700,155.663345
"2017-08-24",157.723,158.216,156.727,156.149994,1186900,155.225937
"2017-08-25",157.261,158.428,156.898,156.100006,1041700,155.176254
"2017-08-28",157.19,157.975,156.838,156.529999,995700,155.603714
"2017-08-29",156.516,157.542,156.265,156.419998,1275600,155.494354
"2017-08-30",157.14,158.428,157.13,156.899994,879400,155.971512
"2017-08-31",158.488,158.79,157.764,157.699997,2647600,156.766769
"2017-09-01",158.719,159.947,157.723,158.190002,1140900,157.253876
"2017-09-05",157.774,159.574,157.442,158.259995,1708900,157.323456
"2017-09-06",159.615,159.896,158.498,158.759995,1558800,157.820496
"2017-09-07",159.635,161.365,159.433,160.25,1786400,159.301697
"2017-09-08",160.902,164.131,160.751,162.830002,2080600,161.866425
"2017-09-11",163.809,165.027,163.789,163.210007,2446800,162.244171
"2017-09-12",164.614,165.499,163.387,162.830002,2148000,161.866425
"2017-09-13",163.95,165.278,163.035,162.300003,1311800,161.339554
"2017-09-14",162.964,164.544,162.763,162.779999,1419100,161.816727
