"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",155.711,156.911,154.358,152.289993,414700,149.677872
"2017-01-04",154.653,156.047,153.849,152.229996,610700,149.618881
"2017-01-05",154.083,156.382,153.757,152.330002,414800,149.717178
"2017-01-06",154.805,157.125,153.289,154.110001,529300,151.466644
"2017-01-09",156.84,156.84,155.141,152.869995,363700,150.247894
"2017-01-10",155.528,155.772,153.391,150.960007,511900,148.370682
"2017-01-11",153.666,153.666,149.443,147.5,883300,144.970001
"2017-01-12",148.904,151.967,146.045,145.710007,624300,143.210724
"2017-01-13",148.456,151.936,148.08,148.889999,646800,146.336182
"2017-01-17",150.247,151.438,149.698,148.600006,530400,146.051163
"2017-01-18",150.725,152.292,149.443,148.490005,566500,145.943024
"2017-01-19",151.631,154.724,151.631,151.910004,650500,149.304382
"2017-01-20",155.273,155.273,152.964,151.410004,515600,148.812973
"2017-01-23",154.052,154.052,151.356,149.690002,455200,147.122452
"2017-01-24",151.682,152.994,150.4,149.600006,730000,147.034012
"2017-01-25",153.137,153.727,152.16,150.850006,1084800,148.262558
"2017-01-26",156.728,162.304,155.874,155.649994,1734200,152.980209
"2017-01-27",158.712,162.528,158.275,158.410004,875300,155.692886
"2017-01-30",161.052,161.052,158.753,157.130005,543500,154.434845
"2017-01-31",159.76,161.51,157.237,158.690002,870200,155.968079
"2017-02-01",161.622,161.989,159.811,157.610001,685000,154.906601
"2017-02-02",160.228,160.595,158.977,157.300003,510700,154.601929
"2017-02-03",161.144,163.433,159.882,160.119995,700500,157.37355
"2017-02-06",162.365,164.4,161.836,161.009995,733400,158.248276
"2017-02-07",164.41,164.715,162.914,160.75,681100,157.992752
"2017-02-08",163.454,164.247,162.741,160.190002,433200,157.442368
"2017-02-09",162.986,164.502,162.986,161.5,334200,158.729874
"2017-02-10",164.461,166.313,164.064,163.110001,433300,160.312271
"2017-02-13",167.066,168.755,165.855,165.470001,443700,162.631805
"2017-02-14",168.826,169.782,168.205,165.729996,819400,162.887314
"2017-02-15",169.599,171.237,168.887,168.149994,583900,165.265823
"2017-02-16",171.125,171.461,169.05,168.490005,433000,165.600006
"2017-02-17",171.156,171.664,169.965,168.229996,841100,165.344452
"2017-02-21",170.413,172.367,170.179,168.800003,395000,165.904678
"2017-02-22",171.797,172.153,170.555,169.029999,437500,166.130737
"2017-02-23",172.061,172.061,169.009,166.449997,480800,163.594986
"2017-02-24",168.704,170.057,167.93,167.139999,405000,164.273148
"2017-02-27",169.081,171.471,167.582,168.899994,385400,166.751205
"2017-02-28",171.076,171.32,169.861,168.320007,472800,166.178604
"2017-03-01",171.613,173.345,171.33,170.809998,507600,168.636902
"2017-03-02",173.447,173.447,169.76,167.619995,504800,165.487488
"2017-03-03",169.739,170.874,169.466,167.550003,332800,165.418396
"2017-03-06",169.243,171.036,168.949,168.350006,529500,166.208221
"2017-03-07",170.286,171.765,170.286,169.070007,535700,166.919067
"2017-03-08",171.482,171.897,169.365,167.550003,486500,165.418396
