"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",187.187,191.407,186.995,189.050003,378600,186.840744
"2017-01-04",192.247,194.23,191.589,191.869995,598400,189.627777
"2017-01-05",194.382,199.613,193.451,195.610001,850700,193.324066
"2017-01-06",198.318,198.419,194.554,193.550003,480800,191.288147
"2017-01-09",196.193,196.456,192.53,190.449997,401800,188.224365
"2017-01-10",193.511,195.626,192.085,191.300003,446500,189.064438
"2017-01-11",193.653,194.179,190.719,190.339996,399900,188.115662
"2017-01-12",196.061,196.972,192.793,191.070007,547400,188.837143
"2017-01-13",194.463,196.233,193.734,191.580002,343900,189.341171
"2017-01-17",194.27,194.27,190.496,189.610001,339900,187.394196
"2017-01-18",191.994,193.845,191.134,190.940002,288500,188.708649
"2017-01-19",194.715,197.468,194.27,194.820007,439100,192.543304
"2017-01-20",198.004,198.611,196.931,195.710007,480100,193.422897
"2017-01-23",198.571,199.036,194.857,193.539993,392900,191.278244
"2017-01-24",195.343,197.69,194.371,194.759995,324000,192.483994
"2017-01-25",197.721,197.974,194.624,192.720001,381100,190.467834
"2017-01-26",195.059,196.628,193.005,194.300003,289400,192.029388
"2017-01-27",196.223,197.549,193.602,191.529999,429200,189.291748
"2017-01-30",194.422,194.948,191.629,192.610001,228200,190.359131
"2017-01-31",194.989,196.506,191.973,193.960007,264500,191.693359
"2017-02-01",197.275,197.296,192.054,192.789993,409300,190.537003
"2017-02-02",194.614,197.144,193.036,194.75,341400,192.474121
"2017-02-03",197.609,201.788,197.225,199.279999,305600,196.951157
"2017-02-06",202.274,203.144,201.353,199.449997,331800,197.119186
"2017-02-07",202.628,203.478,200.837,199.009995,311900,196.684326
"2017-02-08",201.313,201.93,200.331,198.639999,260100,196.318665
"2017-02-09",201.161,202.577,200.918,198.869995,387800,196.545959
"2017-02-10",201.616,203.124,201.252,200.350006,352500,198.008682
"2017-02-13",203.245,203.984,202.375,201.190002,414500,198.838867
"2017-02-14",202.689,206.038,201.657,202.589996,411200,200.222488
"2017-02-15",205.846,209.266,204.389,205.699997,517300,203.296143
"2017-02-16",211.421,214.294,206.685,209.940002,691000,207.486603
"2017-02-17",213.495,216.176,211.471,211.910004,547600,209.433594
"2017-02-21",214.416,215.933,212.594,212.660004,536100,210.174835
"2017-02-22",216.308,218.25,215.6,215.259995,328700,212.744446
"2017-02-23",218.777,218.888,215.852,214.350006,362800,211.845078
"2017-02-24",216.834,220.527,215.589,216.979996,415300,214.444336
"2017-02-27",218.524,221.306,217.623,218.130005,404600,215.580887
"2017-02-28",221.478,222.399,219.92,218.5,563800,215.946564
"2017-03-01",220.487,222.172,219.881,219.470001,531800,217.502502
"2017-03-02",220.981,222.676,219.831,218.320007,479500,216.362808
"2017-03-03",220.325,221.243,218.963,218.820007,344800,216.858337
"2017-03-06",220.194,220.85,218.206,218.029999,425100,216.075394
"2017-03-07",219.901,221.869,219.609,217.770004,528100,215.817749
"2017-03-08",219.7,220.426,216.915,215.380005,389400,213.449173
"2017-03-09",217.177,217.611,213.998,213.699997,376400,211.784225
"2017-03-10",215.502,215.835,211.708,211.699997,514200,209.802139
"2017-03-13",213.605,215.29,213.04,213.25,264000,211.338257
"2017-03-14",214.261,214.402,210.093,211.490005,281100,209.59404
"2017-03-15",214.422,214.664,211.557,211.630005,442700,209.732788
"2017-03-16",214.2,214.675,211.203,210.160004,266700,208.275955
"2017-03-17",212.646,217.459,212.646,213.720001,1303300,211.804047
"2017-03-20",215.653,216.703,212.646,211.309998,262700,209.415634
"2017-03-21",213.413,213.787,207.863,207.119995,424200,205.263214
"2017-03-22",208.983,211.637,208.64,208.860001,336300,206.98761
"2017-03-23",210.749,210.981,209.306,207.940002,225900,206.075851
"2017-03-24",209.397,210.487,206.067,204.929993,271600,203.092834
"2017-03-27",204.584,204.826,202.122,202.080002,442300,200.268402
"2017-03-28",203.151,205.785,202.748,202.460007,633000,200.645004
"2017-03-29",204.291,204.695,202.374,202.130005,345900,200.317947
"2017-03-30",203.615,205.169,203.222,202.389999,300300,200.575607
"2017-03-31",204.281,204.957,202.041,200.240005,371700,198.444901
"2017-04-03",201.89,204.281,201.809,201.839996,419500,200.030533
"2017-04-04",203.797,205.22,203.383,202.059998,3e+05,200.248581
"2017-04-05",204.261,205.29,199.973,198.669998,419900,196.888962
"2017-04-06",200.376,203.07,199.287,200.440002,516300,198.643097
"2017-04-07",203.827,207.995,202.838,203.800003,406700,201.972977
"2017-04-10",206.259,206.986,205.038,203.889999,242900,202.062164
"2017-04-11",205.936,207.621,204.08,205.619995,262800,203.776657
"2017-04-12",209.639,209.639,205.038,203.649994,247800,201.82431
"2017-04-13",204.725,207.218,204.544,202.970001,243100,201.150421
"2017-04-17",205.25,205.684,202.314,200.789993,326600,198.98996
"2017-04-18",202.495,202.96,199.811,199.289993,364800,197.503387
"2017-04-19",201.628,202.495,200.225,200.050003,316000,198.256592
"2017-04-20",202.243,203.555,200.518,200.050003,332600,198.256592
"2017-04-21",202.011,203.02,201.284,199.630005,402500,197.840363
"2017-04-24",203.565,205.896,202.455,203.720001,311000,201.893692
"2017-04-25",205.341,207.45,204.917,205,235700,203.162216
"2017-04-26",206.885,207.076,202.838,203.080002,277700,201.25943
"2017-04-27",205.018,205.977,202.949,202.190002,214800,200.377411
"2017-04-28",204.423,204.725,201.617,200.889999,289800,199.089066
"2017-05-01",202.667,203.686,199.791,199.539993,341800,197.751144
"2017-05-02",201.153,202.889,201.153,200.660004,228300,198.86113
"2017-05-03",202.394,203.161,200.8,201.050003,351000,199.24762
"2017-05-04",199.155,199.155,185.271,188.210007,1156000,186.522736
"2017-05-05",191.658,199.519,190.538,195.5,592700,193.747375
"2017-05-08",197.198,197.955,194.978,195.309998,382600,193.559082
"2017-05-09",196.976,198.469,196.35,195.990005,264800,194.232986
"2017-05-10",197.147,199.791,197.067,196.470001,340200,194.708679
"2017-05-11",198.489,198.681,196.29,195.580002,284500,193.82666
"2017-05-12",196.895,197.248,195.149,194.089996,280400,192.350037
"2017-05-15",195.22,199.62,194.806,197.300003,337200,195.53125
"2017-05-16",198.943,199.67,197.783,196.270004,336800,194.510483
"2017-05-17",198.045,198.045,192.708,191.149994,270600,189.436356
"2017-05-18",191.86,193.666,190.72,190.339996,532800,188.633636
"2017-05-19",193.03,198.782,192.476,195.490005,425800,193.737473
"2017-05-22",200.114,201.295,197.48,195.929993,272300,194.173508
"2017-05-23",197.924,198.399,195.634,196.029999,170200,194.272614
"2017-05-24",197.208,198.425,196.142,195.25,191000,194.093704
"2017-05-25",196.665,199.099,196.624,197.440002,182900,196.270721
"2017-05-26",197.942,199.622,197.178,196.320007,249500,195.157364
"2017-05-30",198.003,198.918,194.773,194.080002,244700,192.930634
"2017-05-31",195.397,197.479,193.858,195.809998,469500,194.650391
"2017-06-01",198.013,198.013,194.039,194.289993,346500,193.139374
"2017-06-02",195.246,196.836,194.562,193.789993,276400,192.642334
"2017-06-05",193.838,194.854,191.896,191.179993,310100,190.047791
"2017-06-06",191.323,192.098,189.895,188.830002,368200,187.711716
"2017-06-07",190.126,191.092,189.019,189.880005,257500,188.755508
"2017-06-08",190.8,193.878,190.327,192.509995,401600,191.369919
"2017-06-09",193.707,195.759,193.043,193.470001,389000,192.324234
"2017-06-12",194.351,196.232,193.365,194.770004,497900,193.616531
"2017-06-13",196.262,199.522,196.142,196.669998,208400,195.505295
"2017-06-14",198.093,199.612,197.57,196.770004,243400,195.604706
"2017-06-15",196.353,197.63,195.92,195.559998,160200,194.401855
"2017-06-16",194.944,195.528,186.454,185.979996,946500,184.878586
"2017-06-19",190.347,190.347,185.589,187.160004,497200,186.051605
"2017-06-20",187.138,188.657,185.931,186.270004,382500,185.16687
"2017-06-21",187.631,188.718,186.615,186.580002,293700,185.475052
"2017-06-22",187.661,187.712,185.831,185.539993,546100,184.441193
"2017-06-23",186.565,189.874,186.203,186.839996,627000,185.733505
"2017-06-26",188.034,189.613,187.048,186.289993,200400,185.186752
"2017-06-27",186.867,190.176,186.867,186.970001,261800,185.862732
"2017-06-28",188.929,190.066,188.345,187.360001,192000,186.250427
"2017-06-29",188.617,188.879,184.513,185.220001,223300,184.123093
"2017-06-30",187.239,188.034,185.74,186.160004,275300,185.057526
"2017-07-03",187.47,193.868,187.028,191.539993,191700,190.40567
"2017-07-05",193.345,195.116,192.349,192.970001,245600,191.827194
"2017-07-06",193.516,194.502,192.098,191.380005,543400,190.246613
"2017-07-07",193.576,194.653,192.872,192.899994,238000,191.757599
"2017-07-10",193.868,195.709,192.037,193.279999,352100,192.135361
"2017-07-11",195.015,196.785,193.687,194.880005,389100,193.725891
"2017-07-12",196.665,201.634,196.574,199.399994,362000,198.219116
"2017-07-13",201.191,201.493,199.431,198.389999,267600,197.215103
"2017-07-14",199.844,200.699,199.039,198.149994,288200,196.976517
"2017-07-17",199.421,200.266,197.309,198.279999,201000,197.105743
"2017-07-18",199.26,199.491,196.443,197.380005,286600,196.211075
"2017-07-19",199.29,200.9,198.224,198.490005,365500,197.314514
"2017-07-20",200.487,203.053,199.803,199.190002,250800,198.010376
"2017-07-21",200.015,203.344,199.672,201.350006,235000,200.157578
"2017-07-24",202.6,204.37,202.519,201.660004,263000,200.465729
"2017-07-25",203.284,205.034,202.298,203.619995,344500,202.414124
"2017-07-26",205.869,205.919,203.716,203.490005,256100,202.284912
"2017-07-27",205.125,205.688,203.193,202.839996,513000,201.638748
"2017-07-28",204.229,207.117,203.626,205.649994,218700,204.432098
"2017-07-31",207.247,208.334,206.996,206.110001,267800,204.889389
"2017-08-01",208.465,208.676,206.402,206.589996,314300,205.366531
"2017-08-02",207.489,210.487,205.759,208.210007,350900,206.976944
"2017-08-03",210.245,216.039,209.621,213.929993,646600,212.663071
"2017-08-04",215.245,216.653,214.309,213.949997,200900,212.682953
"2017-08-07",215.295,215.868,213.645,213.539993,208000,212.27536
"2017-08-08",215.023,216.251,214.42,214,214300,212.732651
"2017-08-09",215.094,217.287,214.359,214.759995,250000,213.488144
"2017-08-10",215.899,219.792,214.309,213.080002,208600,211.8181
"2017-08-11",216.11,216.552,214.289,213.160004,144600,211.897629
"2017-08-14",216.1,217.377,215.074,215.009995,365500,213.736664
"2017-08-15",216.422,217.589,215.345,214.330002,228100,213.060699
"2017-08-16",215.687,216.583,211.865,210.820007,260900,209.571487
"2017-08-17",211.633,213.575,209.481,208.440002,197100,207.205582
"2017-08-18",209.621,209.943,206.191,205.220001,215900,204.004654
"2017-08-21",206.181,207.086,204.471,203.919998,242900,202.712341
"2017-08-22",206.553,209.501,205.175,207.729996,191700,206.499786
"2017-08-23",207.331,207.913,206.569,206.839996,105700,206.210663
"2017-08-24",208.013,210.24,207.16,209.369995,200300,208.732971
"2017-08-25",210.671,213.098,208.886,208.940002,407600,208.304291
"2017-08-28",210.32,210.571,206.619,206.119995,209300,205.492859
"2017-08-29",206.388,209.758,205.766,208.800003,285300,208.164719
"2017-08-30",209.939,211.313,209.166,210.550003,172800,209.909393
"2017-08-31",211.865,215.074,210.992,213.960007,257300,213.309021
"2017-09-01",215.044,216.519,215.024,215.029999,195200,214.375748
"2017-09-05",216.128,216.519,212.888,213.339996,381200,212.690887
"2017-09-06",214.583,214.743,211.865,211.600006,348400,210.956192
"2017-09-07",211.915,211.935,208.173,209.929993,173700,209.29126
"2017-09-08",209.859,212.065,208.775,210.429993,225300,209.789749
"2017-09-11",211.534,212.637,210.641,211.779999,259300,211.135635
"2017-09-12",212.858,214.242,212.517,213.559998,141400,212.910217
"2017-09-13",213.811,214.212,210.942,210.429993,154800,209.789749
"2017-09-14",211.624,211.764,209.578,210.149994,244500,209.51059
"2017-09-15",210.862,213.179,210.862,212.410004,348600,211.763733
"2017-09-18",214.212,218.194,213.66,215.570007,284300,214.914124
"2017-09-19",216.358,218.976,215.496,217.070007,425500,216.409561
"2017-09-20",217.783,219.548,217.662,218.119995,294500,217.456345
"2017-09-21",219.418,220.039,216.84,219.179993,276400,218.513123
"2017-09-22",220.08,222.196,219.949,220.369995,172400,219.699509
"2017-09-25",220.832,221.674,218.816,220.479996,212400,219.809174
"2017-09-26",220.671,223.54,220.3,222.210007,209200,221.53392
"2017-09-27",223.731,224.814,222.357,223.460007,279300,222.780106
