"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50.15,50.18,48.71,49.330002,626700,49.330002
"2017-01-04",49.49,50.23,49.42,49.830002,604200,49.830002
"2017-01-05",49.56,49.82,48.45,48.810001,715800,48.810001
"2017-01-06",49.29,49.4,48.7,48.830002,825400,48.830002
"2017-01-09",48.33,48.92,48.1,48.580002,804200,48.580002
"2017-01-10",48.66,49.82,48.54,49.200001,908300,49.200001
"2017-01-11",49.34,49.79,48.91,49.75,563200,49.75
"2017-01-12",49.25,49.43,48.12,48.540001,592700,48.540001
"2017-01-13",49.21,50.54,48.95,49.259998,457800,49.259998
"2017-01-17",48.51,48.59,47.17,47.43,508200,47.43
"2017-01-18",47.76,48.07,47.15,48.040001,372200,48.040001
"2017-01-19",48.34,48.49,47.68,47.919998,336100,47.919998
"2017-01-20",48.08,48.67,48,48.220001,256800,48.220001
"2017-01-23",47.87,48.3,47.36,47.830002,389700,47.830002
"2017-01-24",48.24,48.85,47.92,48.68,336500,48.68
"2017-01-25",49.47,49.87,49.16,49.349998,449200,49.349998
"2017-01-26",49.47,50.21,49.25,49.889999,583300,49.889999
"2017-01-27",49.75,50.67,49.1,50.529999,1090600,50.529999
"2017-01-30",50.11,50.52,49.45,50.189999,980100,50.189999
"2017-01-31",49.8,50.5,49.08,49.380001,857600,49.380001
"2017-02-01",49.99,50.76,49.26,49.310001,721300,49.310001
"2017-02-02",48.85,49.3,48.3,48.75,457000,48.75
"2017-02-03",49.53,50.23,49.32,50.110001,536100,50.110001
"2017-02-06",49.56,50.19,49.42,49.490002,337500,49.490002
"2017-02-07",49.78,49.89,49.35,49.509998,343900,49.509998
"2017-02-08",49.04,49.2,48.32,48.939999,303300,48.939999
"2017-02-09",49.24,50.25,49.15,49.610001,479700,49.610001
"2017-02-10",49.95,50.14,49.52,50.099998,342200,50.099998
"2017-02-13",50.47,51.56,50.3,50.959999,957100,50.959999
"2017-02-14",51.37,53.06,51.25,52.990002,1701100,52.990002
"2017-02-15",53.45,53.6,52.9,53.16,607200,53.16
"2017-02-16",52.98,53.09,52.19,52.639999,549600,52.639999
"2017-02-17",52.08,52.6,51.69,52.41,333000,52.41
"2017-02-21",52.88,53.7,52.31,52.740002,407100,52.740002
"2017-02-22",53.02,53.02,52.2,52.540001,415800,52.540001
"2017-02-23",52.49,52.63,51.56,52.240002,467600,52.240002
"2017-02-24",51.4,51.78,50.97,51.599998,672700,51.599998
"2017-02-27",51.72,52.23,51.62,52.220001,599100,52.220001
"2017-02-28",51.91,52.15,51.29,51.639999,549500,51.639999
"2017-03-01",53.3,53.84,52.96,53.34,769000,53.34
"2017-03-02",53.49,53.67,51.79,51.830002,361300,51.830002
"2017-03-03",51.91,52.32,51.5,51.939999,485500,51.939999
"2017-03-06",51.27,51.99,51.04,51.73,372600,51.73
"2017-03-07",51.6,52.01,51.43,51.470001,256900,51.470001
"2017-03-08",52.53,52.79,51.35,51.380001,375800,51.380001
"2017-03-09",51.57,52.07,51.2,51.509998,382200,51.509998
"2017-03-10",51.83,52.16,50.36,51.080002,517500,51.080002
"2017-03-13",51.1,51.98,51.1,51.48,311000,51.48
"2017-03-14",51.13,51.83,50.86,51.73,383600,51.73
"2017-03-15",51.99,52.25,50.84,51.009998,590900,51.009998
"2017-03-16",51.23,52.03,51.23,51.5,333300,51.5
"2017-03-17",51.5,52.12,50.75,52.009998,1499700,52.009998
"2017-03-20",52.07,52.29,50.75,50.799999,634300,50.799999
"2017-03-21",51.13,51.21,46.8,47.200001,2431900,47.200001
"2017-03-22",47.08,47.79,45.35,47.130001,1011000,47.130001
"2017-03-23",47.01,48.08,46.96,47.32,795300,47.32
"2017-03-24",47.66,48.07,47.15,47.650002,517000,47.650002
"2017-03-27",46.18,47.03,45.16,46.830002,1031600,46.830002
"2017-03-28",46.7,48.28,46.64,48.060001,818000,48.060001
"2017-03-29",48,48.35,47.53,47.830002,470000,47.830002
"2017-03-30",48.04,50.07,47.89,49.93,1136800,49.93
"2017-03-31",49.77,49.93,49.08,49.09,891200,49.09
"2017-04-03",49.38,49.38,48.22,48.93,852300,48.93
"2017-04-04",48.6,49.06,48.44,49.009998,936000,49.009998
"2017-04-05",49.74,49.93,47.72,47.810001,942400,47.810001
"2017-04-06",47.75,48.45,47.07,48.099998,994300,48.099998
"2017-04-07",47.59,48.18,47.31,48.09,1117200,48.09
"2017-04-10",47.99,48.4,47.13,47.5,575500,47.5
"2017-04-11",47.25,47.78,46.8,47.68,983900,47.68
"2017-04-12",47.68,47.84,46.89,47.080002,766300,47.080002
"2017-04-13",46.69,47.07,45.69,45.700001,533100,45.700001
"2017-04-17",45.78,46.61,45.15,46.529999,983200,46.529999
