"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",56.912,56.953,56.315,55.23,428900,53.607162
"2017-01-04",57.283,57.953,57.201,55.73,518400,54.092476
"2017-01-05",57.376,57.706,57.108,55.779999,548900,54.140999
"2017-01-06",57.551,58.107,57.293,56.360001,537500,54.703964
"2017-01-09",58.046,58.046,57.211,55.720001,446700,54.082767
"2017-01-10",57.654,58.231,57.324,56.259998,498300,54.606899
"2017-01-11",57.973,58.571,57.767,56.759998,595900,55.092205
"2017-01-12",58.365,58.746,57.943,56.790001,609800,55.121326
"2017-01-13",58.736,58.993,58.128,56.619999,367400,54.956318
"2017-01-17",58.499,58.808,58.149,56.880001,523800,55.208683
"2017-01-18",58.818,59.22,58.468,57.419998,447600,55.732815
"2017-01-19",59.22,59.436,58.643,57.099998,437300,55.422215
"2017-01-20",59.066,59.302,58.839,57.169998,478100,55.490162
"2017-01-23",58.623,59.045,58.437,56.84,398100,55.169857
"2017-01-24",58.736,59.045,58.715,57.130001,295000,55.451336
"2017-01-25",59.189,59.354,58.963,57.279999,329300,55.596928
"2017-01-26",59.045,59.354,58.767,57.259998,424500,55.577518
"2017-01-27",59.014,59.035,58.478,56.919998,324500,55.247505
"2017-01-30",58.344,58.561,57.809,56.509998,435900,54.849556
"2017-01-31",58.324,58.726,57.798,57,743300,55.325153
"2017-02-01",58.963,59.529,58.684,57.619999,1040200,55.926941
"2017-02-02",59.179,60.539,59.014,58.66,680200,56.936378
"2017-02-03",59.364,60.106,58.963,57.73,950600,56.033707
"2017-02-06",58.932,59.303,58.262,56.740002,808200,55.072796
"2017-02-07",58.643,59.107,58.633,57.119999,471300,55.441628
"2017-02-08",58.787,58.932,58.581,56.98,214600,55.305744
"2017-02-09",58.705,59.014,58.55,57.150002,232500,55.470745
"2017-02-10",59.127,59.272,58.87,57.150002,512900,55.470745
"2017-02-13",58.818,59.313,58.818,57.43,861400,55.742519
"2017-02-14",59.035,59.344,58.818,57.369999,591300,55.684284
