"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",41.01,41.51,40.71,41.349998,1049700,41.349998
"2017-01-04",41.28,42.14,40.82,41.77,1022900,41.77
"2017-01-05",41.73,41.97,41.17,41.509998,849700,41.509998
"2017-01-06",41.44,42.42,41.26,42.25,1017900,42.25
"2017-01-09",42.54,43.62,42.19,43.400002,1321200,43.400002
"2017-01-10",43.26,44.17,43.26,43.849998,1156500,43.849998
"2017-01-11",44.12,44.23,43.53,44.119999,734900,44.119999
"2017-01-12",43.46,43.84,42.75,43.799999,775800,43.799999
"2017-01-13",43.95,44.74,43.9,44.509998,622000,44.509998
"2017-01-17",44.24,44.25,43.01,43.189999,957000,43.189999
"2017-01-18",43.24,43.46,42.66,43.23,720600,43.23
"2017-01-19",43.09,43.26,42.72,43,636200,43
"2017-01-20",42.96,43.23,42.65,42.939999,509300,42.939999
"2017-01-23",43,43.15,42.16,42.5,514700,42.5
"2017-01-24",42.8,42.95,42.02,42.75,471100,42.75
"2017-01-25",43.01,43.45,42.89,43.169998,696100,43.169998
"2017-01-26",43.2,43.33,42.55,42.799999,578800,42.799999
"2017-01-27",42.79,42.79,42.32,42.650002,420800,42.650002
"2017-01-30",42.5,42.5,41.61,42.060001,442900,42.060001
"2017-01-31",41.77,42.37,41.61,42.330002,756400,42.330002
"2017-02-01",42.41,42.52,41.84,42.459999,841300,42.459999
"2017-02-02",42.12,43.5,41.71,42.91,1036500,42.91
"2017-02-03",43.09,43.76,43.02,43.619999,585400,43.619999
"2017-02-06",43.41,43.41,42.88,43.310001,505200,43.310001
"2017-02-07",43.31,43.77,43.21,43.400002,646100,43.400002
"2017-02-08",43.3,43.39,42.82,43.279999,426900,43.279999
"2017-02-09",43.47,44.32,43.47,44.189999,693000,44.189999
"2017-02-10",44.4,44.48,43.79,44.040001,362600,44.040001
"2017-02-13",44.21,44.44,43.99,44.02,499300,44.02
"2017-02-14",43.63,44.11,43.24,43.98,726900,43.98
"2017-02-15",43.82,44.49,43.71,44.299999,425200,44.299999
"2017-02-16",44.16,44.35,43.25,43.689999,505100,43.689999
"2017-02-17",43.62,43.87,43.28,43.860001,459300,43.860001
"2017-02-21",43.87,44.26,43.6,44.040001,539000,44.040001
"2017-02-22",43.98,44.35,43.63,43.779999,408300,43.779999
"2017-02-23",43.65,43.8,42.87,43.580002,995600,43.580002
"2017-02-24",43.26,44.37,43.26,44.209999,1095300,44.209999
"2017-02-27",44.05,44.25,43.75,44.139999,985800,44.139999
"2017-02-28",43.98,44.42,43.68,43.689999,1855900,43.689999
"2017-03-01",43.06,45.85,41.3,44.900002,4036500,44.900002
"2017-03-02",44.8,44.89,43.72,44,2798200,44
