"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",59.27,59.7,59.04,59.369999,595800,59.369999
"2017-01-04",59.37,60.03,59.37,59.57,790300,59.57
"2017-01-05",59.61,60.18,59.52,59.790001,1081200,59.790001
"2017-01-06",59.73,60.32,59.41,60,647900,60
"2017-01-09",59.82,60.37,59.63,60.080002,496000,60.080002
"2017-01-10",60.34,60.94,60.12,60.689999,679100,60.689999
"2017-01-11",60.66,61.21,60.13,60.91,492000,60.91
"2017-01-12",60.61,60.93,59.85,60.880001,356800,60.880001
"2017-01-13",61.12,61.44,60.87,61.34,397900,61.34
"2017-01-17",61.05,61.24,60.44,60.740002,504300,60.740002
"2017-01-18",60.82,61,60.51,60.759998,580100,60.759998
"2017-01-19",60.77,61.39,60.67,60.91,602800,60.91
"2017-01-20",60.89,61.5,60.74,60.77,565500,60.77
"2017-01-23",60.58,60.91,60.41,60.830002,314800,60.830002
"2017-01-24",61.1,62.55,61.1,62.41,878200,62.41
"2017-01-25",62.58,62.84,62.4,62.68,517700,62.68
"2017-01-26",62.7,62.95,62.01,62.200001,541400,62.200001
"2017-01-27",62.17,62.51,62.15,62.5,261800,62.5
"2017-01-30",62.03,62.62,61.56,62.619999,596500,62.619999
"2017-01-31",62.72,62.92,62.12,62.889999,814300,62.889999
"2017-02-01",63.06,63.19,62.24,62.619999,658100,62.619999
"2017-02-02",62.7,64.22,62.7,64.18,1024100,64.18
"2017-02-03",64.38,65.23,64.25,64.900002,843300,64.900002
"2017-02-06",64.94,65.39,64.53,65.169998,944800,65.169998
"2017-02-07",65.3,65.57,65.05,65.199997,572600,65.199997
"2017-02-08",65.22,65.28,64.75,64.790001,755400,64.790001
"2017-02-09",65,65.61,64.86,65.440002,823700,65.440002
"2017-02-10",65.58,65.62,65.08,65.290001,1168600,65.290001
"2017-02-13",65.57,66.19,65.36,65.980003,724600,65.980003
"2017-02-14",65.67,65.98,65.31,65.839996,798500,65.839996
"2017-02-15",65.64,66.47,65.56,66.260002,896200,66.260002
"2017-02-16",71.73,73.08,70.18,70.660004,2392100,70.660004
"2017-02-17",70.03,70.86,69.18,70.510002,1576800,70.510002
"2017-02-21",70.05,71.04,68.79,70.980003,1287100,70.980003
"2017-02-22",70.8,71.35,70.31,71.260002,891600,71.260002
"2017-02-23",71.49,71.72,70.75,71.220001,984600,71.220001
"2017-02-24",70.66,72.08,70.66,72.059998,845600,72.059998
"2017-02-27",71.82,72.63,71.82,72.260002,912800,72.260002
"2017-02-28",72,72.14,71.41,71.440002,773400,71.440002
"2017-03-01",71.44,72.37,71.42,72.239998,961500,72.239998
"2017-03-02",71.87,71.92,70.85,71.010002,1096100,71.010002
"2017-03-03",70.84,71.27,70.5,71.029999,827200,71.029999
"2017-03-06",70.7,71.11,70.6,70.75,884200,70.75
"2017-03-07",70.64,71.36,70.5,71.080002,617500,71.080002
"2017-03-08",70.94,71.72,70.93,71.349998,581200,71.349998
"2017-03-09",71.4,71.61,71.12,71.389999,411500,71.389999
"2017-03-10",71.64,71.89,71.3,71.830002,411000,71.830002
"2017-03-13",71.8,72.28,71.7,72.089996,555600,72.089996
