"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",24.45,24.83,23.87,24.809999,1212000,24.809999
"2017-01-04",24.74,26.2,24.74,26.030001,1281200,26.030001
"2017-01-05",26.12,26.54,25.4,25.83,1223600,25.83
"2017-01-06",25.92,26.5,25.62,26.4,749500,26.4
"2017-01-09",26.58,26.82,25.94,26.389999,752300,26.389999
"2017-01-10",26.49,26.57,25.78,26.5,661500,26.5
"2017-01-11",26.44,26.95,25.34,25.4,1100600,25.4
"2017-01-12",25.13,25.39,24.43,25.26,1240400,25.26
"2017-01-13",25.38,25.75,24.6,24.77,1037300,24.77
"2017-01-17",24.53,24.88,23.81,24.74,1634500,24.74
"2017-01-18",24.96,25.09,24.4,25.07,972600,25.07
"2017-01-19",25.03,25.07,23.2,23.51,1806400,23.51
"2017-01-20",23.56,23.8,23.07,23.309999,1217400,23.309999
"2017-01-23",23.2,23.39,21.98,22.09,1613000,22.09
"2017-01-24",21.98,22.43,21.15,21.65,2150800,21.65
"2017-01-25",21.89,22,21.06,21.139999,1741900,21.139999
"2017-01-26",21.12,21.75,20.7,20.780001,1203900,20.780001
"2017-01-27",20.88,21.64,20.6,21.6,1156100,21.6
"2017-01-30",21.9,21.9,20.6,21,1178000,21
"2017-01-31",20.89,21.57,20.41,21.16,1700000,21.16
"2017-02-01",21.2,21.24,20.43,20.49,1234700,20.49
"2017-02-02",21.01,21.95,20.39,20.940001,3462300,20.940001
"2017-02-03",21.18,22.06,20.97,22.040001,1696000,22.040001
"2017-02-06",22.21,22.39,21.22,21.43,1578300,21.43
"2017-02-07",21.42,22.12,21.23,21.41,1313400,21.41
"2017-02-08",21.32,21.63,21.09,21.33,1010900,21.33
"2017-02-09",21.53,21.88,21.47,21.65,1007900,21.65
"2017-02-10",21.68,21.97,21.35,21.85,726200,21.85
"2017-02-13",22,22.5,21.77,22.27,1132000,22.27
"2017-02-14",22.25,23.34,22.13,23.290001,1350900,23.290001
"2017-02-15",23.24,23.75,23.16,23.65,1309800,23.65
"2017-02-16",23.91,23.97,23.05,23.57,1344800,23.57
"2017-02-17",23.35,23.71,23.11,23.43,869700,23.43
"2017-02-21",23.53,23.7,23.1,23.299999,898400,23.299999
"2017-02-22",23.25,23.47,22.33,22.33,1122700,22.33
"2017-02-23",22.41,22.59,21.86,22.030001,857300,22.030001
"2017-02-24",21.79,22.27,21.52,21.91,838600,21.91
