"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",172.46,174.92,172.46,174.649994,59900,174.649994
"2017-01-04",175.02,177.31,174.65,176.149994,103000,176.149994
"2017-01-05",176.32,177.44,173.46,175.050003,76100,175.050003
"2017-01-06",175.08,176.375,174.11,174.649994,56800,174.649994
"2017-01-09",174.37,175.09,173.17,174.509995,147000,174.509995
"2017-01-10",173.86,175.58,173.55,174,59400,174
"2017-01-11",173.39,174.76,173.39,174.759995,33500,174.759995
"2017-01-12",173.21,174.09,172.51,173.339996,31100,173.339996
"2017-01-13",173.91,174.77,172.73,173.320007,53900,173.320007
"2017-01-17",173.58,173.58,171.72,172.820007,63300,172.820007
"2017-01-18",172.79,173.235,168.42,169.110001,153000,169.110001
"2017-01-19",170,170.43,166.99,168.240005,124000,168.240005
"2017-01-20",169.28,170.032,167.9,169.679993,57600,169.679993
"2017-01-23",169.03,169.65,166.86,167.509995,52300,167.509995
"2017-01-24",168.44,172.16,167.43,171.490005,91100,171.490005
"2017-01-25",172.61,172.61,170.518,170.889999,39700,170.889999
"2017-01-26",171.28,172.42,171.28,172,28400,172
"2017-01-27",171.62,173.085,170.92,172.779999,92200,172.779999
"2017-01-30",174.54,176.67,173.54,176.479996,219700,176.479996
"2017-01-31",176.54,176.54,173.76,175.669998,89800,175.669998
"2017-02-01",176.01,176.24,173.415,174.770004,101500,174.770004
"2017-02-02",175.74,175.956,173.57,175.059998,88800,175.059998
"2017-02-03",177,177.07,174.11,175.369995,123700,175.369995
"2017-02-06",174.86,178.54,174.775,177.130005,228900,177.130005
"2017-02-07",177.53,179.245,174.24,174.649994,134100,174.649994
"2017-02-08",174.61,174.9,172.46,173.649994,96300,173.649994
"2017-02-09",174.41,175.47,171.63,172.139999,136700,172.139999
"2017-02-10",171.97,173.45,169.86,171.990005,346400,171.990005
"2017-02-13",172.99,175,172.68,173.490005,478600,173.490005
"2017-02-14",173.52,175.01,173.02,173.740005,349800,173.740005
"2017-02-15",173.63,175.2,173.56,174.300003,202400,174.300003
"2017-02-16",173.74,179.43,173.74,179.309998,733200,179.309998
"2017-02-17",178.62,178.69,173.98,175.300003,220700,175.300003
"2017-02-21",175.61,176.89,175.04,176.740005,155400,176.740005
"2017-02-22",177.12,179.63,176.46,179.279999,129800,179.279999
"2017-02-23",179.03,179.95,177.63,179.369995,105000,179.369995
"2017-02-24",179,179.31,177.42,178.990005,93700,178.990005
"2017-02-27",177.69,178,176.11,176.320007,148700,176.320007
"2017-02-28",175.05,180.75,175.05,179.360001,453300,179.360001
"2017-03-01",180.07,185.97,180.07,183.479996,422900,183.479996
"2017-03-02",182.81,188.65,182.12,186.639999,472700,186.639999
"2017-03-03",185.87,191.18,185.155,189.639999,382000,189.639999
"2017-03-06",190.42,192.8,187.595,190.589996,222600,190.589996
"2017-03-07",191.15,191.49,189.65,190.110001,139900,190.110001
"2017-03-08",191.16,195.37,191.15,194.100006,206900,194.100006
"2017-03-09",194.93,199.05,192.902,197.779999,355900,197.779999
"2017-03-10",197.32,205.69,197.11,202.220001,617100,202.220001
"2017-03-13",202,206.24,201.93,202.5,445300,202.5
"2017-03-14",202,203.76,197.98,200.440002,278200,200.440002
"2017-03-15",201.21,203.47,198.25,200.029999,295500,200.029999
