"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",115.449,115.449,113.16,111.93,58500,109.021965
"2017-01-04",115.049,116.62,115.049,112.32,59600,109.401833
"2017-01-05",115.316,115.398,113.961,111.900002,20200,108.992744
"2017-01-06",114.987,115.337,113.714,112.239998,19600,109.323906
"2017-01-09",115.121,115.747,113.653,111.309998,27200,108.418068
"2017-01-10",113.93,114.885,113.273,111.889999,22700,108.983002
"2017-01-11",114.854,114.854,113.694,111.589996,16800,108.690796
"2017-01-12",113.92,114.33,112.195,110.339996,27000,107.473267
"2017-01-13",113.283,114.238,109.762,110.400002,32400,107.531715
"2017-01-17",113.15,113.971,112.041,110.940002,34100,108.057686
"2017-01-18",114.443,114.762,112.77,111.57,26700,108.67131
"2017-01-19",114.638,115.686,113.981,111.730003,27500,108.827164
"2017-01-20",115.593,116.209,115.172,112.449997,23900,109.52845
"2017-01-23",115.316,116.117,114.187,112.220001,19900,109.304428
"2017-01-24",115.655,115.911,114.166,112.480003,22000,109.557678
"2017-01-25",116.23,116.23,115.172,112.629997,29000,109.703773
"2017-01-26",115.634,115.634,114.751,112.5,19000,109.577156
"2017-01-27",115.963,116.343,113.766,113.32,19500,110.375847
"2017-01-30",116.065,116.476,114.998,113.040001,23000,110.103127
"2017-01-31",115.911,115.911,114.895,112.110001,20100,109.197289
"2017-02-01",115.747,115.747,113.776,111.559998,21600,108.661575
"2017-02-02",114.649,115.901,114.649,112.75,21800,109.820656
"2017-02-03",115.757,116.928,115.378,112.949997,32600,110.015457
"2017-02-06",116.004,116.199,115.09,112.720001,13600,109.791451
"2017-02-07",115.593,117.164,115.501,113.529999,30200,110.580391
"2017-02-08",116.425,116.456,114.998,112.510002,20500,109.586891
"2017-02-09",115.213,117.246,115.213,113.529999,31900,110.580391
"2017-02-10",116.394,116.64,115.881,113.300003,16600,110.356377
"2017-02-13",115.86,117.482,115.86,114,27300,111.038185
"2017-02-14",116.476,117.698,115.624,113.230003,23400,110.288193
"2017-02-15",116.558,118.067,115.911,114.639999,29600,111.66156
"2017-02-16",117.472,119.474,117.349,116.010002,27000,112.995964
"2017-02-17",118.488,121.394,116.486,114.120003,37700,111.155075
"2017-02-21",116.733,118.571,115.686,115.330002,24600,112.333626
"2017-02-22",118.509,120.583,118.509,117.230003,32000,114.184258
"2017-02-23",121.065,122.072,119.238,117.970001,52400,114.905037
"2017-02-24",123.201,128.745,121.312,119.980003,70000,116.862816
"2017-02-27",123.17,123.622,120.449,119.019997,34100,115.927757
"2017-02-28",122.349,123.221,120.994,118.610001,47900,115.528404
"2017-03-01",122.462,125.685,122.462,122.330002,45900,119.151764
"2017-03-02",125.603,125.809,123.991,121.279999,34700,118.129044
"2017-03-03",124.125,126.722,123.499,121.019997,32900,117.875793
"2017-03-06",123.878,124.433,122.8,120.019997,29400,116.901779
"2017-03-07",122.564,124.207,122.564,120.760002,21100,117.622559
"2017-03-08",124.31,125.716,123.406,120.5,25200,117.369308
"2017-03-09",123.776,125.162,122.657,120.209999,30800,117.086845
"2017-03-10",123.858,124.638,122.872,121.099998,25200,117.953712
"2017-03-13",124.299,125.757,124.022,121.480003,23200,118.323845
