"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",78.856,79.321,77.605,75.790001,496300,73.294922
"2017-01-04",78.691,78.928,78.267,76.07,443600,73.565697
"2017-01-05",78.618,79.208,77.77,75.760002,419300,73.265907
"2017-01-06",78.411,78.629,77.936,75.779999,354000,73.28524
"2017-01-09",78.018,78.08,77.026,74.5,382200,72.047386
"2017-01-10",76.902,77.646,76.86,74.519997,325600,72.066727
"2017-01-11",77.036,77.45,76.705,74.889999,329400,72.424545
"2017-01-12",77.14,77.574,72.062,69.910004,1548600,67.60849
"2017-01-13",72.238,73.283,72.155,70.059998,1004500,67.753555
"2017-01-17",72.497,73.21,71.887,69.739998,755200,67.444084
"2017-01-18",71.938,72.983,71.607,70.540001,567200,68.217751
"2017-01-19",72.91,72.941,71.938,69.889999,628000,67.589157
"2017-01-20",72.476,73.003,72.073,70.269997,562300,67.956642
"2017-01-23",72.641,72.786,71.742,69.730003,437700,67.434418
"2017-01-24",72.404,72.693,72.217,70.089996,573700,67.782562
"2017-01-25",72.859,73.593,72.797,71.110001,510500,68.768982
"2017-01-26",73.365,73.851,72.848,70.68,858800,68.353142
"2017-01-27",73.262,73.262,72.414,70.620003,525400,68.29512
"2017-01-30",72.931,72.993,72.104,70.040001,472700,67.734222
"2017-01-31",72.383,72.983,72.238,70.580002,941600,68.256439
"2017-02-01",73.231,73.51,72.155,70.059998,524100,67.753555
"2017-02-02",71.845,73.096,71.845,70.650002,468700,68.324135
"2017-02-03",73.913,74.234,73.252,71.43,610100,69.078453
"2017-02-06",73.624,73.779,73.127,70.790001,451500,68.459518
"2017-02-07",73.158,73.489,72.435,70.43,541200,68.111366
"2017-02-08",72.91,73.221,72.579,70.339996,569700,68.024323
"2017-02-09",72.569,72.734,70.563,70.25,746100,67.937302
"2017-02-10",72.641,73.613,72.6,71.059998,551800,68.720634
"2017-02-13",73.748,74.461,73.489,71.75,533000,69.387917
"2017-02-14",74.286,74.978,74.275,72.389999,459200,70.006844
"2017-02-15",74.647,75.33,74.503,72.82,456800,70.422691
"2017-02-16",75.309,75.588,75.03,73.089996,351800,70.683792
"2017-02-17",75.361,75.392,74.813,72.669998,497000,70.277626
"2017-02-21",75.392,75.485,74.823,72.849998,444200,70.451698
"2017-02-22",75.227,75.671,75.061,72.93,397600,70.529068
"2017-02-23",75.413,75.94,75.227,73.339996,408600,70.925575
"2017-02-24",75.661,76.033,75.392,73.489998,318700,71.070625
"2017-02-27",76.136,76.261,75.32,73.059998,328800,70.654785
"2017-02-28",75.547,75.764,75.123,72.959999,616600,70.558083
"2017-03-01",76.612,77.791,76.612,75.150002,597200,72.675987
"2017-03-02",77.739,77.915,76.798,74.300003,487000,71.853966
"2017-03-03",76.612,76.891,76.147,73.970001,584700,71.534836
"2017-03-06",76.354,76.509,75.63,73.18,502400,70.770844
"2017-03-07",75.154,75.94,75.154,73.169998,404700,70.761162
"2017-03-08",75.775,76.261,75.237,72.760002,463000,70.36467
"2017-03-09",75.537,76.095,75.454,73.419998,432200,71.00293
"2017-03-10",76.25,76.54,75.764,73.970001,473900,71.534836
"2017-03-13",76.333,76.467,76.064,73.910004,407900,71.476814
"2017-03-14",76.085,77.026,76.043,74.099998,429200,71.660553
"2017-03-15",76.86,77.646,76.354,74.949997,598300,72.482567
"2017-03-16",77.077,77.853,77.057,74.699997,435100,72.240799
"2017-03-17",77.419,77.894,76.85,75.18,1542500,72.704994
"2017-03-20",76.647,76.996,75.959,74.220001,396000,72.257164
"2017-03-21",76.575,76.575,74.675,72.779999,603100,70.855247
"2017-03-22",74.469,75.024,74.017,72.75,452200,70.826042
"2017-03-23",74.747,75.435,74.572,72.739998,282500,70.816299
"2017-03-24",74.778,74.87,73.607,71.879997,514500,69.979042
"2017-03-27",72.929,73.771,72.816,71.660004,392500,69.764862
"2017-03-28",73.607,74.654,73.34,72.5,424800,70.582657
"2017-03-29",74.233,74.48,73.689,71.75,341400,69.852486
"2017-03-30",73.576,74.377,73.535,72.330002,329100,70.417152
"2017-03-31",74.182,74.665,74.089,72.269997,391300,70.358727
"2017-04-03",74.398,74.531,73.309,71.580002,386700,69.686974
"2017-04-04",73.329,73.75,73.093,71.559998,510400,69.667511
"2017-04-05",73.648,73.709,72.559,70.809998,577700,68.93734
"2017-04-06",72.703,73.134,72.251,70.849998,492900,68.976288
"2017-04-07",72.353,73.36,72.025,70.239998,771000,68.382416
"2017-04-10",72.282,73.319,72.189,71.239998,639700,69.355965
"2017-04-11",72.713,73.514,72.61,71.389999,376000,69.502007
"2017-04-12",73.206,73.268,72.415,70.870003,449100,68.995766
"2017-04-13",72.754,73.103,72.261,70.459999,409000,68.596596
"2017-04-17",72.549,73.555,72.528,71.599998,401800,69.706444
"2017-04-18",72.918,73.021,71.881,70.559998,674100,68.693954
"2017-04-19",72.826,73.021,71.655,70.040001,578300,68.187714
"2017-04-20",71.984,72.456,71.542,70.449997,662800,68.586861
"2017-04-21",72.312,73.011,71.871,70.18,612700,68.324005
"2017-04-24",73.216,73.566,72.97,71.459999,578800,69.570152
"2017-04-25",73.617,74.315,73.494,71.82,445300,69.920631
"2017-04-26",73.781,74.624,73.627,71.879997,626400,69.979042
"2017-04-27",73.956,75.281,73.422,73.040001,661400,71.108368
"2017-04-28",75.281,75.281,73.997,72.089996,965600,70.183487
"2017-05-01",74.182,74.356,72.559,71.120003,832700,69.239151
"2017-05-02",73.309,73.514,72.908,71.059998,465900,69.180733
"2017-05-03",73.072,73.812,72.785,71.18,778500,69.297562
"2017-05-04",73.196,73.709,72.497,70.959999,814600,69.083374
"2017-05-05",73.227,73.268,72.446,70.830002,567900,68.956818
"2017-05-08",72.826,72.929,71.789,69.919998,437700,68.070877
"2017-05-09",71.932,72.128,70.648,68.989998,623400,67.165474
"2017-05-10",70.844,71.552,70.751,69.209999,701500,67.379654
"2017-05-11",70.741,71.501,70.659,69.379997,593000,67.545158
"2017-05-12",70.946,71.696,70.874,69.059998,510200,67.233627
"2017-05-15",70.957,71.706,70.957,69.620003,602400,67.778809
"2017-05-16",71.501,71.665,71.111,69.330002,349900,67.49649
"2017-05-17",70.443,70.874,70.361,68.690002,738200,66.873413
"2017-05-18",70.628,71.45,70.35,68.980003,733000,67.155746
"2017-05-19",71.028,71.45,70.638,69.040001,521900,67.214149
"2017-05-22",71.131,71.542,70.936,69.529999,347900,67.691193
"2017-05-23",71.624,71.727,71.193,69.57,405900,67.730133
"2017-05-24",71.686,71.871,71.378,69.699997,303400,67.856697
"2017-05-25",71.717,72.436,71.634,70.449997,504300,68.586861
"2017-05-26",72.24,72.364,71.747,69.910004,435800,68.06115
"2017-05-30",71.552,71.665,71.018,69.529999,483900,67.691193
"2017-05-31",71.706,72.076,71.244,70.080002,798500,68.226646
"2017-06-01",71.891,72.857,71.799,70.93,550700,69.054169
"2017-06-02",72.816,72.96,72.466,70.720001,481200,68.849716
"2017-06-05",72.436,72.785,72.199,70.339996,467300,68.479767
"2017-06-06",71.85,72.251,71.326,69.480003,538800,67.642517
"2017-06-07",71.614,71.634,71.172,69.559998,627500,67.720398
"2017-06-08",71.624,72.477,71.491,70.459999,546000,68.596596
"2017-06-09",72.528,73.761,72.528,71.779999,522900,69.881691
"2017-06-12",73.668,75.075,73.566,73.019997,714900,71.088898
"2017-06-13",75.291,75.291,74.49,72.879997,495200,70.952599
"2017-06-14",74.685,75.24,74.398,73.050003,396800,71.118111
"2017-06-15",74.541,75.969,74.541,73.889999,390100,71.935883
"2017-06-16",75.938,75.99,75.312,73.75,890700,71.799591
"2017-06-19",74.903,75.026,74.311,73.099998,464200,71.652557
"2017-06-20",74.444,74.577,73.801,72.379997,390100,70.946823
"2017-06-21",73.883,73.995,72.985,71.620003,374000,70.201874
"2017-06-22",72.995,73.159,72.597,71.459999,409600,70.045036
"2017-06-23",73.016,73.169,72.434,71.230003,555000,69.819595
"2017-06-26",72.7,73.495,72.669,71.959999,319800,70.535133
"2017-06-27",73.495,73.801,72.965,71.919998,377300,70.495934
"2017-06-28",73.832,74.403,73.434,72.550003,318300,71.113457
"2017-06-29",74.413,74.668,73.454,72.419998,502500,70.986023
"2017-06-30",74.362,74.393,73.628,72.449997,687000,71.015427
"2017-07-03",74.413,75.852,74.413,73.099998,453100,71.652557
"2017-07-05",74.832,74.832,73.679,72.559998,455100,71.123253
"2017-07-06",73.985,74.087,73.475,72.199997,576300,70.770378
