"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",20.686,20.778,20.39,20.360001,663600,19.950151
"2017-01-04",20.788,20.982,20.635,20.51,773600,20.097132
"2017-01-05",20.84,20.84,20.411,20.26,1298500,19.852165
"2017-01-06",20.615,20.809,20.605,20.25,550700,19.842367
"2017-01-09",20.686,20.686,20.135,19.790001,779700,19.391626
"2017-01-10",20.207,20.472,20.176,19.98,600700,19.577799
"2017-01-11",20.38,20.441,20.176,19.780001,870000,19.381826
"2017-01-12",20.176,20.258,20.054,19.809999,483500,19.411222
"2017-01-13",20.207,20.37,20.074,19.76,893600,19.362228
"2017-01-17",20.217,20.615,20.146,20.17,1110700,19.763975
"2017-01-18",20.605,20.799,20.472,20.290001,1041500,19.881561
"2017-01-19",20.686,20.727,20.462,20.17,796700,19.763975
"2017-01-20",20.584,20.707,20.523,20.24,1418200,19.832567
"2017-01-23",20.737,20.952,20.584,20.530001,966100,20.11673
"2017-01-24",20.86,21.003,20.686,20.42,426400,20.008944
"2017-01-25",20.88,21.268,20.768,20.82,2451000,20.40089
"2017-01-26",21.186,21.248,20.901,20.709999,1030400,20.293104
"2017-01-27",21.238,21.238,20.85,20.530001,776400,20.11673
"2017-01-30",20.85,20.942,20.697,20.469999,833600,20.057938
"2017-01-31",20.962,21.095,20.88,20.49,773100,20.077534
"2017-02-01",20.921,21.013,20.36,20.040001,591900,19.636593
"2017-02-02",20.441,20.635,20.309,20.209999,996800,19.803171
"2017-02-03",20.758,20.88,20.584,20.459999,1079700,20.048138
"2017-02-06",20.85,21.064,20.809,20.610001,526700,20.195118
"2017-02-07",20.972,21.135,20.686,20.32,577800,19.910955
"2017-02-08",20.768,21.023,20.666,20.530001,810200,20.11673
"2017-02-09",20.982,21.156,20.88,20.57,595700,20.155924
"2017-02-10",21.013,21.329,20.942,20.860001,819200,20.440088
"2017-02-13",21.329,21.35,21.135,20.84,843600,20.42049
"2017-02-14",21.166,21.34,21.125,20.9,537000,20.479282
"2017-02-15",21.217,21.227,21.044,20.75,1110100,20.3323
"2017-02-16",21.207,21.391,21.197,20.83,935000,20.41069
"2017-02-17",21.258,21.574,21.258,21.09,1199600,20.665457
"2017-02-21",21.482,21.993,21.472,21.49,1616600,21.057405
"2017-02-22",21.983,22.074,21.717,21.6,1186500,21.165192
"2017-02-23",22.085,22.36,21.911,21.780001,3605400,21.341568
"2017-02-24",22.176,22.227,22.085,21.780001,937000,21.341568
"2017-02-27",22.248,22.432,22.125,21.92,896100,21.478748
"2017-02-28",22.299,22.319,22.197,21.809999,2085400,21.370962
"2017-03-01",22.217,22.319,22.085,21.700001,1179400,21.263178
"2017-03-02",22.156,22.156,21.625,21.26,1358600,20.832033
"2017-03-03",21.748,21.84,21.38,21.27,744200,20.841833
"2017-03-06",21.615,21.615,21.37,21.110001,692800,20.685053
"2017-03-07",21.523,21.554,21.421,21.1,578900,20.675257
"2017-03-08",21.421,21.564,21.268,20.879999,770600,20.459684
"2017-03-09",21.309,21.35,20.84,20.49,432300,20.077534
"2017-03-10",21.023,21.115,20.697,20.4,711700,19.989347
"2017-03-13",20.61,20.681,20.539,20.33,616200,20.023817
"2017-03-14",20.58,20.732,20.458,20.190001,598900,19.885929
"2017-03-15",20.59,20.996,20.529,20.57,554400,20.260202
"2017-03-16",20.824,20.986,20.783,20.5,490300,20.191259
"2017-03-17",20.905,20.966,20.651,20.610001,929600,20.299603
"2017-03-20",20.915,20.976,20.813,20.610001,946300,20.299603
"2017-03-21",20.966,21.108,20.844,20.639999,1024500,20.329147
"2017-03-22",20.956,21.006,20.702,20.67,768300,20.3587
"2017-03-23",20.956,21.301,20.885,20.84,778600,20.526138
"2017-03-24",21.159,21.28,21.088,20.9,822600,20.585234
"2017-03-27",21.128,21.25,20.813,20.67,1177400,20.3587
"2017-03-28",21.088,21.088,20.661,20.549999,1085800,20.240503
"2017-03-29",20.915,20.996,20.722,20.540001,805600,20.230658
"2017-03-30",20.854,20.915,20.803,20.58,1217500,20.270054
"2017-03-31",20.885,21.017,20.813,20.639999,1123500,20.329147
"2017-04-03",20.935,21.169,20.874,20.76,819600,20.447344
"2017-04-04",21.098,21.423,21.067,20.969999,1147000,20.654179
"2017-04-05",21.352,21.453,21.209,20.950001,721600,20.634483
"2017-04-06",21.27,21.484,21.118,21.139999,837300,20.821617
"2017-04-07",21.504,21.605,21.463,21.219999,366300,20.900415
"2017-04-10",21.534,21.697,21.372,21.34,350600,21.018606
"2017-04-11",21.666,21.798,21.575,21.43,681300,21.107252
"2017-04-12",21.778,21.869,21.636,21.440001,622300,21.117104
"2017-04-13",21.859,21.9,21.616,21.32,423100,20.998907
"2017-04-17",21.727,21.991,21.666,21.629999,399300,21.304237
"2017-04-18",21.91,22.052,21.798,21.549999,392600,21.225445
"2017-04-19",21.91,21.981,21.859,21.59,397300,21.264843
"2017-04-20",21.829,21.869,21.656,21.530001,293000,21.205748
"2017-04-21",21.808,21.94,21.758,21.58,410400,21.254992
"2017-04-24",22.032,22.042,21.666,21.48,930400,21.1565
"2017-04-25",21.829,22.042,21.768,21.610001,864400,21.284542
"2017-04-26",21.869,21.88,21.626,21.33,1061300,21.008759
"2017-04-27",21.656,21.676,21.149,20.91,901900,20.595085
