"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",80.396,80.552,79.262,77.050003,906000,74.034851
"2017-01-04",80.313,81.041,79.907,77.459999,914000,74.428795
"2017-01-05",79.959,81.707,79.064,78.470001,903200,75.399292
"2017-01-06",81.302,82.53,80.812,79.199997,944500,76.100716
"2017-01-09",82.498,82.613,81.229,78.260002,614600,75.197495
"2017-01-10",81.437,81.593,79.709,76.629997,955200,73.631287
"2017-01-11",79.907,80.021,77.669,74.650002,1535500,71.728767
"2017-01-12",77.669,77.721,76.212,73.809998,1246500,70.921631
"2017-01-13",76.764,76.962,75.578,72.650002,913700,69.80703
"2017-01-17",75.619,76.129,75.349,73.040001,1167900,70.18177
"2017-01-18",76.098,76.577,75.442,73.169998,911000,70.306671
"2017-01-19",75.723,76.129,75.255,73.099998,761400,70.239418
"2017-01-20",76.025,76.577,75.213,73.419998,1007500,70.546898
"2017-01-23",76.66,78.2,76.66,75,1190300,72.065063
"2017-01-24",77.878,78.502,77.742,75.139999,762200,72.199593
"2017-01-25",78.325,78.721,76.212,73.769997,1090600,70.883209
"2017-01-26",76.847,77.472,76.004,73.980003,943600,71.084984
"2017-01-27",77.17,77.482,76.077,73.199997,809600,70.335503
"2017-01-30",76.358,76.566,75.068,72.300003,826700,69.470734
"2017-01-31",75.203,76.056,74.755,72.050003,764200,69.230507
"2017-02-01",74.641,75.172,74.381,71.639999,801000,68.836555
"2017-02-02",74.537,75.838,74.537,72.459999,714900,69.624466
"2017-02-03",76.098,76.254,75.213,73.010002,706300,70.152939
"2017-02-06",76.025,76.483,75.057,73.209999,551500,70.345116
"2017-02-07",76.16,77.243,76.16,73.720001,674700,70.835159
"2017-02-08",76.754,78.148,76.629,74.190002,872200,71.286766
"2017-02-09",77.284,77.763,76.743,74.510002,323600,71.594238
"2017-02-10",77.388,78.179,77.201,75,415900,72.065063
"2017-02-13",78.315,78.637,77.524,74.849998,616300,71.920937
"2017-02-14",77.898,77.898,75.879,73.5,640600,70.623772
"2017-02-15",75.671,76.712,74.787,73.540001,731600,70.662201
"2017-02-16",77.378,78.398,76.764,74.870003,1168900,71.940163
"2017-02-17",78.065,80.459,77.961,77.25,1486800,74.227013
"2017-02-21",80.282,81.864,79.428,78.370003,1287300,75.303192
"2017-02-22",81.832,83.518,80.968,77.919998,1816900,74.870804
"2017-02-23",81.614,82.394,80.063,79.139999,936500,76.043053
"2017-02-24",82.415,83.06,81.687,79.489998,661200,76.379356
"2017-02-27",82.904,83.362,82.519,79.510002,466600,76.398582
"2017-02-28",82.904,83.445,82.29,79.190002,806800,76.09111
"2017-03-01",82.155,83.331,81.645,79.82,644600,76.696449
"2017-03-02",82.842,83.633,82.269,79.419998,546100,76.312103
"2017-03-03",82.165,82.519,81.416,79.080002,652600,75.985405
"2017-03-06",81.884,82.894,81.416,79.459999,856300,76.350533
"2017-03-07",82.467,82.717,81.853,78.989998,1026600,75.898918
"2017-03-08",82.03,82.634,81.333,78.620003,1051900,75.543404
"2017-03-09",81.905,82.197,79.303,76.230003,1169900,73.246941
"2017-03-10",79.335,80.271,77.607,74.739998,1308000,71.815239
"2017-03-13",76.282,76.787,75.108,73.25,1706900,71.125832
"2017-03-14",75.489,76.364,75.036,74.129997,1177700,71.980316
"2017-03-15",76.416,78.126,75.942,75.5,986700,73.310577
"2017-03-16",77.765,78.187,76.859,74.68,758200,72.514359
"2017-03-17",77.157,78.187,76.818,75.360001,1020700,73.174644
"2017-03-20",77.703,77.95,77.085,75.370003,585300,73.184357
"2017-03-21",77.827,78.249,77.147,75.309998,829800,73.126091
"2017-03-22",77.971,78.012,76.766,75.470001,809500,73.281448
"2017-03-23",77.786,78.476,77.26,75.5,1040200,73.310577
"2017-03-24",78.053,78.167,77.034,75.040001,573200,72.86393
"2017-03-27",77.477,77.528,76.262,74.459999,707400,72.300743
"2017-03-28",76.797,77.044,75.85,74.760002,575200,72.592041
"2017-03-29",76.766,76.766,75.602,74.059998,826500,71.912346
"2017-03-30",75.891,76.282,75.057,74,581000,71.85408
"2017-03-31",75.963,77.034,75.901,74.389999,1176000,72.232765
"2017-04-03",77.25,78.301,76.776,75.540001,1379400,73.349419
"2017-04-04",77.703,78.939,77.539,76.139999,1109800,73.932022
"2017-04-05",78.424,79.784,78.259,77.379997,997600,75.13607
"2017-04-06",79.65,80.329,79.238,77.690002,686200,75.43708
"2017-04-07",80.062,80.474,79.639,78.07,834100,75.806061
"2017-04-10",80.412,81.195,80.062,78.779999,768600,76.495468
"2017-04-11",81.133,81.864,80.855,78.68,565800,76.398361
"2017-04-12",80.731,81.061,79.835,77.93,1377500,75.67012
"2017-04-13",80.371,80.577,79.825,78.099998,824700,75.835182
"2017-04-17",80.814,82.853,80.69,80.43,1129000,78.097618
"2017-04-18",82.389,83.45,82.369,80.800003,586400,78.456894
"2017-04-19",83.285,83.635,82.688,80.470001,455000,78.136459
"2017-04-20",83.1,83.1,82.451,80.620003,876000,78.28212
"2017-04-21",82.956,83.615,82.636,80.470001,1142600,78.136459
"2017-04-24",82.925,83.419,80.762,78.940002,1912700,76.650833
"2017-04-25",81.493,81.812,80.556,78.580002,1201300,76.30127
"2017-04-26",80.999,81.555,80.463,78.970001,1229600,76.679955
"2017-04-27",81.328,82.132,78.002,76.050003,1379800,73.844635
"2017-04-28",77.899,78.362,76.735,75.529999,1310200,73.339714
"2017-05-01",77.981,78.105,77.054,75.43,1096200,73.242615
"2017-05-02",77.745,77.868,75.448,73.540001,1692700,71.407417
"2017-05-03",76.004,76.231,74.727,72.830002,994500,70.71801
"2017-05-04",74.871,75.592,73.574,73.309998,957300,71.18409
"2017-05-05",75.602,76.21,75.17,73.389999,644400,71.261772
"2017-05-08",75.829,75.891,74.82,73.209999,627500,71.08699
"2017-05-09",75.386,75.911,74.83,73.139999,790600,71.01902
