"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",14.175,14.247,13.971,13.7856,1464600,13.457121
"2017-01-04",14.201,14.456,14.201,13.9776,1935300,13.644547
"2017-01-05",14.214,14.299,14.102,13.8112,2169200,13.482112
"2017-01-06",14.129,14.227,14.063,13.76,1462900,13.432132
"2017-01-09",14.083,14.227,14.004,13.8816,1898000,13.550835
"2017-01-10",14.194,14.214,14.07,13.7536,1629100,13.425884
"2017-01-11",14.057,14.293,13.958,13.9264,1217200,13.594567
"2017-01-12",14.234,14.332,14.063,13.8944,1719300,13.563329
"2017-01-13",14.247,14.371,14.155,13.8304,977300,13.500854
"2017-01-17",14.05,14.161,13.893,13.664,1592000,13.338418
"2017-01-18",13.971,14.057,13.768,13.6128,3452100,13.288439
"2017-01-19",13.952,14.194,13.952,13.728,2067500,13.400895
"2017-01-20",14.096,14.168,13.945,13.728,1491000,13.400895
"2017-01-23",14.03,14.188,13.984,13.8368,1086500,13.507101
"2017-01-24",14.194,14.535,14.161,14.016,2365200,13.682032
"2017-01-25",14.384,14.83,14.384,14.4,2679300,14.056881
"2017-01-26",14.732,14.889,14.719,14.4128,1493600,14.069377
"2017-01-27",14.87,14.981,14.706,14.5216,1325900,14.175585
"2017-01-30",14.83,14.922,14.719,14.5472,1568100,14.200574
"2017-01-31",14.83,15.04,14.797,14.6624,2258200,14.31303
"2017-02-01",15.047,15.394,15.02,14.9376,2387100,14.581673
"2017-02-02",15.217,15.355,15.073,14.8992,1595000,14.544188
"2017-02-03",15.328,15.407,15.289,15.0144,1294100,14.656643
"2017-02-06",15.335,15.571,15.21,14.8544,1949100,14.500455
"2017-02-07",15.269,15.328,15.191,14.8288,1698000,14.475464
"2017-02-08",15.138,15.224,14.968,14.8288,2027000,14.475464
"2017-02-09",15.237,15.414,15.171,15.008,2312400,14.650395
"2017-02-10",15.44,15.551,15.328,15.1424,1575300,14.781592
"2017-02-13",15.591,15.768,15.591,15.2448,1949800,14.881552
"2017-02-14",15.578,15.958,15.453,15.456,2484900,15.08772
"2017-02-15",15.741,16.043,15.741,15.5712,1803000,15.200174
"2017-02-16",15.905,16.122,15.873,15.5584,1802100,15.18768
"2017-02-17",15.912,15.997,15.833,15.5968,1398900,15.225165
"2017-02-21",16.01,16.214,15.991,15.7376,1540900,15.362611
"2017-02-22",16.128,16.253,16.076,15.808,2216800,15.431333
"2017-02-23",16.246,16.318,16.017,15.8336,1738400,15.456323
"2017-02-24",16.115,16.266,16.03,15.872,2536300,15.493808
"2017-02-27",16.286,17.472,16.286,16.4224,4721200,16.031094
"2017-02-28",16.738,17.105,16.672,16.4032,3844800,16.012348
"2017-03-01",17.086,17.459,17.072,16.8256,4455800,16.424686
"2017-03-02",17.164,17.19,17.007,16.639999,1987100,16.243505
"2017-03-03",17.053,17.072,16.849,16.5888,1913500,16.193531
"2017-03-06",16.823,17.099,16.823,16.6336,2319400,16.237261
"2017-03-07",17.118,17.118,16.869,16.524799,2462200,16.131054
"2017-03-08",16.752,16.915,16.687,16.576,3457200,16.319292
"2017-03-09",16.882,17.181,16.83,16.902399,4387900,16.640636
"2017-03-10",17.116,17.22,16.928,16.787201,1796600,16.527222
"2017-03-13",17.084,17.155,16.902,16.6784,1142100,16.420107
"2017-03-14",16.908,16.954,16.804,16.6464,1240800,16.388601
"2017-03-15",17.006,17.071,16.895,16.7616,1570300,16.502018
"2017-03-16",17.051,17.116,16.889,16.6656,1868500,16.407505
"2017-03-17",16.96,17.058,16.83,16.684799,2513100,16.426405
"2017-03-20",16.941,16.96,16.759,16.556801,965700,16.30039
"2017-03-21",16.895,16.941,16.427,16.179199,1963600,15.928637
"2017-03-22",16.44,16.609,16.362,16.2432,1250000,15.991645
"2017-03-23",16.525,16.791,16.421,16.409599,1518900,16.155468
"2017-03-24",16.687,16.837,16.525,16.339199,1402400,16.086157
"2017-03-27",16.388,16.616,16.356,16.268801,908000,16.01685
"2017-03-28",16.479,16.746,16.473,16.3904,1334400,16.136566
"2017-03-29",16.681,16.759,16.596,16.416,1573200,16.161772
"2017-03-30",16.681,16.837,16.642,16.5504,1258100,16.294086
"2017-03-31",16.791,16.869,16.642,16.396799,1552100,16.142866
"2017-04-03",16.655,16.902,16.564,16.3584,1948800,16.105062
"2017-04-04",16.596,16.713,16.59,16.3904,1217300,16.136566
