"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",38.79,39.8,38.38,38.66,937300,38.66
"2017-01-04",38.8,41.94,38.61,41.279999,1568700,41.279999
"2017-01-05",41.05,41.74,41.02,41.380001,1073600,41.380001
"2017-01-06",44,45.2,42.13,44.040001,3101400,44.040001
"2017-01-09",44.5,45.29,44.05,45,1457000,45
"2017-01-10",45.25,45.89,42.48,42.610001,1667000,42.610001
"2017-01-11",42.41,42.57,40,40.639999,1621200,40.639999
"2017-01-12",40.27,41.92,40.07,41.110001,1045500,41.110001
"2017-01-13",41.17,43.57,41.09,42.25,1457000,42.25
"2017-01-17",41.94,42.81,39.87,40.169998,1706100,40.169998
"2017-01-18",39.5,43.44,38.84,42.040001,3426500,42.040001
"2017-01-19",41.93,42.15,40.36,41.619999,1218100,41.619999
"2017-01-20",41.6,41.89,40.8,41.27,768900,41.27
"2017-01-23",41.27,41.57,38.77,38.84,1083500,38.84
"2017-01-24",38.72,40.3,38.43,40.119999,877400,40.119999
"2017-01-25",40.49,40.78,39.51,40.119999,797600,40.119999
"2017-01-26",40.23,40.25,39.35,39.860001,506800,39.860001
"2017-01-27",41.3,41.46,40.31,40.360001,1406500,40.360001
"2017-01-30",40.13,40.28,38.98,40.130001,850300,40.130001
"2017-01-31",39.63,43,39.28,42.91,1399600,42.91
"2017-02-01",43,43.23,41.15,42.549999,1329800,42.549999
"2017-02-02",42.28,42.6,41.29,42.150002,1026600,42.150002
"2017-02-03",42.5,43.35,41.66,43.310001,968400,43.310001
"2017-02-06",43.25,43.63,42.59,43.240002,725000,43.240002
"2017-02-07",43.41,44.66,42.93,43.599998,862400,43.599998
"2017-02-08",43.24,44.44,42.77,43.849998,745400,43.849998
"2017-02-09",43.89,45.37,43.51,45.360001,935800,45.360001
"2017-02-10",44.45,45.2,43.95,44.439999,1238500,44.439999
"2017-02-13",44.66,44.66,41.81,42.139999,1146100,42.139999
"2017-02-14",42.1,42.59,40.57,41.529999,1275200,41.529999
"2017-02-15",42.44,44,41.62,42.450001,1030900,42.450001
"2017-02-16",42.6,43.63,42.39,43.150002,926600,43.150002
"2017-02-17",42.9,44.12,42.48,44.049999,618000,44.049999
"2017-02-21",44.18,44.47,43.64,43.900002,773000,43.900002
"2017-02-22",43.85,44.34,42.58,42.599998,808600,42.599998
"2017-02-23",42.61,43.84,42.17,43.080002,857200,43.080002
"2017-02-24",42.78,43.14,41.89,42.720001,651600,42.720001
"2017-02-27",42.47,45.19,42.47,45.130001,1058700,45.130001
"2017-02-28",45.09,45.15,43.99,44.16,1015100,44.16
"2017-03-01",44.83,45.51,44.22,44.77,1124000,44.77
"2017-03-02",44.78,45.76,43.77,44.18,968500,44.18
"2017-03-03",44.18,44.89,43.67,43.919998,788200,43.919998
"2017-03-06",43.84,44.16,43.13,43.639999,884000,43.639999
"2017-03-07",43.17,43.95,42.63,43.490002,497300,43.490002
"2017-03-08",43.67,45.13,43.48,44.779999,848900,44.779999
"2017-03-09",44.93,45.57,44.51,44.860001,456900,44.860001
"2017-03-10",45.06,46.42,44.56,46.310001,829500,46.310001
"2017-03-13",46.3,47.25,46.18,47.130001,907700,47.130001
"2017-03-14",46.8,46.8,45.35,45.580002,678000,45.580002
"2017-03-15",45.73,47.43,45.73,47.259998,747800,47.259998
"2017-03-16",47.19,47.19,45.16,45.169998,822300,45.169998
"2017-03-17",45.17,45.62,44.1,44.5,1091900,44.5
"2017-03-20",44.49,44.66,43.55,43.889999,594700,43.889999
"2017-03-21",44.66,45.28,41.57,41.77,1237200,41.77
"2017-03-22",42.36,42.36,40.98,41.720001,700600,41.720001
"2017-03-23",41.65,42.24,41.29,41.5,718600,41.5
"2017-03-24",41.65,42.26,41.38,41.98,462600,41.98
"2017-03-27",42.19,42.94,41.32,42.349998,544500,42.349998
"2017-03-28",42.26,42.55,41.46,41.639999,470400,41.639999
"2017-03-29",41.71,43.2,41.32,42.93,934100,42.93
"2017-03-30",42.82,42.89,40.96,41.779999,1382400,41.779999
"2017-03-31",41.85,43.53,41.52,43.299999,807500,43.299999
"2017-04-03",43.53,44.35,43.13,43.240002,1230300,43.240002
"2017-04-04",43.25,44.65,43,43.220001,1206500,43.220001
"2017-04-05",43.27,43.45,40.59,40.669998,1319800,40.669998
"2017-04-06",40.65,41.01,39.21,40.240002,1722000,40.240002
"2017-04-07",40.25,41,39.5,40.880001,1254600,40.880001
"2017-04-10",40.88,42.19,40.22,40.310001,1757400,40.310001
"2017-04-11",40.51,41.97,39.98,41.48,2477500,41.48
"2017-04-12",51.7,53.2,50,51.799999,13095600,51.799999
"2017-04-13",51.7,54.72,51.67,53.389999,4219400,53.389999
"2017-04-17",53.49,54.82,53.03,54.32,1600400,54.32
"2017-04-18",53.91,54.43,51.62,52.060001,1953100,52.060001
"2017-04-19",52.11,52.96,51.3,51.91,935400,51.91
"2017-04-20",52.25,52.83,51.36,51.509998,1306600,51.509998
"2017-04-21",51.3,52.12,50.67,51.099998,882400,51.099998
"2017-04-24",51.69,52.18,51.34,51.779999,932100,51.779999
"2017-04-25",51.95,53.85,51.95,53.619999,1275000,53.619999
"2017-04-26",51.95,54.14,51.85,53.279999,3317700,53.279999
"2017-04-27",53.84,54.1,53.43,53.59,2313900,53.59
"2017-04-28",53.54,53.85,52.56,53.400002,971600,53.400002
"2017-05-01",53.72,54.81,53.59,54.650002,1199100,54.650002
"2017-05-02",54.88,55.38,52.82,53.830002,1338600,53.830002
"2017-05-03",53.55,54.25,52.88,53.57,827400,53.57
"2017-05-04",53.75,54.17,53.34,53.630001,1028900,53.630001
"2017-05-05",54.01,54.41,53.43,53.740002,898000,53.740002
"2017-05-08",53.5,53.73,51.43,51.66,897200,51.66
"2017-05-09",51.82,52.68,51.33,52.599998,1068200,52.599998
"2017-05-10",52.41,54.18,51.02,53.419998,1159200,53.419998
"2017-05-11",53.25,53.88,51.67,52.119999,1016000,52.119999
"2017-05-12",52.17,53.67,51.88,53.630001,822900,53.630001
"2017-05-15",54,54.68,52.91,52.959999,882100,52.959999
"2017-05-16",53.15,54.02,52.96,53.93,567800,53.93
"2017-05-17",52.89,54.09,52.01,52.82,838600,52.82
"2017-05-18",52.81,53.69,52.26,53.580002,692500,53.580002
"2017-05-19",53.62,54.17,52.64,52.790001,578300,52.790001
"2017-05-22",52.89,53.8,52.3,53.639999,582000,53.639999
"2017-05-23",53.71,53.78,52.95,53.529999,755100,53.529999
"2017-05-24",50.5,50.74,48,48.889999,6006500,48.889999
"2017-05-25",49.24,49.39,47.81,48.650002,2235700,48.650002
"2017-05-26",48.53,48.66,45.69,46.220001,1625800,46.220001
"2017-05-30",46.5,46.54,42.67,43.52,2645400,43.52
"2017-05-31",43.85,44.09,42.2,43.470001,2048900,43.470001
"2017-06-01",43.48,45.33,43.23,45.09,1793600,45.09
"2017-06-02",44.9,46.4,44.58,46.25,1399500,46.25
"2017-06-05",46.11,46.67,44.85,45.09,1094600,45.09
"2017-06-06",45.2,46.07,44.77,45.48,1310400,45.48
"2017-06-07",45.77,46.47,44.5,44.639999,1062200,44.639999
"2017-06-08",44.54,45.1,43.45,43.779999,1067000,43.779999
"2017-06-09",43.83,45.01,43.54,43.650002,835400,43.650002
"2017-06-12",43.52,44.24,42.05,43.700001,1050300,43.700001
"2017-06-13",43.73,44.44,43.25,44.23,628400,44.23
