"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",105.685,106.796,105.45,104.050003,3379100,102.076172
"2017-01-04",106.358,108.559,106.113,105.82,4439000,103.812592
"2017-01-05",107.683,108.305,107.071,105.349998,2328300,103.351509
"2017-01-06",107.846,108.814,107.448,106.489998,2633300,104.469879
"2017-01-09",107.989,108.366,106.877,105.190002,2195000,103.194542
"2017-01-10",107.03,107.387,106.653,104.889999,1745100,102.900238
"2017-01-11",107.132,107.876,107,105.709999,1235300,103.704681
"2017-01-12",107.193,107.469,106.001,105.169998,2166000,103.174927
"2017-01-13",107.601,108.05,106.99,105.790001,1360500,103.783165
"2017-01-17",107.754,107.754,106.113,104.339996,2438800,102.360657
"2017-01-18",106.99,107.693,106.47,105.239998,1941200,103.243591
"2017-01-19",107.469,107.744,106.949,105.019997,1526100,103.027763
"2017-01-20",107.509,109.1,107.071,106.739998,2843900,104.715141
"2017-01-23",108.855,109.375,108.508,107.120003,2073100,105.087936
"2017-01-24",108.427,110.088,108.427,107.669998,2277800,105.627495
"2017-01-25",109.905,110.567,109.66,108.059998,2181200,106.010101
"2017-01-26",110.037,110.17,108.998,107.629997,1560000,105.588257
"2017-01-27",109.885,110.078,109.171,107.989998,1220700,105.941422
"2017-01-30",109.813,109.813,108.508,107.059998,2420700,105.029076
"2017-01-31",108.366,109.222,107.683,107.050003,1645800,105.019264
"2017-02-01",109.375,109.946,108.712,107.150002,1375100,105.117363
"2017-02-02",109.222,109.66,108.682,107.43,1167600,105.392044
"2017-02-03",109.589,110.17,109.354,107.989998,1895100,105.941422
"2017-02-06",109.844,110.241,109.528,108.059998,2022300,106.010101
"2017-02-07",110.588,111.006,110.16,108.760002,1755900,106.696823
"2017-02-08",110.374,110.649,109.834,108.410004,1605900,106.35347
"2017-02-09",110.506,111.301,110.18,109.120003,2715500,107.049995
"2017-02-10",111.363,112.525,111.261,110.239998,2757800,108.148743
"2017-02-13",112.096,114.349,111.638,110.75,2704100,108.649071
"2017-02-14",112.005,112.555,111.169,110.050003,3510600,107.962357
"2017-02-15",111.189,111.791,110.404,109.120003,5231900,107.049995
"2017-02-16",111.261,111.515,110.048,109.169998,4757900,107.099045
"2017-02-17",113.931,114.329,109.864,110.269997,6717800,108.178169
"2017-02-21",112.372,112.402,110.649,109.610001,3355000,107.530701
"2017-02-22",110.904,112.046,110.802,109.650002,4206300,107.569931
"2017-02-23",111.668,111.821,108.784,107.730003,4170700,105.686363
"2017-02-24",109.344,110.771,109.151,108.620003,2166400,106.559471
"2017-02-27",110.751,111.862,110.659,109.510002,1835200,107.432594
"2017-02-28",111.016,112.759,111.016,109.489998,2812500,107.412971
"2017-03-01",112.861,113.941,112.851,111.220001,2859800,109.110161
"2017-03-02",112.912,113.381,111.495,109.540001,2348400,107.462029
"2017-03-03",111.536,113.157,110.965,110.830002,1886800,108.727562
"2017-03-06",112.035,113.208,111.831,110.839996,1688700,108.73735
"2017-03-07",112.973,113.095,112.147,110.239998,1640000,108.148743
"2017-03-08",112.576,113.462,112.28,110.470001,1892600,108.37439
"2017-03-09",112.677,113.044,110.914,109.580002,2125600,107.501266
"2017-03-10",111.954,112.127,110.985,109.919998,1876800,107.834808
"2017-03-13",112.3,112.81,111.464,109.879997,1450700,107.79557
"2017-03-14",111.414,111.709,110.741,109.209999,1504100,107.138283
"2017-03-15",111.709,113.473,111.281,110.790001,2580000,108.688309
"2017-03-16",113.35,113.422,112.555,110.730003,1378900,108.629456
"2017-03-17",112.881,113.259,112.362,110.449997,4122200,108.354759
"2017-03-20",112.596,113.34,112.025,110.879997,1360200,108.776596
"2017-03-21",113.411,113.646,111.25,109.610001,2261800,107.530701
"2017-03-22",111.821,112.372,111.21,109.769997,1650600,107.68766
"2017-03-23",111.984,112.851,111.373,109.529999,1046500,107.452209
"2017-03-24",111.648,112.372,110.435,108.980003,1844700,106.912651
"2017-03-27",109.691,110.078,108.998,107.160004,3473100,105.127174
"2017-03-28",109.385,110.639,109.385,108.330002,1864900,106.274979
"2017-03-29",109.124,109.813,108.83,108.18,1615000,106.718903
"2017-03-30",109.813,110.928,109.732,109.169998,1091300,107.695534
"2017-03-31",110.29,111.374,109.864,108.860001,2257900,107.389717
"2017-04-03",110.462,110.756,109.448,108.779999,1642000,107.310799
"2017-04-04",110.421,111.131,109.985,109.5,1266700,108.021072
"2017-04-05",111.506,112.56,110.421,109.25,1322800,107.774452
"2017-04-06",111.121,112.408,110.695,110.440002,1616300,108.94838
"2017-04-07",111.891,112.358,110.786,109.32,1334700,107.843498
"2017-04-10",110.948,111.719,110.675,109.629997,1040200,108.149323
"2017-04-11",111.526,112.905,110.867,111.160004,2846700,109.658653
"2017-04-12",112.51,112.722,110.776,109.349998,2088200,107.873093
"2017-04-13",110.594,111.07,109.438,108,2341200,106.541328
"2017-04-17",109.874,110.482,109.225,108.800003,1981400,107.330528
"2017-04-18",109.499,110.371,109.306,108.470001,1690500,107.004982
"2017-04-19",110.29,110.482,109.367,108.220001,1458200,106.758362
"2017-04-20",109.479,110.644,108.729,108.800003,2014000,107.330528
"2017-04-21",110.533,110.969,108.505,107.540001,2025100,106.087547
"2017-04-24",110.502,112.104,110.432,110.25,2711400,108.760941
"2017-04-25",113.209,115.693,113.098,113.150002,3326100,111.62178
"2017-04-26",114.638,115.338,114.04,112.550003,2208100,111.029884
"2017-04-27",114.04,114.223,112.053,111.18,2635100,109.678383
"2017-04-28",112.52,113.391,111.344,111.610001,2296200,110.10257
"2017-05-01",113.787,114.334,113.462,111.970001,1808400,110.457718
"2017-05-02",113.817,114.486,111.932,110.93,2653300,109.431763
"2017-05-03",111.851,112.52,111.293,110.790001,2013100,109.293655
"2017-05-04",112.54,113.625,111.932,112.029999,3691000,110.516907
"2017-05-05",113.128,114.689,112.905,113.110001,1505800,111.582314
"2017-05-08",114.486,114.679,113.756,112.639999,1460400,111.118668
"2017-05-09",114.507,115.601,114.385,113.580002,2059700,112.045967
"2017-05-10",115.054,115.733,114.882,113.550003,2164900,112.01638
"2017-05-11",115.003,115.693,113.827,113.470001,1627000,111.937454
"2017-05-12",114.588,114.73,113.908,113.110001,1421400,111.582314
"2017-05-15",115.176,115.53,114.821,113.800003,2527900,112.263008
"2017-05-16",115.662,116.534,115.388,114.800003,3202000,113.249496
"2017-05-17",116.372,116.372,114.598,113.230003,2769900,111.700699
"2017-05-18",113.726,115.074,112.641,112.669998,3278700,111.148262
"2017-05-19",122.018,123.914,120.629,120.900002,11097700,119.267105
"2017-05-22",123.751,124.177,121.765,121.709999,4423500,120.066162
"2017-05-23",123.528,124.329,122.687,122.129997,3719400,120.480484
"2017-05-24",123.63,124.502,123.457,122.779999,1990100,121.121712
"2017-05-25",124.684,125.12,123.731,122.43,2792200,120.776443
"2017-05-26",124.481,125.282,124.035,122.790001,2132000,121.131577
"2017-05-30",123.67,124.329,123.518,122.260002,3261600,120.608734
"2017-05-31",124.735,124.897,123.782,122.459999,2341900,120.80603
"2017-06-01",126.965,127.705,125.819,124.699997,4198000,123.015778
"2017-06-02",127.614,127.725,126.144,124.910004,2428400,123.222946
"2017-06-05",126.336,128.171,126.336,125.330002,2098400,123.637276
"2017-06-06",126.509,127.472,126.346,125.050003,2051300,123.361053
"2017-06-07",126.762,127.391,126.499,125.290001,2144800,123.597809
"2017-06-08",127.005,128.019,126.874,126,2261800,124.298225
"2017-06-09",127.999,128.779,127.036,125.949997,2395400,124.248886
"2017-06-12",127.614,128.131,126.093,126,1997300,124.298225
"2017-06-13",127.725,128.384,127.725,126.419998,1171200,124.71254
"2017-06-14",128.151,128.283,127.664,126.43,1836700,124.72242
"2017-06-15",127.421,128.283,127.127,126.370003,3859900,124.663231
"2017-06-16",128.313,129.965,128.262,127.900002,4207100,126.172562
"2017-06-19",130.128,130.128,128.232,126.989998,2089800,125.274849
"2017-06-20",128.364,128.82,127.766,126.040001,2204300,124.337677
"2017-06-21",128.029,128.131,125.829,124.779999,1850600,123.094704
"2017-06-22",126.691,126.985,125.201,123.860001,1979900,122.187134
"2017-06-23",125.505,126.174,125.039,123.599998,7209800,121.930634
"2017-06-26",125.87,126.225,123.914,123.349998,1714400,121.684006
"2017-06-27",125.637,125.971,123.609,122,1465800,120.352249
"2017-06-28",123.324,124.747,122.568,123.470001,2375100,122.404381
"2017-06-29",124.454,124.484,121.973,121.910004,1817800,120.857849
"2017-06-30",123.657,125.422,123.324,123.589996,2305600,122.523338
"2017-07-03",125.271,126.593,124.868,124.949997,1681900,123.871605
"2017-07-05",125.836,126.966,125.19,125.599998,2293000,124.515999
"2017-07-06",126.381,126.562,125.776,125.089996,1851900,124.010399
"2017-07-07",126.219,127.924,126.139,126.639999,1584600,125.54702
"2017-07-10",127.813,129.619,127.773,128.139999,3103800,127.034081
"2017-07-11",129.124,129.921,128.428,128.059998,1834800,126.954765
"2017-07-12",129.921,130.123,124.535,123.480003,4848200,122.414299
"2017-07-13",124.666,126.139,124.323,124.419998,2894800,123.346184
"2017-07-14",125.604,126.875,125.352,125.470001,1777000,124.387115
"2017-07-17",126.552,127.117,126.098,125.879997,1573400,124.793579
"2017-07-18",126.986,127.541,126.431,126.089996,1869400,125.001762
"2017-07-19",127.45,127.843,126.946,126.309998,1474300,125.219872
"2017-07-20",127.349,127.823,126.441,125.599998,2074100,124.515999
"2017-07-21",125.826,127.198,125.695,125.75,1455800,124.664703
"2017-07-24",127.016,127.753,126.794,126.550003,1291200,125.457802
"2017-07-25",129.044,129.871,127.914,127.900002,2128000,126.79615
"2017-07-26",129.165,129.296,128.106,127.82,1959300,126.716843
"2017-07-27",129.256,129.649,128.428,128.440002,1472900,127.33149
"2017-07-28",129.558,130.143,129.175,128.910004,1261200,127.79744
"2017-07-31",130.042,130.668,129.266,128.279999,1273300,127.172867
"2017-08-01",129.629,130.587,129.296,129.020004,1592200,127.906487
"2017-08-02",130.173,130.537,129.417,128.979996,1513000,127.866829
"2017-08-03",130.063,130.789,129.962,129.509995,1657600,128.392258
"2017-08-04",130.738,131.081,130.224,129.75,1214800,128.630188
"2017-08-07",131.313,131.636,130.789,129.960007,1535200,128.838379
"2017-08-08",130.88,133.371,130.88,132.020004,3955100,130.880585
"2017-08-09",132.443,133.654,132.322,132.410004,1394200,131.267227
"2017-08-10",133.411,133.411,128.852,127.779999,2991500,126.677177
"2017-08-11",129.044,129.629,127.591,126.699997,2305700,125.606499
"2017-08-14",129.225,130.295,128.993,128.570007,2137400,127.460373
"2017-08-15",127.894,129.195,127.228,127.18,2158300,126.082367
"2017-08-16",128.923,129.094,127.581,126.629997,1919400,125.537109
"2017-08-17",127.591,128.146,124.676,123.980003,4123300,122.909988
"2017-08-18",116.435,119.441,113.853,117.309998,11364600,116.297539
"2017-08-21",118.493,119.421,117.04,116.519997,4809100,115.514359
"2017-08-22",117.988,118.543,117.403,117.480003,3052600,116.466087
"2017-08-23",118.069,118.15,116.959,116.449997,2778200,115.444969
"2017-08-24",117.655,117.655,116.243,115.440002,2738700,114.443687
"2017-08-25",117.091,117.272,116.062,115.839996,1861100,114.840233
"2017-08-28",117.454,117.544,116.112,115.959999,1471500,114.959198
"2017-08-29",116.001,116.949,115.527,115.889999,2578300,114.889801
"2017-08-30",116.425,116.647,115.961,115.489998,1809800,114.493256
"2017-08-31",116.959,117.454,116.031,115.93,2067700,114.929459
"2017-09-01",116.99,117.676,116.415,116.139999,1815500,115.137642
"2017-09-05",117.03,118.17,116.304,115.529999,3225100,114.532906
"2017-09-06",116.859,117.807,116.132,116.220001,3147900,115.216949
"2017-09-07",117.202,117.776,115.759,116.330002,2881400,115.326004
"2017-09-08",117.171,118.947,116.909,117.300003,3000600,116.287636
"2017-09-11",119.501,119.622,117.988,117.93,2759600,116.912193
"2017-09-12",119.542,120.288,117.766,117.260002,3726300,116.247978
"2017-09-13",118.18,118.987,117.736,117.370003,2562100,116.357033
"2017-09-14",118.392,119.764,118.17,118.370003,1802800,117.348396
"2017-09-15",120.097,120.49,119.401,119.010002,6627100,117.982872
"2017-09-18",120.036,121.105,119.915,119.889999,2009700,118.855278
"2017-09-19",121.045,124.444,120.944,123.080002,3947000,122.017754
"2017-09-20",124.172,125.19,123.98,123.949997,2173300,122.880241
"2017-09-21",124.888,125.927,124.585,124.779999,1742400,123.703072
"2017-09-22",125.665,125.907,124.353,123.75,1864300,122.681961
"2017-09-25",124.757,124.989,124.182,123.769997,1605200,122.70179
"2017-09-26",125.08,125.513,124.252,123.279999,1057900,122.216019
"2017-09-27",124.575,124.979,123.768,123.32,2517800,122.255676
"2017-09-28",123.367,124.702,122.855,123.660004,2861100,123.192123
"2017-09-29",124.471,126.117,124.27,125.589996,3093400,125.114815
"2017-10-02",126.177,127.794,125.555,127.290001,2628100,126.808388
"2017-10-03",127.683,128.777,127.462,128.100006,1590000,127.615326
"2017-10-04",128.396,129.048,127.502,128.330002,1400300,127.844452
"2017-10-05",128.717,128.918,128.105,128.009995,1415700,127.525658
"2017-10-06",128.105,128.797,127.753,128.130005,1496400,127.645218
"2017-10-09",128.707,129.209,128.225,128.639999,988100,128.153275
"2017-10-10",129.47,129.47,128.446,128.25,1123200,127.764755
"2017-10-11",128.496,128.717,127.412,127.769997,1868000,127.286568
"2017-10-12",128.085,129.771,127.824,128.5,2751500,128.013809
"2017-10-13",129.51,129.51,127.864,127.910004,2023200,127.426048
"2017-10-16",128.787,129.108,128.195,127.720001,1249300,127.236763
"2017-10-17",128.265,129.711,128.265,128.690002,1777100,128.203094
"2017-10-18",129.018,129.811,128.747,128.720001,1701000,128.232971
"2017-10-19",128.727,129.078,128.014,128.520004,1637600,128.033737
"2017-10-20",129.49,129.661,128.617,129.149994,1384900,128.661346
"2017-10-23",129.771,130.705,129.139,129.589996,1337400,129.099686
"2017-10-24",131.999,132.863,130.775,131.020004,3153800,130.524277
"2017-10-25",131.899,132.14,129.831,130.559998,1498300,130.06601
"2017-10-26",131.407,133.284,131.036,132.139999,1786900,131.64003
"2017-10-27",132.401,133.816,131.829,133.25,1658300,132.745834
"2017-10-30",133.375,134.268,132.802,132.300003,2708100,131.799438
"2017-10-31",133.796,133.997,132.692,132.880005,1319800,132.377243
"2017-11-01",134.378,135.242,133.756,134.270004,1558000,133.761978
"2017-11-02",134.579,135.553,133.686,134.440002,1641000,133.931335
"2017-11-03",135.101,135.543,134.7,135.029999,1056500,134.519104
"2017-11-06",135.523,136.346,135.171,135.309998,2432000,134.798035
"2017-11-07",136.055,137.209,136.055,135.710007,1234200,135.196533
"2017-11-08",136.266,136.396,135.031,134.639999,1271200,134.130585
"2017-11-09",134.509,134.71,131.267,131.279999,2879200,130.783295
"2017-11-10",132.11,133.043,131.718,132.229996,2990800,131.729691
"2017-11-13",131.999,133.686,131.628,131.910004,1820300,131.410904
"2017-11-14",132.552,133.505,132.07,132.880005,1591300,132.377243
"2017-11-15",132.792,133.525,131.859,132.270004,1764800,131.769547
"2017-11-16",133.274,135.784,133.134,134.610001,2065800,134.100693
"2017-11-17",134.519,137.028,134.268,135.770004,1965000,135.256302
"2017-11-20",136.697,138.343,136.657,136.919998,2564500,136.401947
"2017-11-21",139.086,140.893,138.474,139.229996,5917200,138.703201
"2017-11-22",146.083,146.554,142.901,145.25,8094200,144.700439
"2017-11-24",146.685,148.472,146.043,145.5,1964900,144.949493
"2017-11-27",146.304,149.395,145.872,148.770004,3880800,148.207123
"2017-11-28",148.612,150.379,147.779,149.380005,3992800,148.814819
"2017-11-29",149.486,149.767,147.729,148.440002,2421800,147.878372
"2017-11-30",149.516,151.323,148.562,149.860001,3726400,149.292999
"2017-12-01",150.821,151.062,147.488,149.940002,2022500,149.372696
"2017-12-04",152.567,153.26,151.493,150.970001,1893800,150.398788
"2017-12-05",151.242,153.119,150.831,150.669998,1802600,150.09993
"2017-12-06",151.102,151.955,149.987,149.449997,1411100,148.884537
"2017-12-07",149.727,152.055,149.566,151.110001,1434300,150.538269
"2017-12-08",152.387,153.039,151.624,151.580002,1084000,151.006485
"2017-12-11",151.373,152.156,151.132,151.330002,1537200,150.757431
"2017-12-12",151.814,152.286,150.961,151.070007,1699200,150.498428
"2017-12-13",152.256,153.922,151.834,151.949997,1608200,151.375076
"2017-12-14",152.949,153.159,149.877,149.440002,1420300,148.874588
"2017-12-15",151.172,152.577,151.122,150.869995,2555900,150.299164
"2017-12-18",153.079,155.257,152.999,154.039993,1985100,153.457169
"2017-12-19",154.926,155.569,152.597,154.479996,1841200,153.895508
"2017-12-20",155.528,155.83,154.585,154.369995,1430000,153.785919
"2017-12-21",155.569,156.894,154.836,155.860001,2315600,155.270294
"2017-12-22",156.653,158.7,155.699,157.529999,1714700,156.933975
"2017-12-26",158.55,159.363,157.406,158.75,2407200,158.149353
"2017-12-27",159.222,159.704,158.821,158.580002,1781500,157.979996
"2017-12-28",158.48,158.66,157.3,157.699997,1237600,157.699997
"2017-12-29",157.95,157.99,156.47,156.509995,1258200,156.509995
"2018-01-02",156.67,158.06,156.55,158.009995,1897600,158.009995
"2018-01-03",157.89,159.1,157.64,158.729996,1392300,158.729996
"2018-01-04",159.2,160.1,157.35,159.639999,1747000,159.639999
"2018-01-05",159.8,160.47,156.59,160.320007,1574400,160.320007
"2018-01-08",160.05,161.18,158.9,161.110001,2711800,161.110001
"2018-01-09",162.01,165.98,161.52,165.600006,4345200,165.600006
"2018-01-10",166.74,168.44,164.1,164.940002,5473700,164.940002
"2018-01-11",165.13,167.55,163.77,167.460007,1958200,167.460007
"2018-01-12",168.45,170.73,167.96,169.300003,2316500,169.300003
"2018-01-16",170.15,170.61,166.36,167.539993,2046100,167.539993
