"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.15,58.96,56.69,57.09,914400,57.09
"2017-01-04",56.2,58.24,56.05,58.099998,1272800,58.099998
"2017-01-05",58.1,58.99,57.22,58.07,1081200,58.07
"2017-01-06",58.36,58.5,55.61,56.27,1294200,56.27
"2017-01-09",56.48,56.93,56.03,56.130001,1148100,56.130001
"2017-01-10",56.31,58.62,56.31,58.049999,1222200,58.049999
"2017-01-11",58.62,58.92,55.92,56.080002,2021800,56.080002
"2017-01-12",56.12,56.92,54.79,56.32,1084400,56.32
"2017-01-13",56.3,56.95,56.22,56.580002,396900,56.580002
"2017-01-17",56.26,56.5,54.42,55.220001,1575900,55.220001
"2017-01-18",55.14,56.45,54.72,56.400002,863400,56.400002
"2017-01-19",56.7,57.07,55.67,55.810001,854200,55.810001
"2017-01-20",55.76,56.74,55.7,56.68,749700,56.68
"2017-01-23",56.69,56.93,55.46,55.82,639600,55.82
"2017-01-24",55.84,56.29,55.11,55.5,569500,55.5
"2017-01-25",56.04,56.45,55.55,56.080002,602500,56.080002
"2017-01-26",57,58.76,56.35,57.009998,1545800,57.009998
"2017-01-27",57.4,57.4,54.07,54.25,1231400,54.25
"2017-01-30",53.52,54.05,52.5,53.77,1277700,53.77
"2017-01-31",53.89,54.11,53.04,54.040001,1052200,54.040001
"2017-02-01",54.41,54.73,53.62,53.880001,943200,53.880001
"2017-02-02",53.47,54.16,53.1,53.299999,837500,53.299999
"2017-02-03",53.38,55.04,53.38,54.939999,982400,54.939999
"2017-02-06",55.04,56.12,54.74,55.66,1584900,55.66
"2017-02-07",54.52,55.97,53.44,54.049999,2012000,54.049999
"2017-02-08",53.88,54.03,52.03,52.669998,2951400,52.669998
"2017-02-09",52.69,54.75,52.66,53.740002,1631300,53.740002
"2017-02-10",53.94,54.21,53.25,53.880001,732700,53.880001
"2017-02-13",53.86,54.96,53.86,54.360001,924900,54.360001
"2017-02-14",54.16,54.16,52.76,53.080002,1187000,53.080002
"2017-02-15",53.55,54.07,53.07,53.240002,1202500,53.240002
"2017-02-16",53.3,53.69,52.18,52.349998,1450100,52.349998
"2017-02-17",51.95,52.49,50.5,51.380001,2178500,51.380001
"2017-02-21",51.5,51.94,50.67,51.740002,1219600,51.740002
