"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",73.21,75.56,73.11,75,615900,75
"2017-01-04",75.42,77.48,75.42,76.949997,487100,76.949997
"2017-01-05",77.04,77.36,75.73,75.970001,914400,75.970001
"2017-01-06",76.13,77.17,75.99,76.949997,306100,76.949997
"2017-01-09",76.53,76.55,75.63,75.839996,335600,75.839996
"2017-01-10",75.83,75.83,74.91,75.330002,357200,75.330002
"2017-01-11",75.12,75.6,75.05,75.440002,712600,75.440002
"2017-01-12",75.51,75.88,74.82,75.599998,335400,75.599998
"2017-01-13",75.57,76.25,75.35,75.550003,223200,75.550003
"2017-01-17",75.59,77.04,75.16,76.730003,262600,76.730003
"2017-01-18",76.94,77.49,76.81,76.860001,488600,76.860001
"2017-01-19",76.76,77.03,75.87,76.110001,322000,76.110001
"2017-01-20",76.33,77.41,76.19,76.779999,177000,76.779999
"2017-01-23",76.91,76.94,76.2,76.629997,181400,76.629997
"2017-01-24",76.71,78.68,76.71,78.620003,397500,78.620003
"2017-01-25",78.35,79.62,78.25,79.599998,486000,79.599998
"2017-01-26",79.33,79.8,79.02,79.699997,515900,79.699997
"2017-01-27",79.39,79.88,78.2,78.559998,407900,78.559998
"2017-01-30",77.96,78.1,77.57,78.029999,362100,78.029999
"2017-01-31",77.79,78.92,77.49,78.839996,408800,78.839996
"2017-02-01",78.58,79.25,77,77.690002,589700,77.690002
"2017-02-02",76.91,78.03,74.39,76.110001,1055200,76.110001
"2017-02-03",76.04,77.57,75.65,76.580002,631600,76.580002
"2017-02-06",76.72,76.78,75.67,76.019997,784300,76.019997
"2017-02-07",76.17,76.43,75.77,76.389999,515700,76.389999
"2017-02-08",76.21,77,75.87,76.489998,538700,76.489998
"2017-02-09",76.62,77.01,76.03,76.370003,561000,76.370003
"2017-02-10",76.25,77.99,76.15,77.75,406600,77.75
"2017-02-13",77.67,77.95,77.25,77.550003,198800,77.550003
"2017-02-14",77.37,78.14,77.07,77.790001,207800,77.790001
"2017-02-15",77.79,78.34,77.78,78.099998,201700,78.099998
"2017-02-16",78.1,78.4,77.58,77.800003,205500,77.800003
"2017-02-17",77.73,80.06,77.53,80.019997,474700,80.019997
"2017-02-21",79.97,80.85,79.65,80.57,612100,80.57
"2017-02-22",80.86,82.06,80.73,81.709999,633500,81.709999
