"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",47.134,47.879,45.926,47.080002,5828600,46.765892
"2017-01-04",47.255,47.849,46.802,47.5,3706200,47.18309
"2017-01-05",48.051,49.782,47.99,49.009998,7513000,48.68301
"2017-01-06",49.359,49.581,48.755,48.669998,3193900,48.34528
"2017-01-09",48.393,48.504,46.822,46.580002,5705000,46.26923
"2017-01-10",47.285,47.547,46.762,46.700001,4642700,46.388432
"2017-01-11",46.772,47.779,46.561,47.400002,3997600,47.083759
"2017-01-12",48,48.121,46.349,46.459999,4433600,46.150024
"2017-01-13",46.41,47.054,46.238,46.41,3081600,46.100365
"2017-01-17",46.883,47.497,46.661,46.48,3373900,46.169895
"2017-01-18",46.299,46.732,45.836,46.360001,3653500,46.050694
"2017-01-19",46.802,46.973,46.168,46.09,2602700,45.782494
"2017-01-20",47.104,47.265,46.319,46.259998,3571300,45.951363
"2017-01-23",46.098,46.41,45.423,45.630001,4985300,45.325569
"2017-01-24",46.39,47.205,46.198,46.59,3185600,46.27916
"2017-01-25",46.943,47.346,46.45,46.459999,4992600,46.150024
"2017-01-26",47.124,48.141,46.983,47.150002,3018000,46.835426
"2017-01-27",47.094,47.205,46.571,46.639999,2726400,46.328823
"2017-01-30",46.822,46.822,44.718,45.07,4126000,44.769302
"2017-01-31",45.494,45.866,44.879,45.540001,3493600,45.236168
"2017-02-01",46.289,46.5,45.141,45.540001,3566600,45.236168
"2017-02-02",45.846,46.289,45.151,45.650002,3269900,45.345436
"2017-02-03",45.886,47.487,45.846,46.790001,3824700,46.477825
"2017-02-06",46.983,47.195,45.494,45.27,3629400,44.967968
"2017-02-07",45.181,45.655,44.165,44.139999,3854600,43.845505
"2017-02-08",43.883,45.03,43.41,44.060001,4356100,43.766041
"2017-02-09",44.94,45.232,44.577,44.75,2915000,44.451435
"2017-02-10",45.322,46.249,45.302,45.41,3445000,45.107033
"2017-02-13",45.373,45.967,45,45.259998,3261700,44.958035
"2017-02-14",45.987,46.299,44.97,45.939999,3340500,45.633499
"2017-02-15",46.611,47.567,44.114,44.23,9506800,43.934902
"2017-02-16",44.738,45.534,44.326,44.110001,6199400,43.815708
"2017-02-17",44.175,44.567,43.903,44.169998,3362900,43.875305
"2017-02-21",44.859,45.926,44.658,45.060001,4971900,44.759369
"2017-02-22",44.799,45.272,44.004,43.759998,4805800,43.468037
"2017-02-23",45.151,45.252,43.782,43.990002,4982400,43.696507
"2017-02-24",43.792,44.185,42.846,42.810001,4574400,42.52438
"2017-02-27",43.359,43.742,42.916,43.060001,7623600,42.772717
"2017-02-28",43.238,44.134,43.148,43.360001,5194200,43.070709
"2017-03-01",44.245,45.071,43.863,44.630001,4669400,44.332233
"2017-03-02",44.285,44.447,43.631,43.470001,4393000,43.179974
"2017-03-03",43.994,44.285,43.48,43.349998,2677300,43.060776
"2017-03-06",43.641,44.296,43.198,43.939999,5376700,43.646839
"2017-03-07",44.567,44.628,43.601,43.560001,2843100,43.269379
"2017-03-08",43.339,43.551,40.752,40.720001,7773200,40.448326
"2017-03-09",40.54,41.316,39.745,40.77,8696700,40.49799
"2017-03-10",41.557,41.608,40.118,40.259998,5036000,39.991394
"2017-03-13",40.259,41.395,40.259,40.959999,4366700,40.747448
"2017-03-14",40.51,40.53,38.892,40.02,5860400,39.812325
"2017-03-15",40.691,41.485,40.349,41.119999,3497700,40.906616
"2017-03-16",41.324,41.355,40.721,40.720001,2900200,40.508694
"2017-03-17",41.123,41.405,40.701,40.540001,5180900,40.329624
"2017-03-20",40.229,40.892,40.058,40.540001,3295900,40.329624
"2017-03-21",40.792,41.033,39.716,39.799999,3960500,39.593468
"2017-03-22",39.626,40.369,39.193,39.34,4561800,39.135857
"2017-03-23",39.384,39.887,39.123,39.09,4051900,38.887154
"2017-03-24",39.415,39.666,38.862,38.799999,4148600,38.59866
"2017-03-27",38.45,39.234,38.218,38.880001,4048000,38.678242
"2017-03-28",39.455,40.018,39.043,39.619999,4889600,39.414402
"2017-03-29",39.907,41.485,39.786,41.220001,5821400,41.0061
"2017-03-30",41.938,42.229,41.334,41.450001,6667200,41.234905
"2017-03-31",41.415,42.169,41.284,41.720001,4806900,41.503506
"2017-04-03",41.918,42.541,41.475,42.029999,4297400,41.811893
"2017-04-04",42.279,42.742,41.727,42.490002,3850600,42.269512
"2017-04-05",43.174,43.747,41.656,41.52,5680800,41.304539
"2017-04-06",42.139,43.385,41.968,42.880001,6989800,42.657482
"2017-04-07",43.033,43.325,42.712,42.540001,3710100,42.319248
"2017-04-10",43.114,43.445,42.963,43.060001,3184500,42.836552
"2017-04-11",43.084,43.214,42.169,42.52,7316600,42.299355
"2017-04-12",42.742,43.194,41.938,41.869999,3899900,41.652725
"2017-04-13",42.219,42.561,40.681,40.650002,4507500,40.439056
"2017-04-17",40.832,41.244,40.138,41.009998,4373800,40.797184
"2017-04-18",40.842,41.465,40.47,40.529999,4158700,40.319675
"2017-04-19",40.852,41.053,39.294,39.25,4839900,39.046322
"2017-04-20",39.666,40.148,39.545,39.700001,3502200,39.493988
"2017-04-21",39.646,40.078,39.153,39.73,4301300,39.52383
"2017-04-24",40.289,40.49,39.797,39.82,3609500,39.613361
"2017-04-25",40.018,40.892,39.867,40.59,3726800,40.379368
"2017-04-26",40.349,41.505,40.299,40.59,4127100,40.379368
"2017-04-27",40.359,40.52,39.264,39.349998,5109800,39.145802
"2017-04-28",39.857,40.229,39.455,39.490002,3652500,39.285076
"2017-05-01",39.676,39.907,39.374,39.310001,2950600,39.106014
"2017-05-02",39.505,39.927,38.6,38.849998,5262900,38.648396
"2017-05-03",39.203,39.344,37.796,38.169998,7651000,37.971928
"2017-05-04",37.967,37.967,36.751,36.98,7536100,36.788101
"2017-05-05",37.394,38.269,37.113,38.02,4874000,37.822704
"2017-05-08",38.128,38.62,37.786,38.16,4135700,37.961975
"2017-05-09",38.419,38.5,37.806,37.889999,3550400,37.693378
"2017-05-10",38.641,39.314,38.389,38.540001,5631500,38.340008
"2017-05-11",38.932,39.053,38.068,37.950001,3640900,37.753067
"2017-05-12",38.037,38.289,37.736,37.860001,3000900,37.663536
"2017-05-15",38.952,39.163,37.957,38.16,4222800,37.961975
"2017-05-16",38.379,38.54,37.846,37.919998,3761500,37.723225
"2017-05-17",38.118,38.339,37.434,37.349998,4631300,37.156181
"2017-05-18",37.193,37.696,36.952,36.900002,5053700,36.708519
"2017-05-19",37.354,38.691,37.314,38.389999,4251500,38.190784
"2017-05-22",38.842,38.992,38.068,38.080002,3904800,37.882397
"2017-05-23",38.208,38.389,37.796,37.82,3212400,37.623745
"2017-05-24",37.826,38.078,36.942,37.130001,5043400,36.937321
"2017-05-25",37.193,37.957,35.766,35.73,5323300,35.544586
"2017-05-26",35.796,36.077,35.404,35.82,3719600,35.634121
"2017-05-30",35.565,35.655,34.479,34.490002,5530200,34.311028
"2017-05-31",34.006,34.65,33.554,33.98,9029700,33.803669
"2017-06-01",34.288,35.002,34.037,34.27,4213000,34.092163
"2017-06-02",34.087,34.147,33.041,33.130001,6472800,32.95808
"2017-06-05",33.132,33.484,32.861,33.049999,5085400,32.878498
"2017-06-06",33.162,34.087,32.941,33.900002,7250800,33.724083
"2017-06-07",33.826,34.077,31.986,31.92,8373900,31.754358
"2017-06-08",32.087,32.408,31.624,31.49,5992100,31.32659
"2017-06-09",31.735,32.951,31.544,32.580002,6913600,32.410938
"2017-06-12",33.232,33.765,32.77,32.720001,5624500,32.550205
"2017-06-13",32.82,33.613,32.69,33.490002,4478000,33.377419
"2017-06-14",33.412,33.412,31.857,32.189999,7083700,32.081787
"2017-06-15",32.078,32.519,31.386,31.49,5194300,31.38414
"2017-06-16",31.847,31.877,31.365,31.76,6384800,31.653233
"2017-06-19",31.927,32.018,31.325,31.32,4684800,31.21471
"2017-06-20",30.814,31.496,30.493,31.16,5585100,31.05525
"2017-06-21",31.225,31.556,30.021,30.15,6774500,30.048645
"2017-06-22",30.412,30.783,29.991,30.01,5805400,29.909117
"2017-06-23",30.191,30.733,30.131,30.48,4161300,30.377535
"2017-06-26",30.804,31.285,30.382,30.719999,5088600,30.61673
"2017-06-27",30.824,31.105,30.332,30.35,9619000,30.247972
"2017-06-28",30.482,31.074,30.262,30.549999,7398100,30.4473
"2017-06-29",31.004,32.349,30.894,31.809999,7410100,31.703064
"2017-06-30",32.379,32.469,31.556,31.969999,6659700,31.862526
"2017-07-03",32.238,33.192,32.178,32.779999,2651900,32.669804
"2017-07-05",32.559,32.59,31.115,31.1,7234900,30.995453
"2017-07-06",31.265,31.516,30.171,30.18,7081400,30.078545
"2017-07-07",29.911,30.051,28.887,29.540001,7366500,29.440697
"2017-07-10",29.479,30.151,29.439,29.73,7655000,29.630056
"2017-07-11",30.352,31.024,29.951,30.530001,7450900,30.427368
"2017-07-12",31.125,31.707,30.733,30.809999,5668700,30.706427
"2017-07-13",30.904,31.386,30.804,31.200001,4550400,31.095116
"2017-07-14",31.416,31.977,31.265,31.65,4846100,31.543604
"2017-07-17",31.727,32.118,31.365,31.35,5803500,31.244612
"2017-07-18",31.737,31.787,31.195,31.360001,4574900,31.254578
"2017-07-19",31.396,32.76,31.325,32.5,5498500,32.390743
"2017-07-20",32.82,32.921,32.068,31.99,4954600,31.88246
