"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",129.240005,129.539993,127.449997,129.160004,791300,121.942688
"2015-01-05",124.970001,126.220001,123.199997,123.620003,1631500,116.712265
"2015-01-06",123.589996,124.540001,121.190002,121.809998,1757300,115.003387
"2015-01-07",123,123.980003,122.190002,122.760002,1309100,115.900322
"2015-01-08",124.82,126.660004,123.980003,126.639999,1171100,119.563507
"2015-01-09",127.050003,127.050003,124.919998,125.849998,2067600,118.817642
"2015-01-12",125.860001,126.800003,124.879997,125.790001,2782700,118.761002
"2015-01-13",126.889999,128.289993,122.459999,124.169998,1580600,117.231522
"2015-01-14",122.160004,122.989998,121.059998,122.370003,1452800,115.532104
"2015-01-15",123.220001,123.339996,119.870003,119.93,1375800,113.228462
"2015-01-16",119.75,120.150002,117.879997,120,2216700,113.294518
"2015-01-20",120.220001,121.650002,119.190002,121.120003,1220600,114.351959
"2015-01-21",120.68,122.400002,120.169998,122.110001,1129400,115.286636
"2015-01-22",122.699997,123.330002,121.230003,122.989998,1845400,116.117462
"2015-01-23",122.650002,123.43,121.849998,121.970001,1284900,115.154449
"2015-01-26",122.230003,122.889999,120.949997,122.760002,2211400,115.900322
"2015-01-27",122.480003,123.589996,119.160004,121.349998,3174100,114.569107
"2015-01-28",121.279999,121.279999,116.440002,117.07,2957100,110.528267
"2015-01-29",117.220001,118.68,116.050003,118.599998,1175800,111.972763
"2015-01-30",117.510002,118.730003,116.260002,116.459999,1316800,109.952347
"2015-02-02",117.449997,119.660004,116.309998,119.639999,1620800,112.954659
"2015-02-03",120.529999,121.400002,120.160004,121.25,1093500,114.474686
"2015-02-04",120.75,121.040001,119.129997,119.720001,1094200,113.030182
"2015-02-05",120,121.190002,119.230003,120.330002,841900,113.60611
"2015-02-06",120.07,121.190002,119.870003,120.580002,1573000,114.441292
"2015-02-09",120.150002,121.510002,119.730003,120.839996,1268700,114.688049
"2015-02-10",121.540001,121.620003,119.949997,121.309998,1301300,115.134125
"2015-02-11",121.199997,121.379997,119,120.370003,1399600,114.241982
"2015-02-12",121.199997,122.190002,120.730003,121.830002,1069800,115.627663
"2015-02-13",122.120003,124.730003,121.970001,124.059998,1327100,117.744125
"2015-02-17",123.970001,124.309998,122.339996,123.199997,777400,116.927917
"2015-02-18",123.099998,123.699997,122.169998,122.849998,841400,116.595726
"2015-02-19",122.059998,123.379997,121.800003,123.25,907700,116.975372
"2015-02-20",122.879997,123.779999,121.910004,123.690002,924600,117.392967
"2015-02-23",123.389999,123.68,122.220001,123.139999,682500,116.870979
"2015-02-24",122.730003,123.879997,122.639999,123.529999,1301300,117.241112
"2015-02-25",123.150002,123.959999,122.489998,123.440002,745100,117.155701
"2015-02-26",123.290001,123.910004,122.540001,123.209999,1015600,116.937401
"2015-02-27",122.919998,123.459999,121.07,122.690002,1315000,116.443871
