Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.580002,51.900002,50.27,50.759998,50.045914,744700
2017-01-04,51.02,52.02,50.779999,51.849998,51.120583,743800
2017-01-05,51.810001,51.810001,50.130001,50.610001,49.898029,759100
2017-01-06,50.880001,51.259998,50.68,50.73,50.016342,619400
2017-01-09,50.290001,50.369999,49.799999,50.220001,49.513515,658800
2017-01-10,50.32,51.23,50.169998,50.950001,50.233246,450000
2017-01-11,51.040001,51.560001,50.470001,51.52,50.795231,663200
2017-01-12,51.349998,51.400002,49.73,50.34,49.631832,781100
2017-01-13,50.830002,52.400002,50.830002,51.200001,50.479729,492200
2017-01-17,50.560001,50.59,48.830002,49.110001,48.419128,577200
2017-01-18,49.639999,49.75,48.869999,49.700001,49.000832,544500
2017-01-19,49.93,50.110001,49.02,49.349998,48.655754,494100
2017-01-20,49.490002,49.990002,49.189999,49.549999,48.85294,498500
2017-01-23,49.529999,49.939999,48.990002,49.330002,48.636036,451700
2017-01-24,49.830002,50.490002,49.48,50.360001,49.651546,629800
2017-01-25,50.919998,51.669998,50.57,51.549999,50.824806,983200
2017-01-26,51.869999,54.040001,51.209999,54.009998,53.250198,1692600
2017-01-27,54.0,54.040001,52.549999,52.650002,51.909328,1088400
2017-01-30,52.139999,52.450001,51.009998,51.849998,51.315514,806200
2017-01-31,51.779999,51.970001,51.0,51.439999,50.90974,783500
2017-02-01,52.209999,52.740002,51.459999,51.580002,51.048298,963400
2017-02-02,51.060001,51.189999,50.200001,50.459999,49.939842,867400
2017-02-03,51.200001,52.82,51.02,52.720001,52.176548,974800
2017-02-06,52.48,52.939999,51.759998,52.349998,51.81036,546400
2017-02-07,52.66,52.68,51.869999,52.009998,51.473862,437400
2017-02-08,51.650002,52.0,51.099998,51.720001,51.186855,591900
2017-02-09,52.009998,52.669998,51.689999,52.639999,52.097374,615800
2017-02-10,53.0,53.150002,52.290001,52.650002,52.107269,520900
2017-02-13,53.040001,53.400002,52.889999,52.919998,52.374481,676300
2017-02-14,53.029999,54.23,52.59,54.099998,53.54232,1019600
2017-02-15,54.380001,54.5,53.900002,54.110001,53.552219,684100
2017-02-16,53.939999,54.330002,53.450001,54.119999,53.562115,408300
2017-02-17,53.43,53.91,53.189999,53.810001,53.25531,495300
2017-02-21,54.049999,54.470001,53.900002,54.439999,53.878815,532900
2017-02-22,54.169998,54.689999,54.0,54.630001,54.06686,525600
2017-02-23,54.790001,54.919998,53.98,54.52,53.957989,606900
2017-02-24,53.799999,53.93,53.290001,53.68,53.126648,923600
2017-02-27,53.799999,54.41,53.57,54.400002,53.83923,569800
2017-02-28,54.299999,54.400002,53.709999,54.119999,53.562115,724700
2017-03-01,55.0,56.75,54.810001,56.529999,55.947269,1120100
