Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.52,32.57,31.360001,31.66,31.66,296600
2017-01-04,31.82,31.959999,31.139999,31.799999,31.799999,196100
2017-01-05,31.719999,32.330002,31.559999,32.209999,32.209999,188900
2017-01-06,32.360001,32.59,31.67,31.700001,31.700001,139200
2017-01-09,30.75,31.440001,30.209999,30.610001,30.610001,375800
2017-01-10,30.5,31.1,30.370001,30.83,30.83,182900
2017-01-11,30.91,31.17,30.43,31.110001,31.110001,179900
2017-01-12,31.040001,31.049999,29.83,30.09,30.09,213000
2017-01-13,30.24,30.620001,29.98,30.24,30.24,144100
2017-01-17,29.34,30.219999,28.24,28.709999,28.709999,536600
2017-01-18,28.879999,29.25,28.5,29.18,29.18,304800
2017-01-19,28.75,28.809999,27.629999,28.309999,28.309999,1399300
2017-01-20,28.24,29.17,28.200001,29.120001,29.120001,1236200
2017-01-23,28.82,29.77,28.82,29.66,29.66,480400
2017-01-24,29.92,30.299999,29.09,30.1,30.1,360300
2017-01-25,31.950001,31.950001,29.030001,30.74,30.74,206700
2017-01-26,29.870001,31.75,29.870001,31.190001,31.190001,251300
2017-01-27,31.389999,31.389999,30.719999,30.93,30.93,277300
2017-01-30,30.85,30.85,29.15,29.709999,29.709999,271900
2017-01-31,29.59,29.690001,28.66,28.98,28.98,264900
2017-02-01,29.059999,29.780001,29.059999,29.48,29.48,426100
2017-02-02,29.459999,29.940001,29.24,29.709999,29.709999,193900
2017-02-03,29.83,30.700001,29.709999,30.450001,30.450001,401400
2017-02-06,30.280001,30.65,29.639999,30.110001,30.110001,188900
2017-02-07,28.26,30.25,28.26,30.02,30.02,490300
2017-02-08,29.75,30.209999,29.309999,30.049999,30.049999,416200
2017-02-09,29.879999,30.92,29.75,30.809999,30.809999,401000
2017-02-10,30.950001,31.889999,30.799999,31.76,31.76,264800
2017-02-13,31.9,32.27,30.99,31.15,31.15,257200
2017-02-14,31.01,31.4,30.32,30.98,30.98,472700
2017-02-15,30.799999,31.26,30.34,31.040001,31.040001,147200
