"","Open","High","Low","Close","Volume","Adjusted"
"2015-07-06",71,74.290001,71,72.959999,3809700,67.896423
"2015-07-07",73.730003,74.709999,72.959999,74.629997,5794800,69.450523
"2015-07-08",74.300003,75.5,74.040001,75.400002,4276600,70.167099
"2015-07-09",76.470001,77.066002,74.5,74.800003,4267100,69.608727
"2015-07-10",75.050003,77.800003,75,77.309998,4983000,71.944527
"2015-07-13",79.5,79.699997,77.910004,78.830002,9078900,73.359039
"2015-07-14",79.449997,79.5,77.650002,78,18746100,72.586632
"2015-07-15",77.650002,78.169998,76.400002,76.709999,6330500,71.386169
"2015-07-16",76.970001,78.839996,76.949997,78.75,5634100,73.284599
"2015-07-17",79.43,79.690002,77.260002,79.629997,6100900,74.103523
"2015-07-20",79.949997,81.199997,79.129997,80.110001,10284500,74.550201
"2015-07-21",79.970001,80.68,79.400002,80.220001,6088600,74.652573
"2015-07-22",80.830002,80.900002,78.580002,78.639999,5201200,73.18222
"2015-07-23",78.419998,78.57,76.639999,76.739998,2975400,71.917061
"2015-07-24",76.919998,77.43,75.949997,76.410004,3116000,71.607819
"2015-07-27",76.629997,77.980003,76.290001,77.379997,5774300,72.516846
"2015-07-28",78.440002,78.650002,77.5,78.32,1895900,73.397766
"2015-07-29",78.260002,78.300003,77,77.910004,2278600,73.013527
"2015-07-30",78.209999,79.690002,77.599998,79.209999,3247000,74.231842
"2015-07-31",79.940002,79.940002,78.864998,79.470001,2685500,74.475502
"2015-08-03",80,81.029999,79.910004,80.370003,2681800,75.318939
"2015-08-04",80.57,81,79.669998,79.809998,2429600,74.794121
"2015-08-05",80.010002,81,79.849998,80.480003,4324300,75.422028
"2015-08-06",81.050003,81.190002,79.510002,79.760002,3708600,74.747269
"2015-08-07",79.139999,79.379997,77.290001,78.459999,3274100,73.528961
"2015-08-10",79.43,79.800003,78.57,78.809998,3252300,73.856979
"2015-08-11",77.629997,80.480003,77.07,77.970001,3679600,73.069771
"2015-08-12",77.830002,78.309998,76.089996,76.690002,3688800,71.870209
"2015-08-13",77.010002,77.07,75.800003,75.989998,2917500,71.214195
"2015-08-14",76.07,76.739998,75.116997,76.419998,2572800,71.61718
"2015-08-17",75.860001,76.410004,75.510002,75.800003,2260300,71.03614
"2015-08-18",75.720001,75.953003,75.059998,75.190002,2009700,70.464478
"2015-08-19",75,75.290001,73.919998,74.779999,3025700,70.080254
"2015-08-20",74.019997,74.764,73.779999,74.25,2207000,69.583549
"2015-08-21",73.309998,74.25,72.260002,72.269997,5564500,67.727989
"2015-08-24",68.239998,72.239998,61.419998,70.870003,9844600,66.415993
"2015-08-25",71.540001,72.400002,70,70.209999,4423400,65.797462
"2015-08-26",71.720001,74.110001,69.529999,73.910004,5356300,69.264931
"2015-08-27",73.169998,75.25,73.120003,75.18,5937800,70.455109
"2015-08-28",74.400002,75.190002,73.82,74.690002,2150100,69.995911
"2015-08-31",74.209999,74.43,72.57,72.660004,2623200,68.093491
"2015-09-01",71.230003,72.540001,69.639999,70.120003,4671400,65.713127
"2015-09-02",70.839996,72.07,70.309998,72.07,2986500,67.540573
"2015-09-03",72.559998,73.889999,71.790001,72.160004,2595300,67.624916
"2015-09-04",71.139999,71.690002,70.128998,70.57,2997000,66.134842
"2015-09-08",71.849998,74.330002,70.809998,74.07,4450700,69.414864
"2015-09-09",74.449997,74.5,71.980003,72.169998,2926300,67.634277
"2015-09-10",72.129997,73.050003,71.779999,72.160004,3619700,67.624916
"2015-09-11",72.25,73.93,71.599998,73.760002,2146700,69.124359
"2015-09-14",73.5,74.709999,72.555,74.550003,2927400,69.864708
"2015-09-15",74.940002,75.519997,73.754997,75.389999,2955300,70.651924
"2015-09-16",75.199997,76.709999,74.300003,76.370003,2302800,71.57032
"2015-09-17",76.580002,77.760002,76,76.43,3142600,71.626549
"2015-09-18",75.550003,76.5,75.010002,75.440002,7175000,70.698769
"2015-09-21",75.690002,76.190002,74.959999,75.199997,3256300,70.473846
"2015-09-22",74.150002,74.870003,73.660004,74.309998,2628700,69.639786
"2015-09-23",74.169998,74.598,73.254997,73.309998,3713200,68.702637
"2015-09-24",73,73.139999,71.699997,72.919998,4416100,68.337143
"2015-09-25",73.800003,73.849998,72.779999,73.349998,3517000,68.740128
"2015-09-28",72.809998,73.269997,69.989998,69.989998,5006600,65.591293
"2015-09-29",70.160004,70.980003,68.650002,69.199997,3870900,64.850929
"2015-09-30",69.669998,70.800003,69.459999,70.580002,3098000,66.144226
"2015-10-01",71.269997,71.970001,69.769997,70.830002,2519700,66.378494
"2015-10-02",70.190002,71.459999,69.370003,71.410004,2593100,66.922043
"2015-10-05",72,73.25,71.349998,72.239998,6323500,67.69989
"2015-10-06",72.290001,73.050003,71.889999,72.470001,2760200,67.915443
"2015-10-07",72.739998,73.739998,72.480003,73.150002,2325200,68.552689
"2015-10-08",73.160004,74.470001,72.739998,74.43,2239700,69.752251
"2015-10-09",74.410004,75.220001,73.989998,74.389999,2938100,69.71476
"2015-10-12",74.410004,74.410004,73.309998,73.720001,2081100,69.086868
"2015-10-13",73.610001,73.93,73.18,73.379997,2147500,68.768234
"2015-10-14",73.120003,74.300003,73,73.769997,1956800,69.13372
"2015-10-15",74.150002,75.220001,73.921997,75.220001,2135700,70.492599
"2015-10-16",75.68,78,74.870003,77.389999,3435200,72.526215
"2015-10-19",76.889999,77.199997,76.290001,76.800003,1951900,71.973297
"2015-10-20",76.199997,77.160004,76.110001,76.870003,1902900,72.038902
"2015-10-21",77,77.739998,76.629997,77.050003,2370100,72.207588
"2015-10-22",77.220001,79.940002,77.220001,79.940002,3951700,74.915962
"2015-10-23",79.150002,79.889999,77.43,77.980003,3179000,73.07914
"2015-10-26",78.18,78.18,76.480003,76.809998,2563800,71.982681
"2015-10-27",76.209999,77.480003,76.209999,77.169998,2435200,72.320038
"2015-10-28",77.150002,79.199997,76.339996,79.18,2382000,74.20372
"2015-10-29",78.839996,78.997002,77.848999,78.650002,1756700,73.707016
"2015-10-30",78.370003,78.989998,77.860001,77.970001,2053000,73.069771
"2015-11-02",78.43,78.93,77.720001,78.269997,1536500,73.350906
"2015-11-03",77.830002,78,75.879997,76.43,4489800,71.626549
"2015-11-04",76.32,76.667999,75.239998,75.82,2630400,71.054893
"2015-11-05",76.199997,76.499001,74.75,75.419998,3347200,70.680016
"2015-11-06",73.75,74.5,71.580002,72.010002,8819900,67.484344
"2015-11-09",72,72.68,70.849998,71.239998,4231000,66.762726
"2015-11-10",71.75,72.220001,71.151001,72.080002,3470400,67.549934
"2015-11-11",72.699997,72.860001,71.360001,72.110001,3537300,67.578056
"2015-11-12",71.18,71.377998,70.25,70.900002,3931500,66.97818
"2015-11-13",70.620003,71.709999,70.580002,70.769997,3008000,66.855362
"2015-11-16",71.019997,72.110001,70.940002,71.654999,2398400,67.691399
"2015-11-17",72.099998,72.129997,70.639999,71.449997,4247400,67.497749
"2015-11-18",71.839996,73.035004,71.169998,72.584999,3780200,68.569977
"2015-11-19",73.25,73.730003,72.339996,73.339996,2828700,69.283203
"2015-11-20",74.169998,75.57,73.400002,73.650002,4003200,69.576057
"2015-11-23",74.029999,74.540001,73.894997,74.07,2706000,69.972824
"2015-11-24",73.730003,74.510002,73.68,74.470001,2863900,70.3507
"2015-11-25",74.449997,74.919998,73.849998,74.639999,2384100,70.511307
"2015-11-27",74.57,75,74.220001,74.610001,777300,70.482956
"2015-11-30",74.519997,74.860001,73.5,73.690002,4200100,69.613853
"2015-12-01",74.230003,75,73.800003,74.470001,3749300,70.3507
"2015-12-02",74.209999,74.620003,72.919998,73.040001,2568600,68.999802
"2015-12-03",73.300003,73.68,71.089996,71.459999,3019000,67.507195
"2015-12-04",71.400002,72.730003,71.07,72.220001,4495900,68.225159
"2015-12-07",71.919998,72.205002,70.849998,71.43,3323600,67.478859
"2015-12-08",71,71.654999,70.587997,71.529999,4519800,67.573341
"2015-12-09",71.160004,72.169998,70.5,70.900002,3940800,66.97818
"2015-12-10",70.830002,71.334999,70.510002,70.839996,2724300,66.921494
"2015-12-11",70.089996,70.690002,69.389999,69.690002,3756000,65.835114
"2015-12-14",70.07,71.080002,69.769997,70.974998,3881600,67.049026
"2015-12-15",71.730003,72.75,71.650002,72.010002,4168700,68.026772
"2015-12-16",72.610001,73.199997,71.889999,73.010002,2176900,68.971466
"2015-12-17",72.949997,73.300003,71.900002,71.919998,2402700,67.941757
"2015-12-18",71.419998,71.940002,70.629997,70.669998,6568300,66.760895
"2015-12-21",70.519997,71.660004,70.370003,71.379997,5466900,67.984779
"2015-12-22",71.639999,73.190002,71.315002,72.93,5051400,69.461044
"2015-12-23",73.300003,74.779999,72.989998,74.510002,4193400,70.965897
"2015-12-24",74.809998,74.809998,73.879997,73.959999,1962500,70.442055
"2015-12-28",73.709999,73.783997,72.889999,73.419998,5421800,69.927742
"2015-12-29",73.650002,74.860001,73.400002,74.690002,4350900,71.137329
"2015-12-30",74.650002,74.959999,73.709999,73.75,1779900,70.24205
"2015-12-31",73.370003,73.5,72.629997,72.760002,1857100,69.299141
"2016-01-04",71.379997,72.849998,71.349998,72.699997,5209400,69.241989
"2016-01-05",72.739998,73.580002,72.279999,73.389999,3858200,69.89917
"2016-01-06",72.199997,73.68,72.029999,73.529999,3294700,70.032516
"2016-01-07",72.010002,72.989998,71.849998,71.900002,4050300,68.480034
"2016-01-08",72.190002,72.470001,71.099998,71.18,3092100,67.794289
"2016-01-11",71.349998,72.529999,70.769997,72.269997,3329000,68.832436
"2016-01-12",72.849998,73.349998,72.132004,73.230003,2924600,69.74678
"2016-01-13",73.190002,73.440002,70.639999,70.809998,3448500,67.441887
"2016-01-14",70.959999,71.528,70.304001,70.739998,4610600,67.375221
"2016-01-15",68.900002,70.150002,68.18,69.199997,6551200,65.908455
"2016-01-19",70.010002,70.519997,69.550003,70.169998,5107100,66.832321
"2016-01-20",69.279999,71.580002,68.739998,71.169998,4607000,67.78476
"2016-01-21",72,73.330002,71.325996,73.050003,6208200,69.575348
"2016-01-22",73.599998,74.5,72.510002,74.389999,3111700,70.851593
"2016-01-25",73.699997,74.669998,73.339996,74.029999,4123100,70.50872
"2016-01-26",73.370003,76,73.370003,75.980003,3850200,72.365982
"2016-01-27",75.870003,77.150002,75.150002,75.970001,5348200,72.356445
"2016-01-28",76.269997,76.989998,75.480003,76.160004,3542400,72.537415
"2016-01-29",76.900002,78.220001,76.400002,78.059998,4508200,74.347038
"2016-02-01",77.370003,77.480003,75.669998,77.010002,3564200,73.346985
"2016-02-02",75.970001,76.800003,75.720001,75.970001,5631600,72.356445
"2016-02-03",76.370003,76.370003,73.830002,74.889999,6239700,71.32782
"2016-02-04",75.040001,75.199997,72.919998,74.150002,7065100,70.623016
"2016-02-05",74.279999,74.559998,72.139999,72.779999,9351600,69.318169
"2016-02-08",72.089996,72.199997,70.18,71.220001,4704600,67.83239
"2016-02-09",70.599998,71.959999,70.010002,71.510002,4611000,68.108597
"2016-02-10",72.07,73.300003,71.712997,72.110001,2520100,68.680061
"2016-02-11",70.900002,71.959999,70.174004,71.440002,3041500,68.041931
"2016-02-12",72.199997,72.449997,71.019997,71.919998,2985800,68.499092
"2016-02-16",72.900002,73.059998,71.919998,72.309998,3852100,68.870544
"2016-02-17",73,74.389999,72.5,74.239998,3628100,70.70874
"2016-02-18",74.080002,74.290001,73.339996,73.449997,2755200,69.956306
"2016-02-19",72.900002,73.693001,72.830002,73.519997,4333500,70.02298
"2016-02-22",74.389999,74.389999,72.209999,73.330002,2916700,69.842026
"2016-02-23",73.099998,73.489998,72.559998,72.82,2805600,69.356285
"2016-02-24",72.330002,73.330002,71.824997,72.989998,3526500,69.518188
"2016-02-25",73.410004,74.980003,73.330002,74.959999,4913100,71.394493
"2016-02-26",78.800003,78.900002,76.650002,77.839996,10319700,74.137497
"2016-02-29",77.279999,78,76.93,77.019997,4885500,73.356499
"2016-03-01",77.660004,77.919998,76.919998,77.660004,5445500,73.96608
"2016-03-02",77.610001,77.800003,76.120003,77.489998,5075800,73.804146
"2016-03-03",77.300003,77.550003,76.459999,77.370003,3239900,73.689857
"2016-03-04",77.910004,77.919998,76.260002,77.199997,3677800,73.527939
"2016-03-07",77.010002,77.389999,76.139999,76.5,2574800,72.861237
"2016-03-08",76.010002,77.150002,75.940002,76.290001,2783700,72.66124
"2016-03-09",76.669998,77,75.800003,76.629997,2631300,72.985054
"2016-03-10",76.980003,77.146004,75.550003,76.220001,2107200,72.594566
"2016-03-11",77.260002,77.349998,76.410004,76.949997,2342700,73.289833
"2016-03-14",76.879997,77.769997,76.099998,77.57,2278300,73.880348
"2016-03-15",77.459999,77.82,76.82,77.779999,2924700,74.080368
"2016-03-16",77.980003,78.110001,76.949997,78.029999,3400000,74.871971
"2016-03-17",77.580002,78.099998,76.739998,78.010002,4506000,74.852783
"2016-03-18",78.379997,78.389999,76.769997,77.309998,9081000,74.181107
"2016-03-21",76.970001,77.5,76.169998,76.589996,3203400,73.49025
"2016-03-22",76.989998,77.025002,76.029999,76.440002,2615600,73.346329
"2016-03-23",76.57,77.059998,76.209999,76.809998,2295800,73.70134
"2016-03-24",76.769997,77.269997,75.859001,76.459999,3356700,73.365517
"2016-03-28",76.620003,77.93,76.059998,77.760002,3581800,74.6129
"2016-03-29",77.580002,78.809998,77.029999,78.800003,3860700,75.610809
"2016-03-30",78.919998,79.050003,78.269997,78.900002,3339900,75.706757
"2016-03-31",78.949997,78.949997,78.279999,78.559998,3400300,75.380524
"2016-04-01",78.529999,79.160004,78.114998,79.080002,3418200,75.879471
"2016-04-04",78.970001,79.089996,78.379997,78.849998,3495200,75.658783
"2016-04-05",78.470001,78.849998,77.889999,78.010002,2679600,74.852783
"2016-04-06",78.419998,78.419998,77.5,78.360001,2413900,75.188606
"2016-04-07",78.019997,78.290001,77.025002,77.5,3216400,74.363411
"2016-04-08",77.970001,78.599998,77.540001,78.470001,2139000,75.294159
"2016-04-11",78.730003,79,77.849998,77.910004,2894800,74.756821
"2016-04-12",78,78.629997,77.540001,78.330002,2324000,75.159828
"2016-04-13",78.68,78.730003,77.089996,77.400002,3246400,74.267464
"2016-04-14",77.400002,77.815002,76.889999,77.169998,3146900,74.046761
