Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.349998,51.77,50.779999,51.220001,49.744629,1026000
2017-01-04,51.490002,52.174999,51.18,51.990002,50.492447,1225200
2017-01-05,51.630001,52.66,51.549999,52.23,50.725533,937100
2017-01-06,52.48,52.869999,51.931999,52.490002,50.97805,1139200
2017-01-09,52.355,52.939999,51.77,52.200001,50.6964,987900
2017-01-10,52.130001,52.369999,51.669998,52.080002,50.579857,1342600
2017-01-11,52.060001,52.689999,51.75,52.43,50.919769,978700
2017-01-12,52.119999,52.389999,51.110001,52.209999,50.706104,1317700
2017-01-13,52.48,52.830002,52.0,52.349998,50.842075,1377600
2017-01-17,52.080002,52.185001,50.98,51.459999,49.977711,1126800
2017-01-18,51.57,52.16,51.294998,51.68,50.191372,1100600
2017-01-19,51.52,51.939999,51.080002,51.279999,49.802898,589500
2017-01-20,51.610001,52.580002,51.459999,52.209999,50.706104,1236700
2017-01-23,52.220001,53.209999,52.049999,53.16,51.628742,1577200
2017-01-24,53.689999,55.220001,53.599998,54.049999,52.493107,3313800
2017-01-25,54.259998,56.119999,54.259998,55.619999,54.017887,2724000
2017-01-26,55.439999,55.950001,54.32,54.419998,52.852448,1904900
2017-01-27,55.529999,55.66,53.759998,53.91,52.35714,1465000
2017-01-30,53.959999,53.959999,52.75,53.759998,52.211456,1331500
2017-01-31,53.759998,54.400002,52.810001,53.360001,51.822987,1343900
2017-02-01,53.470001,54.119999,52.290001,53.209999,51.677307,1246100
2017-02-02,53.950001,53.950001,52.119999,53.66,52.114342,2106300
2017-02-03,53.880001,54.849998,53.799999,54.330002,52.765045,1436900
2017-02-06,53.91,54.349998,53.450001,54.200001,52.638786,1498400
2017-02-07,54.419998,55.279999,53.779999,53.900002,52.347427,2154700
2017-02-08,53.560001,55.669998,52.610001,54.02,52.856224,4015200
2017-02-09,53.990002,53.990002,52.07,52.310001,51.183064,1968900
2017-02-10,52.59,52.909,52.150002,52.48,51.3494,1408100
2017-02-13,52.68,53.490002,52.16,52.700001,51.564659,1873500
2017-02-14,52.869999,53.73,52.709999,53.52,52.366997,1464100
2017-02-15,53.490002,54.23,53.490002,53.860001,52.699673,2022200
2017-02-16,53.970001,54.82,53.880001,54.330002,53.159546,1707300
2017-02-17,54.169998,54.169998,52.509998,52.66,51.525524,2448500
2017-02-21,52.700001,53.950001,52.540001,53.830002,52.670319,2297400
2017-02-22,53.540001,53.790001,52.880001,53.189999,52.044106,1108300
2017-02-23,53.639999,53.990002,52.990002,53.34,52.190876,1735100
2017-02-24,53.389999,53.740002,52.830002,53.43,52.278934,1089200
2017-02-27,53.169998,54.0,53.009998,53.73,52.572472,895300
2017-02-28,53.779999,53.849998,53.41,53.720001,52.562687,1620200
2017-03-01,54.23,55.060001,54.029999,54.560001,53.384594,1339000
2017-03-02,54.349998,54.66,53.98,54.049999,52.885578,1266900
2017-03-03,54.040001,54.150002,53.419998,54.040001,52.875797,919200
