Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.67,26.42,25.610001,26.41,24.168701,945300
2017-01-04,26.459999,26.940001,26.43,26.870001,24.589664,978100
2017-01-05,26.91,27.0,26.556,26.860001,24.580515,778700
2017-01-06,26.809999,26.809999,26.049999,26.059999,23.848404,792800
2017-01-09,26.0,26.129999,25.77,25.809999,23.619621,734800
2017-01-10,26.02,26.43,25.809999,26.34,24.104645,733500
2017-01-11,26.42,26.639999,26.08,26.200001,23.976524,636300
2017-01-12,26.1,26.370001,25.75,26.23,24.003977,675000
2017-01-13,26.52,26.799999,26.01,26.610001,24.351728,630800
2017-01-17,26.73,26.940001,26.5,26.639999,24.379183,807800
2017-01-18,26.690001,26.750999,26.389999,26.67,24.406637,706000
2017-01-19,26.629999,26.76,25.610001,25.85,23.656229,1324800
2017-01-20,25.790001,26.219999,25.790001,26.190001,23.967373,757300
2017-01-23,26.200001,26.549999,26.1,26.530001,24.278519,500600
2017-01-24,26.549999,26.879999,26.33,26.809999,24.534754,765900
2017-01-25,26.93,27.07,26.51,26.639999,24.379183,578400
2017-01-26,26.700001,26.799999,26.379999,26.559999,24.305973,467100
2017-01-27,26.700001,26.950001,26.290001,26.450001,24.205309,629600
2017-01-30,26.35,26.440001,25.916,26.200001,23.976524,596700
2017-01-31,26.120001,26.49,26.120001,26.280001,24.049734,623900
2017-02-01,26.379999,26.690001,25.92,25.959999,23.756891,724200
2017-02-02,26.08,26.25,25.92,26.16,23.939919,736600
2017-02-03,26.25,26.700001,26.245001,26.42,24.177853,552000
2017-02-06,26.379999,26.5,25.959999,26.059999,23.848404,364300
2017-02-07,26.290001,26.4,25.809999,25.889999,23.692831,704700
2017-02-08,25.969999,26.26,25.780001,26.139999,23.921618,474900
2017-02-09,26.200001,26.540001,26.17,26.469999,24.22361,475000
2017-02-10,26.459999,26.68,26.33,26.58,24.324274,351900
2017-02-13,26.700001,26.99,26.6,26.780001,24.507303,633600
2017-02-14,26.719999,26.733,26.26,26.51,24.260214,403800
2017-02-15,26.549999,26.662001,26.254999,26.389999,24.150398,606500
2017-02-16,26.389999,26.84,26.360001,26.66,24.397486,1346200
2017-02-17,26.73,26.790001,26.290001,26.559999,24.305973,729900
2017-02-21,26.5,26.82,26.360001,26.75,24.479849,1027100
2017-02-22,26.809999,27.4,26.719999,27.34,25.019777,1344300
2017-02-23,27.33,28.49,26.799999,28.299999,25.898304,1997800
2017-02-24,28.09,29.0,27.32,28.940001,26.483994,1630600
2017-02-27,28.9,29.4,28.59,29.24,26.758533,853800
2017-02-28,29.200001,29.65,28.9,28.969999,26.511446,2052800
2017-03-01,29.030001,29.190001,28.562,28.799999,26.355871,1226800
2017-03-02,28.889999,28.99,28.4,28.65,26.218603,1286500
2017-03-03,28.559999,29.18,28.440001,29.129999,26.657867,1205500
2017-03-06,29.200001,29.23,28.549999,28.700001,26.26436,779100
2017-03-07,28.51,28.73,28.15,28.41,25.99897,706600
2017-03-08,28.07,28.309999,27.290001,27.34,25.019777,1127700
2017-03-09,27.389999,27.450001,26.85,27.309999,24.992323,902300
2017-03-10,27.360001,27.76,27.110001,27.120001,24.818449,840800
2017-03-13,27.15,27.35,26.549999,26.629999,24.370031,1018000
2017-03-14,26.629999,26.635,25.23,25.32,23.171206,1965500
2017-03-15,25.379999,26.129999,25.25,25.889999,23.692831,1435900
2017-03-16,25.91,26.139999,25.424999,25.51,23.345081,1163600
2017-03-17,25.41,25.809999,25.299999,25.639999,23.464046,1755100
2017-03-20,25.65,26.139999,25.5,26.030001,23.820951,1033800
2017-03-21,26.129999,26.33,25.809999,25.959999,23.756891,882800
2017-03-22,25.98,26.434999,25.610001,26.030001,23.820951,1190400
2017-03-23,26.030001,26.18,25.615,25.65,23.4732,796700
2017-03-24,25.73,25.83,25.459999,25.540001,23.372536,626600
2017-03-27,25.450001,25.68,25.219999,25.5,23.33593,635800
2017-03-28,25.5,25.76,25.26,25.719999,23.537258,958100
2017-03-29,25.32,25.49,25.200001,25.469999,23.865204,591700
2017-03-30,25.459999,25.52,25.285,25.49,23.883945,498100
2017-03-31,25.49,25.940001,25.48,25.85,24.221264,662800
2017-04-03,25.84,25.85,25.469999,25.65,24.033865,450100
2017-04-04,25.66,25.677,25.360001,25.530001,23.921427,1077700
2017-04-05,25.530001,25.82,25.459999,25.540001,23.930796,837900
2017-04-06,25.51,25.639999,25.209999,25.530001,23.921427,673800
2017-04-07,25.459999,25.83,25.35,25.639999,24.024494,370600
2017-04-10,25.27,25.74,25.27,25.43,23.827726,871400
2017-04-11,25.66,25.77,25.15,25.75,24.127565,925400
2017-04-12,25.59,26.059999,25.59,26.040001,24.399292,777700
2017-04-13,26.200001,26.549999,26.07,26.43,24.764719,944500
2017-04-17,26.719999,27.129999,26.6,27.129999,25.420614,871200
2017-04-18,26.75,27.0,26.32,26.52,24.849049,940300
2017-04-19,26.700001,27.41,26.639999,27.120001,25.411243,1381900
2017-04-20,27.059999,27.58,26.99,27.5,25.7673,14238100
2017-04-21,27.5,27.688999,27.219999,27.24,25.523684,1712300
2017-04-24,27.4,27.65,27.114,27.309999,25.589272,1181900
2017-04-25,27.43,27.690001,27.18,27.639999,25.898479,1749500
2017-04-26,27.459999,27.66,27.139999,27.25,25.533052,1357900
2017-04-27,27.209999,27.6,27.15,27.27,25.551792,824500
2017-04-28,27.24,27.52,27.200001,27.459999,25.72982,1631100
2017-05-01,27.52,27.6,27.35,27.559999,25.823521,831300
2017-05-02,27.389999,27.440001,27.23,27.35,25.626753,1390500
2017-05-03,27.43,27.43,26.440001,26.450001,24.783459,1332900
2017-05-04,26.32,26.41,25.1,25.280001,23.687178,1681400
2017-05-05,26.1,26.35,24.912001,25.34,23.743397,2296800
2017-05-08,25.360001,25.84,25.299999,25.639999,24.024494,1826100
