Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.73,29.17,28.51,28.870001,28.668064,1696800
2017-01-04,28.889999,30.200001,28.889999,29.77,29.561769,2779400
2017-01-05,29.870001,30.190001,29.77,30.049999,29.839809,1502300
2017-01-06,30.049999,30.08,29.77,29.92,29.71072,725700
2017-01-09,29.98,30.33,29.540001,30.33,30.117851,1511400
2017-01-10,30.35,30.76,30.110001,30.68,30.465403,1066900
2017-01-11,30.6,31.450001,30.6,31.360001,31.140648,1268800
2017-01-12,31.33,31.530001,30.809999,31.43,31.210157,844700
2017-01-13,31.5,31.66,31.219999,31.43,31.210157,394000
2017-01-17,31.280001,31.51,31.0,31.17,30.951977,1270400
2017-01-18,31.219999,31.290001,31.030001,31.219999,31.001625,513400
2017-01-19,31.26,31.26,30.870001,31.120001,30.902327,787000
2017-01-20,31.15,31.32,31.049999,31.290001,31.071138,397600
2017-01-23,31.190001,31.379999,30.82,31.18,30.961906,426400
2017-01-24,31.16,31.629999,31.16,31.49,31.269739,427600
2017-01-25,31.74,32.040001,31.66,31.9,31.67687,606400
2017-01-26,32.200001,32.369999,31.85,32.16,31.935049,807600
2017-01-27,32.279999,32.43,32.169998,32.299999,32.07407,743900
2017-01-30,32.189999,32.189999,31.66,31.969999,31.74638,756900
2017-01-31,31.98,32.18,31.84,32.130001,31.905264,737900
2017-02-01,32.130001,32.279999,31.639999,32.209999,31.984703,885700
2017-02-02,32.060001,32.48,31.4,32.200001,31.974775,614700
2017-02-03,32.459999,32.75,32.34,32.509998,32.2826,625500
2017-02-06,32.540001,32.700001,32.130001,32.41,32.183304,641900
2017-02-07,32.549999,33.48,32.290001,32.599998,32.371971,749300
2017-02-08,32.610001,32.810001,32.299999,32.389999,32.163441,599100
2017-02-09,32.529999,32.849998,32.16,32.650002,32.421623,799300
2017-02-10,32.810001,32.849998,32.580002,32.810001,32.580509,581800
2017-02-13,32.919998,33.25,32.529999,32.560001,32.332256,1645900
2017-02-14,32.349998,32.75,32.27,32.639999,32.41169,1630700
2017-02-15,32.639999,32.889999,32.529999,32.810001,32.580509,1918400
2017-02-16,34.139999,37.48,33.950001,35.349998,35.102737,6939300
2017-02-17,35.380001,36.279999,35.18,35.43,35.182178,1582300
2017-02-21,35.099998,35.759998,34.889999,35.709999,35.460217,1675500
2017-02-22,35.490002,36.189999,35.48,35.580002,35.331131,1333200
2017-02-23,35.790001,35.830002,35.5,35.540001,35.291412,1191900
2017-02-24,35.139999,35.669998,34.919998,35.529999,35.281479,1167800
2017-02-27,34.639999,35.630001,33.060001,35.459999,35.274517,798500
2017-02-28,35.18,35.509998,35.0,35.02,34.836823,942900
2017-03-01,35.279999,35.68,35.040001,35.57,35.383942,1399900
2017-03-02,35.57,35.57,35.049999,35.09,34.906452,774200
2017-03-03,35.09,35.189999,34.779999,35.16,34.976082,1167800
2017-03-06,35.009998,35.389999,34.759998,35.279999,35.095459,710800
2017-03-07,35.349998,35.77,35.07,35.66,35.473469,1730500
2017-03-08,35.759998,35.939999,35.540001,35.849998,35.662479,1322900
2017-03-09,35.91,36.25,35.689999,36.07,35.881325,1241400
