Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,66.800003,66.800003,66.150002,66.690002,65.186066,343400
2017-01-04,66.699997,67.860001,66.699997,67.660004,66.134193,441900
2017-01-05,67.739998,67.769997,67.0,67.330002,65.811623,334700
2017-01-06,67.360001,67.440002,66.940002,67.07,65.557487,278200
2017-01-09,67.080002,67.080002,65.970001,65.970001,64.482292,323100
2017-01-10,66.199997,67.220001,65.970001,66.910004,65.4011,404300
2017-01-11,66.839996,67.349998,66.559998,67.199997,65.684555,292200
2017-01-12,66.900002,67.190002,65.910004,66.75,65.244713,384400
2017-01-13,66.959999,67.580002,66.830002,67.120003,65.606369,287300
2017-01-17,67.540001,67.699997,66.75,67.110001,65.596588,487300
2017-01-18,67.400002,67.940002,66.989998,67.169998,65.655235,566100
2017-01-19,67.360001,67.669998,66.739998,67.129997,65.616127,374300
2017-01-20,67.290001,67.5,66.709999,66.809998,65.303352,282500
2017-01-23,66.809998,67.080002,66.5,66.730003,65.225159,195000
2017-01-24,66.900002,67.739998,66.900002,67.330002,65.811623,454000
2017-01-25,67.620003,68.18,67.470001,67.580002,66.055992,413700
2017-01-26,67.699997,68.029999,67.510002,67.940002,66.407875,219000
2017-01-27,67.900002,67.940002,67.5,67.800003,66.271034,206100
2017-01-30,67.32,67.739998,67.080002,67.300003,65.782303,414300
2017-01-31,67.389999,67.629997,66.550003,67.209999,65.694336,629600
2017-02-01,67.410004,68.019997,66.339996,67.099998,65.5868,578900
2017-02-02,67.339996,67.93,67.279999,67.800003,66.271034,435900
2017-02-03,68.199997,68.330002,67.790001,67.870003,66.339455,334800
2017-02-06,67.949997,68.300003,67.669998,67.970001,66.437195,531300
2017-02-07,68.089996,68.470001,67.900002,68.019997,66.486053,350800
2017-02-08,67.879997,68.029999,67.519997,67.660004,66.134193,459200
2017-02-09,67.849998,68.32,67.720001,68.279999,66.740204,282000
2017-02-10,68.330002,68.559998,67.839996,68.279999,66.740204,367500
2017-02-13,68.32,68.639999,68.169998,68.620003,67.07254,261700
2017-02-14,68.449997,69.190002,68.389999,69.120003,67.561256,272300
2017-02-15,69.129997,69.980003,68.959999,69.959999,68.382309,403900
2017-02-16,70.0,70.889999,69.879997,70.760002,69.164276,564000
2017-02-17,70.610001,70.610001,70.07,70.559998,68.968781,257000
2017-02-21,70.580002,70.919998,70.370003,70.720001,69.125183,290900
2017-02-22,70.629997,71.379997,70.330002,71.150002,69.545479,414500
2017-02-23,71.389999,71.669998,71.029999,71.559998,69.946228,279800
2017-02-24,71.260002,71.68,71.25,71.519997,69.907135,243900
2017-02-27,71.440002,71.5,70.68,70.879997,69.281563,506800
2017-02-28,70.660004,71.330002,70.440002,71.019997,69.418411,693900
2017-03-01,71.620003,72.559998,71.610001,72.129997,70.50338,570400
2017-03-02,72.029999,72.029999,70.940002,71.010002,69.408638,394700
2017-03-03,70.919998,71.209999,70.57,71.139999,69.535713,237900
2017-03-06,70.730003,71.230003,70.720001,70.949997,69.349991,252600
2017-03-07,70.940002,71.230003,70.610001,71.139999,69.535713,250500
2017-03-08,71.089996,71.440002,70.849998,71.120003,69.516159,448500
2017-03-09,71.120003,71.660004,71.120003,71.660004,70.043983,402100
2017-03-10,71.769997,72.239998,71.660004,72.160004,70.532707,406900
2017-03-13,71.980003,72.650002,71.959999,72.629997,71.120232,414600
2017-03-14,72.410004,72.779999,72.32,72.480003,70.973358,296900
2017-03-15,72.730003,73.089996,72.550003,72.980003,71.462959,356600
2017-03-16,73.029999,73.169998,72.290001,72.559998,71.051682,313500
2017-03-17,72.230003,72.800003,71.849998,72.690002,71.178986,956200
2017-03-20,72.580002,72.580002,72.110001,72.169998,70.669785,308700
2017-03-21,72.580002,72.580002,71.239998,71.419998,69.935379,383600
2017-03-22,71.360001,71.360001,70.720001,70.830002,69.357651,372200
2017-03-23,70.809998,71.57,70.400002,70.940002,69.465363,208000
2017-03-24,71.019997,71.209999,70.279999,70.419998,68.956169,225500
2017-03-27,69.879997,70.769997,69.220001,70.739998,69.269516,407300
2017-03-28,70.599998,71.07,70.379997,70.919998,69.445778,329600
2017-03-29,70.629997,70.82,70.040001,70.099998,68.642822,261000
2017-03-30,70.059998,70.760002,70.019997,70.730003,69.259727,274900
2017-03-31,70.349998,70.940002,70.339996,70.629997,69.161804,430000
2017-04-03,70.57,70.959999,69.559998,69.68,68.231552,416900
