Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,211.979996,214.059998,211.666672,213.929993,213.929993,264300
2017-01-04,212.666672,212.666672,208.240005,209.830002,209.830002,453900
2017-01-05,210.063339,212.570007,209.149994,210.970001,210.970001,370200
2017-01-06,211.333328,213.619995,211.333328,212.036667,212.036667,294500
2017-01-09,211.729996,214.419998,211.729996,213.766663,213.766663,386400
2017-01-10,214.176666,221.333328,213.91333,220.733337,220.733337,396600
2017-01-11,225.300003,229.546661,223.363327,226.053329,226.053329,631900
2017-01-12,225.856674,225.856674,220.350006,221.626663,221.626663,415700
2017-01-13,222.666672,224.993332,220.863327,221.570007,221.570007,291300
2017-01-17,221.503326,222.446671,218.333328,221.246674,221.246674,262300
2017-01-18,221.263336,222.666672,220.050003,221.023331,221.023331,589500
2017-01-19,220.806671,221.380005,218.03334,219.353333,219.353333,250300
2017-01-20,220.406662,220.406662,218.080002,218.916672,218.916672,258100
2017-01-23,219.179993,220.660004,217.190002,218.343338,218.343338,272300
2017-01-24,219.220001,223.259995,217.893326,222.016663,222.016663,469700
2017-01-25,225.0,233.473328,224.006668,233.333328,233.333328,1134200
2017-01-26,232.103333,233.0,228.143326,229.186661,229.186661,553900
2017-01-27,228.126663,231.753326,227.380005,230.429993,230.429993,421400
2017-01-30,229.133331,230.149994,227.886673,230.043335,230.043335,313000
2017-01-31,229.410004,232.513336,228.186661,230.896667,230.896667,385100
2017-02-01,230.016663,232.666672,229.32666,232.339996,232.339996,358400
2017-02-02,231.046661,233.66333,230.346664,233.386673,233.386673,349200
2017-02-03,233.333328,234.316666,232.589996,234.043335,234.043335,324200
2017-02-06,233.350006,235.350006,232.236664,234.986664,234.986664,324100
2017-02-07,234.693329,235.440002,233.833328,234.746674,234.746674,379500
2017-02-08,233.83667,234.880005,233.106674,234.223328,234.223328,344500
2017-02-09,233.986664,236.513336,233.416672,235.126663,235.126663,269700
2017-02-10,235.306671,236.223328,234.483337,235.17334,235.17334,268800
2017-02-13,235.0,237.096664,233.660004,236.899994,236.899994,258500
2017-02-14,237.473328,239.333328,236.75,238.306671,238.306671,308300
2017-02-15,237.210007,239.766663,236.83667,238.91333,238.91333,908400
2017-02-16,238.143326,240.580002,237.53334,240.490005,240.490005,289500
2017-02-17,239.476669,242.453339,239.213333,241.553329,241.553329,387600
2017-02-21,241.666672,244.389999,241.190002,244.056671,244.056671,481700
2017-02-22,243.266663,244.706665,242.863327,244.026672,244.026672,278500
2017-02-23,243.766663,245.543335,243.523331,245.116669,245.116669,268500
2017-02-24,244.46666,246.266663,243.776672,245.619995,245.619995,281300
2017-02-27,245.789993,246.333328,244.203339,244.676666,244.676666,296800
2017-02-28,244.0,246.343338,243.203339,245.666672,245.666672,395200
2017-03-01,245.600006,248.196671,244.360001,247.029999,247.029999,315500
2017-03-02,247.0,248.600006,246.573334,247.523331,247.523331,268100
2017-03-03,246.813339,248.759995,246.306671,248.263336,248.263336,214200
2017-03-06,246.893326,247.653336,244.816666,245.233337,245.233337,399900
2017-03-07,244.226669,245.446671,243.046661,243.383331,243.383331,384900
2017-03-08,243.666672,244.83667,242.263336,242.703339,242.703339,320900
2017-03-09,242.376663,245.656662,242.376663,245.339996,245.339996,316400
2017-03-10,246.666672,246.666672,244.213333,244.720001,244.720001,244900
2017-03-13,244.376663,245.436661,242.460007,244.630005,244.630005,262100
2017-03-14,242.949997,246.766663,242.813339,246.693329,246.693329,454500
2017-03-15,245.619995,250.476669,245.330002,248.889999,248.889999,568300
2017-03-16,249.683334,250.169998,246.5,247.843338,247.843338,271200
2017-03-17,249.383331,250.733337,248.559998,249.943329,249.943329,668300
2017-03-20,249.190002,251.850006,249.006668,250.009995,250.009995,374800
2017-03-21,251.166672,252.66333,248.46666,248.649994,248.649994,395900
2017-03-22,249.210007,250.056671,247.503326,249.436661,249.436661,182400
2017-03-23,249.133331,250.490005,248.179993,248.726669,248.726669,189000
2017-03-24,249.92334,253.83667,249.223328,252.666672,252.666672,445400
2017-03-27,251.809998,256.373322,251.066666,255.773331,255.773331,392200
2017-03-28,255.773331,256.76001,254.759995,254.823334,254.823334,281000
2017-03-29,254.339996,255.843338,253.166672,255.226669,255.226669,246300
2017-03-30,255.300003,256.329987,254.143326,255.419998,255.419998,177700
2017-03-31,255.123337,256.660004,254.773331,255.490005,255.490005,306800
2017-04-03,255.213333,257.190002,253.483337,254.903336,254.903336,320700
2017-04-04,255.330002,255.753326,253.113327,254.113327,254.113327,199600
2017-04-05,253.626663,258.636658,253.153336,254.266663,254.266663,366000
2017-04-06,254.046661,255.316666,253.443329,254.256668,254.256668,260300
2017-04-07,254.676666,256.113342,253.696671,255.706665,255.706665,250200
2017-04-10,255.003326,256.470001,255.0,255.679993,255.679993,228000
2017-04-11,255.366669,256.516663,253.543335,254.943329,254.943329,274700
2017-04-12,253.956665,255.0,253.623337,254.753326,254.753326,247000
2017-04-13,255.143326,256.216675,254.160004,254.929993,254.929993,252200
2017-04-17,256.306671,257.753326,255.110001,256.093323,256.093323,386200
2017-04-18,256.0,256.0,251.126663,253.113327,253.113327,588600
2017-04-19,266.666656,272.399994,263.660004,269.233337,269.233337,1132000
2017-04-20,268.833344,271.803345,267.616669,271.483337,271.483337,394400
2017-04-21,270.556671,271.516663,269.100006,271.143341,271.143341,410800
2017-04-24,272.333344,274.676666,271.056671,274.059998,274.059998,379000
2017-04-25,274.066681,277.683319,273.483337,275.746674,275.746674,486000
2017-04-26,275.309998,278.656677,275.170013,278.006653,278.006653,310900
2017-04-27,278.209991,280.25,278.006653,278.853333,278.853333,294100
2017-04-28,278.890015,281.486664,277.58667,278.623322,278.623322,390300
2017-05-01,279.526672,280.66333,278.793335,279.856659,279.856659,245200
2017-05-02,279.070007,281.816681,279.070007,281.589996,281.589996,206200
2017-05-03,281.579987,282.583344,280.286652,281.776672,281.776672,181100
2017-05-04,282.103333,282.839996,281.593323,282.406677,282.406677,180700
2017-05-05,283.130005,283.666656,281.916656,283.513336,283.513336,163500
2017-05-08,283.333344,283.880005,279.666656,280.263336,280.263336,449100
2017-05-09,279.806671,281.779999,279.08667,281.056671,281.056671,309400
2017-05-10,281.369995,281.666656,279.579987,281.019989,281.019989,314200
2017-05-11,281.313324,282.273346,279.399994,281.643341,281.643341,232300
2017-05-12,282.093323,282.766663,281.106659,281.23999,281.23999,211000
2017-05-15,280.623322,283.766663,280.623322,283.556671,283.556671,203000
2017-05-16,285.776672,288.253326,284.493347,286.48999,286.48999,302000
2017-05-17,285.093323,286.623322,283.543335,283.660004,283.660004,389800
2017-05-18,284.269989,287.130005,283.643341,286.660004,286.660004,265400
2017-05-19,287.709991,291.513336,286.783325,290.109985,290.109985,415100
2017-05-22,292.333344,299.123322,292.029999,297.34668,297.34668,443800
2017-05-23,299.183319,300.700012,297.666656,299.013336,299.013336,307500
2017-05-24,299.070007,300.666656,297.543335,299.956665,299.956665,268200
2017-05-25,301.286652,303.803345,300.006653,302.523346,302.523346,199800
2017-05-26,304.480011,304.920013,302.75,303.453339,303.453339,208800
2017-05-30,302.033325,305.160004,301.033325,304.809998,304.809998,309700
2017-05-31,305.950012,307.276672,303.543335,304.893341,304.893341,312600
2017-06-01,305.029999,306.426666,303.936676,306.359985,306.359985,252800
2017-06-02,307.743347,309.166656,306.420013,308.230011,308.230011,243700
2017-06-05,307.08667,308.65332,305.820007,307.33667,307.33667,218600
2017-06-06,306.046661,309.906677,306.033325,308.119995,308.119995,192000
2017-06-07,309.626678,310.91333,308.073334,310.666656,310.666656,238400
2017-06-08,311.666656,312.383331,308.833344,309.950012,309.950012,268700
2017-06-09,311.59668,311.766663,302.073334,305.446655,305.446655,352100
2017-06-12,303.666656,304.799988,292.166656,301.09668,301.09668,651900
2017-06-13,301.736664,305.09668,300.119995,302.743347,302.743347,302500
2017-06-14,305.890015,306.0,300.973328,301.943329,301.943329,318300
2017-06-15,300.246674,300.556671,297.350006,299.646667,299.646667,326600
2017-06-16,300.320007,305.863342,300.190002,304.946655,304.946655,574400
2017-06-19,306.320007,312.440002,306.200012,312.383331,312.383331,408500
2017-06-20,312.899994,316.32666,312.736664,313.453339,313.453339,369200
2017-06-21,314.089996,318.126678,313.67334,317.756653,317.756653,361900
2017-06-22,318.266663,321.179993,316.833344,318.053345,318.053345,272000
2017-06-23,316.963348,318.130005,314.649994,316.313324,316.313324,802000
2017-06-26,317.453339,318.263336,312.549988,313.480011,313.480011,308500
2017-06-27,313.756653,314.643341,310.016663,312.003326,312.003326,384200
2017-06-28,312.92334,316.033325,310.660004,315.436676,315.436676,360400
2017-06-29,314.906677,314.906677,307.856659,310.166656,310.166656,313400
2017-06-30,311.616669,313.296661,307.496674,311.790009,311.790009,249100
2017-07-03,313.65332,313.850006,306.856659,307.220001,307.220001,162800
2017-07-05,309.380005,313.429993,309.380005,312.696655,312.696655,379700
2017-07-06,310.82666,313.309998,309.666656,311.600006,311.600006,217200
2017-07-07,312.809998,316.063324,312.543335,314.756653,314.756653,231900
2017-07-10,314.5,316.940002,312.666656,315.75,315.75,321600
2017-07-11,316.470001,316.470001,312.383331,314.16333,314.16333,328900
2017-07-12,316.666656,318.519989,315.716675,316.113342,316.113342,274200
2017-07-13,317.190002,317.726654,312.616669,312.84668,312.84668,310800
2017-07-14,313.473328,318.026672,313.473328,317.25,317.25,284300
2017-07-17,318.306671,318.869995,314.676666,316.029999,316.029999,407200
2017-07-18,316.08667,316.863342,313.456665,315.549988,315.549988,320300
2017-07-19,317.603333,322.483337,317.546661,322.263336,322.263336,487900
2017-07-20,323.01001,324.886658,320.920013,323.910004,323.910004,664300
2017-07-21,321.643341,322.656677,308.566681,309.156677,309.156677,1024600
2017-07-24,308.929993,317.796661,308.929993,316.390015,316.390015,501800
2017-07-25,317.243347,317.886658,313.716675,314.973328,314.973328,356600
2017-07-26,315.359985,316.723328,313.149994,314.636658,314.636658,265800
2017-07-27,314.690002,315.333344,307.0,310.616669,310.616669,438700
2017-07-28,310.166656,314.333344,309.019989,313.733337,313.733337,487000
2017-07-31,314.503326,315.329987,311.133331,312.753326,312.753326,380200
2017-08-01,312.98999,315.0,311.376678,313.656677,313.656677,271200
2017-08-02,313.133331,313.786652,309.0,310.98999,310.98999,303200
2017-08-03,309.776672,313.116669,309.356659,311.386658,311.386658,281000
2017-08-04,312.73999,312.73999,307.893341,310.356659,310.356659,324900
2017-08-07,309.90332,312.380005,309.206665,312.209991,312.209991,302700
2017-08-08,311.049988,312.616669,309.833344,311.459991,311.459991,227800
2017-08-09,311.463348,315.25,310.333344,314.483337,314.483337,264500
2017-08-10,313.160004,314.363342,309.296661,309.793335,309.793335,254000
2017-08-11,310.093323,314.666656,310.093323,314.083344,314.083344,241600
2017-08-14,317.0,322.420013,317.0,321.519989,321.519989,326500
2017-08-15,322.406677,330.146667,321.670013,328.456665,328.456665,587900
2017-08-16,328.690002,330.513336,327.003326,329.633331,329.633331,280100
2017-08-17,329.25,331.0,324.070007,324.366669,324.366669,323500
2017-08-18,324.51001,330.766663,322.863342,328.103333,328.103333,384800
2017-08-21,327.350006,328.333344,324.803345,327.566681,327.566681,385300
2017-08-22,327.633331,332.666656,327.566681,332.200012,332.200012,317200
2017-08-23,331.273346,331.273346,327.733337,328.890015,328.890015,205500
2017-08-24,328.986664,330.540009,327.733337,330.193329,330.193329,231100
2017-08-25,330.350006,330.98999,325.446655,326.209991,326.209991,273700
2017-08-28,327.32666,329.556671,326.856659,328.666656,328.666656,184500
2017-08-29,327.233337,329.676666,325.670013,329.133331,329.133331,274100
2017-08-30,327.369995,332.16333,327.0,332.013336,332.013336,212200
2017-08-31,332.003326,335.220001,330.793335,334.890015,334.890015,460800
2017-09-01,333.966675,336.206665,332.456665,335.583344,335.583344,178700
2017-09-05,335.980011,342.026672,335.666656,340.480011,340.480011,346200
2017-09-06,341.256653,343.0,337.01001,340.790009,340.790009,220100
2017-09-07,340.799988,345.950012,340.763336,345.48999,345.48999,174400
2017-09-08,344.283325,351.589996,341.666656,347.529999,347.529999,313200
2017-09-11,347.716675,351.333344,345.366669,348.493347,348.493347,370400
2017-09-12,348.193329,349.410004,347.266663,348.333344,348.333344,196600
2017-09-13,347.390015,347.963348,345.343323,347.626678,347.626678,141200
2017-09-14,346.920013,348.363342,345.850006,346.833344,346.833344,214300
2017-09-15,346.513336,347.666656,345.416656,346.01001,346.01001,370000
2017-09-18,347.056671,349.643341,345.519989,348.763336,348.763336,246300
2017-09-19,347.623322,351.0,346.876678,348.48999,348.48999,201400
2017-09-20,348.453339,350.666656,346.670013,348.790009,348.790009,162500
2017-09-21,349.386658,349.603333,343.25,343.40332,343.40332,240000
2017-09-22,343.5,344.290009,340.733337,343.839996,343.839996,164600
2017-09-25,344.926666,344.933319,337.853333,339.113342,339.113342,228500
2017-09-26,340.649994,342.233337,337.796661,338.880005,338.880005,174400
2017-09-27,339.583344,341.953339,339.51001,341.359985,341.359985,212100
2017-09-28,341.446655,343.070007,340.213348,341.959991,341.959991,178600
2017-09-29,342.716675,349.58667,342.089996,348.626678,348.626678,227800
2017-10-02,349.700012,354.899994,349.190002,353.493347,353.493347,285200
2017-10-03,354.876678,358.666656,354.223328,357.963348,357.963348,333700
2017-10-04,359.196655,363.329987,358.726654,361.633331,361.633331,278200
2017-10-05,364.143341,364.850006,358.0,363.226654,363.226654,392200
2017-10-06,362.089996,367.5,360.200012,361.470001,361.470001,890000
2017-10-09,363.540009,363.540009,353.880005,354.609985,354.609985,861500
2017-10-10,356.910004,357.440002,352.799988,354.98999,354.98999,568300
2017-10-11,357.290009,360.519989,356.119995,360.290009,360.290009,537800
2017-10-12,363.890015,364.929993,361.279999,362.529999,362.529999,842800
2017-10-13,363.0,365.769989,361.700012,362.290009,362.290009,714600
2017-10-16,358.230011,361.679993,352.910004,353.549988,353.549988,1223100
