Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.339996,76.769997,75.459999,75.839996,74.157112,1664400
2017-01-04,76.199997,77.080002,75.849998,76.970001,75.262047,1281900
2017-01-05,76.870003,76.870003,75.230003,76.370003,74.675362,1033800
2017-01-06,76.489998,76.760002,75.370003,75.620003,73.942009,1667100
2017-01-09,75.290001,75.660004,72.589996,72.830002,71.213913,3979400
2017-01-10,72.879997,73.93,72.029999,73.480003,71.84948,2469200
2017-01-11,73.510002,74.019997,73.089996,74.019997,72.377495,1438000
2017-01-12,73.639999,73.849998,72.400002,73.529999,71.898369,1195100
2017-01-13,73.830002,74.43,73.470001,73.68,72.045052,876200
2017-01-17,73.150002,73.43,72.639999,73.050003,71.429024,1758400
2017-01-18,73.230003,73.339996,72.599998,73.290001,71.663704,1825200
2017-01-19,73.489998,73.489998,72.419998,72.75,71.135681,1665200
2017-01-20,72.870003,73.699997,72.389999,73.699997,72.064606,1782600
2017-01-23,73.349998,73.620003,72.830002,73.449997,71.820152,1342000
2017-01-24,73.489998,74.080002,73.110001,73.839996,72.201485,1196500
2017-01-25,74.360001,74.559998,73.519997,74.18,72.533951,1894300
2017-01-26,71.910004,72.610001,68.089996,70.260002,68.700935,7648900
2017-01-27,69.82,69.910004,67.809998,69.389999,67.850235,4582100
2017-01-30,69.150002,69.279999,67.699997,67.959999,66.451973,3038600
2017-01-31,67.639999,68.040001,67.169998,67.440002,65.94352,3669200
2017-02-01,68.089996,68.43,66.589996,66.769997,65.288376,2988000
2017-02-02,66.599998,66.800003,65.330002,66.449997,64.975471,3702400
2017-02-03,67.230003,68.269997,67.010002,67.709999,66.20752,2869400
2017-02-06,66.699997,68.0,66.699997,67.330002,65.83596,1867700
2017-02-07,67.559998,67.839996,67.18,67.550003,66.051071,1446200
2017-02-08,67.5,67.889999,67.32,67.57,66.070625,1912900
2017-02-09,68.029999,68.68,67.580002,68.449997,66.931099,1744600
2017-02-10,68.629997,69.400002,68.5,69.400002,67.860023,2106600
2017-02-13,69.709999,70.0,69.010002,69.82,68.270699,2018100
2017-02-14,69.650002,70.080002,69.440002,69.860001,68.309814,1429500
2017-02-15,69.910004,71.650002,69.699997,71.550003,69.962311,2265800
2017-02-16,71.0,71.790001,71.0,71.32,69.737419,1419400
2017-02-17,70.75,71.110001,70.309998,71.099998,69.522293,1261000
2017-02-21,71.43,71.650002,70.900002,71.199997,69.620079,1415100
2017-02-22,70.809998,71.480003,70.809998,71.459999,69.874306,1202100
2017-02-23,71.75,71.970001,71.43,71.959999,70.363213,1667800
2017-02-24,71.559998,71.970001,71.239998,71.949997,70.353432,1018800
2017-02-27,71.949997,72.510002,71.860001,72.080002,70.480553,1089500
2017-02-28,71.889999,72.300003,70.769997,71.209999,69.629852,2616600
2017-03-01,72.0,72.660004,71.629997,72.529999,70.92057,2322000
2017-03-02,72.550003,72.599998,71.709999,71.709999,70.118767,1633300
2017-03-03,71.830002,72.300003,71.010002,71.309998,69.727631,1523200
2017-03-06,71.089996,71.57,70.779999,71.07,69.492966,1064900
2017-03-07,71.050003,71.25,70.709999,70.900002,69.326736,896500
2017-03-08,71.25,71.919998,71.209999,71.300003,69.717865,1018300
2017-03-09,71.589996,71.790001,70.650002,70.720001,69.150734,1729300
2017-03-10,71.220001,71.559998,70.989998,71.349998,69.766754,1272800
2017-03-13,71.349998,72.080002,71.230003,71.900002,70.30455,1199500
2017-03-14,71.010002,71.449997,70.690002,71.18,70.1567,1296300
2017-03-15,71.389999,71.980003,71.269997,71.75,70.718506,1696800
2017-03-16,71.959999,72.419998,71.809998,71.940002,70.905777,1557800
2017-03-17,71.309998,71.5,69.330002,69.360001,68.362869,4421200
2017-03-20,69.360001,69.599998,68.809998,69.260002,68.264305,1458400
2017-03-21,69.730003,69.760002,68.010002,68.599998,67.613792,2082300
2017-03-22,68.400002,68.910004,67.870003,68.790001,67.801064,1748200
2017-03-23,68.709999,69.290001,68.139999,68.199997,67.219536,1724900
2017-03-24,68.419998,68.559998,67.589996,67.830002,66.854866,1358200
2017-03-27,67.169998,67.940002,66.699997,67.629997,66.65773,1211400
2017-03-28,67.489998,68.790001,67.32,68.389999,67.406807,2056000
2017-03-29,68.07,68.269997,67.370003,67.919998,66.943565,1835500
2017-03-30,67.959999,68.580002,67.809998,68.209999,67.229401,3177300
2017-03-31,68.059998,68.300003,67.769997,68.150002,67.170265,3138300
2017-04-03,68.25,68.580002,67.599998,68.199997,67.219536,3137600
2017-04-04,67.860001,68.290001,67.690002,68.260002,67.278679,1582700
2017-04-05,68.699997,69.650002,68.440002,68.849998,67.860191,2181400
2017-04-06,68.959999,69.660004,68.519997,69.330002,68.333298,1930400
2017-04-07,69.18,70.050003,68.849998,69.699997,68.697975,1695200
2017-04-10,69.779999,70.82,69.5,70.260002,69.249931,4491800
2017-04-11,70.0,70.160004,69.010002,69.989998,68.98381,2722600
2017-04-12,69.699997,71.169998,69.699997,70.449997,69.437195,2266400
2017-04-13,70.309998,71.040001,69.879997,70.260002,69.249931,1744300
2017-04-17,70.489998,71.510002,70.300003,71.470001,70.442535,1581600
2017-04-18,70.989998,72.019997,70.940002,71.260002,70.23555,1308000
2017-04-19,71.589996,72.150002,71.389999,71.800003,70.767792,1973100
2017-04-20,72.309998,72.510002,71.650002,72.300003,71.260597,2112500
2017-04-21,72.379997,72.510002,71.559998,71.790001,70.757935,1144500
2017-04-24,72.970001,73.089996,72.489998,72.629997,71.585854,1901300
2017-04-25,71.0,71.010002,69.080002,69.589996,68.589554,4254300
2017-04-26,69.5,70.68,69.440002,70.160004,69.151367,2231600
2017-04-27,70.510002,70.68,70.010002,70.519997,69.506187,1228500
2017-04-28,70.540001,70.919998,70.169998,70.889999,69.870865,2920700
2017-05-01,71.239998,71.360001,70.489998,70.620003,69.604752,2298300
2017-05-02,70.900002,71.389999,70.43,71.379997,70.353821,1475700
2017-05-03,71.410004,71.879997,70.980003,71.860001,70.826927,1765800
2017-05-04,72.169998,72.190002,71.379997,71.779999,70.748077,1570900
2017-05-05,71.940002,71.940002,71.360001,71.900002,70.866348,1226300
2017-05-08,71.849998,72.0,70.5,71.050003,70.028572,2226600
2017-05-09,71.190002,71.610001,70.809998,71.519997,70.491814,1885300
2017-05-10,71.379997,72.050003,71.150002,72.050003,71.014198,1610600
2017-05-11,71.709999,72.029999,71.029999,71.25,70.225693,1562300
2017-05-12,71.139999,71.489998,70.889999,71.260002,70.23555,1271700
2017-05-15,71.260002,72.459999,71.260002,72.050003,71.014198,1374900
2017-05-16,71.949997,72.089996,71.07,71.830002,70.797356,1386700
2017-05-17,70.599998,70.900002,68.940002,69.230003,68.234734,2236400
2017-05-18,69.239998,69.970001,69.099998,69.709999,68.707832,1637200
2017-05-19,69.739998,70.75,69.440002,70.629997,69.614601,1088900
2017-05-22,70.959999,71.43,70.639999,71.300003,70.274979,1263300
2017-05-23,71.230003,71.290001,70.480003,71.059998,70.038422,1458900
2017-05-24,69.07,69.510002,67.620003,68.68,67.692642,5328100
2017-05-25,68.68,70.050003,68.300003,69.660004,68.658554,2559400
2017-05-26,69.57,70.129997,69.040001,69.699997,68.697975,1370200
2017-05-30,69.489998,70.050003,69.379997,69.779999,68.776825,1353300
2017-05-31,69.790001,70.489998,69.599998,70.440002,69.427338,2366500
2017-06-01,70.720001,71.809998,70.199997,71.800003,70.767792,2156300
2017-06-02,71.510002,71.709999,70.980003,71.529999,70.501663,1517600
2017-06-05,71.610001,71.919998,71.089996,71.879997,70.846634,1116000
2017-06-06,71.720001,71.839996,70.779999,71.059998,70.038422,1328900
2017-06-07,71.43,72.0,71.25,71.900002,70.866348,1298600
2017-06-08,72.0,72.809998,71.809998,71.959999,70.925484,1481100
2017-06-09,72.080002,73.379997,72.0,73.269997,72.216652,1669000
2017-06-12,73.260002,73.970001,72.599998,73.919998,72.857307,1734900
2017-06-13,73.690002,73.82,72.760002,73.360001,72.867241,1039300
2017-06-14,73.0,73.309998,72.190002,73.239998,72.748047,1147700
2017-06-15,72.459999,73.389999,72.089996,73.25,72.75798,1151900
2017-06-16,73.379997,73.449997,72.839996,73.349998,72.857307,2073900
2017-06-19,73.809998,74.349998,73.440002,74.029999,73.532745,1039400
2017-06-20,73.93,73.93,73.339996,73.339996,72.847374,1003500
2017-06-21,73.610001,73.68,72.980003,73.040001,72.549393,1108600
2017-06-22,72.860001,73.529999,72.440002,73.199997,72.708313,1157700
2017-06-23,73.489998,74.029999,73.129997,73.739998,73.24469,4791300
2017-06-26,73.959999,74.279999,73.480003,73.830002,73.334091,1025600
2017-06-27,74.050003,74.580002,73.82,74.089996,73.592339,773200
2017-06-28,74.559998,75.269997,74.300003,75.040001,74.535957,1390400
