Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,86.660004,87.849998,85.860001,86.779999,86.505226,395700
2017-01-04,86.940002,88.0,86.940002,87.139999,86.864098,595400
2017-01-05,86.889999,87.75,85.800003,86.110001,85.837357,405400
2017-01-06,86.120003,87.279999,85.949997,86.099998,85.827385,546500
2017-01-09,86.040001,86.190002,84.870003,85.629997,85.358871,330900
2017-01-10,85.529999,87.209999,85.349998,86.690002,86.41552,429300
2017-01-11,87.080002,87.699997,86.610001,87.080002,86.804291,472300
2017-01-12,86.879997,87.059998,85.620003,87.0,86.724533,267900
2017-01-13,87.300003,88.449997,87.120003,88.230003,87.950638,366600
2017-01-17,87.739998,87.919998,86.209999,86.529999,86.256027,275300
2017-01-18,86.879997,88.089996,86.059998,87.970001,87.691467,406500
2017-01-19,88.260002,88.620003,86.43,86.870003,86.594948,342100
2017-01-20,86.970001,87.639999,86.75,87.559998,87.282761,393900
2017-01-23,87.599998,87.68,86.620003,87.269997,86.993683,207700
2017-01-24,87.580002,89.07,87.160004,88.959999,88.678322,338700
2017-01-25,89.080002,91.769997,89.080002,91.330002,91.040825,577900
2017-01-26,90.849998,90.849998,89.459999,90.150002,89.864563,416500
2017-01-27,90.110001,90.650002,89.25,90.540001,90.253326,258000
2017-01-30,90.080002,90.220001,88.239998,89.489998,89.20665,370400
2017-01-31,89.18,89.239998,87.419998,88.279999,88.000481,616400
2017-02-01,88.889999,89.709999,86.690002,87.730003,87.452225,822300
2017-02-02,86.160004,90.330002,82.989998,86.559998,86.285927,1160200
2017-02-03,87.410004,89.120003,86.75,89.110001,88.827858,594900
2017-02-06,89.110001,90.019997,89.010002,89.449997,89.166771,624900
2017-02-07,89.669998,89.82,87.43,87.959999,87.681496,570700
2017-02-08,87.980003,89.25,86.919998,88.919998,88.638458,577200
2017-02-09,89.260002,91.580002,88.989998,90.620003,90.333076,498700
2017-02-10,90.910004,92.5,90.75,92.300003,92.007751,431300
2017-02-13,92.860001,93.160004,92.139999,92.589996,92.296829,501800
2017-02-14,92.209999,92.610001,91.400002,91.849998,91.559181,383900
2017-02-15,91.730003,93.120003,91.730003,92.669998,92.376579,372500
2017-02-16,92.839996,93.489998,91.669998,92.43,92.137337,346100
2017-02-17,92.209999,92.480003,91.5,92.360001,92.067566,211800
2017-02-21,92.709999,92.860001,91.989998,92.230003,91.937973,293300
2017-02-22,92.400002,92.860001,91.190002,91.68,91.389717,309500
2017-02-23,91.769997,91.900002,90.160004,90.709999,90.422791,314100
2017-02-24,90.32,91.730003,90.089996,91.730003,91.43956,325300
