Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,78.970001,80.449997,78.480003,79.410004,77.515427,1330600
2017-01-04,79.199997,79.470001,78.43,79.129997,77.242096,1165700
2017-01-05,78.760002,79.269997,77.860001,78.419998,76.549042,1317200
2017-01-06,78.629997,79.169998,77.919998,79.129997,77.242096,942700
2017-01-09,79.209999,80.099998,79.169998,79.589996,77.691124,1040600
2017-01-10,79.599998,79.699997,78.830002,79.330002,77.43734,561900
2017-01-11,79.239998,80.459999,79.029999,80.269997,78.354912,1207700
2017-01-12,80.18,80.209999,79.470001,80.099998,78.188957,904000
2017-01-13,80.129997,81.580002,80.110001,81.440002,79.496994,1148000
2017-01-17,81.379997,81.379997,79.199997,80.0,78.091354,1197700
2017-01-18,80.339996,81.690002,80.029999,81.629997,79.682457,1297400
2017-01-19,81.669998,81.889999,80.82,81.150002,79.213905,910800
2017-01-20,81.0,81.879997,80.68,81.559998,79.614128,965100
2017-01-23,81.690002,82.110001,81.389999,82.099998,80.141235,1029300
2017-01-24,82.230003,83.050003,81.879997,82.800003,80.824539,1135100
2017-01-25,83.599998,85.139999,83.129997,84.669998,82.649933,2006400
2017-01-26,84.650002,84.82,82.970001,83.25,81.263809,2715700
2017-01-27,85.970001,87.959999,85.230003,86.160004,84.104378,3253500
2017-01-30,85.989998,86.559998,85.18,86.25,84.19223,1634700
2017-01-31,86.230003,86.230003,84.57,85.110001,83.07943,1492700
2017-02-01,85.540001,86.059998,84.900002,86.040001,83.987251,1399600
2017-02-02,85.940002,87.57,85.330002,87.360001,85.275749,1612900
2017-02-03,87.910004,88.120003,87.18,87.589996,85.500259,1298100
2017-02-06,87.269997,87.900002,86.900002,87.0,84.924339,1160900
2017-02-07,86.889999,87.720001,86.889999,87.660004,85.568604,1257000
2017-02-08,87.760002,87.830002,86.870003,86.870003,84.79744,1031800
2017-02-09,86.849998,87.290001,86.489998,86.739998,84.67054,811700
2017-02-10,86.959999,87.239998,86.330002,86.639999,84.572929,1422100
2017-02-13,86.800003,87.480003,86.720001,87.220001,85.673065,698300
2017-02-14,87.160004,87.290001,86.360001,86.989998,85.447151,1408800
2017-02-15,86.989998,87.860001,86.690002,87.68,86.124901,743700
2017-02-16,87.910004,88.580002,87.169998,88.529999,86.959831,1936300
2017-02-17,88.260002,88.470001,87.410004,88.459999,86.891075,1431200
2017-02-21,88.699997,90.5,88.300003,90.449997,88.845772,1301100
2017-02-22,90.150002,90.400002,89.559998,90.269997,88.668968,836500
2017-02-23,90.349998,90.879997,89.339996,89.900002,88.305527,808600
2017-02-24,89.459999,90.349998,89.110001,90.290001,88.688622,762400
