Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,17.23,17.370001,16.57,17.33,17.33,1032200
2017-01-04,17.35,17.459999,17.18,17.290001,17.290001,1446200
2017-01-05,17.200001,18.200001,17.0,17.99,17.99,2805200
2017-01-06,18.01,18.129999,17.549999,18.030001,18.030001,1059900
2017-01-09,18.049999,18.389999,18.030001,18.15,18.15,1129900
2017-01-10,18.190001,18.33,17.969999,18.280001,18.280001,683800
2017-01-11,18.24,18.32,18.02,18.24,18.24,526100
2017-01-12,18.219999,18.32,17.58,18.059999,18.059999,664800
2017-01-13,18.17,18.290001,18.1,18.200001,18.200001,426100
2017-01-17,18.139999,18.200001,17.860001,17.889999,17.889999,1097000
2017-01-18,17.93,18.290001,17.620001,18.18,18.18,1107000
2017-01-19,18.16,18.639999,18.059999,18.459999,18.459999,1628400
2017-01-20,18.1,18.344999,17.868999,18.07,18.07,1102000
2017-01-23,17.969999,18.450001,17.959,18.23,18.23,1117600
2017-01-24,18.190001,18.33,18.049999,18.23,18.23,1055300
2017-01-25,18.23,18.309999,18.07,18.26,18.26,1043700
2017-01-26,18.219999,18.26,17.75,17.780001,17.780001,770600
2017-01-27,17.709999,17.93,17.280001,17.5,17.5,1165800
2017-01-30,17.35,17.5,16.780001,17.459999,17.459999,1650600
2017-01-31,17.32,17.575001,17.24,17.370001,17.370001,1811300
2017-02-01,16.49,17.0,16.1,16.52,16.52,4712400
2017-02-02,16.389999,17.49,16.389999,17.0,17.0,2982200
2017-02-03,17.1,17.639999,17.0,17.5,17.5,1449300
2017-02-06,17.5,17.690001,17.415001,17.6,17.6,926700
2017-02-07,17.6,17.68,17.33,17.540001,17.540001,1602100
2017-02-08,17.51,17.9,17.299999,17.879999,17.879999,1132600
2017-02-09,17.799999,18.09,17.76,17.9,17.9,700400
2017-02-10,18.0,18.0,17.49,17.51,17.51,692300
2017-02-13,17.51,17.719999,17.299999,17.469999,17.469999,870300
2017-02-14,17.530001,17.530001,17.129999,17.32,17.32,1356300
2017-02-15,17.32,17.549999,17.129999,17.26,17.26,831500
