"","Open","High","Low","Close","Volume","Adjusted"
"2016-08-17",43.5,44,43,43,76200,43
"2016-08-18",44,44,42.5,42.75,496000,42.75
"2016-08-19",42.700001,43.5,42.650002,43.5,1329100,43.5
"2016-08-22",43,45.599998,42.599998,43.650002,630300,43.650002
"2016-08-23",43.75,45.900002,43.5,45,416200,45
"2016-08-24",50,50,45.099998,45.599998,708900,45.599998
"2016-08-25",46.25,46.25,45.099998,45.41,104300,45.41
"2016-08-26",45.950001,45.950001,45.490002,45.75,62700,45.75
"2016-08-29",45.799999,47,45.799999,46.299999,390100,46.299999
"2016-08-30",46.25,46.75,44.549999,45.150002,1348500,45.150002
"2016-08-31",44.75,45.099998,44,44.68,2535300,44.68
"2016-09-01",47.549999,47.549999,43.5,43.5,2539300,43.5
"2016-09-02",43.91,43.91,42.700001,42.98,2280800,42.98
"2016-09-06",43.25,46.25,42.02,45.450001,15804800,45.450001
"2016-09-07",45.07,49.380001,45.02,48,41509200,48
"2016-09-08",48.450001,50.889999,48.41,50.310001,11551100,50.310001
"2016-09-09",49.830002,50.169998,48.130001,49.080002,7470200,49.080002
"2016-09-12",48.060001,49.700001,47.709999,49.400002,3926000,49.400002
"2016-09-13",48.130001,49.639999,48.009998,48.5,5064400,48.5
"2016-09-14",48.389999,48.619999,48,48.349998,4829500,48.349998
"2016-09-15",48.119999,49.029999,48.02,48.889999,4829400,48.889999
"2016-09-16",48.630001,48.990002,48.119999,48.470001,4991700,48.470001
"2016-09-19",48.240002,48.889999,48.16,48.759998,4564500,48.759998
"2016-09-20",48.689999,48.939999,48.169998,48.73,3368000,48.73
"2016-09-21",48.380001,49,48.27,48.419998,4177500,48.419998
"2016-09-22",48.490002,48.75,47.91,48.029999,4786200,48.029999
"2016-09-23",47.869999,48.470001,47.82,48.009998,2090600,48.009998
"2016-09-26",47.720001,48.060001,47.68,47.889999,2842500,47.889999
"2016-09-27",47.779999,47.98,47.650002,47.790001,2759100,47.790001
"2016-09-28",47.880001,48.110001,47.529999,47.860001,2249000,47.860001
"2016-09-29",47.610001,47.93,47.509998,47.57,1659200,47.57
"2016-09-30",47.779999,48.099998,47.560001,47.799999,1730400,47.799999
"2016-10-03",47.630001,48.049999,47.59,47.93,1500300,47.93
"2016-10-04",47.830002,48,47.619999,47.860001,1681900,47.860001
"2016-10-05",47.740002,48.860001,47.5,48.470001,1858200,48.470001
"2016-10-06",48.470001,48.57,47.970001,48.389999,1442300,48.389999
"2016-10-07",48.389999,48.470001,47.939999,48.07,986500,48.07
"2016-10-10",48.07,48.400002,47.349998,47.52,1521200,47.52
"2016-10-11",47.16,47.73,46.959999,47.139999,1753300,47.139999
"2016-10-12",46.959999,47.450001,46.759998,47.110001,1642200,47.110001
"2016-10-13",46.900002,47.450001,46.639999,47.130001,1342400,47.130001
"2016-10-14",47.23,47.610001,46.990002,47.240002,1530400,47.240002
"2016-10-17",47.259998,47.66,47.029999,47.389999,1350800,47.389999
"2016-10-18",47.549999,47.799999,47,47.68,1506200,47.68
"2016-10-19",47.549999,48.040001,47.52,47.709999,1249500,47.709999
"2016-10-20",47.459999,47.84,47.43,47.700001,1080200,47.700001
"2016-10-21",47.459999,47.619999,47.080002,47.240002,971400,47.240002
"2016-10-24",47.599998,48.099998,47.470001,47.939999,1016300,47.939999
"2016-10-25",47.73,47.939999,46.830002,46.990002,1515100,46.990002
"2016-10-26",46.849998,47.349998,46.639999,46.720001,1656000,46.720001
"2016-10-27",49.419998,49.75,48.040001,48.330002,7038100,48.330002
"2016-10-28",48.110001,49.169998,47.990002,48.869999,3823000,48.869999
"2016-10-31",49,49.490002,48.82,49.09,3413800,49.09
"2016-11-01",49.130001,49.48,48.25,48.470001,2236000,48.470001
"2016-11-02",48.240002,49.099998,48.189999,49,1840300,49
"2016-11-03",48.959999,49.43,48.48,48.77,1336900,48.77
"2016-11-04",48.619999,49.220001,48.5,48.619999,1770200,48.619999
"2016-11-07",48.889999,50,48.889999,49.52,1281600,49.52
"2016-11-08",49.52,49.939999,49.48,49.68,932500,49.68
"2016-11-09",48.610001,49.880001,48.459999,49.369999,1639100,49.369999
"2016-11-10",49.360001,50.049999,48.59,49.259998,1675800,49.259998
"2016-11-11",49.200001,49.450001,48.830002,49.150002,887400,49.150002
"2016-11-14",49.139999,49.549999,48.369999,48.990002,983600,48.990002
"2016-11-15",49.029999,50.330002,48.82,50.080002,1962100,50.080002
"2016-11-16",49.869999,50.830002,49.720001,50.650002,1402200,50.650002
"2016-11-17",50.57,52.150002,50.5,51.799999,1607000,51.799999
"2016-11-18",51.779999,52.34,51.700001,51.990002,1179000,51.990002
"2016-11-21",51.900002,52.709999,51.900002,52.439999,883800,52.439999
"2016-11-22",52.599998,52.849998,51.549999,52.09,801700,52.09
"2016-11-23",51.799999,52.34,51.380001,51.540001,839400,51.540001
"2016-11-25",51.41,52.419998,51.349998,52.189999,254000,52.189999
"2016-11-28",52,52.400002,51.799999,52.139999,740300,52.139999
"2016-11-29",52.02,53.48,52.02,53.27,1339000,53.27
"2016-11-30",53.549999,53.700001,53.18,53.560001,1426400,53.560001
"2016-12-01",53.549999,53.650002,51.259998,51.880001,2249600,51.880001
"2016-12-02",51.689999,52.990002,51.02,52.75,1338100,52.75
"2016-12-05",52.82,53.43,52.529999,53.060001,1793300,53.060001
"2016-12-06",52.82,53.5,52.709999,53.369999,1659200,53.369999
"2016-12-07",53.220001,54.16,52.869999,53.900002,2751600,53.900002
"2016-12-08",53.77,54.900002,53.299999,53.919998,2322300,53.919998
"2016-12-09",53.84,54.5,53.580002,53.970001,1677800,53.970001
"2016-12-12",54,54.23,53.080002,53.900002,1641500,53.900002
"2016-12-13",53.849998,54.5,53.689999,53.77,1228200,53.77
"2016-12-14",53.66,54.459999,53.529999,54.209999,1837300,54.209999
"2016-12-15",54.5,57,54.369999,56.759998,3605100,56.759998
"2016-12-16",56.639999,56.84,55.77,56.439999,5945900,56.439999
"2016-12-19",56.150002,56.709999,55.830002,56.389999,1220200,56.389999
"2016-12-20",56.59,57.240002,56.5,57.049999,1473800,57.049999
"2016-12-21",56.790001,57.650002,56.459999,57.290001,1066200,57.290001
"2016-12-22",57.049999,57.049999,55.470001,55.84,1573500,55.84
"2016-12-23",55.560001,56.200001,55.5,56.09,595900,56.09
"2016-12-27",56.09,56.439999,55.91,56.049999,1005800,56.049999
"2016-12-28",56.040001,56.209999,55.07,55.34,1320600,55.34
"2016-12-29",55.07,55.580002,54.639999,55.259998,833600,55.259998
"2016-12-30",55.200001,55.299999,54.75,54.970001,804600,54.970001
"2017-01-03",55.080002,55.259998,54.139999,54.57,1629000,54.57
"2017-01-04",54.720001,55.419998,54.720001,55,2100900,55
"2017-01-05",54.799999,55.57,54.799999,55.27,829600,55.27
"2017-01-06",55.540001,56.959999,55.360001,56.790001,1331800,56.790001
"2017-01-09",56.419998,56.639999,55.650002,56.490002,1399800,56.490002
"2017-01-10",56.400002,57.669998,56.330002,56.990002,1665100,56.990002
"2017-01-11",57.23,57.650002,57.029999,57.580002,898000,57.580002
