Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.91,55.950001,55.040001,55.349998,54.341167,7809300
2017-01-04,55.560001,56.200001,55.380001,55.990002,54.969509,7796300
2017-01-05,56.080002,56.529999,55.810001,56.459999,55.430943,7602300
2017-01-06,56.630001,57.27,56.080002,57.130001,56.08873,8587800
2017-01-09,57.259998,58.34,57.25,58.200001,57.139225,12632300
2017-01-10,58.220001,58.259998,57.830002,57.880001,56.825062,6671800
2017-01-11,57.799999,58.119999,57.59,58.099998,57.041046,6028000
2017-01-12,58.0,58.130001,57.639999,58.029999,56.972321,4733000
2017-01-13,58.029999,58.099998,57.650002,57.849998,56.795605,4745600
2017-01-17,57.619999,58.25,57.41,58.0,56.942871,5724600
2017-01-18,58.32,58.580002,58.029999,58.450001,57.384674,7375700
2017-01-19,58.310001,58.450001,57.720001,57.889999,56.834873,7850500
2017-01-20,58.139999,58.200001,57.41,57.66,56.60907,7651600
2017-01-23,57.419998,57.900002,57.150002,57.759998,56.707241,6814400
2017-01-24,57.93,58.5,57.759998,58.439999,57.374847,10704100
2017-01-25,58.669998,58.93,58.450001,58.700001,57.630116,7117600
2017-01-26,58.700001,59.0,58.259998,58.459999,57.394489,12382400
2017-01-27,55.75,56.59,55.650002,56.119999,55.097137,28884900
2017-01-30,56.0,56.240002,55.580002,55.900002,54.881149,13322000
2017-01-31,55.799999,55.869999,54.880001,55.220001,54.213543,14308000
2017-02-01,55.490002,55.5,53.810001,53.900002,52.917603,18796900
2017-02-02,54.040001,54.389999,53.849998,53.869999,52.888145,15289700
2017-02-03,54.209999,55.099998,54.009998,55.060001,54.056458,14161700
2017-02-06,55.009998,55.75,54.900002,55.73,54.714245,13029800
2017-02-07,55.790001,55.84,55.18,55.240002,54.477562,9910500
2017-02-08,55.189999,55.5,55.099998,55.220001,54.457832,11681900
2017-02-09,55.23,56.119999,55.209999,55.810001,55.039692,11106800
2017-02-10,55.73,56.400002,55.560001,56.220001,55.444035,11179000
2017-02-13,56.5,56.66,56.029999,56.110001,55.335548,8027900
2017-02-14,56.02,56.610001,56.02,56.580002,55.799065,8527400
2017-02-15,56.560001,56.880001,56.310001,56.860001,56.075199,6967200
2017-02-16,56.959999,56.990002,56.529999,56.73,55.946991,8524500
2017-02-17,56.799999,57.57,56.709999,57.349998,56.558434,11008400
2017-02-21,57.41,57.810001,57.400002,57.540001,56.745811,8289200
2017-02-22,57.52,57.849998,57.349998,57.57,56.775398,7876600
2017-02-23,57.599998,57.790001,57.389999,57.639999,56.844433,7178600
2017-02-24,57.610001,57.709999,57.150002,57.48,56.686642,7806200
2017-02-27,57.240002,57.299999,56.66,56.779999,55.996304,7702400
2017-02-28,56.709999,57.060001,56.549999,56.869999,56.085056,8750700
2017-03-01,57.27,57.400002,56.939999,57.139999,56.351334,7198000
2017-03-02,57.07,57.189999,56.849998,57.119999,56.331608,6595400
2017-03-03,56.700001,57.259998,56.700001,57.099998,56.311882,7735900
2017-03-06,56.779999,56.810001,56.330002,56.68,55.897682,9160000
2017-03-07,56.580002,56.75,56.02,56.200001,55.424305,10890300
2017-03-08,56.150002,56.349998,55.540001,55.740002,54.970657,13061600
2017-03-09,55.75,55.799999,54.810001,55.189999,54.428242,17844200
2017-03-10,55.389999,55.400002,54.419998,54.529999,53.777355,13886400
2017-03-13,54.57,54.880001,54.400002,54.630001,53.875977,9090200
2017-03-14,54.619999,54.740002,54.189999,54.27,53.520947,7892900
2017-03-15,54.389999,54.650002,54.09,54.540001,53.787216,8712000
2017-03-16,54.849998,54.990002,54.66,54.799999,54.043629,8074300
2017-03-17,55.040001,56.130001,54.950001,55.779999,55.010101,15822100
2017-03-20,55.869999,56.049999,55.509998,55.810001,55.039692,7948400
2017-03-21,56.049999,56.450001,55.490002,55.540001,54.773418,8030600
2017-03-22,55.68,56.040001,55.509998,55.889999,55.118584,8452100
2017-03-23,56.150002,56.43,55.779999,55.849998,55.079136,7357200
2017-03-24,56.110001,57.380001,55.900002,56.810001,56.025887,15763000
2017-03-27,56.66,57.450001,56.459999,57.23,56.44009,8861800
2017-03-28,57.099998,57.52,57.029999,57.349998,56.558434,8331600
2017-03-29,57.169998,57.849998,57.130001,57.540001,56.745811,7001600
2017-03-30,57.450001,58.299999,57.419998,58.16,57.357254,8677900
2017-03-31,58.110001,58.66,58.060001,58.389999,57.58408,9156700
2017-04-03,58.279999,58.470001,57.889999,58.439999,57.633385,8989000
